#{"t_start": 1536434897.239247, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.729604,5,1.445516
35.415363,4,1.461141
44.988429,5,1.461141
73.239598,8,1.461141
73.551667,8,1.461141
26.873997,3,1.461141
72.783405,8,1.476766
73.258383,8,1.476766
101.225585,11,1.476766
44.91602,5,1.492391
73.15944,8,1.492391
73.657018,8,1.492391
45.121582,5,1.492391
45.219234,5,1.508016
45.318223,5,1.508016
54.011421,6,1.508016
36.15153,4,1.508016
63.513581,7,1.508016
35.890071,4,1.523641
35.970357,4,1.523641
45.299165,5,1.523641
45.538161,5,1.523641
63.602457,7,1.523641
35.438224,4,1.539265
54.577776,6,1.539265
45.209657,5,1.539265
45.186705,5,1.539265
82.322623,9,1.554891
36.129903,4,1.554891
64.232511,7,1.554891
63.278851,7,1.554891
53.950025,6,1.554891
44.859262,5,1.570516
35.830556,4,1.570516
82.788956,9,1.570516
45.061715,5,1.570516
44.764137,5,1.586141
26.903172,3,1.586141
26.758702,3,1.586141
63.280726,7,1.586141
36.026578,4,1.586141
63.980144,7,1.586141
44.98178,5,1.601766
54.660175,6,1.601766
54.583323,6,1.601766
45.335071,5,1.601766
63.69875,7,1.617391
91.210537,10,1.617391
54.162497,6,1.617391
62.621448,7,1.617391
35.30233,4,1.633015
35.417593,4,1.633015
63.801211,7,1.633015
44.841746,5,1.633015
63.666935,7,1.633015
54.358365,6,1.648641
45.351036,5,1.648641
44.731823,5,1.648641
54.505827,6,1.648641
91.553237,10,1.664265
45.295833,5,1.664265
54.444812,6,1.664265
64.025952,7,1.664265
36.076868,4,1.664265
45.166983,5,1.679891
63.451067,7,1.679891
64.171973,7,1.679891
63.770644,7,1.679891
73.470063,8,1.695516
35.527889,4,1.695516
73.084783,8,1.695516
35.484051,4,1.695516
45.1461,5,1.71114
73.627697,8,1.71114
35.515244,4,1.71114
73.038139,8,1.71114
54.661607,6,1.726766
73.170526,8,1.726766
54.690606,6,1.726766
45.519209,5,1.726766
63.602811,7,1.74239
45.449641,5,1.74239
45.272053,5,1.74239
35.555499,4,1.74239
45.143235,5,1.74239
35.47788,4,1.74239
26.912387,3,1.758015
54.206836,6,1.758015
36.027096,4,1.758015
45.106578,5,1.758015
45.166149,5,1.758015
54.741927,6,1.77364
54.277202,6,1.77364
26.899591,3,1.77364
54.475746,6,1.77364
54.607889,6,1.77364
64.070647,7,1.789265
63.442974,7,1.789265
36.03701,4,1.789265
35.98334,4,1.789265
35.706463,4,1.789265
35.776329,4,1.789265
26.847353,3,1.80489
91.434927,10,1.80489
63.540056,7,1.80489
54.164396,6,1.80489
45.347691,5,1.820515
45.259707,5,1.820515
82.394202,9,1.820515
63.89278,7,1.820515
91.37676,10,1.83614
54.173136,6,1.83614
45.174156,5,1.83614
72.77877,8,1.851766
72.875327,8,1.851766
63.524231,7,1.851766
45.410591,5,1.851766
44.994665,5,1.851766
45.118544,5,1.867389
54.202642,6,1.867389
63.326773,7,1.867389
64.026072,7,1.867389
35.643537,4,1.883014
63.492676,7,1.883014
35.796775,4,1.883014
63.405794,7,1.883014
36.049194,4,1.883014
44.693584,5,1.898638
35.59257,4,1.898638
73.24836,8,1.898638
54.750809,6,1.898638
35.965261,4,1.898638
44.89851,5,1.914264
44.840134,5,1.914264
45.027237,5,1.914264
64.053002,7,1.914264
35.845995,4,1.914264
44.847159,5,1.93099
35.282445,4,1.932989
36.075207,4,1.934988
36.033722,4,1.937032
54.417753,6,1.937032
45.231876,5,1.937032
36.062415,4,1.937032
44.983127,5,1.937032
35.730422,4,1.937032
73.24847,8,1.952657
73.205363,8,1.952657
72.855718,8,1.952657
73.098277,8,1.968282
54.298723,6,1.968282
119.625746,13,1.968282
54.326212,6,1.983909
54.03213,6,1.983909
45.231345,5,1.983909
45.265434,5,1.983909
35.82696,4,1.983909
35.816392,4,1.983909
26.870043,3,1.999534
54.46481,6,1.999534
35.472423,4,1.999534
44.859547,5,1.999534
35.404002,4,1.999534
36.145687,4,1.999534
63.415647,7,2.015157
45.085969,5,2.015157
44.998246,5,2.015157
35.980023,4,2.015157
72.775111,8,2.030785
63.435978,7,2.030785
35.889466,4,2.030785
64.091168,7,2.030785
73.227269,8,2.046407
35.824993,4,2.046407
36.073461,4,2.046407
54.686804,6,2.046407
45.516164,5,2.046407
54.26636,6,2.046407
35.425443,4,2.062032
35.390681,4,2.062032
44.883032,5,2.062032
45.351697,5,2.062032
45.074862,5,2.062032
45.302217,5,2.077659
54.240339,6,2.077659
36.19054,4,2.077659
45.238314,5,2.077659
45.069919,5,2.077659
44.849862,5,2.077659
35.903398,4,2.093283
26.810314,3,2.093283
54.381694,6,2.093283
35.36355,4,2.093283
45.081023,5,2.093283
45.212125,5,2.093283
44.979166,5,2.108908
35.9473,4,2.108908
54.38006,6,2.108908
54.646572,6,2.108908
54.351629,6,2.108908
45.249468,5,2.124532
35.499903,4,2.124532
82.71079,9,2.124532
82.350206,9,2.124532
54.138238,6,2.140158
54.287116,6,2.140158
72.708976,8,2.140158
54.569215,6,2.140158
36.336474,4,2.155783
53.958042,6,2.155783
35.89809,4,2.155783
54.847706,6,2.155783
73.357898,8,2.155783
26.834848,3,2.171408
54.705025,6,2.171408
82.25735,9,2.171408
73.390617,8,2.171408
63.741891,7,2.187033
64.01708,7,2.187033
35.609658,4,2.187033
36.011579,4,2.187033
45.159403,5,2.187033
35.820755,4,2.202657
63.880126,7,2.202657
63.452351,7,2.202657
54.46551,6,2.202657
64.139161,7,2.218283
35.990116,4,2.218283
54.025235,6,2.218283
44.913369,5,2.218283
35.752935,4,2.218283
63.793796,7,2.233907
91.802725,10,2.233907
26.844215,3,2.233907
63.947174,7,2.233907
54.723257,6,2.233907
73.006866,8,2.249533
45.116157,5,2.249533
35.853551,4,2.249533
35.490421,4,2.249533
36.048076,4,2.249533
54.522594,6,2.265157
82.197023,9,2.265157
45.124489,5,2.265157
45.424314,5,2.265157
45.359314,5,2.280782
54.3653,6,2.280782
45.246211,5,2.280782
36.270893,4,2.280782
54.663277,6,2.280782
35.844185,4,2.280782
36.186707,4,2.296408
36.046241,4,2.296408
35.732979,4,2.296408
54.514373,6,2.296408
45.114882,5,2.296408
91.916421,10,2.312033
35.678229,4,2.312033
73.450264,8,2.312033
73.488137,8,2.312033
45.371153,5,2.327658
45.180805,5,2.327658
44.896756,5,2.327658
45.486707,5,2.327658
35.102151,4,2.327658
72.711463,8,2.343282
54.091617,6,2.343282
45.066071,5,2.343282
54.203515,6,2.343282
45.240204,5,2.358907
63.603988,7,2.358907
54.744505,6,2.358907
35.466245,4,2.358907
63.944873,7,2.358907
35.357875,4,2.374533
73.045722,8,3.257469
82.080961,9,3.257469
109.853243,12,3.273095
54.47094,6,3.273095
45.147053,5,3.273095
45.259458,5,3.273095
63.557306,7,3.273095
44.876186,5,3.288719
45.00806,5,3.288719
35.368126,4,3.288719
63.707874,7,3.288719
64.095844,7,3.304345
54.150369,6,3.304345
45.280038,5,3.304345
35.318916,4,3.304345
63.593675,7,3.304345
54.592634,6,3.31997
63.500283,7,3.31997
35.630696,4,3.31997
82.176138,9,3.31997
44.890971,5,3.335593
54.286928,6,3.335593
72.978788,8,3.335593
63.560881,7,3.335593
36.033193,4,3.335593
73.386126,8,3.35122
35.752219,4,3.35122
35.410314,4,3.35122
54.044216,6,3.35122
53.883691,6,3.35122
45.349908,5,3.366844
45.033678,5,3.366844
36.001789,4,3.366844
53.991944,6,3.366844
54.295212,6,3.366844
53.982752,6,3.382469
45.502311,5,3.382469
54.189494,6,3.382469
35.928368,4,3.382469
45.101837,5,3.382469
82.723065,9,3.398094
45.154151,5,3.398094
35.544957,4,3.398094
73.27584,8,3.398094
54.186257,6,3.413719
36.130951,4,3.413719
63.670016,7,3.413719
73.03407,8,3.413719
72.610406,8,3.429344
54.754117,6,3.429344
100.612297,11,3.429344
54.231384,6,3.429344
36.003351,4,3.444969
54.65988,6,3.444969
36.179962,4,3.444969
63.379688,7,3.444969
64.079455,7,3.444969
45.033126,5,3.460593
64.090696,7,3.460593
45.199728,5,3.460593
63.643206,7,3.460593
64.105823,7,3.476218
63.750308,7,3.476218
35.719672,4,3.476218
54.133053,6,3.476218
54.075798,6,3.476218
72.593269,8,3.491844
101.373226,11,3.491844
54.49622,6,3.491844
63.649476,7,3.507469
72.999434,8,3.507469
44.744692,5,3.507469
72.943433,8,3.507469
35.719797,4,3.523095
53.564331,6,3.523095
91.965717,10,3.523095
91.454649,10,3.523095
54.508661,6,3.538718
35.938134,4,3.538718
54.647056,6,3.538718
35.645586,4,3.538718
82.46695,9,3.554343
63.42747,7,3.554343
54.606468,6,3.554343
35.686763,4,3.554343
44.694693,5,3.554343
100.850111,11,3.569968
35.414535,4,3.569968
72.985284,8,3.569968
73.474883,8,3.569968
35.974482,4,3.585592
101.48076,11,3.585592
82.400476,9,3.585592
26.906742,3,3.585592
110.151732,12,3.601219
72.570395,8,3.601219
54.49082,6,3.601219
54.066626,6,3.616844
26.663652,3,3.616844
45.297708,5,3.616844
36.201159,4,3.616844
54.659816,6,3.616844
63.929076,7,3.632468
54.483923,6,3.632468
54.631657,6,3.632468
91.774469,10,3.632468
63.576183,7,3.648093
81.916263,9,3.648093
63.652767,7,3.648093
36.125444,4,3.648093
35.963594,4,3.648093
63.806458,7,3.663717
44.912584,5,3.663717
35.444396,4,3.663717
100.621897,11,3.663717
35.542683,4,3.679343
44.918856,5,3.679343
45.18572,5,3.679343
35.915534,4,3.679343
44.835658,5,3.679343
54.523842,6,3.694968
45.370054,5,3.694968
36.094995,4,3.694968
100.699402,11,3.694968
63.320337,7,3.710593
54.68937,6,3.710593
35.820572,4,3.710593
45.07167,5,3.710593
54.178937,6,3.710593
91.4793,10,3.726217
35.697483,4,3.726217
63.437679,7,3.726217
63.412326,7,3.726217
63.491827,7,3.741842
80.975537,9,3.741842
35.721778,4,3.741842
44.774516,5,3.741842
73.416125,8,3.757467
73.140751,8,3.757467
44.927269,5,3.757467
82.04619,9,3.757467
54.080058,6,3.773093
100.787877,11,3.773093
36.017477,4,3.773093
137.684777,15,3.788717
54.570262,6,3.788717
36.159689,4,3.788717
72.990521,8,3.788717
81.262191,9,3.804343
45.286898,5,3.804343
63.475307,7,3.804343
73.137157,8,3.804343
91.862523,10,3.819968
35.401555,4,3.819968
82.613366,9,3.819968
54.635279,6,3.819968
26.940095,3,3.835593
63.506806,7,3.835593
54.62608,6,3.835593
45.307532,5,3.835593
63.591367,7,3.835593
63.300662,7,3.851217
36.041554,4,3.851217
91.311844,10,3.851217
45.622613,5,3.851217
35.629745,4,3.866842
45.387519,5,3.866842
82.197925,9,3.866842
54.841706,6,3.866842
36.033459,4,3.866842
54.379618,6,3.882466
45.204301,5,3.882466
45.159953,5,3.882466
73.485068,8,3.882466
54.170553,6,3.898093
45.420413,5,3.898093
45.518098,5,3.898093
54.710162,6,3.898093
82.549207,9,3.913717
36.002488,4,3.913717
92.042037,10,3.913717
73.301727,8,3.913717
54.026964,6,3.931415
54.228152,6,3.935414
35.817648,4,3.936449
73.321995,8,3.936449
54.548789,6,3.936449
36.114642,4,3.936449
146.521224,16,3.952074
44.688394,5,3.952074
110.452212,12,3.952074
91.72201,10,3.9677
54.000656,6,3.9677
45.658468,5,3.9677
63.528106,7,3.9677
36.099858,4,3.983324
35.589317,4,3.983324
110.003774,12,3.983324
35.920006,4,3.983324
35.889599,4,3.998951
45.378561,5,3.998951
92.298199,10,3.998951
63.579842,7,3.998951
64.038615,7,4.014576
54.159862,6,4.014576
44.82741,5,4.014576
44.960441,5,4.014576
45.388574,5,4.014576
44.712651,5,4.030201
36.06369,4,4.030201
44.80592,5,4.030201
45.14048,5,4.030201
64.024772,7,4.030201
73.254174,8,4.045826
73.019934,8,4.045826
54.812834,6,4.045826
35.786648,4,4.045826
36.217599,4,4.045826
45.517793,5,4.06145
44.88922,5,4.06145
35.83221,4,4.06145
35.546345,4,4.06145
64.239106,7,4.06145
35.573377,4,4.077075
54.669471,6,4.077075
63.362279,7,4.077075
63.686963,7,4.077075
44.638097,5,4.077075
54.085482,6,4.0927
45.431426,5,4.0927
54.052147,6,4.0927
35.692099,4,4.0927
64.064085,7,4.0927
54.213455,6,4.108324
54.042036,6,4.108324
44.907678,5,4.108324
54.725979,6,4.108324
44.894891,5,4.12395
63.620913,7,4.12395
35.509716,4,4.12395
54.439819,6,4.12395
92.284339,10,4.139575
81.90781,9,4.139575
36.132626,4,4.139575
45.360732,5,4.139575
54.195226,6,4.139575
54.063621,6,4.1552
45.113915,5,4.1552
35.950094,4,4.1552
64.085571,7,4.1552
35.853933,4,4.1552
36.128624,4,4.170825
91.411989,10,4.170825
54.658603,6,4.170825
63.930319,7,4.170825
63.217144,7,4.18645
73.016682,8,4.18645
36.058435,4,4.18645
53.803733,6,4.18645
54.573094,6,4.18645
54.76364,6,4.202074
35.669157,4,4.202074
44.637878,5,4.202074
82.084766,9,4.202074
54.649795,6,4.217699
54.55061,6,4.217699
72.603531,8,4.217699
73.323233,8,4.217699
35.552985,4,4.233325
101.150669,11,4.233325
54.551757,6,4.233325
72.86945,8,4.233325
82.664293,9,4.24895
72.951386,8,4.24895
45.096765,5,4.24895
54.227142,6,4.24895
45.000481,5,4.264574
91.90784,10,4.264574
64.10274,7,4.264574
35.944453,4,4.264574
35.505442,4,4.280201
81.969869,9,4.280201
35.669735,4,4.280201
45.254133,5,4.280201
54.416347,6,4.280201
26.826694,3,4.295824
54.683726,6,4.295824
44.926073,5,4.295824
35.700293,4,4.295824
91.465118,10,4.295824
35.247834,4,4.31145
82.154841,9,4.31145
45.219543,5,4.31145
82.254468,9,4.31145
82.237368,9,4.327075
45.380924,5,4.327075
73.14519,8,4.327075
63.919898,7,4.3427
35.534011,4,4.3427
64.033453,7,4.3427
54.440567,6,4.3427
45.500814,5,4.3427
64.13127,7,4.35833
45.449305,5,4.35833
54.827104,6,4.35833
45.255045,5,4.35833
35.95131,4,4.35833
63.734024,7,4.373949
54.007653,6,4.373949
36.218215,4,4.373949
45.372645,5,4.373949
63.888026,7,4.373949
64.220855,7,4.389576
45.084936,5,4.389576
45.343552,5,4.389576
35.509003,4,4.389576
63.694828,7,4.389576
82.595822,9,4.4052
45.258238,5,4.4052
92.298421,10,4.4052
36.23388,4,4.4052
71.467155,8,4.420828
44.737328,5,4.420828
63.508975,7,4.420828
54.878557,6,4.420828
54.52982,6,4.436452
101.097541,11,5.101641
92.155234,10,5.101641
64.377049,7,5.101641
36.303223,4,5.117265
63.369303,7,5.117265
64.045113,7,5.117265
44.91659,5,5.117265
63.639562,7,5.13289
73.842487,8,5.13289
63.746432,7,5.13289
81.976997,9,5.13289
119.14549,13,5.148515
54.444985,6,5.148515
54.812708,6,5.148515
109.98979,12,5.164141
119.831736,13,5.164141
45.410284,5,5.164141
63.758541,7,5.179765
73.365086,8,5.179765
127.573257,14,5.179765
44.976553,5,5.195389
72.764454,8,5.195389
72.665204,8,5.195389
82.561496,9,5.211014
63.788016,7,5.211014
36.148652,4,5.211014
73.617837,8,5.211014
100.879897,11,5.226639
45.520751,5,5.226639
54.217674,6,5.226639
63.929102,7,5.226639
73.378745,8,5.242264
35.639102,4,5.242264
63.835865,7,5.242264
110.091012,12,5.25789
54.476926,6,5.25789
63.542891,7,5.25789
53.841618,6,5.25789
72.701597,8,5.273515
82.497552,9,5.273515
73.359518,8,5.273515
100.547365,11,5.289139
73.083393,8,5.289139
45.273604,5,5.289139
54.623538,6,5.289139
45.308157,5,5.304766
54.176362,6,5.304766
91.851481,10,5.304766
72.719975,8,5.304766
45.073894,5,5.32039
35.69001,4,5.32039
45.172159,5,5.32039
45.479351,5,5.32039
109.713513,12,5.336015
82.752785,9,5.336015
64.092062,7,5.336015
36.114323,4,5.336015
73.398029,8,5.351639
35.483805,4,5.351639
100.503063,11,5.351639
73.02788,8,5.351639
82.668746,9,5.367264
73.092166,8,5.367264
72.842465,8,5.367264
45.251634,5,5.382889
82.72151,9,5.382889
35.86666,4,5.382889
73.09597,8,5.382889
63.914355,7,5.398515
82.324457,9,5.398515
45.283786,5,5.398515
64.161868,7,5.398515
91.517242,10,5.41414
63.949491,7,5.41414
44.73264,5,5.41414
73.237231,8,5.429765
54.110963,6,5.429765
62.911896,7,5.429765
63.583731,7,5.429765
54.203407,6,5.445388
91.836069,10,5.445388
54.380289,6,5.445388
72.534387,8,5.445388
82.264079,9,5.461014
35.826546,4,5.461014
63.348773,7,5.461014
63.538133,7,5.461014
82.592111,9,5.476638
35.702274,4,5.476638
63.601835,7,5.476638
54.149355,6,5.476638
54.80471,6,5.492264
72.776278,8,5.492264
72.911895,8,5.492264
73.342179,8,5.492264
64.111926,7,5.507889
154.832751,17,5.507889
63.731476,7,5.523516
82.152782,9,5.523516
54.86,6,5.523516
73.460263,8,5.523516
91.719933,10,5.539138
110.33832,12,5.539138
54.655408,6,5.539138
45.221052,5,5.554763
45.030027,5,5.554763
36.232573,4,5.554763
35.54058,4,5.554763
62.903766,7,5.554763
91.853512,10,5.570388
54.426997,6,5.570388
44.857081,5,5.570388
73.216906,8,5.570388
82.251166,9,5.586013
64.009437,7,5.586013
45.004464,5,5.586013
63.160571,7,5.601639
44.987635,5,5.601639
44.723501,5,5.601639
35.430417,4,5.601639
26.897987,3,5.601639
36.030303,4,5.601639
82.319672,9,5.617263
91.08107,10,5.617263
82.121397,9,5.617263
110.280729,12,5.632888
63.561396,7,5.632888
81.9031,9,5.632888
44.909789,5,5.648513
156.166006,17,5.648513
73.565959,8,5.648513
54.338349,6,5.664138
72.683236,8,5.664138
128.621231,14,5.664138
63.930016,7,5.679764
63.86871,7,5.679764
82.862627,9,5.679764
73.396649,8,5.695388
73.282867,8,5.695388
44.978437,5,5.695388
91.343813,10,5.695388
45.247089,5,5.711013
119.127366,13,5.711013
54.654123,6,5.711013
82.758459,9,5.726638
44.642416,5,5.726638
54.160276,6,5.726638
110.212642,12,5.726638
138.235611,15,5.742263
45.582262,5,5.742263
101.065411,11,5.757889
45.067671,5,5.757889
64.033626,7,5.757889
82.477069,9,5.757889
73.371938,8,5.773512
63.869685,7,5.773512
128.956896,14,5.773512
54.16905,6,5.789138
110.663944,12,5.789138
45.105516,5,5.789138
72.799573,8,5.789138
53.96706,6,5.804763
64.199556,7,5.804763
82.256508,9,5.804763
35.917083,4,5.804763
64.035679,7,5.820388
54.790613,6,5.820388
45.342642,5,5.820388
35.593038,4,5.820388
91.895006,10,5.836013
44.985742,5,5.836013
45.253181,5,5.836013
82.353853,9,5.836013
82.957965,9,5.851639
35.406228,4,5.851639
45.055911,5,5.851639
44.624747,5,5.851639
64.023938,7,5.851639
64.087687,7,5.867262
72.751504,8,5.867262
72.492312,8,5.867262
73.035148,8,5.882887
82.514116,9,5.882887
82.136727,9,5.882887
54.321087,6,5.882887
82.130931,9,5.898511
73.22517,8,5.898511
36.06305,4,5.898511
82.226897,9,5.898511
73.464435,8,5.914137
54.787535,6,5.914137
26.800983,3,5.914137
35.945177,4,5.914137
81.908512,9,5.93084
35.489982,4,5.932838
54.728282,6,5.936838
63.404781,7,5.938881
26.800232,3,5.938881
63.664074,7,5.938881
54.760229,6,5.938881
54.713887,6,5.938881
45.200933,5,5.954507
45.138734,5,5.954507
54.537315,6,5.954507
138.742155,15,5.970133
35.772225,4,5.970133
63.400754,7,5.970133
90.951879,10,5.970133
73.622506,8,5.985757
54.124441,6,5.985757
45.275781,5,5.985757
82.460758,9,5.985757
82.361157,9,6.001383
53.932179,6,6.001383
45.176446,5,6.001383
82.74131,9,6.001383
72.451229,8,6.017008
82.277572,9,6.017008
54.19986,6,6.017008
110.771791,12,6.032632
73.048289,8,6.038924
63.507984,7,6.038924
54.338167,6,6.038924
54.769772,6,6.038924
63.402306,7,6.05455
45.27796,5,6.05455
36.036363,4,6.05455
109.016318,12,6.05455
44.942847,5,6.070175
72.989127,8,6.070175
73.508217,8,6.070175
73.052636,8,6.070175
35.735982,4,6.0858
45.191142,5,6.0858
63.633677,7,6.0858
45.226646,5,6.0858
53.997135,6,6.0858
45.433882,5,6.101426
82.550397,9,6.101426
64.027286,7,6.101426
63.811945,7,6.101426
44.675179,5,6.11705
82.484366,9,6.11705
35.858024,4,6.11705
45.526431,5,6.11705
82.835358,9,6.132674
35.806329,4,6.132674
63.900822,7,6.132674
63.759219,7,6.132674
45.56052,5,6.132674
73.081065,8,6.148301
82.655001,9,6.148301
81.930273,9,6.148301
54.833773,6,6.163925
54.574395,6,6.163925
54.200549,6,6.163925
44.967392,5,6.163925
73.042999,8,6.179551
72.954538,8,6.179551
63.707094,7,6.179551
100.933459,11,6.179551
44.762924,5,6.195176
45.298551,5,6.195176
54.524062,6,6.195176
35.689106,4,6.195176
73.544243,8,6.210801
73.000265,8,6.210801
44.95379,5,6.210801
63.435842,7,6.210801
63.22679,7,6.210801
35.647519,4,6.226432
54.832516,6,6.226432
45.390774,5,6.226432
64.056297,7,6.226432
54.06733,6,6.242049
82.543577,9,6.242049
35.932353,4,6.242049
73.013742,8,6.242049
36.028797,4,6.242049
54.438108,6,6.257675
54.016455,6,6.257675
44.952449,5,6.257675
45.226202,5,6.257675
35.889187,4,6.257675
82.879922,9,6.273299
54.650655,6,6.927604
54.41049,6,6.931605
63.910004,7,6.933648
71.387821,8,6.933648
91.660965,10,6.933648
110.231359,12,6.949275
35.749116,4,6.949275
91.792792,10,6.949275
63.685989,7,6.949275
91.539744,10,6.9649
82.159936,9,6.9649
45.283755,5,6.9649
35.835463,4,6.980525
45.348873,5,6.980525
45.450789,5,6.980525
53.917078,6,6.980525
101.228176,11,6.99615
64.065749,7,6.99615
54.638553,6,6.99615
35.938769,4,6.99615
110.85757,12,7.011774
45.269559,5,7.011774
54.614034,6,7.011774
63.971741,7,7.011774
63.851911,7,7.011774
92.016197,10,7.027399
82.623831,9,7.027399
109.743866,12,7.043024
35.824756,4,7.043024
54.651778,6,7.043024
63.991821,7,7.043024
63.923738,7,7.043024
82.665464,9,7.058649
138.307835,15,7.058649
54.788332,6,7.074273
35.445651,4,7.074273
73.139566,8,7.074273
72.241422,8,7.074273
73.254083,8,7.089899
128.361775,14,7.089899
82.486965,9,7.089899
64.108054,7,7.105524
91.783055,10,7.105524
83.054924,9,7.105524
62.064083,7,7.121149
82.577196,9,7.121149
73.399865,8,7.121149
53.930311,6,7.121149
73.110473,8,7.136774
54.74087,6,7.136774
73.137669,8,7.136774
54.27569,6,7.136774
73.238181,8,7.152399
91.952279,10,7.152399
63.897681,7,7.152399
72.802003,8,7.168024
230.873333,25,7.183649
91.7107,10,7.183649
101.210949,11,7.183649
35.867939,4,7.183649
63.832494,7,7.199273
54.119643,6,7.199273
73.283582,8,7.199273
101.142932,11,7.214898
91.850929,10,7.214898
91.626778,10,7.214898
54.330202,6,7.230524
82.466525,9,7.230524
35.613521,4,7.230524
63.315515,7,7.230524
54.260889,6,7.230524
44.993288,5,7.246148
73.319903,8,7.246148
72.949826,8,7.246148
54.334748,6,7.246148
119.642148,13,7.261774
109.770658,12,7.261774
119.607765,13,7.277399
45.060693,5,7.277399
73.223146,8,7.277399
80.47606,9,7.293023
54.390979,6,7.293023
44.599526,5,7.293023
82.715177,9,7.293023
54.494995,6,7.308649
35.949412,4,7.308649
82.931245,9,7.308649
82.466677,9,7.308649
72.669601,8,7.324272
73.080114,8,7.324272
45.511472,5,7.324272
118.967279,13,7.339898
64.32408,7,7.339898
82.328828,9,7.339898
110.087503,12,7.355523
110.46079,12,7.355523
45.088303,5,7.355523
119.624066,13,7.371149
54.074758,6,7.371149
73.607063,8,7.371149
91.984138,10,7.371149
45.120559,5,7.386772
120.07524,13,7.386772
54.453629,6,7.386772
82.861947,9,7.402399
63.282889,7,7.402399
63.910291,7,7.402399
63.634355,7,7.402399
82.304804,9,7.418022
73.508356,8,7.418022
53.984712,6,7.418022
73.162388,8,7.433648
54.264712,6,7.433648
91.564278,10,7.433648
63.56704,7,7.433648
82.17692,9,7.449271
100.73594,11,7.449271
54.488392,6,7.449271
110.317174,12,7.464898
91.82628,10,7.464898
72.559333,8,7.464898
63.508511,7,7.480523
82.324952,9,7.480523
82.528034,9,7.480523
72.638281,8,7.496147
91.835321,10,7.496147
35.696838,4,7.496147
45.23354,5,7.496147
45.047575,5,7.496147
92.059904,10,7.511773
63.449628,7,7.511773
82.146741,9,7.511773
63.804734,7,7.527397
128.452262,14,7.527397
63.670554,7,7.527397
63.893626,7,7.543024
73.536788,8,7.543024
63.912131,7,7.543024
92.265901,10,7.558648
54.111824,6,7.558648
63.530518,7,7.558648
119.207312,13,7.574273
54.077235,6,7.574273
82.494244,9,7.574273
45.215476,5,7.574273
44.897906,5,7.574273
82.730599,9,7.589899
100.983462,11,7.589899
63.17857,7,7.589899
72.609459,8,7.605521
91.564241,10,7.605521
82.577392,9,7.605521
35.429698,4,7.621148
64.102523,7,7.621148
72.553981,8,7.621148
54.746391,6,7.621148
175.232531,19,7.636771
91.827527,10,7.636771
82.502889,9,7.652397
72.963426,8,7.652397
54.171356,6,7.652397
63.846375,7,7.652397
63.925388,7,7.668021
147.978408,16,7.668021
72.902138,8,7.683646
63.949894,7,7.683646
54.684152,6,7.683646
63.850901,7,7.683646
100.91649,11,7.699273
82.260064,9,7.699273
64.016906,7,7.699273
63.641784,7,7.714897
54.821768,6,7.714897
101.308794,11,7.714897
54.433448,6,7.714897
63.771171,7,7.730523
44.747082,5,7.730523
73.668272,8,7.730523
54.467438,6,7.730523
101.561629,11,7.746146
45.416035,5,7.746146
110.509404,12,7.746146
44.509084,5,7.746146
54.143769,6,7.761771
