#{"t_start": 1536323947.3934646, "env_id": "Hopper-v2"}
r,l,t
6.620626,9,4.369916
64.695159,78,4.432415
16.015546,18,4.44804
17.566158,26,4.463665
17.382951,17,4.47929
12.854981,15,4.47929
28.050539,30,4.510541
10.130722,13,4.526165
10.531501,28,4.54179
43.188802,32,4.57304
13.471232,18,4.57304
28.035433,24,4.60429
5.303938,12,4.60429
11.92337,16,4.619916
13.597539,18,4.635539
15.950366,18,4.651165
6.595789,14,4.651165
64.087178,42,4.682415
19.716403,21,4.698039
17.730074,22,4.72929
8.580955,17,4.72929
9.204078,29,4.760539
9.496047,12,4.760539
12.750291,18,4.784307
19.005027,23,4.799933
11.644148,29,4.815559
39.055449,46,4.862434
37.413707,38,4.878058
10.939929,14,4.893682
11.796833,19,4.909308
7.354958,9,4.924932
7.106416,12,4.924932
6.701766,9,4.940558
4.787143,15,4.940558
38.504526,37,4.971807
28.098452,24,4.987433
35.352378,30,5.018682
13.215324,19,5.034308
11.188014,20,5.049933
15.647148,22,5.065558
8.066508,12,5.065558
6.71305,13,5.081182
79.322455,47,5.112433
25.403434,29,5.143683
19.945111,26,5.159313
22.60748,24,5.174932
28.58487,27,5.190557
6.921535,17,5.206183
6.123217,8,5.221807
25.358672,32,5.237432
18.46983,28,5.253057
24.308939,23,5.268682
19.904836,20,5.284306
32.549275,27,5.315557
10.799403,16,5.331182
82.856451,52,5.362432
10.107825,18,5.378056
35.180412,28,5.393682
23.931247,23,5.409306
20.118937,22,5.424932
60.623318,43,5.471806
34.80641,29,5.487432
9.700903,17,5.503056
12.588701,18,5.51868
17.443106,16,5.51868
13.049334,15,5.534307
15.112982,18,5.549931
11.387946,16,5.565556
16.317502,21,5.581181
12.253726,12,5.581181
9.377513,14,5.596808
10.547763,12,5.612432
16.885385,27,6.433386
17.583805,32,6.464636
9.755147,12,6.464636
132.861777,81,6.527135
137.821567,72,6.574009
109.633787,70,6.63651
23.362847,21,6.652134
37.742826,38,6.680549
108.736276,62,6.7118
6.0849,8,6.727425
9.923092,12,6.727425
14.217078,14,6.74305
7.230645,11,6.758676
249.250982,118,6.8368
8.790231,10,6.8368
26.694616,23,6.86805
24.265686,22,6.883675
103.622962,62,6.914924
127.725812,70,6.977424
9.549115,20,6.99305
67.104587,63,7.039925
21.124917,32,7.055549
13.741808,19,7.071175
117.764798,65,7.118049
17.295516,17,7.133674
36.184935,38,7.164924
82.225864,47,7.196174
123.849788,77,7.243049
29.649604,29,7.274299
10.742281,14,7.274299
23.502831,24,7.289923
25.099782,24,7.321174
33.56059,27,7.336798
14.247039,15,7.352423
11.412335,14,7.352423
11.344432,18,7.368048
168.356064,90,7.430548
10.262095,14,7.446173
18.254182,32,7.461799
26.270685,37,7.493048
15.207158,24,7.508673
8.1129,10,7.524297
13.281901,14,7.524297
116.213422,76,7.586797
172.513095,97,7.664924
13.145649,14,7.664924
219.13664,103,7.743047
17.478915,17,7.758672
14.764245,15,7.776403
13.116948,15,7.782444
15.192759,19,7.798072
36.397285,28,7.813696
40.969424,39,7.844945
13.677956,15,7.860571
10.571451,16,7.860571
15.009577,17,7.876195
29.682545,29,7.907446
91.736885,61,8.790452
125.058119,66,8.837327
162.715501,78,8.899827
86.554655,56,8.931077
106.191027,59,8.977953
128.546374,67,9.024827
49.685484,35,9.056077
91.486816,56,9.087327
113.132583,62,9.134202
160.131097,78,9.196701
9.353735,12,9.212327
121.261349,68,9.259202
109.459324,61,9.306076
124.825075,84,9.368575
230.522443,110,9.446701
10.875131,12,9.446701
81.02529,48,9.493576
150.281552,80,9.54045
81.626796,47,9.587325
112.868654,65,9.6342
60.311951,37,9.649824
58.473091,36,9.681074
32.510413,28,9.6967
218.439792,111,9.782958
26.05867,25,9.798584
154.651861,84,9.861085
20.893115,20,9.876709
63.252878,43,9.907959
119.612209,64,9.954833
89.081771,55,9.986084
71.590451,43,10.017334
136.278294,76,10.064208
85.117823,51,10.111083
36.972028,25,10.126708
252.98254,132,10.204833
117.967411,80,11.121264
53.203159,54,11.152515
227.433247,112,11.246264
252.173768,113,11.324389
193.298836,107,11.418139
149.527783,72,11.465014
67.463266,41,11.496263
117.534092,65,11.543139
8.123598,14,11.558763
163.357661,85,11.621263
184.081892,92,11.695902
77.976392,49,11.727152
210.991761,91,11.805276
55.775154,33,11.820901
145.377212,71,11.883401
122.502103,65,11.930277
77.100076,50,11.961526
237.915231,109,12.039651
35.223309,28,12.070901
167.158041,79,12.133402
110.104849,62,12.180279
169.956515,82,12.242776
184.353987,94,12.320901
117.346176,61,12.367774
159.521801,83,12.430275
265.556217,116,12.524023
141.616329,74,12.586525
12.043181,14,12.586525
165.078057,83,12.664649
198.832997,90,13.641903
184.241041,91,13.712453
242.168886,112,13.806203
110.10091,62,13.853077
90.549658,53,13.884327
60.613718,36,13.915577
157.69754,84,13.978076
141.164676,72,14.040576
218.271575,97,14.118701
124.548855,67,14.165577
266.445735,109,14.243701
220.594733,97,14.321825
128.439102,77,14.384326
187.464706,91,14.462449
241.189305,114,14.540574
162.104399,77,14.606974
162.196345,78,14.653848
237.262728,120,14.758464
169.276372,82,14.820964
188.541085,88,14.883464
86.402902,52,14.930339
174.19067,90,14.992839
175.710102,82,15.055337
229.249699,104,15.142128
216.324784,99,16.102563
221.393895,100,16.180689
201.306152,93,16.243187
255.558181,116,16.336938
226.119194,98,16.415063
121.900494,65,16.461937
153.236539,80,16.524437
224.183005,100,16.602562
203.931565,93,16.680687
234.736466,107,16.758812
189.244489,90,16.829532
277.534298,139,16.938906
212.075584,91,17.017031
199.345337,93,17.095157
202.334768,89,17.157656
109.966763,60,17.204531
61.102137,37,17.23578
257.664217,115,17.32953
209.271494,93,17.407656
261.227644,112,17.501405
205.339808,94,17.563905
225.389405,100,17.657654
117.249415,62,18.57276
88.830269,50,18.60401
204.997801,92,18.682135
182.357953,85,18.744635
162.225487,78,18.799625
49.299817,30,18.830874
64.366137,38,18.862124
208.456551,92,18.924625
253.679045,114,19.018373
185.939563,89,19.080873
210.525087,93,19.158998
276.513601,121,19.252748
268.393881,119,19.346498
198.889739,94,19.424623
205.080952,90,19.487122
224.600517,101,19.565247
227.965506,102,19.643372
236.043328,105,19.728718
68.033158,41,19.759969
209.549605,104,19.840259
224.631826,97,19.918384
187.696879,87,19.980883
231.375421,106,20.074632
202.079944,91,21.024916
226.990059,104,21.103041
197.574026,95,21.181168
61.801643,37,21.212415
191.254516,88,21.29054
211.329546,94,21.35304
252.196408,119,21.462417
282.559728,117,21.556165
216.37574,95,21.63429
216.636324,99,21.712415
211.114851,92,21.783042
226.891624,96,21.86117
260.386111,109,21.954918
239.843245,104,22.033043
205.026664,91,22.111168
196.48531,89,22.173667
74.707248,43,22.220542
313.302109,127,22.314291
247.027694,116,22.408042
224.031383,98,22.486167
235.490345,103,22.564291
118.601464,62,22.626791
218.278426,94,23.604798
215.275898,101,23.68081
244.906727,104,23.774563
229.58939,103,23.852687
219.646205,97,23.930812
312.666508,130,24.024561
203.230365,95,24.102686
224.461521,103,24.180811
225.175559,102,24.258936
268.779137,120,24.36831
215.882297,94,24.430809
241.916204,104,24.524559
216.181419,95,24.602684
205.584086,91,24.665184
205.692706,93,24.74331
233.530894,106,24.828553
295.304646,129,24.922302
223.138778,97,25.000427
219.763779,113,25.094177
225.812335,101,25.172302
214.430068,93,26.149752
224.777586,97,26.212252
236.031095,104,26.274752
210.432135,92,26.352876
220.165507,95,26.431001
211.06381,97,26.509127
274.695513,116,26.587251
124.409828,65,26.634127
215.217535,95,26.69663
292.170316,119,26.784888
219.544179,95,26.84739
227.436331,106,26.925514
134.404331,70,26.972389
273.230972,114,27.050513
191.791048,87,27.097389
286.836963,121,27.191137
203.761628,90,27.253637
224.889498,100,27.316137
207.020495,97,27.394262
282.374258,127,27.472387
259.668087,112,28.292977
209.604614,93,28.355477
223.630275,96,28.417975
280.804965,119,28.496101
237.198772,105,28.574225
310.502401,125,28.65235
242.191976,104,28.727618
203.520478,93,28.784762
249.440745,110,28.862887
203.934951,90,28.925386
226.264235,98,28.987886
286.773085,121,29.06601
209.974795,92,29.128511
200.305029,89,29.191011
221.327025,98,29.253511
139.676725,71,29.300385
240.698874,103,29.37851
224.093413,96,29.44101
295.668861,126,29.519135
206.776208,95,29.581634
193.261951,87,29.644133
301.446546,122,30.448593
289.393642,133,30.542343
308.045602,132,30.620468
268.542979,118,30.697704
238.479044,101,30.77583
324.843327,124,30.853954
215.587846,94,30.916454
261.189852,123,31.010205
226.33335,105,31.072704
224.458423,99,31.15083
301.473051,131,31.228954
275.43631,113,31.307077
269.452389,116,31.385201
271.64827,118,31.463327
299.871675,126,31.557076
270.250447,116,31.635201
230.361515,120,31.713325
74.720329,43,31.728951
329.901148,138,32.533926
310.438824,128,32.61205
253.959468,112,32.695921
301.376602,121,32.776138
267.460424,115,32.839685
280.095709,127,32.933435
214.084882,100,32.995934
304.670586,129,33.089685
266.560845,114,33.16781
300.780747,120,33.245934
210.316759,93,33.308439
186.058716,84,33.370933
264.010091,111,33.449059
271.691768,111,33.511559
326.728138,121,33.605309
304.274451,125,33.680293
288.671527,121,33.758419
300.077487,134,34.602167
294.762979,126,34.680291
257.10324,112,34.758416
285.125481,124,34.843693
326.115866,134,34.937444
312.662479,139,35.031193
284.197384,116,35.109317
215.142837,95,35.171818
258.831452,116,35.249942
287.799707,114,35.328067
276.678321,120,35.421817
341.797066,127,35.49994
289.737941,128,35.59369
288.915109,125,35.680584
280.652855,122,35.758711
301.228096,130,35.852461
290.562364,117,35.930586
276.382629,108,36.711833
304.167289,128,36.813682
323.779469,127,36.891806
270.463194,106,36.954307
231.881675,100,37.032431
173.945149,81,37.079305
300.415088,123,37.15743
284.430031,117,37.25118
260.06869,109,37.31368
283.041661,118,37.391804
298.357236,124,37.485554
303.325022,135,37.563679
291.941251,124,37.65743
322.260938,138,37.743088
267.175669,119,37.836838
280.513944,125,37.914962
266.85498,111,37.993087
307.667225,130,38.086838
375.224508,142,38.937748
318.099645,126,39.031497
306.669825,133,39.125247
284.85792,115,39.203371
285.232249,117,39.281495
356.231395,130,39.359621
354.04715,132,39.45337
369.310574,144,39.54712
286.40954,121,39.625245
324.622639,120,39.712255
308.380457,122,39.79038
324.486281,124,39.868504
197.240249,90,39.931005
288.177382,113,40.009128
330.218489,136,40.102879
213.22499,93,40.165378
289.263451,136,40.970399
283.160131,117,41.048522
346.471868,140,41.142272
229.182842,103,41.204773
263.574206,112,41.282897
303.568821,133,41.376648
368.403674,150,41.470396
300.996418,125,41.548523
266.797372,110,41.626667
514.82911,183,41.758368
284.176801,119,41.839619
256.374874,109,41.902119
291.405164,123,41.995868
504.634227,180,42.105244
328.192781,133,42.198993
368.483273,152,42.308367
320.903001,126,43.117852
308.597777,132,43.195977
308.268339,144,43.289726
267.018395,111,43.367851
515.978782,186,43.492851
268.055557,123,43.570975
272.866395,120,43.6491
318.540506,115,43.727226
337.516024,136,43.813453
314.151998,128,43.907204
313.551062,126,43.985328
270.172874,121,44.063453
295.719415,126,44.141578
299.782387,127,44.235327
316.663822,124,44.313453
382.001115,157,45.133533
294.250782,128,45.211657
466.404623,166,45.321031
372.516417,142,45.430408
300.555969,116,45.508532
475.296084,166,45.617907
375.157673,142,45.713351
334.869192,135,45.8071
285.56255,125,45.885224
294.236941,121,45.978974
342.749537,130,46.057099
332.055478,127,46.150848
330.893337,125,46.228974
495.828078,187,46.353972
308.80298,131,46.447722
381.132297,140,47.268349
396.746023,148,47.377723
288.936783,123,47.455847
332.505579,129,47.549597
397.486501,157,47.658972
512.872565,187,47.777602
221.538329,100,47.855727
359.771412,133,47.933853
336.972501,130,48.027603
495.03155,166,48.136977
534.92823,188,48.277602
538.921235,183,48.402603
344.942581,128,48.480726
500.638015,170,48.605726
346.436132,137,49.446602
497.058273,174,49.571601
583.497444,206,49.696602
413.900112,165,49.814081
368.631402,145,49.907831
315.378457,122,50.001582
357.39333,133,50.095331
565.008799,190,50.22033
357.606111,128,50.298454
564.91256,190,50.43908
469.260007,166,50.548453
451.962039,165,50.657827
275.900347,117,50.743625
395.597612,142,51.556123
417.741134,150,51.665498
502.948225,170,51.781975
345.106671,130,51.8601
328.205886,131,51.953851
380.96682,140,52.0476
202.786488,99,52.110101
538.815835,177,52.2351
323.944868,127,52.32885
420.983593,144,52.4226
276.439086,122,52.516349
464.316933,159,52.625724
292.800939,115,52.71167
595.194709,199,52.83667
530.957436,177,53.790318
414.276573,143,53.899693
499.654314,174,54.024693
468.250851,153,54.134068
371.144419,138,54.227816
364.221066,136,54.337193
280.762003,112,54.415316
535.348886,183,54.540316
454.522195,154,54.64969
118.384995,64,54.696564
376.489675,135,54.798418
547.606613,197,54.939043
572.177727,191,55.079669
383.058268,139,55.173417
728.573841,232,56.149225
330.961685,127,56.242975
434.017524,150,56.35235
395.922966,138,56.4461
438.485462,149,56.555475
526.61029,185,56.696098
561.121833,185,56.830236
492.864266,162,56.944676
357.003262,131,57.038426
347.142941,129,57.132176
361.867736,134,57.225924
367.529412,138,57.3353
619.943271,203,57.480872
616.70716,198,58.477288
592.910574,197,58.617911
460.744398,155,58.742911
669.467796,214,58.891658
363.575744,137,59.001032
365.4753,135,59.094783
445.41423,163,59.219783
375.219027,134,59.313531
638.508363,203,59.454156
318.360578,125,59.547905
328.487161,129,59.641655
468.979364,162,59.774554
443.236866,154,60.665175
590.970598,194,60.814121
355.059848,132,60.907871
595.140398,195,61.06412
589.933424,192,61.204745
476.519901,162,61.329745
321.841641,124,61.407869
485.328037,157,61.532869
599.422578,191,61.680827
523.761739,166,61.807973
482.519624,160,61.932972
608.995314,192,62.073598
425.27758,149,62.198597
521.910617,165,63.196655
640.930945,203,63.352905
633.161063,214,63.509154
448.556591,157,63.634154
534.663703,185,63.775857
620.043623,189,63.908973
523.866468,168,64.033972
659.099565,204,64.190222
639.607615,197,64.34647
656.103006,209,64.50272
568.059496,183,65.511567
435.517174,149,65.62094
543.778621,184,65.758758
577.166041,192,65.899384
405.080368,146,66.008757
632.117825,208,66.165007
682.298697,218,66.336881
571.137914,198,66.493132
370.39774,134,66.596289
603.231554,196,66.743536
666.907554,210,66.90291
471.138781,169,67.043535
475.88358,153,68.03967
575.867662,184,68.180294
128.858975,69,68.242792
355.749278,132,68.336544
629.455118,195,68.492792
638.528114,201,68.633418
369.40583,133,68.742791
476.048282,162,68.862306
638.572158,200,69.015254
534.429052,168,69.140253
615.383618,213,69.312128
381.863183,136,69.421501
350.615171,134,70.446625
550.339352,177,70.58725
619.7321,205,70.759125
377.38941,138,70.860998
479.713096,156,70.985997
572.0617,193,71.142246
602.645536,189,71.298496
448.807465,149,71.423495
753.808321,235,71.610995
709.387427,230,71.798497
592.392088,186,71.954744
588.768084,191,73.02815
608.306759,193,73.168775
602.564155,195,73.325024
603.941987,181,73.450024
604.79942,199,73.606273
390.860749,137,73.711681
406.537713,139,73.821055
362.452995,135,73.93043
591.365929,194,74.071054
336.103304,128,74.180429
447.236866,154,74.289804
833.739631,254,74.492929
362.121029,134,74.586677
311.490549,121,75.57917
434.94609,146,75.696962
374.424395,135,75.806337
540.861708,185,75.946961
628.398354,209,76.118836
652.658436,206,76.259462
587.895064,189,76.384463
642.967912,202,76.540713
416.925103,145,76.650084
366.028401,139,76.743835
545.246944,174,76.86134
332.925309,127,76.939464
532.237014,166,77.758348
693.774577,222,77.918708
347.122687,134,77.996832
499.586165,168,78.121832
587.352313,202,78.246832
632.093423,208,78.387456
551.643155,178,78.496831
600.701009,190,78.62183
567.237783,190,78.758412
695.762918,211,78.899037
504.466986,162,79.008412
662.53634,200,79.874929
572.811689,195,80.015553
774.644123,247,80.187426
576.499357,178,80.296802
641.364359,200,80.437427
698.661629,217,80.578052
598.193936,195,80.711827
373.294157,136,80.805576
593.709257,179,80.930577
358.753742,134,81.008701
757.673552,245,81.180574
678.433011,218,82.048058
558.557275,176,82.167693
658.136581,211,82.308317
606.439038,187,82.433317
608.486116,188,82.573942
631.014831,200,82.69627
529.686584,164,82.805645
630.523381,199,82.946269
716.757898,232,83.10252
499.316706,166,83.211894
728.071983,226,84.094073
649.612407,217,84.234698
686.22759,218,84.384545
575.436529,174,84.50019
565.085871,191,84.625189
677.388095,216,84.774919
537.570394,169,84.884294
700.647952,224,85.024918
631.425169,193,85.149917
597.245221,202,85.290542
664.652312,215,86.141424
655.448201,223,86.297674
596.225937,185,86.407049
459.558475,155,86.516424
333.728843,127,86.610174
391.866245,139,86.695918
610.023998,192,86.820918
747.606665,245,86.992793
666.522148,219,87.133418
617.237033,189,87.258419
613.292433,199,87.399042
416.431906,143,88.23433
753.610653,246,88.390577
649.784071,200,88.531202
789.580471,242,88.696048
603.966892,193,88.821048
625.437859,196,88.961672
470.305715,151,89.055422
853.932673,267,89.242921
677.532871,216,89.383546
709.534597,226,89.539796
649.442689,207,90.408268
665.652936,204,90.548893
670.818399,217,90.681622
609.633191,202,90.824382
503.813564,165,90.933757
424.559517,144,91.043131
609.144089,203,91.168131
787.079524,244,91.340006
641.373465,205,91.48063
554.801058,173,91.605631
53.901487,31,91.621255
630.432185,207,92.524194
654.65054,200,92.649193
616.906396,189,92.781305
611.261801,193,92.906306
736.858054,240,93.078181
459.119251,158,93.17193
664.494234,224,93.328179
631.545278,200,93.468805
736.247197,227,93.609428
703.77443,228,93.759213
522.283047,166,94.571712
614.655166,207,94.712336
621.436067,200,94.844443
683.797589,213,94.985067
630.783326,196,95.125693
667.478429,212,95.266317
589.774394,192,95.391318
781.040212,246,95.563192
633.602071,204,95.696453
524.556638,167,95.805828
467.011218,155,96.633949
635.00836,205,96.758949
612.37669,189,96.892073
640.453667,207,97.032699
578.07413,181,97.64207
628.3187,206,97.789921
663.026785,210,97.930545
623.756278,183,98.055546
573.25922,195,98.180545
638.543349,205,98.321169
678.801137,214,98.461795
673.132105,215,99.361028
552.398813,171,99.486029
652.510593,207,99.626652
680.104295,225,99.792717
738.339971,233,99.948966
556.593923,192,100.073965
550.259075,166,100.183339
681.709538,223,100.339589
666.995431,224,100.495839
774.213695,231,100.652089
497.375168,158,101.524079
666.940784,202,101.664704
615.468868,206,101.813591
570.680087,176,101.938591
666.237714,209,102.09484
664.83321,206,102.235464
800.693794,243,102.391714
701.816584,219,102.532341
646.776333,198,102.6808
638.48123,204,102.837052
817.368185,256,103.876534
751.212948,236,104.048409
629.505111,211,104.189032
625.052037,186,104.329656
586.365808,180,104.454655
650.690544,207,104.595281
610.765507,178,104.727832
768.627064,236,104.899706
724.254114,224,105.055956
826.224885,251,106.01719
761.2075,237,106.189064
616.47818,185,106.314064
546.039548,170,106.439063
402.144088,144,106.532814
525.724133,164,106.657813
812.593828,244,106.824397
680.733447,210,106.980646
571.506085,174,107.105645
679.876378,214,107.261895
624.587931,191,107.402521
578.016061,184,108.353985
613.736614,218,108.510234
379.067235,136,108.603984
823.512946,260,108.798589
641.662286,205,108.939214
515.970002,165,109.064213
559.210449,171,109.189212
695.586129,213,109.329838
401.758111,143,109.439211
686.64905,211,109.579836
391.784767,133,109.677761
582.258789,182,110.651658
577.802659,182,110.790474
644.334201,206,110.946723
611.984254,180,111.087348
832.641549,256,111.274847
772.37963,238,111.462348
841.292895,273,111.681097
602.044375,195,111.830876
631.675015,199,111.987125
737.801719,240,113.152239
695.298105,221,113.339739
587.390068,177,113.480363
752.905471,242,113.681976
660.714163,220,113.853853
700.072029,219,114.041351
520.056766,163,114.181976
462.243384,151,114.291351
668.770621,206,114.463225
535.138803,167,114.588225
729.36866,225,115.627732
882.53929,278,115.846481
669.290726,215,116.002732
705.867898,223,116.174606
377.696664,138,116.28398
852.576232,260,116.487105
635.682079,208,116.643354
794.304398,260,116.839336
675.572163,217,116.995584
902.616587,279,118.071692
918.252322,277,118.274816
752.31806,239,118.446692
668.276786,213,118.602939
750.443701,235,118.798131
824.34962,270,119.004591
732.685725,222,119.176465
613.154814,225,119.348339
789.541388,246,119.535839
849.030571,266,120.660836
641.734093,207,120.811042
538.552926,174,120.951665
640.233724,206,121.123541
670.090299,214,121.279791
662.279106,208,121.451664
724.110058,222,121.623539
840.439534,268,121.837021
774.745924,246,122.040144
796.858088,256,123.156659
561.990719,210,123.312909
844.426297,265,123.531658
892.264556,264,123.728435
830.135468,254,123.931559
782.690567,237,124.119059
653.942911,211,124.275309
692.121258,219,124.462807
748.893703,228,124.634682
629.371007,192,125.728896
624.69536,200,125.853896
847.867924,251,126.041395
803.654905,263,126.244519
910.624196,274,126.43202
744.881197,231,126.588268
894.95343,278,126.782869
815.330327,245,126.954746
715.740857,214,127.80837
751.475571,241,127.96462
631.765292,230,128.12087
747.947463,249,128.292744
436.869241,169,128.402119
812.14267,257,128.573994
857.948103,253,128.743909
492.335207,162,128.853284
863.876632,283,129.047318
417.777548,145,129.868232
645.450724,223,130.024482
736.726943,227,130.18073
824.821268,275,130.36823
941.836451,294,130.55573
632.311626,223,130.71198
681.798613,215,130.860708
919.688272,285,131.048209
709.289398,219,131.188833
794.320306,250,132.071919
862.143193,260,132.243793
843.62163,253,132.415668
794.120337,241,132.571918
826.536736,283,132.775147
892.618849,275,132.957372
1052.044096,322,133.176122
749.06391,224,133.332371
903.939335,277,134.260979
900.020895,273,134.448479
929.291232,288,134.651604
877.669495,293,134.838266
868.599986,278,135.025765
739.595829,221,135.182015
883.220329,290,135.375811
870.679831,268,136.289938
751.705368,263,136.461812
729.755041,215,136.602437
1059.319192,341,136.844939
844.939568,254,137.016814
880.397234,267,137.204314
876.411061,275,137.391813
885.520685,272,137.563688
878.929126,280,138.461799
881.078121,275,138.649298
780.332549,233,138.812647
738.58462,250,138.968896
911.68402,269,139.156397
745.916921,229,139.312645
816.641144,252,139.468896
844.963326,275,139.656394
729.334523,230,140.525159
867.328513,257,140.697033
927.280762,291,140.891675
817.723311,256,141.063551
700.01553,218,141.204174
798.8056,242,141.360423
830.987365,267,141.547925
861.595069,272,141.727601
705.192393,211,142.571349
844.913709,270,142.758848
659.245411,199,142.892015
868.010428,267,143.06389
903.211174,277,143.251388
814.362395,243,143.407638
847.01124,263,143.595138
594.762124,182,143.711849
1099.407729,334,144.664972
886.843083,287,144.860596
774.03606,267,145.048094
774.102106,242,145.204344
853.392907,254,145.376219
1153.285839,354,145.626218
881.926175,258,145.805617
614.051059,191,145.930617
1053.790818,350,146.907485
884.393801,268,147.079359
752.187778,244,147.251233
954.156501,304,147.454358
1021.345736,318,147.673108
880.884296,274,147.853034
890.823928,266,148.024909
818.873871,256,148.938572
864.102803,269,149.126071
993.557607,312,149.344822
815.369992,272,149.53232
818.680022,247,149.695793
820.093495,273,149.890401
858.283395,287,150.077901
887.061425,271,151.019474
832.720161,267,151.191347
1147.865998,343,151.425722
847.867801,267,151.613222
790.076756,257,151.793438
1076.191543,328,152.02769
922.916283,297,152.24644
1052.535356,315,153.305284
936.687912,285,153.524034
917.774417,295,153.727157
1060.618185,315,153.954079
792.330347,241,154.14158
932.934745,288,154.344703
874.919455,256,154.532203
949.882016,283,155.557088
910.071575,276,155.744588
882.111906,261,155.939235
891.88193,266,156.126736
886.093644,274,156.329859
890.665587,277,156.532984
898.343803,295,156.759474
823.918315,244,156.933494
793.704353,238,157.962517
684.286706,204,158.118766
1023.538572,305,158.337515
919.881514,274,158.525015
969.690913,303,158.728141
943.322672,280,158.939414
671.538986,200,159.080038
936.273784,291,159.298788
783.001692,239,160.324003
878.217197,279,160.527128
1004.795412,302,160.759536
990.956308,306,160.993911
918.249929,282,161.197034
991.360366,307,161.431409
963.391912,301,161.665784
880.95752,263,162.743176
677.936533,203,162.883801
1036.152557,315,163.118176
838.260327,242,163.305675
877.995946,269,163.513122
937.285331,273,163.712531
758.761541,223,163.884406
1085.233891,324,164.118781
1047.859644,318,165.22067
979.558375,301,165.455044
644.45315,198,165.611295
999.380465,300,165.855719
914.229046,271,166.058846
938.152124,276,166.277594
1273.104727,387,166.574468
872.5338,254,167.681147
1221.731165,366,167.970576
963.137835,295,168.204951
954.606792,298,168.439324
625.019605,215,168.611199
915.553369,264,168.808626
1151.073939,352,169.089875
934.400047,291,170.259265
758.146806,232,170.446764
944.285675,291,170.681139
886.120592,276,170.892522
949.193759,290,171.126895
923.486471,282,171.345647
776.552668,227,171.51752
528.17739,168,171.658145
927.168403,269,172.793828
959.218045,302,173.028202
892.608441,265,173.215702
880.890284,257,173.418826
945.422717,281,173.637576
980.977922,294,173.852408
771.114079,229,174.024282
898.646444,285,174.984616
1247.670747,374,175.25024
919.086343,291,175.437742
930.646702,272,175.625241
789.849137,231,175.774403
791.366112,259,175.946277
1394.252722,425,176.24315
1012.335176,298,177.141887
903.94264,287,177.329386
896.823244,266,177.516886
716.273291,212,177.657511
761.516739,223,177.805928
751.733486,221,177.947179
1115.132511,332,178.181553
891.141298,281,178.369054
1045.881398,314,179.333966
951.274043,282,179.521466
952.497509,282,179.72459
918.140607,275,179.912089
1030.482715,322,180.130839
1073.383981,320,180.349588
988.441794,306,181.280343
1197.116163,352,181.514717
1155.884052,361,181.759081
1011.401423,308,181.962205
