#{"t_start": 1536393658.3648121, "env_id": "HalfCheetah-v2"}
r,l,t
1016.67807,1000,185.343437
977.843495,1000,185.876454
977.250035,1000,187.109775
959.227552,1000,187.641022
1024.989507,1000,188.171955
973.0058,1000,189.391715
1046.174633,1000,189.938323
1048.721458,1000,191.14166
1027.843027,1000,191.688535
1040.830848,1000,192.906285
975.75182,1000,193.437535
1018.462565,1000,194.65592
1072.970809,1000,195.188354
1059.988901,1000,196.406622
1042.164213,1000,196.953456
1111.79362,1000,198.172181
1064.087856,1000,198.715967
1055.958129,1000,199.923421
1054.554326,1000,200.470294
1049.613692,1000,201.692415
1043.533348,1000,202.218429
1040.884484,1000,203.437169
1073.29956,1000,203.98489
1053.165521,1000,205.187997
1109.419728,1000,205.734815
1092.60928,1000,206.953543
1033.459648,1000,207.48479
1061.517739,1000,208.717276
1042.385517,1000,209.249577
1038.821566,1000,210.469069
1071.527076,1000,211.000274
1072.826307,1000,212.218376
1107.986318,1000,212.749623
1152.512101,1000,213.969983
1124.322835,1000,214.516856
1076.286147,1000,215.734294
1095.002303,1000,216.265543
1072.360771,1000,217.484303
1108.975235,1000,218.030929
1053.775289,1000,219.250672
1101.373031,1000,219.781179
1096.87405,1000,220.999953
1022.472727,1000,221.546825
1109.26538,1000,222.76631
1070.748578,1000,223.297559
1086.146936,1000,223.829536
1135.901503,1000,225.055739
1122.305531,1000,225.586988
1078.087615,1000,226.812479
1069.029785,1000,227.34488
1145.918888,1000,228.562874
1053.823682,1000,229.0941
1161.989586,1000,230.313457
1087.097086,1000,230.860299
1082.518688,1000,232.09346
1135.506198,1000,232.624708
1117.840791,1000,233.844128
1142.415758,1000,234.374027
1140.85566,1000,235.594775
1095.107168,1000,236.141168
1183.610842,1000,237.359902
1100.431365,1000,237.890734
1066.051336,1000,239.109443
1099.231155,1000,239.640693
1092.513361,1000,240.859168
1125.49853,1000,241.406042
1202.088037,1000,242.626517
1171.163415,1000,243.17257
1117.698634,1000,244.391317
1181.638029,1000,244.937395
1136.924448,1000,246.156028
1130.125315,1000,246.687276
1162.148328,1000,247.906971
988.132659,1000,248.438219
1182.717688,1000,249.655979
1209.117827,1000,250.203545
1134.965578,1000,251.421485
1187.17162,1000,251.95343
1172.985432,1000,253.176749
1186.131973,1000,253.719255
1155.011814,1000,254.949208
1200.579614,1000,255.476877
1139.077902,1000,256.688252
1141.536823,1000,257.234837
1161.374262,1000,258.453326
1196.99453,1000,258.984544
1154.6554,1000,260.188317
1200.088598,1000,260.735169
1167.590741,1000,261.266417
1137.674799,1000,262.483938
1220.212573,1000,263.030966
1213.414028,1000,264.237158
1164.961713,1000,264.781713
1182.143956,1000,266.000185
1183.658509,1000,266.531435
1185.271291,1000,267.751234
1161.877352,1000,268.282481
1220.935145,1000,269.500164
1191.086715,1000,270.04679
1184.931735,1000,271.265597
1206.956837,1000,271.796441
1167.563816,1000,273.01585
1202.707084,1000,273.547097
1188.89473,1000,274.782201
1209.602456,1000,275.313449
1248.666422,1000,276.530947
1195.035462,1000,277.077798
1225.245922,1000,278.297377
1216.20546,1000,278.828644
1231.109571,1000,280.047042
1237.830437,1000,280.593916
1155.947471,1000,281.812237
1185.376467,1000,282.343486
1211.503576,1000,283.563368
1217.191482,1000,284.095285
1221.862325,1000,285.312675
1233.279075,1000,285.843621
1224.39537,1000,287.070094
1219.551463,1000,287.601343
1261.539025,1000,288.843696
1237.567023,1000,289.390568
1198.665271,1000,290.609316
1228.529834,1000,291.140525
1254.428263,1000,292.359069
1232.459453,1000,292.890477
1204.170851,1000,294.109005
1213.077985,1000,294.655879
1244.176199,1000,295.875
1292.020676,1000,296.421872
1224.088884,1000,297.638523
1237.96565,1000,298.172427
1228.989735,1000,298.716254
1225.945846,1000,299.923071
1261.778947,1000,300.469945
1265.440741,1000,301.672062
1253.360172,1000,302.219228
1259.31726,1000,303.442096
1280.388807,1000,303.968536
1228.086542,1000,305.187454
1260.794953,1000,305.734407
1220.006956,1000,306.953162
1271.372264,1000,307.484411
1242.872213,1000,308.711521
1222.11199,1000,309.249807
1270.13925,1000,310.454577
1219.762157,1000,311.001457
1228.218276,1000,312.218553
1194.477371,1000,312.750808
1295.636984,1000,313.976127
1227.846807,1000,314.507377
1216.974328,1000,315.735283
1172.827998,1000,316.266531
1240.557032,1000,317.499963
1259.477838,1000,318.030878
1229.847407,1000,319.249675
1292.230963,1000,319.79739
1281.64339,1000,321.015279
1263.158593,1000,321.546526
1122.898849,1000,322.767142
1236.007129,1000,323.298391
1238.956169,1000,324.51541
1294.896998,1000,325.046807
1242.871132,1000,326.265297
1188.547282,1000,326.812332
1272.009277,1000,328.01551
1315.693746,1000,328.562382
1299.095941,1000,329.780982
1246.316499,1000,330.312229
1245.129262,1000,331.531973
1251.397994,1000,332.07838
1311.570497,1000,333.298262
1258.13807,1000,333.829324
1273.529282,1000,335.04713
1251.28843,1000,335.594004
1313.08874,1000,336.141565
1295.734596,1000,337.343674
1341.564095,1000,337.891152
1239.091363,1000,339.110913
1280.589343,1000,339.642162
1253.634406,1000,340.860144
1227.222868,1000,341.407016
1254.552921,1000,342.609816
1262.251381,1000,343.156701
1217.361086,1000,344.359479
1317.758739,1000,344.907324
1243.39497,1000,346.125103
1291.637814,1000,346.656349
1302.964602,1000,347.873381
1236.48325,1000,348.420254
1323.337341,1000,349.625391
1298.03063,1000,350.171992
1263.145854,1000,351.375282
1245.349058,1000,351.921824
1348.373282,1000,353.156211
1353.930123,1000,353.687459
1274.851295,1000,354.907046
1204.379777,1000,355.438294
1358.421128,1000,356.656245
1287.795663,1000,357.204076
1075.692024,1000,358.422562
1325.830684,1000,358.953002
1200.01796,1000,360.172374
1302.208017,1000,360.719243
1277.61605,1000,361.937419
1273.859774,1000,362.478915
1341.245863,1000,363.703671
1321.417491,1000,364.235336
1296.409263,1000,365.462514
1359.020842,1000,365.999747
1328.758678,1000,367.219004
1307.955136,1000,367.750332
1314.875069,1000,368.969291
1252.976941,1000,369.502673
1324.433031,1000,370.734887
1359.133721,1000,371.266136
1264.680877,1000,372.485714
1269.559924,1000,373.031196
1293.354079,1000,373.562447
1315.76839,1000,374.781195
1279.911723,1000,375.314497
1289.872411,1000,376.531989
1306.699885,1000,377.077841
1273.900378,1000,378.29787
1260.30936,1000,378.828159
1385.555658,1000,380.046716
1365.303464,1000,380.577963
1410.290695,1000,381.813127
1333.667689,1000,382.344377
1232.615638,1000,383.562137
1254.163302,1000,384.095128
1290.59432,1000,385.328478
1344.659642,1000,385.860442
1314.321594,1000,387.093799
1343.539285,1000,387.625047
1383.169576,1000,388.844681
1306.648919,1000,389.391552
1329.174802,1000,390.609938
1354.416767,1000,391.14029
1323.289165,1000,392.375125
1364.418348,1000,392.907515
1311.917578,1000,394.126539
1345.895558,1000,394.673412
1277.174309,1000,395.890805
1284.86667,1000,396.422054
1324.594766,1000,397.642091
1331.751554,1000,398.172083
1342.198273,1000,399.390927
1292.342035,1000,399.937422
1278.451316,1000,401.156145
1320.776679,1000,401.687392
1322.09507,1000,402.907582
1352.966124,1000,403.438829
1286.332861,1000,404.656199
1349.318506,1000,405.203153
1297.971707,1000,406.422339
1295.080593,1000,406.969182
1351.133863,1000,408.189141
1299.248814,1000,408.718368
1348.357833,1000,409.938314
1319.432589,1000,410.469563
1256.671972,1000,411.015662
1287.232382,1000,412.235162
1361.86697,1000,412.766401
1333.855755,1000,413.984207
1312.791436,1000,414.531083
1319.438681,1000,415.750506
1376.672218,1000,416.281754
1310.421697,1000,417.516104
1362.325848,1000,418.047635
1298.970044,1000,419.266408
1277.974685,1000,419.79654
1229.572972,1000,421.026489
1267.674609,1000,421.557738
1283.191642,1000,422.78124
1308.633987,1000,423.312488
1331.580426,1000,424.531975
1321.232731,1000,425.077842
1316.208545,1000,426.296982
1293.258847,1000,426.82823
1346.351639,1000,428.043232
1307.017167,1000,428.590105
1369.722001,1000,429.797148
1347.439401,1000,430.344021
1320.146948,1000,431.565084
1296.721705,1000,432.09411
1334.111892,1000,433.31288
1349.02018,1000,433.859019
1353.105259,1000,435.078768
1309.785799,1000,435.610017
1373.39369,1000,436.828124
1324.597779,1000,437.359374
1300.413925,1000,438.57948
1324.258863,1000,439.125321
1300.204031,1000,440.344715
1291.22797,1000,440.875961
1336.406695,1000,442.093954
1354.202559,1000,442.640827
1273.828325,1000,443.843519
1298.218246,1000,444.390393
1311.37078,1000,445.60925
1259.092655,1000,446.141751
1321.272987,1000,446.673
1357.713716,1000,447.890801
1382.138713,1000,448.437676
1342.843364,1000,449.656456
1304.216607,1000,450.203207
1364.137883,1000,451.422102
1361.5766,1000,451.953007
1373.859923,1000,453.172734
1326.345279,1000,453.717786
1354.005242,1000,454.921934
1365.987548,1000,455.468808
1315.659501,1000,456.672671
1328.300514,1000,457.218535
1425.291419,1000,458.43723
1405.906366,1000,458.984096
1352.125202,1000,460.187873
1354.170893,1000,460.734725
1352.926249,1000,461.938224
1379.535794,1000,462.485097
1296.442566,1000,463.719121
1336.471672,1000,464.25037
1369.496248,1000,465.469113
1350.656924,1000,466.001002
1394.214342,1000,467.220127
1401.422852,1000,467.766289
1339.372056,1000,468.977002
1400.765107,1000,469.508251
1364.874588,1000,470.735892
1347.833378,1000,471.267141
1381.870211,1000,472.484506
1349.265369,1000,473.015773
1392.40569,1000,474.250974
1360.144596,1000,474.796935
1373.967349,1000,475.999709
1408.376364,1000,476.546582
1368.59619,1000,477.765313
1381.130123,1000,478.298646
1353.422019,1000,479.515569
1311.144344,1000,480.048417
1317.817458,1000,481.267165
1424.152567,1000,481.812787
1401.22704,1000,483.075324
1384.602793,1000,483.616755
1419.494703,1000,484.156186
1419.797089,1000,485.391577
1372.02325,1000,485.922824
1435.30826,1000,487.140779
1370.490476,1000,487.672027
1314.476213,1000,488.906493
1362.478199,1000,489.43774
1378.464492,1000,490.65617
1423.723775,1000,491.187428
1414.289909,1000,492.410597
1355.102984,1000,492.945417
1376.374652,1000,494.156611
1429.938005,1000,494.687859
1407.326801,1000,495.921475
1416.590992,1000,496.452722
1421.498249,1000,497.675708
1410.227716,1000,498.204607
1385.571951,1000,499.424258
1380.196564,1000,499.953132
1426.434591,1000,501.171443
1398.46853,1000,501.718116
1420.169819,1000,502.921442
1366.361051,1000,503.452691
1406.898261,1000,504.673116
1421.836569,1000,505.204326
1398.837492,1000,506.422745
1387.840915,1000,506.968349
1385.228638,1000,508.172548
1458.151965,1000,508.718405
1482.343393,1000,509.9224
1376.159114,1000,510.469273
1437.510842,1000,511.672397
1401.559367,1000,512.218976
1302.317251,1000,513.437652
1461.238395,1000,513.968624
1368.229424,1000,515.171886
1493.390721,1000,515.718427
1473.798858,1000,516.921738
1450.055322,1000,517.470744
1463.87416,1000,518.671586
1464.851567,1000,519.202862
1453.477439,1000,520.418126
1466.346175,1000,520.953596
1356.14082,1000,521.484844
1402.808893,1000,522.707617
1453.224106,1000,523.236376
1399.491767,1000,524.452751
1404.773533,1000,524.98401
1445.726675,1000,526.203422
1429.793437,1000,526.734749
1441.992839,1000,527.953132
1423.100904,1000,528.484379
1485.64338,1000,529.688001
1439.249394,1000,530.234202
1392.287462,1000,531.444899
1458.729277,1000,531.969954
1379.439814,1000,533.172061
1438.895561,1000,533.718571
1498.596811,1000,534.937365
1442.219052,1000,535.468613
1420.773549,1000,536.672344
1483.21603,1000,537.203586
1457.734931,1000,538.422476
1462.392056,1000,538.952763
1500.669792,1000,540.156556
1469.140808,1000,540.707994
1447.322769,1000,541.921945
1478.094824,1000,542.453193
1428.519171,1000,543.656285
1463.538002,1000,544.20285
1437.380525,1000,545.421596
1419.828309,1000,545.954125
1429.704599,1000,547.157268
1444.621272,1000,547.699101
1424.047439,1000,548.922512
1410.767809,1000,549.453759
1489.407292,1000,550.656638
1493.754283,1000,551.18887
1488.802116,1000,552.406296
1433.638262,1000,552.93871
1396.241225,1000,554.141132
1494.582812,1000,554.672381
1478.124281,1000,555.891895
1479.79752,1000,556.438767
1431.860922,1000,557.640933
1433.359248,1000,558.17221
1485.276184,1000,558.718324
1496.521101,1000,559.921891
1516.010755,1000,560.45314
1490.664302,1000,561.673019
1450.484424,1000,562.202926
1427.202027,1000,563.422655
1477.127832,1000,563.952804
1463.815546,1000,565.155945
1454.45016,1000,565.687193
1414.58723,1000,566.906276
1453.592568,1000,567.437524
1379.68222,1000,568.640377
1491.506922,1000,569.187248
1438.434621,1000,570.406691
1457.8798,1000,570.937897
1489.829816,1000,572.140749
1401.563068,1000,572.671997
1471.573159,1000,573.890981
1468.237402,1000,574.422228
1497.92137,1000,575.641004
1403.439832,1000,576.172019
1453.071972,1000,577.390839
1402.890525,1000,577.938919
1410.257011,1000,579.125404
1424.166797,1000,579.672279
1464.059316,1000,580.890758
1453.171585,1000,581.422006
1475.616423,1000,582.632094
1490.107977,1000,583.174044
1511.763085,1000,584.393845
1448.123745,1000,584.922067
1458.840461,1000,586.124876
1434.485778,1000,586.671749
1382.395883,1000,587.876545
1402.104663,1000,588.423417
1448.726441,1000,589.624899
1420.390934,1000,590.173014
1461.173324,1000,591.383941
1312.276499,1000,591.921947
1429.766757,1000,593.125216
1407.931968,1000,593.656464
1456.456289,1000,594.890711
1418.788934,1000,595.421958
1468.216748,1000,595.95286
1390.972051,1000,597.157004
1440.917513,1000,597.708899
1428.057115,1000,598.922056
1427.19874,1000,599.447951
1436.735115,1000,600.655816
1442.626128,1000,601.202736
1474.561009,1000,602.405817
1416.567511,1000,602.937133
1409.572352,1000,604.156682
1484.072226,1000,604.687932
1406.833968,1000,605.906703
1433.790459,1000,606.437949
1499.421928,1000,607.64343
1480.948472,1000,608.171464
1453.69878,1000,609.391482
1380.171736,1000,609.939049
1483.650457,1000,611.141184
1440.432282,1000,611.672431
1484.447444,1000,612.906394
1462.368555,1000,613.437643
1418.215408,1000,614.640427
1441.523791,1000,615.187368
1397.693241,1000,616.390628
1491.314523,1000,616.93765
1479.934937,1000,618.141136
1343.724594,1000,618.672384
1349.76419,1000,619.890854
1444.605123,1000,620.437727
1383.469413,1000,621.640828
1157.366007,1000,622.187329
1431.403461,1000,623.391435
1453.569614,1000,623.93798
1466.806868,1000,625.132955
1477.848913,1000,625.679828
1459.242901,1000,626.890955
1493.40178,1000,627.422203
1392.584246,1000,628.625933
1493.225941,1000,629.157173
1491.746388,1000,630.37556
1444.016198,1000,630.922411
1478.730535,1000,632.126246
1473.888139,1000,632.657493
1472.118016,1000,633.187735
1461.397684,1000,634.405859
1449.52154,1000,634.93718
1455.891718,1000,636.157708
1481.622249,1000,636.688956
1439.386872,1000,637.906422
1502.43145,1000,638.437674
1430.890074,1000,639.641816
1438.405968,1000,640.187526
1506.062612,1000,641.391993
1475.537507,1000,641.92189
1470.759143,1000,643.140442
1500.717185,1000,643.67169
1530.614864,1000,644.89189
1471.841379,1000,645.423135
1485.244541,1000,646.640586
1471.060053,1000,647.171812
1507.125807,1000,648.37573
1412.319112,1000,648.922605
1499.923347,1000,650.140617
1513.599716,1000,650.671865
1505.922739,1000,651.890744
1454.407971,1000,652.439255
1543.205184,1000,653.650133
1477.24806,1000,654.1871
1558.266833,1000,655.405912
1435.231933,1000,655.954656
1518.463378,1000,657.156265
1482.828777,1000,657.687512
1494.265147,1000,658.92256
1478.77244,1000,659.453808
1421.706979,1000,660.65658
1444.955146,1000,661.203792
1418.113561,1000,662.421548
1515.083411,1000,662.968399
1515.670066,1000,664.17231
1413.353588,1000,664.718158
1498.176959,1000,665.921579
1472.830907,1000,666.468452
1496.227614,1000,667.672549
1506.249903,1000,668.219105
1507.886645,1000,668.750318
1515.896036,1000,669.968852
1504.658593,1000,670.484473
1507.486185,1000,671.704314
1478.430153,1000,672.234454
1524.084285,1000,673.453175
1494.188836,1000,673.984819
1483.149368,1000,675.187963
1464.32033,1000,675.734427
1483.652415,1000,676.954216
1536.341002,1000,677.485465
1522.09856,1000,678.692572
1445.745838,1000,679.234439
1426.266719,1000,680.449823
1497.082229,1000,680.985222
1539.361492,1000,682.188971
1469.693105,1000,682.719231
1511.787408,1000,683.937931
1494.608922,1000,684.469181
1502.991951,1000,685.671505
1491.341314,1000,686.21968
1500.240576,1000,687.437401
1475.876984,1000,687.968989
1289.284797,1000,689.187751
1479.43329,1000,689.718656
1494.404845,1000,690.937626
1535.187957,1000,691.468873
1542.965765,1000,692.672632
1451.630666,1000,693.218733
1543.240309,1000,694.438743
1512.561899,1000,694.970002
1478.614145,1000,696.172036
1474.020551,1000,696.71688
1455.72649,1000,697.921679
1469.549881,1000,698.452928
1528.63217,1000,699.671688
1507.474952,1000,700.203656
1496.03191,1000,701.422435
1540.041997,1000,701.953049
1502.95936,1000,703.171798
1528.710019,1000,703.710351
1524.155929,1000,704.921514
1470.824606,1000,705.452762
1536.770907,1000,705.985691
1541.367237,1000,707.18801
1546.384836,1000,707.734855
1505.194366,1000,708.952778
1471.201116,1000,709.499649
1490.339781,1000,710.718524
1474.524964,1000,711.250829
1496.708478,1000,712.469233
1471.788633,1000,712.992443
1470.279518,1000,714.204217
1527.875886,1000,714.750079
1571.629584,1000,715.968571
1512.561856,1000,716.484194
1456.317217,1000,717.712864
1472.539386,1000,718.234547
1443.273675,1000,719.453288
1495.912951,1000,719.985234
1177.319867,1000,721.203006
1504.314734,1000,721.734956
1505.413866,1000,722.938059
1478.632269,1000,723.484931
1511.296411,1000,724.687714
1508.237376,1000,725.219978
1474.19791,1000,726.454078
1462.56375,1000,726.984482
1422.471807,1000,728.203151
1481.28513,1000,728.734381
1475.384098,1000,729.952786
1503.121837,1000,730.484033
1459.395404,1000,731.672597
1472.951362,1000,732.218439
1442.522189,1000,733.438524
1484.334393,1000,733.968415
1488.916644,1000,735.187141
1519.079506,1000,735.718708
1447.597752,1000,736.93843
1476.039852,1000,737.485304
1490.017378,1000,738.687154
1542.051309,1000,739.218503
1441.843362,1000,740.437956
1476.413378,1000,740.971957
1477.254466,1000,742.1886
1508.691887,1000,742.719886
1481.451949,1000,743.266761
1464.135147,1000,744.485162
1311.729339,1000,745.016375
1480.147709,1000,746.219115
1520.174294,1000,746.766661
1454.498657,1000,747.985764
1495.55553,1000,748.517014
1507.523378,1000,749.71898
1496.469012,1000,750.265855
1485.257109,1000,751.468981
1476.882295,1000,752.016513
1542.394717,1000,753.219753
1509.164873,1000,753.765414
1524.543225,1000,754.96917
1384.286122,1000,755.516042
1496.718021,1000,756.735942
1495.686522,1000,757.26719
1536.770898,1000,758.484183
1554.727004,1000,759.019678
1474.022068,1000,760.219908
1528.299578,1000,760.765788
1572.128095,1000,761.985177
1521.91482,1000,762.516427
1508.57983,1000,763.735558
1551.371432,1000,764.266807
1524.935845,1000,765.484651
1439.212846,1000,766.031167
1478.895307,1000,767.23526
1525.963129,1000,767.766463
1536.682058,1000,768.984195
1516.496044,1000,769.515446
1540.559821,1000,770.735423
1508.13933,1000,771.266672
1536.597507,1000,772.484384
1496.128861,1000,773.015243
1512.330051,1000,774.225229
1539.194096,1000,774.76707
1496.676992,1000,775.984669
1533.518052,1000,776.515917
1562.776906,1000,777.718708
1520.446936,1000,778.265583
1457.030739,1000,779.468745
1510.896037,1000,780.016229
1502.596044,1000,780.547478
1511.080749,1000,781.765869
1513.596399,1000,782.324543
1459.574719,1000,783.547233
1570.553998,1000,784.075183
1497.478443,1000,785.296997
1506.396361,1000,785.829663
1484.785504,1000,787.048395
1533.735525,1000,787.579643
1524.165963,1000,788.797088
1534.720538,1000,789.328338
1505.325596,1000,790.546728
1548.985722,1000,791.077992
1517.791456,1000,792.298764
1539.61299,1000,792.839581
1509.266979,1000,794.046912
1486.322739,1000,794.593784
1471.322913,1000,795.796589
1486.879188,1000,796.343463
1538.283344,1000,797.563244
1533.941822,1000,798.094208
1480.293108,1000,799.298323
1574.127434,1000,799.843806
1492.686022,1000,801.063597
1548.698177,1000,801.594847
1503.297633,1000,802.797067
1500.207171,1000,803.343941
1489.58996,1000,804.56225
1501.996123,1000,805.093459
1476.793064,1000,806.312608
1513.918241,1000,806.844826
1491.09782,1000,808.06225
1457.026436,1000,808.609122
1467.305654,1000,809.813046
1512.882046,1000,810.35992
1517.346488,1000,811.578629
1474.769534,1000,812.109741
1504.149122,1000,813.320247
1489.697881,1000,813.860359
1488.029631,1000,815.062563
1479.293561,1000,815.609435
1489.456024,1000,816.827812
1476.204971,1000,817.35906
1478.05743,1000,817.907523
1488.850587,1000,819.125254
1498.482326,1000,819.656504
1507.732808,1000,820.859265
1433.899846,1000,821.406138
1494.792069,1000,822.615819
1449.961896,1000,823.157697
1476.720259,1000,824.37512
1512.769032,1000,824.90732
1464.47717,1000,826.124705
1513.518776,1000,826.655954
1536.804352,1000,827.860181
1464.845073,1000,828.410637
1464.053624,1000,829.625352
1453.473055,1000,830.156808
1517.761969,1000,831.3748
1469.448068,1000,831.905799
1522.51952,1000,833.126521
1553.40635,1000,833.673395
1460.177808,1000,834.874613
1484.726625,1000,835.424725
1508.238273,1000,836.635346
1542.249291,1000,837.171586
1541.286453,1000,838.382269
1491.300881,1000,838.921765
1549.656475,1000,840.12491
1541.207427,1000,840.671784
1556.285744,1000,841.890364
1509.843603,1000,842.421612
1556.196278,1000,843.641699
1547.73532,1000,844.172216
1512.248954,1000,845.390614
1547.651083,1000,845.937103
1528.005012,1000,847.157062
1453.521163,1000,847.688311
1458.925619,1000,848.905926
1543.04016,1000,849.437176
1513.859921,1000,850.671646
1520.884473,1000,851.203921
1489.323175,1000,852.423353
1544.784341,1000,852.952794
1536.215884,1000,854.172294
1548.862201,1000,854.715122
1514.942689,1000,855.251412
1543.086696,1000,856.468777
1462.31478,1000,857.001032
1494.377243,1000,858.218513
1444.246103,1000,858.766384
1528.154797,1000,859.983972
1524.948863,1000,860.51522
1526.957788,1000,861.734076
1498.950715,1000,862.265324
1616.247652,1000,863.476685
1544.91994,1000,864.016539
1478.037632,1000,865.234266
1532.576371,1000,865.765222
1586.942707,1000,866.984589
1554.980163,1000,867.515837
1475.752012,1000,868.734302
1445.115632,1000,869.265549
1548.056672,1000,870.485397
1489.541201,1000,871.015626
