#{"env_id": "HalfCheetah-v2", "t_start": 1536391027.3340015}
r,l,t
635.993508,1000,123.391285
-20.991201,1000,124.60903
504.599438,1000,125.1722
613.086738,1000,126.390072
694.241351,1000,126.938588
397.961268,1000,128.15558
630.674111,1000,128.702455
644.905911,1000,129.92119
236.842042,1000,130.468062
184.632245,1000,131.672553
532.362727,1000,132.23409
805.203674,1000,133.463057
713.248518,1000,134.016927
524.553618,1000,135.233542
650.415067,1000,135.780609
666.87348,1000,137.00019
654.759301,1000,137.547063
738.277498,1000,138.766272
70.470795,1000,139.325478
750.842396,1000,140.546349
568.029405,1000,141.093883
809.145548,1000,142.31166
752.478066,1000,142.859221
958.200171,1000,144.093093
716.882575,1000,144.639967
-261.213699,1000,145.858659
761.979347,1000,146.405533
701.564616,1000,147.62431
776.782535,1000,148.171304
746.437347,1000,149.390746
703.487361,1000,149.938625
795.094115,1000,151.171731
460.986217,1000,151.718605
770.675805,1000,152.265449
895.078034,1000,153.483701
911.611823,1000,154.031605
382.138829,1000,155.250036
897.823839,1000,155.79687
684.346299,1000,157.016496
783.005216,1000,157.563369
973.723816,1000,158.78052
784.369645,1000,159.327394
170.700162,1000,160.547333
920.168628,1000,161.093072
813.127272,1000,162.311806
886.540956,1000,162.859353
1047.482809,1000,164.078043
-31.911133,1000,164.640543
985.739173,1000,165.860006
896.028558,1000,166.406878
920.108693,1000,167.624301
985.906602,1000,168.16324
966.755725,1000,169.391024
1085.221555,1000,169.937268
901.815799,1000,171.155943
1061.494941,1000,171.702816
1090.97768,1000,172.969812
886.210573,1000,173.516685
926.946361,1000,174.719796
926.752407,1000,175.265726
1013.034482,1000,176.483717
919.099177,1000,177.031157
990.141796,1000,178.251205
1130.266463,1000,178.796782
977.475404,1000,180.031116
1241.762354,1000,180.57799
1226.988689,1000,181.7961
965.813183,1000,182.342973
1171.569056,1000,183.56332
1051.886427,1000,184.109315
1053.830494,1000,185.329547
404.964486,1000,185.875679
1144.253941,1000,187.110051
1193.468859,1000,187.656924
1085.709062,1000,188.859324
1192.072981,1000,189.407366
1199.529898,1000,189.968865
1176.050709,1000,191.187311
1246.430696,1000,191.737765
1081.578637,1000,192.953779
1158.890056,1000,193.500652
1187.932344,1000,194.718377
49.476627,1000,195.264881
629.819578,1000,196.484559
642.525885,1000,197.030714
1160.036329,1000,198.266284
505.150347,1000,198.81284
1196.846931,1000,200.019854
1311.600536,1000,200.566725
1258.926675,1000,201.796862
1205.78299,1000,202.343735
1149.728871,1000,203.562373
1168.29447,1000,204.109323
1465.04834,1000,205.343554
-169.89914,1000,205.890415
1123.509466,1000,207.108763
1100.466142,1000,207.655635
1098.00877,1000,208.87505
1276.699746,1000,209.421921
494.329257,1000,210.640672
1168.572102,1000,211.202912
1369.835859,1000,212.421646
1361.456689,1000,212.968491
1361.485048,1000,214.187521
1384.02391,1000,214.744456
1102.202214,1000,215.968315
40.419935,1000,216.515188
1437.362565,1000,217.719545
1364.496917,1000,218.281002
1289.799659,1000,219.50055
1365.270756,1000,220.047408
1325.630818,1000,221.264868
1442.050353,1000,221.812874
827.929346,1000,223.030944
1264.494004,1000,223.577817
1381.654076,1000,224.796266
1473.749105,1000,225.343139
1231.21412,1000,225.890105
1299.458272,1000,227.108546
1402.150593,1000,227.639795
1358.343647,1000,228.859366
1462.527086,1000,229.40624
1501.402195,1000,230.624209
44.581003,1000,231.171608
1425.541309,1000,232.390746
1414.267573,1000,232.953068
1530.673754,1000,234.179307
1279.802673,1000,234.726179
1275.98652,1000,235.936713
1548.9919,1000,236.483587
1305.258006,1000,237.702963
1291.461852,1000,238.249916
1416.100284,1000,239.469136
1467.157289,1000,240.015208
240.684455,1000,241.236174
1385.562841,1000,241.781051
1452.494665,1000,242.999538
1605.974465,1000,243.546412
1333.66814,1000,244.780509
771.767426,1000,245.327381
1476.091677,1000,246.536786
1672.038376,1000,247.079093
1359.084181,1000,248.29685
1561.180375,1000,248.843648
1628.260242,1000,250.062441
1514.930994,1000,250.609314
1386.483554,1000,251.827884
1302.025591,1000,252.374758
1435.06822,1000,253.593283
1699.58556,1000,254.140762
1476.231828,1000,255.359834
1584.270799,1000,255.905719
1363.101598,1000,257.126113
1463.633141,1000,257.672988
1353.917725,1000,258.906238
1599.557857,1000,259.453111
1452.170762,1000,260.672852
1526.82972,1000,261.208945
1676.851816,1000,262.438589
1644.655259,1000,262.985125
1595.030816,1000,263.531998
1551.420299,1000,264.749585
1480.939969,1000,265.296459
1323.690296,1000,266.523824
1769.756136,1000,267.062397
-152.541596,1000,268.281149
1347.526423,1000,268.827979
1667.158475,1000,270.062341
1550.762166,1000,270.593591
1419.084933,1000,271.827933
1560.256512,1000,272.374806
1605.405622,1000,273.591874
1636.729433,1000,274.141708
1502.599933,1000,275.358763
1604.47712,1000,275.905644
1494.532003,1000,277.125107
333.249849,1000,277.671979
1623.835828,1000,278.890228
1667.28864,1000,279.437101
1829.497331,1000,280.687345
919.139414,1000,281.233898
1430.114084,1000,282.438035
1574.60373,1000,282.984192
1407.101575,1000,284.218716
1498.951839,1000,284.749808
1446.459274,1000,285.969769
369.248754,1000,286.532269
1452.830689,1000,287.749649
1665.92852,1000,288.296524
1751.163469,1000,289.500325
1919.505097,1000,290.046178
1590.610225,1000,291.280973
1697.172869,1000,291.828201
1724.120174,1000,293.03176
1775.212671,1000,293.578633
1665.421582,1000,294.820113
1630.296707,1000,295.351774
1908.542565,1000,296.563054
1510.191258,1000,297.109224
1699.059978,1000,298.34361
1727.463598,1000,298.890435
338.309446,1000,300.11019
1781.911139,1000,300.657064
1626.393757,1000,301.203063
1795.174268,1000,302.437946
1800.961113,1000,302.983951
1552.496055,1000,304.202261
1884.980207,1000,304.750275
1697.065005,1000,305.975578
1598.490731,1000,306.522452
1825.12243,1000,307.739759
1714.93397,1000,308.281046
2009.19641,1000,309.499923
266.18156,1000,310.062411
1774.738865,1000,311.282152
1712.407203,1000,311.827702
1709.558363,1000,313.047423
1739.872034,1000,313.594297
1709.318645,1000,314.813052
1844.319821,1000,315.366723
1815.46948,1000,316.593766
1716.030813,1000,317.124954
1885.554977,1000,318.343707
1806.878022,1000,318.891153
1733.875825,1000,320.125757
1807.57145,1000,320.659133
1828.947601,1000,321.874549
1948.089588,1000,322.428498
1745.964781,1000,323.673408
1352.921936,1000,324.218258
1841.143274,1000,325.438046
1939.375099,1000,325.983973
1885.234382,1000,327.212032
1748.199079,1000,327.750248
1739.060695,1000,328.96889
1744.772809,1000,329.515761
1770.22608,1000,330.749693
1735.311325,1000,331.280943
313.323046,1000,332.515313
1819.148995,1000,333.063031
1965.828535,1000,334.281762
1924.660854,1000,334.828832
1956.24099,1000,336.047094
1895.153824,1000,336.593969
1657.856053,1000,337.828367
1776.6152,1000,338.375242
1635.695982,1000,338.921771
1845.069541,1000,340.141456
1676.355989,1000,340.688329
1894.941445,1000,341.906896
1812.23654,1000,342.453767
834.217694,1000,343.672491
2173.346494,1000,344.219327
1881.756572,1000,345.46837
2183.629772,1000,346.015217
1948.280748,1000,347.235489
1915.377501,1000,347.781329
1734.228743,1000,349.000211
1775.317613,1000,349.547086
1696.402814,1000,350.765087
-563.605444,1000,351.327597
1891.864562,1000,352.547314
1725.929025,1000,353.093217
2115.213308,1000,354.329001
2029.493747,1000,354.874606
1224.431907,1000,356.100746
1991.451022,1000,356.647621
2032.766717,1000,357.875998
2028.784277,1000,358.422871
-418.206488,1000,359.656095
1818.472482,1000,360.203083
1305.451693,1000,361.421741
1943.111854,1000,361.969633
1775.549722,1000,363.218192
1859.874705,1000,363.76502
1869.56731,1000,365.000704
1982.117041,1000,365.547581
2109.650947,1000,366.874703
2185.790954,1000,367.421576
1927.063167,1000,368.641595
2004.848688,1000,369.187193
2109.143984,1000,370.406096
1956.310995,1000,370.952371
262.845478,1000,372.171667
1953.75569,1000,372.718539
1965.279896,1000,373.9527
2008.242257,1000,374.499574
2164.430466,1000,375.737205
2074.3126,1000,376.280492
2171.304655,1000,376.827361
1907.037598,1000,378.047111
1858.134445,1000,378.593985
2019.193573,1000,379.812334
2034.769983,1000,380.359207
1539.418146,1000,381.593121
2021.232991,1000,382.14117
2051.202929,1000,383.349993
1764.350669,1000,383.892101
1907.542902,1000,385.109493
2085.966413,1000,385.656367
1884.790675,1000,386.875893
2021.250553,1000,387.422771
2061.8689,1000,388.657221
2056.11598,1000,389.202796
1977.404705,1000,390.422515
2085.160339,1000,390.968711
2314.843106,1000,392.18742
2111.174697,1000,392.745557
2022.752907,1000,393.952945
2120.818102,1000,394.499817
2039.944724,1000,395.74273
2108.289825,1000,396.281003
2248.001075,1000,397.500413
2210.627661,1000,398.046247
2451.008129,1000,399.266265
940.030739,1000,399.812305
2103.587617,1000,401.031759
2020.752917,1000,401.578633
2239.776803,1000,402.796623
2045.425741,1000,403.343496
2225.023022,1000,404.561868
2224.308658,1000,405.109391
2203.039686,1000,406.328115
2304.659732,1000,406.875336
2115.24422,1000,408.093061
472.087164,1000,408.639933
2205.605862,1000,409.87493
2408.902327,1000,410.421803
1918.915272,1000,411.656291
2091.222435,1000,412.1867
2243.509004,1000,413.451483
2190.909171,1000,413.999376
2417.955586,1000,414.546249
2008.773817,1000,415.765427
2044.140485,1000,416.296676
2378.619686,1000,417.52268
2197.23832,1000,418.079223
2196.673336,1000,419.296663
2360.539787,1000,419.844272
1843.565138,1000,421.061713
2076.392636,1000,421.608586
2134.997804,1000,422.82748
2181.175561,1000,423.377537
2219.521189,1000,424.61014
2119.581895,1000,425.15568
2273.325503,1000,426.374442
2084.627536,1000,426.921047
2255.725362,1000,428.141915
1810.235455,1000,428.688788
2433.129345,1000,429.937339
2153.166273,1000,430.484214
2315.771531,1000,431.719395
2599.366193,1000,432.249831
2094.170314,1000,433.469275
2111.300848,1000,434.015228
2405.582289,1000,435.249378
2285.221377,1000,435.796886
2089.47348,1000,436.999866
2237.0542,1000,437.553217
2499.661757,1000,438.781506
2428.278124,1000,439.328379
2574.439695,1000,440.530503
2356.230643,1000,441.078057
2450.088443,1000,442.312454
2310.778054,1000,442.858699
2347.602074,1000,444.066562
2401.259107,1000,444.613435
2495.463254,1000,445.84386
2508.865371,1000,446.390734
2191.301167,1000,447.609872
2209.268446,1000,448.155856
2284.43223,1000,449.374572
2474.429625,1000,449.921087
2491.416336,1000,450.462555
2474.078855,1000,451.687291
2562.897379,1000,452.219542
2281.866005,1000,453.469298
2437.283493,1000,454.01616
2441.196426,1000,455.235382
2356.43772,1000,455.781197
2301.974868,1000,457.015497
499.521716,1000,457.56237
2544.807572,1000,458.781433
2335.304922,1000,459.328307
2186.069906,1000,460.5627
2384.209384,1000,461.094573
2334.938932,1000,462.312532
2147.479688,1000,462.859956
2469.079799,1000,464.093605
2448.656659,1000,464.640478
2541.898473,1000,465.84425
2370.249441,1000,466.391122
2515.567046,1000,467.624166
2751.067294,1000,468.171107
2152.811086,1000,469.394047
2551.323048,1000,469.936901
2539.53748,1000,471.150769
2554.29759,1000,471.697643
2555.533374,1000,472.921126
2459.558987,1000,473.467999
2563.428339,1000,474.686743
2566.391708,1000,475.249879
2469.325856,1000,476.452651
2597.4177,1000,476.999342
2435.867239,1000,478.225257
2445.31025,1000,478.781178
2700.909172,1000,479.984318
2405.315923,1000,480.53119
2415.712732,1000,481.765723
2452.551133,1000,482.312595
2507.384199,1000,483.51667
2456.337862,1000,484.062562
2671.874934,1000,485.296587
2547.28028,1000,485.828989
2731.28384,1000,487.04704
2604.140648,1000,487.593914
2557.742814,1000,488.140788
2323.418092,1000,489.374856
2614.051031,1000,489.922688
2664.351239,1000,491.140096
2597.599473,1000,491.671345
2642.058186,1000,492.905514
2410.171847,1000,493.452387
2492.679651,1000,494.65558
2525.219989,1000,495.203903
2580.444976,1000,496.439122
2451.613607,1000,496.983744
2541.966307,1000,498.187037
2431.893824,1000,498.735026
2389.541051,1000,499.952543
2908.569206,1000,500.499417
2010.735471,1000,501.718904
2485.730335,1000,502.243091
2702.495174,1000,503.469328
2561.003703,1000,504.015203
2587.588453,1000,505.233478
2566.362737,1000,505.764964
2417.808777,1000,506.984169
2492.070437,1000,507.531041
2668.166276,1000,508.750356
2535.988414,1000,509.29723
2604.383613,1000,510.52418
2532.449787,1000,511.062197
2600.774158,1000,512.280994
2588.621455,1000,512.827559
2532.66414,1000,514.046376
2486.322188,1000,514.577624
2482.25362,1000,515.7968
2555.729555,1000,516.343674
2621.117374,1000,517.563159
2712.294519,1000,518.108987
2570.212746,1000,519.327419
2601.792601,1000,519.874305
2589.858549,1000,521.093733
2576.309162,1000,521.640606
2610.554545,1000,522.859128
2662.824141,1000,523.406002
2498.747127,1000,524.624759
2667.431501,1000,525.171322
2545.928392,1000,525.718196
2658.98514,1000,526.937356
2564.406317,1000,527.484228
2588.628539,1000,528.688656
2618.118279,1000,529.235188
2790.489388,1000,530.455245
2479.906903,1000,530.999388
2871.80924,1000,532.218124
2782.230387,1000,532.765676
2532.645355,1000,533.985435
2640.425986,1000,534.532307
2456.763925,1000,535.749819
3113.739868,1000,536.296693
2608.040983,1000,537.515185
2917.948842,1000,538.06304
2819.07414,1000,539.281785
2766.042849,1000,539.828919
2585.42331,1000,541.062265
2684.361823,1000,541.593512
2647.529604,1000,542.813089
2772.992062,1000,543.359963
2449.008813,1000,544.577817
2652.766125,1000,545.125555
2504.282194,1000,546.343315
2747.236246,1000,546.889852
2634.838705,1000,548.109167
2912.093237,1000,548.640414
2771.006605,1000,549.860375
904.902423,1000,550.422875
2755.04366,1000,551.640359
2641.228374,1000,552.188243
2888.227276,1000,553.406718
2750.37554,1000,553.952581
2506.278137,1000,555.171144
2611.914032,1000,555.718018
2701.917507,1000,556.93816
2921.30992,1000,557.485033
2678.016132,1000,558.702795
2692.444929,1000,559.249366
2824.585892,1000,560.468359
2635.11039,1000,561.000324
2964.003257,1000,562.234705
2519.604373,1000,562.781261
2663.582397,1000,563.312511
2828.653321,1000,564.531073
2541.128878,1000,565.077702
2750.699084,1000,566.317762
2866.714658,1000,566.860077
2807.217142,1000,568.071445
2475.891398,1000,568.618317
2760.861789,1000,569.843221
2725.408391,1000,570.390096
2719.034371,1000,571.608643
2867.21651,1000,572.155509
2990.984207,1000,573.374959
2746.41538,1000,573.921838
2881.192873,1000,575.140132
2681.471972,1000,575.681685
2650.627597,1000,576.921692
2833.959543,1000,577.452941
2866.173473,1000,578.672883
2781.547508,1000,579.219483
2769.525974,1000,580.437221
2799.211261,1000,580.984728
2680.144565,1000,582.203718
2844.993985,1000,582.749636
2856.612201,1000,583.96939
2818.642124,1000,584.516265
2920.957837,1000,585.742394
2995.493974,1000,586.281697
2567.983603,1000,587.515879
2714.871348,1000,588.047124
2605.429067,1000,589.265525
2697.019577,1000,589.812493
2850.764886,1000,591.046114
2653.114964,1000,591.592988
2748.837185,1000,592.812412
2949.875172,1000,593.359286
2612.788641,1000,594.579029
2945.812278,1000,595.124663
2596.047649,1000,596.343407
2618.32181,1000,596.890959
2927.559938,1000,598.109215
2676.753034,1000,598.656088
3050.191351,1000,599.882643
2933.912771,1000,600.429516
2867.34037,1000,600.969155
2720.641507,1000,602.202529
2875.37632,1000,602.745989
2920.563469,1000,603.985379
2720.91233,1000,604.516627
2751.660265,1000,605.749779
2691.225346,1000,606.296653
2930.786318,1000,607.514739
2617.347922,1000,608.06359
2526.695539,1000,609.285552
2939.651332,1000,609.827399
2922.932203,1000,611.046264
2782.179803,1000,611.593136
2770.447311,1000,612.811811
2862.015583,1000,613.358686
2657.075806,1000,614.578428
2736.023903,1000,615.125462
551.224362,1000,616.358821
2725.425072,1000,616.907357
2943.521791,1000,618.126099
2455.296405,1000,618.672972
2873.929175,1000,619.890681
3144.095006,1000,620.439699
2936.498202,1000,621.6566
2596.808388,1000,622.202655
2686.169327,1000,623.421839
2676.609759,1000,623.968752
3077.639806,1000,625.188249
2836.125202,1000,625.740762
3057.62823,1000,626.968161
3046.893675,1000,627.507527
2977.332061,1000,628.719393
2843.381112,1000,629.264985
3156.60534,1000,630.483731
2828.868331,1000,631.031131
2871.212775,1000,632.249833
2777.191012,1000,632.797386
2723.536036,1000,634.015141
2922.819168,1000,634.562014
2947.112259,1000,635.781096
2767.750039,1000,636.327969
3028.560566,1000,637.593333
3060.153683,1000,638.140926
3166.955874,1000,638.687799
3150.250674,1000,639.905832
2917.964593,1000,640.447331
3304.229115,1000,641.671762
2902.946042,1000,642.219661
2919.868513,1000,643.436705
3003.869984,1000,643.968952
3104.304235,1000,645.203066
2837.880675,1000,645.750902
2740.073172,1000,646.969285
793.097383,1000,647.516158
3241.266689,1000,648.745379
3072.760403,1000,649.280658
3124.255142,1000,650.499435
2996.065796,1000,651.0311
3190.763615,1000,652.265621
2977.807356,1000,652.796695
2809.301823,1000,654.031072
3035.780435,1000,654.577947
3107.663349,1000,655.796773
2938.424125,1000,656.343647
3071.900261,1000,657.561972
2927.170851,1000,658.094208
3131.676526,1000,659.330855
2914.602274,1000,659.874729
3077.644069,1000,661.08517
2772.466685,1000,661.632043
3028.190124,1000,662.859354
2978.379268,1000,663.406229
763.419493,1000,664.640632
2908.929418,1000,665.187145
3074.02435,1000,666.411091
2708.299499,1000,666.954499
3146.046856,1000,668.171395
3048.330956,1000,668.718268
3204.299306,1000,669.937932
2940.09777,1000,670.484805
3100.453611,1000,671.702325
3109.397609,1000,672.234539
2979.729234,1000,673.469598
3225.801724,1000,674.031052
3023.938951,1000,674.562299
3078.117204,1000,675.797014
3306.68189,1000,676.343889
3127.30802,1000,677.562242
2845.304797,1000,678.109143
2939.061468,1000,679.327841
3044.102276,1000,679.875688
3120.573542,1000,681.078187
3026.344017,1000,681.625061
3026.257053,1000,682.84353
2893.57293,1000,683.390402
3215.437148,1000,684.609798
2898.98927,1000,685.157221
2802.615986,1000,686.37499
3241.605932,1000,686.921541
2827.941537,1000,688.144787
3077.72214,1000,688.691658
-624.234681,1000,689.922987
3006.701779,1000,690.469859
3047.467934,1000,691.687581
3215.190305,1000,692.235465
2916.433996,1000,693.453025
3009.723095,1000,693.999999
3198.688327,1000,695.203401
3143.318344,1000,695.749254
3123.30446,1000,696.985299
2969.150326,1000,697.516547
2793.261153,1000,698.74901
2993.687548,1000,699.283443
3171.31833,1000,700.515558
3165.587163,1000,701.046858
3300.15422,1000,702.265583
3143.432144,1000,702.811715
3100.679385,1000,704.046055
3204.952164,1000,704.577304
3252.473128,1000,705.796707
3238.768295,1000,706.325812
2764.320527,1000,707.561875
3100.711234,1000,708.108701
3182.110255,1000,709.313491
3203.372398,1000,709.859426
3161.858228,1000,711.078575
2837.755238,1000,711.625449
3180.414975,1000,712.172359
-596.600809,1000,713.435321
3155.485696,1000,714.000152
3182.531085,1000,715.232058
3133.45808,1000,715.796649
3116.984833,1000,717.062138
3062.130131,1000,717.609012
3285.843162,1000,718.828184
3136.710791,1000,719.375057
3097.853152,1000,720.593241
3122.912886,1000,721.140677
3053.946417,1000,722.367003
2750.754573,1000,722.90595
3242.354551,1000,724.12575
3135.830558,1000,724.672622
2926.532723,1000,725.906666
3407.560754,1000,726.437914
3107.364238,1000,727.655915
280.302635,1000,728.219387
2939.063704,1000,729.452499
2864.165251,1000,729.984766
3370.495916,1000,731.20421
3231.308934,1000,731.750267
3073.23488,1000,732.984077
3309.288714,1000,733.530949
3402.278212,1000,734.749289
3349.312673,1000,735.280538
3039.657991,1000,736.514928
3405.915985,1000,737.063557
3133.577281,1000,738.281281
3250.444888,1000,738.827825
3140.405881,1000,740.04754
2796.706553,1000,740.594414
3125.070872,1000,741.79711
3163.734805,1000,742.343982
3433.498868,1000,743.57811
3039.031622,1000,744.124131
3114.028382,1000,745.343543
3186.900082,1000,745.874758
3190.591699,1000,747.108811
3029.311178,1000,747.655684
3367.914247,1000,748.890176
3369.345451,1000,749.423878
3390.131448,1000,749.968804
3236.376444,1000,751.203794
3188.286759,1000,751.74964
3114.244399,1000,752.968403
3248.821031,1000,753.499653
3194.263323,1000,754.74133
3274.620629,1000,755.280603
3258.322118,1000,756.500337
3048.222278,1000,757.032207
3312.893788,1000,758.265611
3044.498344,1000,758.812409
2966.212032,1000,760.031273
2920.65555,1000,760.56252
2982.345875,1000,761.796684
3193.39716,1000,762.343558
3144.40845,1000,763.563031
3128.486951,1000,764.093271
3378.449849,1000,765.323323
3340.801324,1000,765.874189
3235.352386,1000,767.093603
2993.690332,1000,767.624851
3549.928324,1000,768.843293
3173.76076,1000,769.390168
3372.131705,1000,770.609986
3379.361695,1000,771.16135
3280.220329,1000,772.375201
3267.575396,1000,772.922813
3107.251308,1000,774.140532
2975.255011,1000,774.687406
3213.058433,1000,775.906994
3326.810017,1000,776.453868
3094.016731,1000,777.67229
3344.580105,1000,778.219144
3328.313494,1000,779.437292
3539.132751,1000,779.984151
3548.898523,1000,781.203745
3303.055754,1000,781.748547
-757.269719,1000,782.983526
3553.117645,1000,783.522022
3147.970544,1000,784.749442
3134.896846,1000,785.280692
906.004888,1000,786.515022
3328.358038,1000,787.061893
3203.604145,1000,787.608765
3437.02278,1000,788.828912
3375.363028,1000,789.375787
3514.709621,1000,790.593587
3297.651372,1000,791.140188
3171.892109,1000,792.360158
3292.020441,1000,792.905947
3286.852781,1000,794.125704
3349.470083,1000,794.675947
3575.666506,1000,795.891384
3379.001566,1000,796.422633
3255.922153,1000,797.643148
3439.703354,1000,798.20369
3303.820903,1000,799.421706
3534.170642,1000,799.953961
3592.091714,1000,801.172553
3450.255172,1000,801.703802
3392.783436,1000,802.921607
3540.859293,1000,803.468482
3407.14037,1000,804.688249
3512.121859,1000,805.233686
3176.827353,1000,806.452432
3425.73773,1000,807.000002
3082.586938,1000,808.218757
3424.202158,1000,808.76538
3358.458291,1000,809.988113
3652.835143,1000,810.534987
3652.884355,1000,811.749496
3268.795766,1000,812.29637
3071.10575,1000,813.51582
3362.189667,1000,814.046156
3020.761812,1000,815.264984
3487.665065,1000,815.812474
3282.222169,1000,817.030985
3341.537406,1000,817.577859
3198.538945,1000,818.796479
3154.194897,1000,819.343352
3436.14579,1000,820.562107
3657.861419,1000,821.109876
3624.095169,1000,822.327716
3544.13293,1000,822.874848
3335.32449,1000,824.094614
3410.015719,1000,824.625861
3367.766618,1000,825.172528
3244.104472,1000,826.390283
3275.367511,1000,826.937973
3531.542671,1000,828.156728
3727.5676,1000,828.703603
3325.573839,1000,829.921712
3504.410973,1000,830.468584
3577.721596,1000,831.693259
3492.683,1000,832.235231
3724.651734,1000,833.43706
3447.18599,1000,833.983989
3603.889643,1000,835.203452
3469.692139,1000,835.747257
3318.472034,1000,836.952282
3724.571716,1000,837.499155
3330.915807,1000,838.718027
3523.665428,1000,839.265214
3448.199187,1000,840.485119
3488.968888,1000,841.030796
3140.055394,1000,842.249904
3327.575733,1000,842.796707
3586.034878,1000,844.007329
3529.531421,1000,844.554203
3620.106902,1000,845.780989
3516.928357,1000,846.327863
3432.681647,1000,847.53895
3600.025552,1000,848.093494
3362.923295,1000,849.311991
3348.770392,1000,849.859841
3484.916453,1000,851.078273
3466.046288,1000,851.609522
3077.14838,1000,852.84359
3530.951824,1000,853.390464
3598.36647,1000,854.593714
3410.384781,1000,855.139972
3373.773871,1000,856.359784
3638.914189,1000,856.906343
3314.435349,1000,858.12426
3495.758401,1000,858.671134
3567.606579,1000,859.889794
3431.373842,1000,860.436666
3347.035219,1000,861.648766
3515.110746,1000,862.202611
3535.780039,1000,862.749782
3611.604162,1000,863.968693
3390.295484,1000,864.506652
3424.018951,1000,865.720229
3626.335601,1000,866.265097
3434.363683,1000,867.499231
3365.091697,1000,868.046145
3594.254562,1000,869.250304
3622.289776,1000,869.796163
3565.637942,1000,871.026688
3678.964598,1000,871.573561
3047.262649,1000,872.781455
3615.615602,1000,873.330596
3751.469872,1000,874.561973
3605.052072,1000,875.109166
3487.053388,1000,876.313287
3516.564056,1000,876.858877
3439.244665,1000,878.093241
3576.105219,1000,878.640115
