#{"env_id": "Swimmer-v2", "t_start": 1536407734.598684}
r,l,t
47.772927,1000,163.749761
46.53101,1000,164.968179
47.435472,1000,165.515027
44.88098,1000,166.749808
48.935465,1000,167.296682
46.27387,1000,168.515225
44.965658,1000,169.067309
48.112972,1000,170.296664
50.232137,1000,170.858311
48.523737,1000,172.061549
49.632516,1000,172.624195
49.756704,1000,173.842818
48.183393,1000,174.405316
49.153261,1000,175.610079
50.8102,1000,176.169693
48.653994,1000,177.390688
50.58439,1000,177.952116
49.927059,1000,179.163034
46.039423,1000,179.718473
51.036518,1000,180.937352
50.224934,1000,181.484256
52.262314,1000,182.70316
49.593253,1000,183.250033
49.960178,1000,184.470986
48.697157,1000,185.015269
50.312811,1000,186.234303
50.63896,1000,186.780315
48.255292,1000,187.984389
48.309668,1000,188.546082
48.608331,1000,189.108522
52.595047,1000,190.311594
51.400057,1000,190.87424
49.176092,1000,192.093182
53.310688,1000,192.63963
52.758142,1000,193.873947
50.989397,1000,194.42082
52.235636,1000,195.63957
48.57845,1000,196.186444
51.834489,1000,197.405331
52.575607,1000,197.967753
51.007375,1000,199.171306
51.566683,1000,199.734438
49.530425,1000,200.952319
51.210814,1000,201.499157
49.837037,1000,202.718033
51.063979,1000,203.266052
47.799653,1000,204.499408
48.611833,1000,205.046281
50.175656,1000,206.33063
51.690299,1000,206.87408
50.02038,1000,208.127734
51.771595,1000,208.687374
50.951619,1000,209.906072
49.398689,1000,210.452946
51.69486,1000,211.670832
54.125022,1000,212.217706
53.28945,1000,213.436938
55.431225,1000,213.984168
51.725043,1000,215.202335
53.363385,1000,215.74984
52.569786,1000,216.967775
52.413458,1000,217.514537
52.581945,1000,218.734429
51.4401,1000,219.281303
53.734338,1000,220.500719
53.866371,1000,221.047592
53.981104,1000,222.264521
52.513193,1000,222.811545
54.016566,1000,224.030265
54.077241,1000,224.592885
53.42142,1000,225.140903
54.722113,1000,226.349439
52.991261,1000,226.906083
55.624099,1000,228.124409
56.150634,1000,228.687373
54.734115,1000,229.889635
54.286064,1000,230.452135
55.339135,1000,231.671401
53.523052,1000,232.218274
56.87406,1000,233.421521
54.995527,1000,233.983953
54.1725,1000,235.200488
55.941102,1000,235.76457
54.298648,1000,236.968772
56.429265,1000,237.530535
55.850039,1000,238.749029
55.725498,1000,239.295902
58.126319,1000,240.499598
53.674565,1000,241.062096
57.624672,1000,242.280866
54.472212,1000,242.827837
54.004352,1000,244.077841
56.866517,1000,244.62482
54.190938,1000,245.827857
55.564568,1000,246.390355
56.35376,1000,247.593318
57.761932,1000,248.140192
56.105546,1000,249.359609
57.525696,1000,249.911697
54.792278,1000,251.124643
58.210449,1000,251.671096
57.259115,1000,252.874538
52.420624,1000,253.42141
58.096972,1000,254.640222
58.717754,1000,255.187095
55.89883,1000,256.389541
56.276902,1000,256.936769
55.477304,1000,258.156832
57.190427,1000,258.702808
57.114548,1000,259.921045
57.613754,1000,260.473724
57.265776,1000,261.686846
55.758888,1000,262.233719
57.325897,1000,262.780749
57.549743,1000,263.984046
60.130664,1000,264.546682
57.698254,1000,265.765186
56.593288,1000,266.312059
60.156708,1000,267.531095
61.194398,1000,268.087414
60.212903,1000,269.295784
60.219292,1000,269.858331
62.817607,1000,271.062295
58.077295,1000,271.609064
60.291955,1000,272.829031
58.008064,1000,273.375904
60.569545,1000,274.609309
60.018351,1000,275.156183
59.622112,1000,276.374867
58.20487,1000,276.92116
60.312294,1000,278.139827
60.092313,1000,278.686457
57.855652,1000,279.905162
62.38911,1000,280.452035
60.915685,1000,281.655238
58.96752,1000,282.202111
58.607127,1000,283.420972
60.313204,1000,283.968818
60.827014,1000,285.186662
60.90521,1000,285.733938
61.023838,1000,286.937192
58.978437,1000,287.484317
60.366844,1000,288.702315
63.238527,1000,289.249189
63.658338,1000,290.452569
60.606134,1000,290.999557
63.569837,1000,292.202506
60.868227,1000,292.749493
62.959351,1000,293.952152
63.170942,1000,294.499145
64.395215,1000,295.718086
64.056488,1000,296.265447
61.086511,1000,297.459738
62.692377,1000,298.015198
65.832591,1000,299.234486
63.057855,1000,299.78124
64.551377,1000,300.328113
63.482898,1000,301.531369
62.033163,1000,302.078242
65.840853,1000,303.302606
63.481894,1000,303.844403
67.615963,1000,305.062293
66.362233,1000,305.608289
67.931682,1000,306.811529
69.794767,1000,307.358402
70.880216,1000,308.577045
69.127441,1000,309.123918
68.514,1000,310.344168
71.972682,1000,310.890199
72.876143,1000,312.093202
71.174651,1000,312.640184
70.366508,1000,313.859845
71.547427,1000,314.422343
72.309905,1000,315.6246
69.572081,1000,316.171474
70.023177,1000,317.391348
75.069164,1000,317.952185
75.030952,1000,319.139882
71.99753,1000,319.702836
74.320834,1000,320.921341
72.107847,1000,321.472883
71.985567,1000,322.670792
75.506403,1000,323.20204
70.407641,1000,324.421921
75.605717,1000,324.967887
72.611092,1000,326.18718
72.707908,1000,326.734188
73.340416,1000,327.936703
75.585595,1000,328.499625
75.362557,1000,329.688096
75.008742,1000,330.252799
73.942752,1000,331.452221
76.262704,1000,331.99918
74.201658,1000,333.202445
76.275132,1000,333.764741
74.281064,1000,334.968015
73.808882,1000,335.514807
76.375708,1000,336.719062
75.03529,1000,337.265935
77.21565,1000,337.811718
71.818214,1000,339.030235
68.900857,1000,339.57807
75.16586,1000,340.79594
75.258691,1000,341.342814
75.66238,1000,342.546115
76.14114,1000,343.095157
77.484885,1000,344.327615
76.769953,1000,344.874666
75.074001,1000,346.078605
74.89172,1000,346.624845
75.228998,1000,347.859356
76.394176,1000,348.406229
75.150353,1000,349.624053
80.089584,1000,350.170928
78.497682,1000,351.390123
76.105437,1000,351.936917
79.809151,1000,353.155805
78.825592,1000,353.702283
76.801681,1000,354.921157
79.121675,1000,355.477613
77.190152,1000,356.671328
80.696685,1000,357.234938
80.515937,1000,358.44993
77.696235,1000,358.998964
76.091351,1000,360.219214
80.206577,1000,360.765326
68.139909,1000,362.085116
69.602248,1000,362.624203
77.990187,1000,363.827746
73.090325,1000,364.390245
69.553729,1000,365.60915
77.238952,1000,366.156021
73.609757,1000,367.359253
76.385304,1000,367.920784
79.755844,1000,369.125065
81.202103,1000,369.687059
81.636382,1000,370.889591
77.32892,1000,371.436464
79.314473,1000,372.655824
78.279945,1000,373.218321
80.591554,1000,374.421425
82.045058,1000,374.968411
79.335409,1000,375.516228
79.03165,1000,376.73412
81.809748,1000,377.280993
78.92545,1000,378.500356
85.386158,1000,379.047229
83.065659,1000,380.249276
81.266369,1000,380.812159
78.659131,1000,382.015174
80.948183,1000,382.562181
83.291249,1000,383.766252
83.378936,1000,384.313125
88.122263,1000,385.53094
82.623857,1000,386.093439
83.544992,1000,387.312296
78.915186,1000,387.859224
87.382957,1000,389.077806
86.956204,1000,389.624557
84.823982,1000,390.827402
83.914043,1000,391.389903
84.893454,1000,392.593658
87.467036,1000,393.156156
79.448696,1000,394.359804
82.893911,1000,394.905821
86.22676,1000,396.14077
85.17762,1000,396.686992
86.633563,1000,397.890337
87.108236,1000,398.438336
85.209067,1000,399.655302
84.191796,1000,400.2178
87.584744,1000,401.425266
86.807534,1000,401.973289
86.335827,1000,403.187445
87.228335,1000,403.734095
84.703197,1000,404.938376
86.186994,1000,405.499815
89.236528,1000,406.717762
89.790647,1000,407.264634
90.418619,1000,408.479101
89.618568,1000,409.01538
85.142441,1000,410.234037
89.155418,1000,410.792682
89.247997,1000,411.983725
91.613436,1000,412.546332
90.930021,1000,413.093205
94.311342,1000,414.312721
91.290236,1000,414.858725
90.76537,1000,416.061759
91.882378,1000,416.624378
93.851996,1000,417.828333
90.237589,1000,418.375205
93.46152,1000,419.593431
86.847854,1000,420.140304
93.262953,1000,421.34391
93.223539,1000,421.90545
93.630861,1000,423.100636
92.888732,1000,423.656115
95.574657,1000,424.858619
90.484072,1000,425.421117
91.807179,1000,426.624345
92.647757,1000,427.172349
94.031628,1000,428.389599
95.393745,1000,428.936585
93.089686,1000,430.140633
92.726434,1000,430.70228
90.406114,1000,431.905216
95.305618,1000,432.467715
93.358014,1000,433.670902
92.461275,1000,434.217775
97.552059,1000,435.421063
93.682565,1000,435.984042
92.914179,1000,437.202969
92.28771,1000,437.74968
91.579508,1000,438.95292
92.573807,1000,439.499716
95.157331,1000,440.717876
92.335754,1000,441.26475
96.276489,1000,442.477132
92.564643,1000,443.015437
94.067089,1000,444.233735
93.725021,1000,444.780757
94.693653,1000,446.015056
92.241919,1000,446.562048
94.320191,1000,447.780897
95.309128,1000,448.327769
95.687939,1000,448.87483
95.047782,1000,450.077503
90.836546,1000,450.640352
90.225803,1000,451.858929
93.242797,1000,452.405801
94.103338,1000,453.608482
94.257876,1000,454.155356
92.901564,1000,455.391194
88.030069,1000,455.936761
87.883628,1000,457.140258
90.994796,1000,457.687327
89.819912,1000,458.905393
93.269191,1000,459.452266
93.927462,1000,460.655821
94.556838,1000,461.218319
91.441401,1000,462.421431
96.013366,1000,462.984088
94.190069,1000,464.186995
95.406803,1000,464.733984
89.264366,1000,465.968148
86.710313,1000,466.516359
95.914488,1000,467.71861
91.106664,1000,468.265484
93.137175,1000,469.478901
94.506042,1000,470.015191
91.572797,1000,471.218472
93.308334,1000,471.765119
96.481962,1000,472.969359
91.213697,1000,473.531107
96.085152,1000,474.733332
90.302693,1000,475.280206
90.157043,1000,476.484208
93.822499,1000,477.032218
89.050389,1000,478.233326
92.392719,1000,478.780564
93.026943,1000,479.983599
92.291209,1000,480.530582
93.5107,1000,481.734323
96.088845,1000,482.296831
94.450829,1000,483.499486
92.467187,1000,484.04636
94.09821,1000,485.257607
97.529671,1000,485.81215
97.385807,1000,486.359024
96.457213,1000,487.561828
99.799132,1000,488.108702
100.377358,1000,489.322305
96.833933,1000,489.874296
97.818244,1000,491.078756
95.164606,1000,491.640032
96.35913,1000,492.859088
100.13354,1000,493.405962
96.97132,1000,494.609259
98.341834,1000,495.156133
97.674626,1000,496.374797
98.349348,1000,496.921494
94.391277,1000,498.140324
99.077598,1000,498.687296
101.675278,1000,499.906279
98.786574,1000,500.455408
99.850105,1000,501.655529
96.039543,1000,502.218027
99.55956,1000,503.436874
92.503063,1000,503.984016
95.483078,1000,505.187276
95.208801,1000,505.749852
94.523059,1000,506.986567
92.358169,1000,507.530601
96.482333,1000,508.733288
97.539014,1000,509.2854
95.92983,1000,510.49905
95.295806,1000,511.045924
97.454316,1000,512.255809
94.700855,1000,512.811571
97.52079,1000,514.032096
95.114339,1000,514.577103
94.190354,1000,515.78084
94.673113,1000,516.343338
95.576578,1000,517.545933
97.226446,1000,518.092807
94.782326,1000,519.296269
99.510054,1000,519.843338
95.66386,1000,521.045848
97.542469,1000,521.593321
97.285419,1000,522.796563
99.711139,1000,523.359063
95.38492,1000,523.90598
91.920082,1000,525.109246
97.669851,1000,525.655973
98.904396,1000,526.859234
93.675071,1000,527.421732
101.734959,1000,528.625889
95.88332,1000,529.172762
93.668837,1000,530.390046
95.957221,1000,530.938041
93.837667,1000,532.1403
98.34407,1000,532.687305
95.337501,1000,533.890257
94.537293,1000,534.452756
96.745331,1000,535.655596
94.425443,1000,536.20247
97.299937,1000,537.421309
96.703982,1000,537.967788
96.396859,1000,539.171061
101.26483,1000,539.717971
95.269117,1000,540.937712
97.289456,1000,541.499023
98.480787,1000,542.703285
98.439928,1000,543.250159
99.020104,1000,544.472982
95.541902,1000,545.015328
98.599444,1000,546.225324
100.40683,1000,546.765315
93.760213,1000,547.985003
96.647251,1000,548.531998
98.177588,1000,549.749625
101.518272,1000,550.296498
99.447887,1000,551.515386
98.2555,1000,552.062261
96.90868,1000,553.264532
97.712092,1000,553.811856
95.446303,1000,555.017389
97.141746,1000,555.577741
98.239376,1000,556.780966
94.404123,1000,557.327838
100.075454,1000,558.547034
98.656278,1000,559.093907
101.741904,1000,560.296045
99.546991,1000,560.843046
97.788529,1000,561.38992
101.14163,1000,562.671698
97.129705,1000,563.249821
97.665411,1000,564.524682
101.462715,1000,565.106023
97.004573,1000,566.390057
100.088396,1000,566.968191
96.830342,1000,568.233536
96.944786,1000,568.811709
97.646129,1000,570.089627
96.051608,1000,570.671013
99.70653,1000,571.940745
93.427732,1000,572.530787
98.351373,1000,573.79658
98.658304,1000,574.390328
100.214445,1000,575.655698
98.30154,1000,576.233821
99.965099,1000,577.516739
101.715758,1000,578.083412
103.42256,1000,579.358701
101.539848,1000,579.936635
105.308961,1000,581.217876
98.97037,1000,581.79579
98.335584,1000,583.077677
103.320004,1000,583.65551
104.830314,1000,584.936928
101.120969,1000,585.514706
103.030476,1000,586.780304
101.986787,1000,587.358428
103.553621,1000,588.640394
104.531414,1000,589.218516
104.273191,1000,590.483451
106.228833,1000,591.061576
103.352757,1000,592.328013
101.024856,1000,592.921804
105.868574,1000,594.171535
103.739708,1000,594.7184
104.104236,1000,595.936924
103.223583,1000,596.483736
104.131942,1000,597.687237
107.452042,1000,598.234184
101.398823,1000,599.452045
106.345706,1000,599.999726
107.855268,1000,600.562248
107.487419,1000,601.767816
106.849855,1000,602.314689
108.121683,1000,603.561584
106.383867,1000,604.108457
108.485077,1000,605.327605
106.286776,1000,605.874788
108.345988,1000,607.085696
108.956348,1000,607.640163
105.208096,1000,608.84323
102.809843,1000,609.405728
102.454795,1000,610.608553
105.142455,1000,611.171056
102.24203,1000,612.374859
96.285324,1000,612.921737
99.897959,1000,614.124439
105.841017,1000,614.686919
103.523196,1000,615.890753
98.685704,1000,616.437626
103.337858,1000,617.640453
101.105189,1000,618.202951
102.683986,1000,619.406067
104.775013,1000,619.96829
104.417987,1000,621.171345
102.769188,1000,621.718545
106.691544,1000,622.937247
103.062845,1000,623.483812
100.567204,1000,624.686908
103.725771,1000,625.233781
103.213614,1000,626.45459
98.756606,1000,626.999436
99.507912,1000,628.203601
103.208975,1000,628.765092
97.10534,1000,629.984164
100.428963,1000,630.530998
103.780911,1000,631.734156
101.821676,1000,632.281037
102.810792,1000,633.499693
101.367416,1000,634.04666
97.394016,1000,635.249804
104.397779,1000,635.796426
98.218048,1000,637.01516
100.293736,1000,637.577548
105.955451,1000,638.124421
102.338751,1000,639.327517
99.188761,1000,639.874093
105.370268,1000,641.092816
104.273551,1000,641.656749
104.641647,1000,642.858837
103.130434,1000,643.40571
104.126082,1000,644.624511
105.784702,1000,645.187017
105.991405,1000,646.39621
100.76793,1000,646.945665
101.996193,1000,648.156204
106.553472,1000,648.717729
106.064198,1000,649.921213
101.906097,1000,650.474308
104.219642,1000,651.687186
106.918939,1000,652.235267
104.009868,1000,653.447668
104.874024,1000,653.999205
102.983021,1000,655.202303
105.853197,1000,655.764565
106.23317,1000,656.967659
108.136557,1000,657.515103
105.891188,1000,658.733988
104.553336,1000,659.280861
106.061879,1000,660.499258
108.880548,1000,661.046131
104.113519,1000,662.264732
104.831896,1000,662.811614
105.072457,1000,664.015036
110.406419,1000,664.561904
105.650173,1000,665.765258
108.159499,1000,666.327879
103.46237,1000,667.530503
110.251051,1000,668.077376
106.911853,1000,669.28048
105.773478,1000,669.827855
109.038108,1000,671.047577
106.363637,1000,671.593248
110.00846,1000,672.796351
105.117393,1000,673.343225
107.551323,1000,673.906052
101.591172,1000,675.109151
105.880275,1000,675.671555
105.775123,1000,676.874706
101.638029,1000,677.421578
104.841383,1000,678.640043
104.183822,1000,679.202541
104.990659,1000,680.405639
103.801282,1000,680.969459
103.773747,1000,682.186708
106.470511,1000,682.73455
105.284484,1000,683.952985
103.844037,1000,684.499831
110.242522,1000,685.733937
104.71295,1000,686.28081
109.343314,1000,687.483723
109.163713,1000,688.046225
106.022511,1000,689.266295
108.013899,1000,689.811475
101.97464,1000,691.014564
107.304603,1000,691.562175
105.929021,1000,692.781036
106.250775,1000,693.343533
105.182218,1000,694.562307
105.962016,1000,695.112667
104.741084,1000,696.328113
106.638419,1000,696.874105
105.638949,1000,698.077338
105.790629,1000,698.639803
105.514993,1000,699.858463
109.119342,1000,700.405335
108.188816,1000,701.608431
108.993579,1000,702.155304
109.385479,1000,703.375028
109.729696,1000,703.921447
108.978483,1000,705.124516
111.654256,1000,705.686985
111.190793,1000,706.890074
113.690866,1000,707.436947
112.419078,1000,708.639992
112.607354,1000,709.186866
109.627848,1000,710.390144
108.94585,1000,710.952739
114.056515,1000,711.499491
111.243642,1000,712.703616
111.305959,1000,713.25049
106.506556,1000,714.452592
110.273815,1000,715.020444
112.002981,1000,716.217657
103.617044,1000,716.765495
110.51177,1000,717.983399
106.738847,1000,718.530425
114.563599,1000,719.73366
113.103455,1000,720.296158
111.978261,1000,721.500475
109.697582,1000,722.047348
111.756256,1000,723.265181
105.961177,1000,723.811884
111.963976,1000,725.016035
105.560238,1000,725.561961
104.901847,1000,726.781106
105.85177,1000,727.327979
107.863105,1000,728.532146
110.325424,1000,729.08556
105.404242,1000,730.311905
106.418695,1000,730.858737
107.833138,1000,732.06205
107.358533,1000,732.624663
104.220012,1000,733.832685
106.326401,1000,734.395182
105.874908,1000,735.593088
105.555248,1000,736.152681
103.910334,1000,737.35846
107.071321,1000,737.921916
109.387164,1000,739.123996
108.312757,1000,739.671448
104.918232,1000,740.890206
106.800372,1000,741.437079
107.859917,1000,742.640412
103.457829,1000,743.20291
107.755364,1000,744.420794
104.673945,1000,744.969621
103.104869,1000,746.187325
108.467651,1000,746.749857
107.516293,1000,747.952662
105.723674,1000,748.515268
106.327963,1000,749.062141
103.313588,1000,750.265185
108.613505,1000,750.827271
107.85375,1000,752.031397
104.515127,1000,752.592852
107.287416,1000,753.795876
107.590651,1000,754.342749
104.801259,1000,755.562583
111.009165,1000,756.120952
103.599751,1000,757.327101
104.035125,1000,757.873958
106.795771,1000,759.07705
106.37382,1000,759.640497
105.756647,1000,760.860295
104.84679,1000,761.407168
102.984997,1000,762.624648
101.844626,1000,763.172652
106.707014,1000,764.405204
104.121553,1000,764.967993
106.659927,1000,766.171897
107.243752,1000,766.717721
105.206593,1000,767.937314
101.472335,1000,768.484169
101.670027,1000,769.68691
107.508258,1000,770.249408
106.437623,1000,771.452201
106.525413,1000,771.999866
103.260433,1000,773.218581
102.881168,1000,773.765469
108.628686,1000,774.984215
104.277547,1000,775.530867
103.071287,1000,776.734039
104.331988,1000,777.296537
105.13112,1000,778.515683
107.789179,1000,779.062557
107.049773,1000,780.265072
100.618962,1000,780.812178
107.131593,1000,782.031839
103.542597,1000,782.577725
106.230669,1000,783.780879
106.500823,1000,784.327752
102.203339,1000,785.546896
103.61846,1000,786.102056
107.642706,1000,786.640409
109.117988,1000,787.843473
104.800155,1000,788.405972
104.82588,1000,789.624196
104.446944,1000,790.171068
103.335139,1000,791.374146
104.267687,1000,791.936413
105.999604,1000,793.157113
105.420938,1000,793.702637
99.330178,1000,794.905798
106.684615,1000,795.471608
107.972668,1000,796.686913
105.481631,1000,797.233785
105.858003,1000,798.436654
105.71137,1000,798.999148
105.870612,1000,800.217801
106.283863,1000,800.764645
107.253526,1000,801.968041
108.44337,1000,802.530489
106.772199,1000,803.734376
107.541644,1000,804.296874
108.060956,1000,805.498979
109.241516,1000,806.070182
107.352354,1000,807.295429
112.435152,1000,807.835941
108.162493,1000,809.046694
108.914858,1000,809.592671
107.35565,1000,810.811748
112.884661,1000,811.358621
109.380495,1000,812.562276
107.596288,1000,813.124774
108.996482,1000,814.327784
109.166683,1000,814.885952
105.370228,1000,816.095922
114.140309,1000,816.640239
105.616929,1000,817.844649
108.884792,1000,818.407148
105.825103,1000,819.60926
104.988123,1000,820.156133
105.496669,1000,821.389621
103.762405,1000,821.936466
106.163331,1000,823.155904
109.368042,1000,823.702776
112.294521,1000,824.25514
108.891961,1000,825.472394
110.868761,1000,826.014672
113.528601,1000,827.233491
111.931215,1000,827.796136
116.149245,1000,828.999357
112.769667,1000,829.561994
109.187121,1000,830.766233
106.485565,1000,831.328731
106.076185,1000,832.53022
106.962257,1000,833.092719
107.655676,1000,834.311498
107.68446,1000,834.858938
105.734104,1000,836.062005
105.796601,1000,836.624474
107.597912,1000,837.843148
112.271638,1000,838.390021
105.69722,1000,839.592734
106.77322,1000,840.155232
107.80422,1000,841.374958
110.036315,1000,841.921832
112.074805,1000,843.139618
113.899511,1000,843.686498
110.58502,1000,844.90521
113.056676,1000,845.467707
114.106578,1000,846.67176
112.531203,1000,847.218633
112.33027,1000,848.442412
114.688245,1000,848.999093
115.136305,1000,850.194157
111.232362,1000,850.749733
113.65825,1000,851.982678
113.49885,1000,852.530562
114.023915,1000,853.734194
116.046853,1000,854.281067
119.170973,1000,855.499915
119.715207,1000,856.062413
119.592512,1000,857.264657
121.180616,1000,857.812553
114.60818,1000,859.031285
118.932698,1000,859.592783
118.712392,1000,860.780268
116.009266,1000,861.342766
120.780648,1000,861.891278
122.487709,1000,863.110084
119.739402,1000,863.655874
118.117699,1000,864.874613
117.873249,1000,865.437112
118.264956,1000,866.671397
120.032628,1000,867.233894
114.785221,1000,868.437563
119.382014,1000,868.984404
112.726315,1000,870.202709
109.402348,1000,870.74974
112.558261,1000,871.952918
114.589444,1000,872.515373
111.549605,1000,873.718586
114.802313,1000,874.265459
114.793514,1000,875.48419
108.086689,1000,876.031065
108.712977,1000,877.234153
111.902234,1000,877.795826
