#{"t_start": 1536412137.770036, "env_id": "Swimmer-v2"}
r,l,t
38.091721,1000,66.985137
41.948322,1000,67.531155
43.481654,1000,68.735074
38.240513,1000,69.281947
42.301481,1000,70.483873
37.661937,1000,71.030747
39.932828,1000,72.233889
39.959508,1000,72.797863
43.587213,1000,73.988903
37.682411,1000,74.531686
36.04934,1000,75.094183
37.098995,1000,76.302199
39.629108,1000,76.844587
39.274882,1000,78.046798
39.968007,1000,78.593352
39.779133,1000,79.796465
40.534703,1000,80.344391
42.173109,1000,81.531916
41.512279,1000,82.094413
42.568261,1000,83.291516
39.529471,1000,83.832533
37.311493,1000,85.031481
44.467359,1000,85.593974
44.378488,1000,86.782119
41.306929,1000,87.328004
38.727088,1000,88.53087
41.07834,1000,89.077745
40.974743,1000,90.280866
40.360818,1000,90.829419
43.102401,1000,92.1576
41.771822,1000,92.71943
42.795153,1000,93.921617
34.808161,1000,94.468239
40.817667,1000,95.671323
42.743361,1000,96.218197
40.810121,1000,97.422255
39.149576,1000,97.969128
40.050785,1000,99.171924
41.252631,1000,99.734558
42.258243,1000,100.937069
39.481281,1000,101.483936
42.770137,1000,102.688714
41.641783,1000,103.251212
44.574772,1000,104.441929
40.486743,1000,105.004428
47.535443,1000,106.187323
46.673068,1000,106.745378
41.449549,1000,107.940375
42.699953,1000,108.50028
43.065814,1000,109.687751
41.26512,1000,110.250248
42.363174,1000,111.437487
43.539791,1000,111.999985
44.228275,1000,112.562228
42.305497,1000,113.765405
41.761058,1000,114.311924
40.732933,1000,115.516028
40.534118,1000,116.0629
42.213478,1000,117.28205
42.414673,1000,117.82669
41.777357,1000,119.031472
40.568016,1000,119.579329
37.662049,1000,120.798074
42.487275,1000,121.345104
42.471502,1000,122.547151
42.85946,1000,123.109648
43.736906,1000,124.312527
41.409341,1000,124.875026
41.600591,1000,126.063635
40.084562,1000,126.625782
43.916431,1000,127.828916
44.224653,1000,128.390205
42.956282,1000,129.578403
44.44426,1000,130.13251
46.403302,1000,131.328753
44.588709,1000,131.891252
43.550868,1000,133.079468
44.429992,1000,133.625495
44.664218,1000,134.830957
45.117059,1000,135.391676
42.359369,1000,136.579089
46.699949,1000,137.141588
43.215306,1000,138.343387
42.560211,1000,138.905884
46.031326,1000,140.09338
43.156723,1000,140.641924
41.695491,1000,141.844047
44.554506,1000,142.407376
42.477287,1000,143.59402
41.755283,1000,144.156519
42.43227,1000,145.375154
42.593015,1000,145.930276
42.890631,1000,147.125275
44.171164,1000,147.673209
43.691949,1000,148.891405
42.977448,1000,149.437251
40.930051,1000,149.984123
44.9082,1000,151.188027
42.310666,1000,151.739547
43.77294,1000,152.953097
42.556943,1000,153.500961
40.952243,1000,154.702823
42.671558,1000,155.265322
46.859013,1000,156.468882
48.613902,1000,157.015755
47.865093,1000,158.204299
42.047268,1000,158.765482
43.979786,1000,159.968615
42.915383,1000,160.530779
45.45573,1000,161.733892
44.900868,1000,162.280765
44.7303,1000,163.48554
44.794464,1000,164.04804
43.702717,1000,165.236168
43.064525,1000,165.79674
42.269412,1000,166.999815
42.973452,1000,167.554198
43.29048,1000,168.750086
43.616654,1000,169.311574
44.013141,1000,170.499808
43.948478,1000,171.062306
42.518722,1000,172.266438
44.413607,1000,172.812546
43.387016,1000,174.015676
42.846159,1000,174.57818
43.38664,1000,175.765677
43.172676,1000,176.329557
43.310843,1000,177.530671
41.269929,1000,178.077545
39.614144,1000,179.276176
39.792246,1000,179.844661
41.36015,1000,181.03143
41.829333,1000,181.59492
41.003881,1000,182.796786
41.158774,1000,183.35932
43.203137,1000,184.562258
45.497714,1000,185.109132
42.204247,1000,186.312688
41.831661,1000,186.875189
42.196887,1000,187.423142
40.548745,1000,188.624974
38.558183,1000,189.171848
40.964998,1000,190.374624
44.838797,1000,190.937121
43.635983,1000,192.140272
40.500869,1000,192.687919
41.146589,1000,193.890293
43.458942,1000,194.452579
39.831655,1000,195.646963
37.16787,1000,196.209461
39.117033,1000,197.406351
42.941304,1000,197.968848
36.191763,1000,199.172666
37.829402,1000,199.7187
34.281854,1000,200.922216
30.87148,1000,201.469092
44.378981,1000,202.671891
37.023633,1000,203.23439
33.834843,1000,204.437219
39.912504,1000,204.984093
15.285502,1000,206.187207
25.982173,1000,206.749812
33.345211,1000,207.955264
43.608215,1000,208.515228
37.528124,1000,209.703892
34.671482,1000,210.266391
42.407412,1000,211.468487
37.835877,1000,212.030984
40.428899,1000,213.234853
35.709478,1000,213.781721
42.745719,1000,214.984527
36.687347,1000,215.548207
43.240453,1000,216.749707
38.497221,1000,217.310162
32.65678,1000,218.515075
38.454109,1000,219.061948
41.734061,1000,220.256051
42.778051,1000,220.81224
39.137433,1000,222.015428
43.426164,1000,222.577732
32.032924,1000,223.140231
39.78167,1000,224.328176
34.61105,1000,224.890677
42.227747,1000,226.09381
42.983993,1000,226.656007
41.698331,1000,227.858815
45.646213,1000,228.406443
42.629556,1000,229.617317
43.824257,1000,230.179816
45.864493,1000,231.375339
45.896643,1000,231.922213
45.065279,1000,233.140695
39.856116,1000,233.687572
41.008553,1000,234.874743
45.969483,1000,235.438265
45.52384,1000,236.640205
44.75933,1000,237.202702
46.553635,1000,238.406673
45.587475,1000,238.953547
48.053509,1000,240.171595
47.338953,1000,240.734505
46.70631,1000,241.922991
47.878812,1000,242.484525
45.256163,1000,243.703269
42.005066,1000,244.250143
48.438413,1000,245.44875
43.499651,1000,246.011249
46.714063,1000,247.219306
41.652713,1000,247.765187
39.096238,1000,248.968794
37.811849,1000,249.516687
40.70993,1000,250.734407
38.613908,1000,251.309462
49.208444,1000,252.500196
47.68594,1000,253.047071
48.150666,1000,254.265811
47.434765,1000,254.812769
46.394896,1000,256.015861
44.922039,1000,256.563031
36.173587,1000,257.765414
37.607222,1000,258.327923
37.778754,1000,259.515423
49.452891,1000,260.077923
46.167712,1000,260.640966
46.956703,1000,261.844042
21.771628,1000,262.390864
46.94457,1000,263.593993
33.930519,1000,264.156491
33.93277,1000,265.34417
48.429891,1000,265.906669
35.880168,1000,267.094157
46.247255,1000,267.655682
27.919749,1000,268.859428
46.472749,1000,269.421914
24.364764,1000,270.6096
46.999533,1000,271.174234
35.950036,1000,272.374519
48.098847,1000,272.921391
36.128105,1000,274.109865
26.289907,1000,274.671373
46.85234,1000,275.875271
35.01725,1000,276.422084
46.386773,1000,277.626373
38.125933,1000,278.173248
44.974438,1000,279.375371
48.897895,1000,279.93787
43.812936,1000,281.126306
36.894524,1000,281.687775
44.407376,1000,282.890866
45.068936,1000,283.437406
46.582759,1000,284.640849
44.428342,1000,285.203347
45.735212,1000,286.40766
40.666651,1000,286.954534
47.161207,1000,288.161656
44.913686,1000,288.718457
44.964463,1000,289.913457
46.52351,1000,290.468605
47.063435,1000,291.671779
45.259972,1000,292.234276
46.632857,1000,293.437618
47.359077,1000,293.98449
34.02108,1000,295.187697
47.190936,1000,295.75032
39.183784,1000,296.937693
46.311575,1000,297.500176
31.87196,1000,298.04705
44.621049,1000,299.249855
43.811035,1000,299.813139
46.372938,1000,301.000082
30.96026,1000,301.546976
46.213607,1000,302.781489
45.457729,1000,303.344019
46.635659,1000,304.537003
45.308027,1000,305.092029
47.428364,1000,306.328314
44.588216,1000,306.875188
39.374736,1000,308.103918
41.181066,1000,308.658498
46.056298,1000,309.931613
46.284697,1000,310.514749
45.314444,1000,311.703289
48.817513,1000,312.26901
46.776144,1000,313.484282
47.42431,1000,314.031155
47.823378,1000,315.236556
45.388528,1000,315.795313
43.365829,1000,317.002405
35.145435,1000,317.549217
45.084766,1000,318.749805
46.563797,1000,319.3103
29.978506,1000,320.515373
47.306347,1000,321.062244
47.203082,1000,322.266507
45.506193,1000,322.818936
46.160493,1000,324.047316
47.442335,1000,324.593957
33.952573,1000,325.798062
47.282576,1000,326.359518
47.266971,1000,327.563339
47.352428,1000,328.110212
-2.128063,1000,329.312863
45.019216,1000,329.875362
50.459979,1000,331.078309
39.662357,1000,331.625163
48.398363,1000,332.829046
48.176305,1000,333.3906
26.489429,1000,334.594061
49.636008,1000,335.140934
44.787649,1000,335.703393
46.029864,1000,336.890839
50.628793,1000,337.437844
45.662973,1000,338.640991
47.902786,1000,339.203489
50.773014,1000,340.390393
42.592427,1000,340.952889
48.058806,1000,342.141583
47.973848,1000,342.703417
50.597333,1000,343.890894
41.495633,1000,344.453278
50.221277,1000,345.656388
45.970965,1000,346.203261
41.972329,1000,347.406172
47.125355,1000,347.96867
50.661539,1000,349.157503
48.491996,1000,349.719
48.145374,1000,350.914301
49.296644,1000,351.468879
51.303832,1000,352.656163
-3.64209,1000,353.218662
44.231931,1000,354.42287
46.237043,1000,354.969743
47.934073,1000,356.171855
49.221351,1000,356.722124
47.097191,1000,357.922218
44.200618,1000,358.484716
48.778698,1000,359.67146
50.047879,1000,360.233959
47.733812,1000,361.438066
49.608175,1000,361.984939
48.784832,1000,363.187118
27.360121,1000,363.73401
48.622952,1000,364.939428
51.934549,1000,365.484487
50.939423,1000,366.687351
51.050819,1000,367.234224
51.48386,1000,368.437381
53.43747,1000,368.999878
52.781566,1000,370.188039
49.177279,1000,370.749779
53.266846,1000,371.952914
50.948379,1000,372.500564
54.238469,1000,373.063062
51.573299,1000,374.256031
53.021147,1000,374.796687
52.967438,1000,375.999805
54.913969,1000,376.562831
49.591899,1000,377.750316
51.115796,1000,378.31229
53.68958,1000,379.51527
54.962254,1000,380.062144
54.421788,1000,381.251415
24.022393,1000,381.8129
53.276575,1000,383.015868
53.162783,1000,383.562727
54.596038,1000,384.750572
53.383503,1000,385.312217
51.735089,1000,386.516155
54.001738,1000,387.063027
50.511311,1000,388.250543
53.284001,1000,388.79735
53.114471,1000,390.015181
31.31695,1000,390.546473
48.500062,1000,391.734594
49.602044,1000,392.281466
52.138975,1000,393.500958
50.637794,1000,394.047832
48.458495,1000,395.235059
51.463377,1000,395.781018
45.873324,1000,396.984007
48.646177,1000,397.546513
48.472566,1000,398.73472
50.588406,1000,399.281595
50.294953,1000,400.484651
49.600966,1000,401.031524
45.609756,1000,402.23471
51.679444,1000,402.781238
52.081902,1000,403.984175
51.267132,1000,404.547386
51.034338,1000,405.734878
48.576075,1000,406.281753
42.668894,1000,407.484566
48.294256,1000,408.031439
44.703138,1000,409.234292
44.533975,1000,409.781157
50.664637,1000,410.327789
15.491565,1000,411.54654
49.256825,1000,412.093411
53.350894,1000,413.288111
39.707811,1000,413.843599
48.989686,1000,415.04654
50.695747,1000,415.593428
51.470722,1000,416.780886
53.749731,1000,417.343427
48.417293,1000,418.530893
53.135039,1000,419.093392
51.649401,1000,420.282506
53.165931,1000,420.828119
55.418563,1000,422.031343
48.752331,1000,422.577789
52.124855,1000,423.78096
49.94091,1000,424.328605
51.326795,1000,425.531893
54.996992,1000,426.073417
54.716832,1000,427.266206
55.3101,1000,427.82777
56.851235,1000,429.016217
56.488044,1000,429.577699
56.493293,1000,430.765953
58.467463,1000,431.313896
54.837382,1000,432.51585
56.057398,1000,433.062722
54.600561,1000,434.266887
55.903572,1000,434.812187
58.205771,1000,436.002043
57.872091,1000,436.562275
57.333627,1000,437.749953
58.214353,1000,438.308554
26.450105,1000,439.492572
56.909112,1000,440.034934
56.674557,1000,441.234874
57.534933,1000,441.78096
59.048243,1000,442.968169
23.154194,1000,443.51615
46.169257,1000,444.703275
60.819797,1000,445.265772
60.696294,1000,445.812672
57.069737,1000,446.998563
56.612066,1000,447.547436
56.945582,1000,448.751319
57.75006,1000,449.302773
60.388513,1000,450.516829
57.219261,1000,451.063703
60.182124,1000,452.26598
60.660286,1000,452.812632
58.298096,1000,453.997712
60.469254,1000,454.546975
56.84431,1000,455.749489
60.770719,1000,456.30972
56.572367,1000,457.500256
57.127579,1000,458.047129
58.545341,1000,459.234313
57.746298,1000,459.797547
60.552025,1000,461.001357
59.621703,1000,461.563847
55.689885,1000,462.750871
57.829261,1000,463.313611
59.13591,1000,464.499896
57.199983,1000,465.046769
57.186206,1000,466.234257
59.93373,1000,466.780845
58.470865,1000,467.968581
56.700141,1000,468.531331
56.146499,1000,469.719063
59.985398,1000,470.266063
57.033978,1000,471.468957
58.571347,1000,472.005493
60.601135,1000,473.203472
60.304815,1000,473.757929
61.718035,1000,474.952821
57.797922,1000,475.49977
61.291498,1000,476.702802
55.250242,1000,477.249689
60.052187,1000,478.453431
61.442114,1000,479.000304
59.595065,1000,480.187825
60.061082,1000,480.734406
56.195723,1000,481.93753
61.712961,1000,482.484662
60.665569,1000,483.031535
61.392382,1000,484.233914
59.691002,1000,484.782257
57.839149,1000,485.984538
61.909084,1000,486.515695
61.645256,1000,487.719096
59.051839,1000,488.265968
62.552993,1000,489.45329
60.116461,1000,490.000163
60.521142,1000,491.203014
60.000636,1000,491.765471
57.63268,1000,492.953561
62.47741,1000,493.500441
59.689961,1000,494.704387
58.193576,1000,495.251263
58.423667,1000,496.43847
62.005446,1000,496.985344
52.86141,1000,498.187717
19.082026,1000,498.749984
50.305004,1000,499.938458
61.402924,1000,500.484395
58.358262,1000,501.687631
53.56512,1000,502.234504
59.868041,1000,503.421725
58.741012,1000,503.968599
60.364132,1000,505.172145
62.455661,1000,505.719029
21.675762,1000,506.921622
59.038975,1000,507.468684
61.232694,1000,508.671762
60.390338,1000,509.218635
64.714724,1000,510.406078
59.382856,1000,510.95295
58.083611,1000,512.157057
61.212573,1000,512.703825
57.423956,1000,513.905909
62.985279,1000,514.454497
56.748588,1000,515.655667
57.186208,1000,516.202541
57.949638,1000,517.390983
59.526201,1000,517.937857
61.294579,1000,519.14076
62.170626,1000,519.673018
60.43648,1000,520.219891
58.549603,1000,521.422489
57.096972,1000,521.969364
62.374584,1000,523.177421
52.863624,1000,523.718298
60.273551,1000,524.906648
62.357939,1000,525.468217
61.348172,1000,526.657387
58.801593,1000,527.219887
58.62132,1000,528.409951
57.077841,1000,528.956824
15.903651,1000,530.171563
-4.190301,1000,530.734755
59.028905,1000,531.921642
63.234282,1000,532.468338
62.375824,1000,533.678996
60.581246,1000,534.225869
62.86345,1000,535.407215
60.655291,1000,535.966337
59.503938,1000,537.156181
33.718081,1000,537.703036
59.587417,1000,538.906198
59.878604,1000,539.453199
60.63156,1000,540.657018
63.737532,1000,541.203892
59.888366,1000,542.39011
63.589059,1000,542.936985
59.973971,1000,544.140168
60.590377,1000,544.68775
60.464935,1000,545.875218
61.839873,1000,546.422801
61.671938,1000,547.62487
56.951708,1000,548.171742
62.069113,1000,549.358964
62.293678,1000,549.905838
60.891401,1000,551.104429
58.519221,1000,551.656316
61.878203,1000,552.844118
60.040292,1000,553.390834
62.273852,1000,554.594687
61.663863,1000,555.14156
60.781519,1000,556.329
62.936489,1000,556.891498
61.680004,1000,557.421804
63.075956,1000,558.688284
64.686658,1000,559.266406
66.385906,1000,560.515815
61.61318,1000,561.093938
63.251202,1000,562.343527
65.862846,1000,562.926902
63.558529,1000,564.171889
60.838184,1000,564.750542
63.919453,1000,565.999517
62.193598,1000,566.579342
61.145658,1000,567.843926
63.071707,1000,568.421834
64.383451,1000,569.672841
61.21839,1000,570.250963
63.275575,1000,571.499894
10.374455,1000,572.080131
63.894325,1000,573.343986
64.977861,1000,573.906484
61.50702,1000,575.17189
63.335817,1000,575.751201
64.044111,1000,576.999917
62.857159,1000,577.578039
65.002319,1000,578.843361
62.151348,1000,579.421509
5.711283,1000,580.672387
65.946008,1000,581.250509
63.79467,1000,582.5158
62.338539,1000,583.093924
64.64904,1000,584.343643
62.802643,1000,584.921767
64.782985,1000,586.171889
67.480838,1000,586.749663
67.691249,1000,587.985313
65.250054,1000,588.562707
65.585106,1000,589.829652
63.265684,1000,590.390042
67.641943,1000,591.579497
65.070015,1000,592.126369
66.503417,1000,593.31319
63.098663,1000,593.864172
65.803858,1000,595.046456
66.755263,1000,595.600511
62.703002,1000,596.147383
62.342596,1000,597.343562
65.499797,1000,597.890435
66.565843,1000,599.077598
66.667633,1000,599.624438
63.581429,1000,600.812665
63.19832,1000,601.36052
65.0257,1000,602.578043
65.52597,1000,603.129982
66.164695,1000,604.328604
65.96439,1000,604.873334
65.649938,1000,606.063806
63.550723,1000,606.610513
64.278045,1000,607.812652
67.874089,1000,608.359362
63.442219,1000,609.54683
64.88321,1000,610.093703
63.600553,1000,611.298195
66.453246,1000,611.844499
65.943635,1000,613.03382
67.940079,1000,613.594742
67.356571,1000,614.781333
69.377489,1000,615.328213
64.378727,1000,616.531421
65.639565,1000,617.078293
66.049219,1000,618.26602
64.668588,1000,618.812617
67.012933,1000,620.016744
65.601469,1000,620.546694
65.369972,1000,621.734179
65.076105,1000,622.281052
66.438146,1000,623.484718
65.1014,1000,624.031589
61.898412,1000,625.218797
67.089373,1000,625.765344
61.362303,1000,626.969221
66.337754,1000,627.515263
65.983581,1000,628.703461
63.810095,1000,629.250335
63.559328,1000,630.453437
63.890386,1000,631.000309
62.603458,1000,632.188668
63.556785,1000,632.734309
67.811642,1000,633.281183
67.647288,1000,634.483931
67.801181,1000,635.037055
65.227241,1000,636.218771
58.168528,1000,636.766662
68.374004,1000,637.969005
65.746769,1000,638.51665
67.974716,1000,639.703151
65.65081,1000,640.250025
68.02346,1000,641.45345
65.581509,1000,642.000325
65.677162,1000,643.188548
64.11736,1000,643.734444
63.294577,1000,644.937315
65.816521,1000,645.484187
64.856163,1000,646.672398
66.289837,1000,647.219271
67.819955,1000,648.421957
66.369353,1000,648.968831
65.666597,1000,650.156322
65.079749,1000,650.702927
17.357859,1000,651.875045
66.995832,1000,652.422706
67.993416,1000,653.609318
68.443301,1000,654.156191
66.290515,1000,655.360615
65.595018,1000,655.907489
66.456812,1000,657.101916
65.650864,1000,657.641848
62.699928,1000,658.843889
64.770989,1000,659.390747
64.993809,1000,660.577927
68.676131,1000,661.1248
65.362541,1000,662.328461
63.564964,1000,662.875333
62.298192,1000,664.062819
64.243405,1000,664.593333
65.566795,1000,665.797469
64.627744,1000,666.343676
65.711063,1000,667.53217
65.895595,1000,668.079043
63.366422,1000,668.625029
68.004184,1000,669.829506
64.960579,1000,670.360524
66.612305,1000,671.563669
67.959268,1000,672.106147
67.073424,1000,673.313614
15.457752,1000,673.829238
65.465269,1000,675.031158
66.998281,1000,675.578219
68.489288,1000,676.765968
67.441891,1000,677.312832
70.987097,1000,678.500124
69.462038,1000,679.046996
67.863141,1000,680.250447
68.104548,1000,680.796779
65.779553,1000,681.98526
70.382633,1000,682.530971
69.963092,1000,683.740524
68.599761,1000,684.287396
68.90639,1000,685.46964
69.82577,1000,686.016513
70.777244,1000,687.219314
65.701394,1000,687.766184
66.372363,1000,688.937774
67.262371,1000,689.484691
69.43559,1000,690.687622
64.116241,1000,691.234495
66.858466,1000,692.421551
68.522937,1000,692.968424
67.309463,1000,694.172759
69.257589,1000,694.719564
65.376161,1000,695.90604
66.729223,1000,696.453684
68.239226,1000,697.640312
67.935053,1000,698.187186
65.766866,1000,699.374857
66.645237,1000,699.92173
69.727409,1000,701.130926
66.452239,1000,701.671914
66.542958,1000,702.859963
63.607565,1000,703.405879
63.808989,1000,704.614398
66.256295,1000,705.145648
66.062317,1000,705.703163
63.448903,1000,706.890316
65.299691,1000,707.437309
64.722955,1000,708.626175
64.496674,1000,709.173047
64.483468,1000,710.359307
63.433695,1000,710.891467
65.161524,1000,712.094613
65.84027,1000,712.640389
65.257497,1000,713.830199
67.091767,1000,714.374871
64.629654,1000,715.562877
69.005283,1000,716.116014
65.373752,1000,717.312824
67.774168,1000,717.859844
70.081495,1000,719.04706
64.002945,1000,719.593911
65.891727,1000,720.782125
64.949876,1000,721.328055
66.898887,1000,722.530884
69.144812,1000,723.062132
66.649301,1000,724.265266
68.67229,1000,724.812553
63.846472,1000,726.000085
68.096905,1000,726.546647
67.988581,1000,727.735134
65.49835,1000,728.282008
67.249111,1000,729.469262
66.783498,1000,730.016136
69.559769,1000,731.203591
67.590726,1000,731.743223
67.891471,1000,732.938278
68.392293,1000,733.485175
66.221539,1000,734.671788
66.091085,1000,735.234286
67.028137,1000,736.423086
66.361513,1000,736.969959
70.24884,1000,738.156648
67.994836,1000,738.703553
65.818816,1000,739.890093
66.677101,1000,740.43766
68.41616,1000,741.626158
66.849644,1000,742.173031
64.681526,1000,742.734289
67.690108,1000,743.922792
66.902016,1000,744.469101
68.637286,1000,745.656577
66.535347,1000,746.20345
71.143983,1000,747.391116
70.122073,1000,747.937989
68.430253,1000,749.125113
68.440663,1000,749.673136
67.605815,1000,750.859374
67.671571,1000,751.407233
70.40441,1000,752.593434
68.648523,1000,753.140311
66.045146,1000,754.332852
68.820682,1000,754.882013
70.44393,1000,756.071018
68.112814,1000,756.625333
69.797568,1000,757.812041
70.551112,1000,758.344072
69.288641,1000,759.547318
70.078577,1000,760.094191
69.256625,1000,761.282507
63.787262,1000,761.827569
69.350159,1000,763.015707
66.861119,1000,763.562576
66.765247,1000,764.765091
72.065834,1000,765.309961
68.554675,1000,766.500469
67.132324,1000,767.047341
68.038191,1000,768.233947
67.486044,1000,768.781527
67.47347,1000,769.964156
72.329744,1000,770.515826
69.782507,1000,771.70329
67.909884,1000,772.250162
68.549304,1000,773.453792
67.780001,1000,774.000657
67.27564,1000,775.187735
65.118946,1000,775.735776
64.430003,1000,776.921376
67.912799,1000,777.468371
69.622128,1000,778.663076
69.902531,1000,779.209947
67.468946,1000,779.753953
69.513783,1000,780.953413
67.079539,1000,781.499437
70.506494,1000,782.687676
65.95288,1000,783.234551
66.796034,1000,784.437328
66.279658,1000,784.968577
71.06225,1000,786.156839
69.167285,1000,786.70363
71.903059,1000,787.905747
71.665891,1000,788.453021
66.84672,1000,789.641541
69.837363,1000,790.188413
66.274293,1000,791.390613
65.213188,1000,791.937487
72.248032,1000,793.109668
70.743471,1000,793.65653
67.227941,1000,794.859461
69.073215,1000,795.406513
71.514315,1000,796.593503
66.034639,1000,797.140377
67.861988,1000,798.343591
70.905057,1000,798.874839
67.821612,1000,800.077974
65.446281,1000,800.608947
69.606644,1000,801.812519
65.898629,1000,802.360077
68.276217,1000,803.546579
68.530759,1000,804.093452
68.465782,1000,805.300452
70.825709,1000,805.848487
64.394407,1000,807.0317
70.693447,1000,807.578551
72.589789,1000,808.796984
65.106429,1000,809.344844
73.11775,1000,810.546631
69.216661,1000,811.077878
69.086319,1000,812.281977
71.77186,1000,812.827544
70.941728,1000,814.017032
67.809437,1000,814.548099
72.447777,1000,815.750266
66.13304,1000,816.301006
69.621147,1000,816.843302
72.827071,1000,818.031782
71.704294,1000,818.562743
70.117806,1000,819.765847
73.968879,1000,820.310332
71.422497,1000,821.484219
72.789293,1000,822.031092
72.214326,1000,823.233838
70.936637,1000,823.780677
68.683746,1000,824.953845
70.735645,1000,825.499671
74.156185,1000,826.70306
74.681737,1000,827.249933
70.990048,1000,828.437123
69.715783,1000,828.968373
71.521899,1000,830.171467
70.25833,1000,830.718297
69.531225,1000,831.905921
74.227765,1000,832.453004
71.454062,1000,833.656234
72.919254,1000,834.203108
70.945872,1000,835.390295
69.138673,1000,835.921543
72.44895,1000,837.132664
70.870375,1000,837.671584
74.388393,1000,838.858939
69.309566,1000,839.397227
72.449409,1000,840.609284
74.314741,1000,841.156156
69.923055,1000,842.343276
70.755294,1000,842.890148
76.027779,1000,844.093587
69.497417,1000,844.641163
70.457699,1000,845.827635
68.890991,1000,846.360566
69.896768,1000,847.563709
67.905464,1000,848.110583
63.389231,1000,849.304045
69.676557,1000,849.843334
70.051603,1000,851.047244
68.235126,1000,851.594118
67.892715,1000,852.766639
66.389511,1000,853.329133
66.69669,1000,853.876007
67.524401,1000,855.078877
66.615526,1000,855.625743
69.626131,1000,856.797615
70.21859,1000,857.344667
67.033356,1000,858.547928
68.207274,1000,859.0948
71.693716,1000,860.281569
66.46794,1000,860.828195
69.532097,1000,862.031346
70.268699,1000,862.57811
69.969713,1000,863.765591
70.793462,1000,864.312273
72.517368,1000,865.51642
73.466555,1000,866.063287
72.971347,1000,867.254849
60.204002,1000,867.812453
63.673454,1000,868.999878
70.716596,1000,869.547807
