#{"env_id": "Hopper-v2", "t_start": 1536339237.2069888}
r,l,t
53.628325,32,8.00789
184.104316,101,8.070388
180.774857,94,8.132889
101.174664,58,8.179764
169.318434,79,8.226639
120.486248,66,8.273513
167.015265,111,8.351651
82.786243,51,8.382946
14.426933,20,8.398512
96.655928,60,8.445387
43.472642,43,8.476638
192.814641,100,8.543292
12.651328,13,8.543292
193.516422,123,8.621415
9.430624,13,8.637041
46.425468,35,8.66829
39.946811,27,8.683966
137.625777,85,8.730791
226.970063,102,8.808916
95.169409,54,8.840166
166.111206,104,8.914339
81.905805,49,8.945587
133.797904,79,8.992462
7.159254,9,9.008088
99.728409,53,9.039338
60.033004,39,9.070587
162.762065,79,9.117463
103.683086,58,9.164337
18.91471,20,9.164337
80.326187,47,9.211253
75.264169,44,9.226838
187.650298,101,10.000597
225.079856,118,10.078721
167.782705,85,10.141221
209.365132,93,10.203721
102.958081,56,10.23497
245.237709,110,10.313097
116.34214,68,10.35997
147.894582,83,10.422469
221.075435,105,10.48497
193.877395,92,10.547471
215.444344,105,10.60997
33.556269,26,10.625595
42.443262,31,10.656845
82.070873,47,10.688093
153.583611,77,10.734969
98.294634,56,10.766219
235.230377,117,10.844345
245.525741,126,10.929259
195.688002,105,10.995882
115.809002,62,11.042745
143.262131,75,11.08962
65.787426,45,11.12087
162.506425,79,11.167747
135.201562,71,11.21462
226.817638,114,11.292746
182.414906,91,12.054506
200.305939,99,12.117006
272.656952,134,12.210755
249.814611,106,12.273255
221.344262,109,12.351381
129.732201,67,12.398255
127.12658,70,12.445174
106.403299,65,12.492004
97.165864,94,12.554503
225.259941,114,12.617003
110.642226,61,12.663878
144.199677,71,12.710754
148.794538,73,12.75763
113.330548,63,12.804502
178.328525,94,12.867002
212.308969,105,12.929503
279.624822,111,13.001115
241.646941,107,13.079241
152.324689,76,13.126116
266.192151,128,13.211432
177.329527,89,13.273933
260.939458,133,13.367682
226.137963,100,14.140973
244.812029,122,14.219098
293.128215,126,14.297222
123.3666,65,14.344096
232.858982,105,14.406597
242.711764,109,14.48472
248.792445,114,14.562847
287.463359,127,14.656595
211.604842,97,14.719096
347.130761,162,14.828469
245.113447,107,14.899636
204.590573,90,14.962137
173.031884,82,15.009012
58.555865,37,15.040262
63.134092,38,15.055886
246.081916,117,15.134011
250.749826,142,15.22776
200.537125,96,15.290261
133.503296,69,15.337135
221.688558,99,15.41526
231.927477,104,16.172364
190.806806,94,16.234864
230.390265,105,16.312987
225.060121,99,16.375489
222.429834,97,16.437988
233.09755,111,16.516112
227.850917,101,16.578611
270.794903,117,16.656737
219.571346,98,16.719237
160.138031,84,16.781737
203.982014,108,16.859861
243.375279,126,16.9454
226.290607,104,17.012045
215.277637,101,17.075629
220.939086,115,17.153286
166.869786,82,17.215786
221.300431,103,17.278285
237.540562,99,17.356409
82.715644,52,17.387659
266.995024,120,17.465784
204.799142,96,17.528284
280.215874,123,18.320109
296.295732,127,18.398234
241.041446,114,18.476357
134.24178,69,18.523234
187.223501,87,18.585734
214.271605,106,18.663857
277.894633,130,18.741982
193.535613,95,18.804483
258.80865,113,18.882607
200.048225,93,18.945107
248.945596,124,19.030403
268.628171,116,19.108535
201.096976,93,19.171027
228.330976,107,19.233527
246.723181,112,19.311653
204.105889,94,19.374151
233.834926,106,19.452277
231.36903,113,19.53041
290.458394,141,19.624152
229.918019,106,20.383384
269.159168,118,20.46151
287.925796,151,20.570884
225.68119,101,20.633384
226.41315,100,20.695884
245.944831,101,20.758383
223.796,101,20.820886
181.934673,90,20.883384
227.694337,115,20.969628
141.559442,73,21.016503
156.838596,77,21.063381
226.152421,104,21.125879
253.920281,128,21.219629
244.461746,112,21.297753
289.110422,116,21.375878
196.262177,89,21.422752
200.122228,88,21.485255
260.101365,118,21.563377
214.899715,95,21.641504
228.033844,99,22.417772
211.224002,95,22.480273
130.115405,70,22.527148
246.682818,112,22.605273
186.906405,89,22.652148
227.815514,101,22.730271
228.171155,100,22.79277
210.715623,103,22.868065
292.3519,122,22.946191
312.317088,126,23.024315
231.267433,100,23.086816
180.080494,85,23.149315
204.469517,107,23.211815
286.401852,122,23.305567
208.489452,92,23.35244
213.156432,95,23.41494
175.318949,86,23.477439
202.635132,89,23.53994
246.3714,105,23.602439
233.068368,105,23.680563
213.612548,94,23.743064
295.304092,126,24.531449
234.627597,103,24.593949
205.454995,90,24.656451
228.462456,105,24.718966
224.766002,109,24.797074
280.747054,117,24.868402
255.729244,117,24.946587
222.864468,98,25.024653
336.765033,136,25.102779
217.849367,97,25.180904
234.489148,107,25.243404
200.521403,94,25.305904
249.466985,112,25.38403
232.718827,99,25.446527
211.332818,92,25.509028
195.232773,86,25.571528
215.319971,96,25.634027
203.637472,90,25.696527
226.814237,98,25.759028
238.326785,102,26.56403
267.324613,116,26.626529
253.508065,108,26.704654
299.978989,113,26.78278
58.81781,36,26.798405
319.481735,130,26.883116
260.954515,111,26.964332
283.078058,115,27.042459
316.633765,133,27.120582
254.476533,114,27.198707
207.924438,96,27.261207
223.686,105,27.323706
311.123848,130,27.417456
282.024736,119,27.495581
271.480076,112,27.573706
290.793643,127,27.65183
225.474784,104,27.714332
278.369234,114,27.792477
299.186341,120,27.867575
293.421433,123,28.648823
304.712608,123,28.726949
275.050733,120,28.805073
322.537351,125,28.886509
213.553493,97,28.949008
309.01835,124,29.031298
215.080663,92,29.093798
286.554261,123,29.187546
224.465604,104,29.25005
246.43975,113,29.328172
176.439259,80,29.375048
227.475891,108,29.453172
313.002126,127,29.531296
226.763186,111,29.609422
229.580406,102,29.687545
344.846422,134,29.76567
285.475793,116,29.843796
231.683202,103,29.913798
328.0104,130,30.710669
284.963034,116,30.788794
215.585372,98,30.851293
347.64442,136,30.945043
235.104738,102,31.015707
140.811005,71,31.062583
297.090372,117,31.140707
227.614112,99,31.203205
312.540236,124,31.281332
345.792359,130,31.37508
326.548335,133,31.453205
193.520758,92,31.515705
350.188967,127,31.609455
245.104129,104,31.671956
326.260848,126,31.765705
344.252552,133,31.84383
353.230109,131,31.930019
297.77383,124,32.008146
312.740803,121,32.789393
321.292551,130,32.867519
301.995128,122,32.962356
282.234992,114,33.030924
372.492702,138,33.124675
308.970704,124,33.202798
370.589449,141,33.296548
299.600453,119,33.374674
169.935566,82,33.437174
298.881267,118,33.515298
306.253613,124,33.593455
310.281905,121,33.671548
323.511824,123,33.765298
275.831843,113,33.827797
290.885591,113,33.914394
275.16412,113,33.992518
234.954649,105,34.055017
314.428725,119,34.836266
291.056576,117,34.914389
361.207203,142,34.999616
315.123483,125,35.077743
382.230305,136,35.171492
370.334201,139,35.265241
264.492921,116,35.343365
312.622019,129,35.421491
302.665805,118,35.499616
270.249475,115,35.57774
305.011182,120,35.655866
338.714498,124,35.749615
349.120652,130,35.827739
325.837296,132,35.914214
267.583148,108,35.992348
363.103829,132,36.070464
354.447004,138,36.882963
386.181265,142,36.983844
329.413643,124,37.061969
342.936757,129,37.155719
327.893515,138,37.249468
325.111401,126,37.327594
325.002611,136,37.421345
280.617165,136,37.515094
483.354274,174,37.619073
325.964841,130,37.712825
303.987249,120,37.79095
250.229767,104,37.869075
322.575129,128,37.947198
300.311583,120,38.032443
340.494198,137,38.126191
220.281196,96,38.188693
389.189516,149,38.968233
384.165614,137,39.061985
376.525083,138,39.155739
305.218179,120,39.233859
349.143098,137,39.327609
310.964455,128,39.405733
329.618538,135,39.499482
366.290678,136,39.593233
366.852934,136,39.671356
364.081028,138,39.765108
372.299299,135,39.865848
364.608728,137,39.945005
268.976528,111,40.023129
250.068235,105,40.085629
326.106187,139,40.179378
388.376227,139,40.983431
361.695948,138,41.07718
362.111561,134,41.170929
372.68721,138,41.264679
321.601638,127,41.342803
379.752005,138,41.436553
344.952414,129,41.514679
340.628174,130,41.608426
367.136812,140,41.702175
370.291182,139,41.795926
320.467979,129,41.882798
277.325346,110,41.945298
340.547334,130,42.039049
547.38327,193,42.164049
354.517807,140,42.247426
363.146909,133,43.040354
407.531517,158,43.134102
415.232674,146,43.227851
408.438437,147,43.3216
279.431659,113,43.399726
335.403255,128,43.477851
326.122031,130,43.571601
371.237787,136,43.649724
391.512367,152,43.759098
372.222854,133,43.837223
371.442258,141,43.930973
353.307146,139,44.032818
391.879936,140,44.126569
394.06967,154,44.220319
364.736709,142,44.314069
368.90926,137,45.135631
347.059879,136,45.213756
376.802259,141,45.307503
356.485829,144,45.401253
367.327701,142,45.495004
313.621403,129,45.588752
329.401667,128,45.666879
298.506553,129,45.760629
393.110424,153,45.861977
361.329947,135,45.94513
388.855666,138,46.038891
356.822719,132,46.117003
356.067899,130,46.210753
391.036406,142,46.304503
343.273746,141,46.398252
502.028909,176,47.22622
367.260452,136,47.304344
354.96283,128,47.398094
341.718222,139,47.491844
456.600062,166,47.601217
343.120586,132,47.679346
369.170889,135,47.773097
312.62701,131,47.866843
370.561748,132,47.961692
353.717746,136,48.045916
388.012011,142,48.139669
362.582752,136,48.233415
350.090705,129,48.311538
339.680692,125,48.389663
313.104457,123,48.483413
358.286768,136,49.274662
388.525045,141,49.368413
392.928153,139,49.462163
350.168372,140,49.555911
365.162593,131,49.634037
353.234735,133,49.727787
375.972761,135,49.821535
370.897612,137,49.915286
399.667314,144,50.001921
376.905169,134,50.095671
351.551708,133,50.173797
393.141551,146,50.267547
363.94407,134,50.361296
362.444533,136,50.455046
379.475344,133,50.533182
363.956582,130,51.308585
405.239572,143,51.402335
548.73244,178,51.527333
355.548006,135,51.605461
555.253139,192,51.730459
464.477459,165,51.839834
406.65084,159,51.945025
430.383685,151,52.054399
397.130183,148,52.148149
504.100164,184,52.27315
364.95054,133,52.351273
380.782065,136,52.445023
368.198124,133,52.538783
357.358944,138,53.326971
373.208243,134,53.420721
389.928944,145,53.514471
377.026629,134,53.592595
337.464148,134,53.686344
435.928214,152,53.780093
566.511872,188,53.914438
376.848171,134,53.992564
372.851899,143,54.086314
393.547209,140,54.180063
394.908225,148,54.273813
496.318708,180,54.383188
547.429207,181,54.508187
375.364741,134,54.586312
364.164582,133,55.390303
528.723464,180,55.499677
585.380146,186,55.624677
457.419403,156,55.73405
436.931483,154,55.827801
437.976525,153,55.929488
538.137166,178,56.054487
566.355948,182,56.169141
583.04983,202,56.309767
386.487272,133,56.387892
455.419096,161,56.497267
590.774332,193,56.622264
349.470073,138,57.422901
407.108255,143,57.516651
566.853616,204,57.657276
468.617238,171,57.766649
490.30495,172,57.883117
600.994267,196,58.011233
385.700716,135,58.104983
522.432328,178,58.214359
368.233631,133,58.292482
577.609493,194,58.423982
611.419542,203,58.553141
570.770426,189,58.678141
522.813135,189,59.498417
569.04606,180,59.623419
598.585963,204,59.748417
484.846153,159,59.842166
459.684735,157,59.945356
561.22027,184,60.070357
631.889988,206,60.195355
597.693956,199,60.320354
370.033463,145,60.414104
395.350908,143,60.507889
574.637573,180,60.617229
381.375887,144,60.710977
567.888458,183,61.515981
534.275019,181,61.640981
530.954058,169,61.750354
496.177322,161,61.844104
375.580442,142,61.945276
517.760313,167,62.05465
618.58876,197,62.17965
484.57259,161,62.273399
550.987649,175,62.398401
700.58027,228,62.539025
387.480923,143,62.632775
552.96102,178,62.757773
543.935398,181,63.578427
625.42068,200,63.703426
600.969442,190,63.84405
537.977219,182,63.953425
629.580514,190,64.078426
467.297954,153,64.187799
597.987903,196,64.3128
586.165041,192,64.437799
624.06122,213,64.594047
547.967838,182,64.703423
632.064146,188,65.523701
398.380813,138,65.617451
594.498589,209,65.758075
567.696866,191,65.86745
471.821162,159,65.984979
545.346461,178,66.094354
640.206669,202,66.219352
535.581521,171,66.328727
570.425866,184,66.453726
550.069026,178,66.578727
604.237797,184,66.703726
687.284698,226,66.844352
635.645816,206,67.713469
643.537522,215,67.854093
513.431275,173,67.960934
710.033114,210,68.101557
672.105704,209,68.226558
427.297837,150,68.335931
591.875992,197,68.460931
395.261854,146,68.554682
560.577669,189,68.679681
619.553063,198,68.80468
613.626454,200,69.625295
525.793856,170,69.734669
514.741883,176,69.844044
591.263182,183,69.976309
593.083561,189,70.101309
559.367329,193,70.214893
484.059065,157,70.324271
588.845347,184,70.44927
442.420431,154,70.543018
777.552195,255,70.714893
610.419055,196,70.839892
746.391117,226,71.710877
609.260832,197,71.835876
431.147748,171,71.94525
628.346137,192,72.078383
721.930836,218,72.219007
565.628797,180,72.328383
635.192572,206,72.469006
595.489474,190,72.594006
529.343346,174,72.70338
731.761393,239,72.867241
620.854394,202,72.992241
675.890596,215,73.835989
80.614477,47,73.867241
384.423768,135,73.945363
694.65072,230,74.10874
626.222743,199,74.233738
623.679826,203,74.358739
794.951831,240,74.530614
633.026372,210,74.655623
633.927185,207,74.796238
744.139241,251,74.961128
589.251018,184,75.789251
594.236586,195,75.914251
583.941476,183,76.046363
526.604339,185,76.155738
423.499303,145,76.249488
542.13661,191,76.374487
589.068626,191,76.515112
605.397407,193,76.640114
608.895128,187,76.765113
462.705938,157,76.867502
869.422962,268,77.039376
616.280629,203,77.883126
660.852748,215,78.018287
615.615666,190,78.141137
350.613939,131,78.219263
619.474624,187,78.344261
381.778085,134,78.438012
387.003261,136,78.531761
449.164143,150,78.625516
633.95527,188,78.750511
628.200199,193,78.883177
763.073024,257,79.055052
719.063449,234,79.914422
619.874968,194,80.047569
657.508787,206,80.188195
574.488003,189,80.313195
645.256648,204,80.438193
632.31886,204,80.578819
636.390873,188,80.703818
542.91965,171,80.813193
743.477586,229,80.964516
764.782339,238,81.120775
618.726985,201,81.945324
385.24472,135,82.039073
650.863491,209,82.179699
606.47957,185,82.289072
382.958364,139,82.382822
636.228768,199,82.523447
686.015157,260,82.695322
729.036443,224,82.835945
591.047608,208,82.969082
643.226328,201,83.094083
785.664627,239,83.250333
601.559939,201,84.070812
735.708794,232,84.211437
612.320634,191,84.336436
556.611209,175,84.44581
569.571591,181,84.570809
684.992637,223,84.711434
707.687024,222,84.852062
540.118738,166,84.968534
728.167293,220,85.110221
660.405947,207,85.235221
626.386422,191,86.058267
704.487853,248,86.230143
671.279086,223,86.370768
618.121848,195,86.495767
548.129445,186,86.605142
549.471023,177,86.730142
660.004681,198,86.864731
605.919476,195,86.991793
745.82378,226,87.132416
682.822873,204,87.273041
705.659864,214,88.123927
633.651578,189,88.248926
643.728554,200,88.389551
711.550897,218,88.51455
627.52335,203,88.655176
596.20247,179,88.764549
716.448536,218,88.89814
579.144286,196,89.023131
379.863438,133,89.11688
659.299207,204,89.241881
427.618396,147,90.031229
638.330026,199,90.156228
788.002588,249,90.328103
601.191104,196,90.453103
608.385221,182,90.562479
702.267931,216,90.703103
584.638651,180,90.828103
641.533188,199,90.960725
601.976743,194,91.085725
665.307654,216,91.226349
644.459328,197,91.351351
852.755778,275,92.234453
794.828684,241,92.390703
592.61269,203,92.515704
618.948932,185,92.640702
882.371108,267,92.813257
641.36087,202,92.94514
604.5119,184,93.057636
856.764784,262,93.22951
664.234657,206,93.370135
620.492216,200,94.210886
703.879983,220,94.35151
511.549946,179,94.460884
668.148388,216,94.60151
762.435784,263,94.773385
655.018304,207,94.914008
686.218613,222,95.062766
699.685191,231,95.203391
775.00149,259,95.375265
619.729807,187,96.226403
690.516238,245,96.382615
793.057269,264,96.554489
788.172459,241,96.710738
614.74289,189,96.835738
818.181148,272,97.015711
664.590131,212,97.156336
892.833715,268,97.328211
596.817062,180,97.45321
655.063579,190,98.289893
714.094737,220,98.430517
659.185726,195,98.555517
625.616288,201,98.680517
728.56713,235,98.836766
634.645041,194,98.969905
795.847573,235,99.126155
750.259884,229,99.282404
848.658257,255,99.45428
655.892841,193,100.276408
877.620655,261,100.448284
910.943748,271,100.620157
719.610382,229,100.776406
678.815477,229,100.91504
620.943413,189,101.04004
635.479551,186,101.165039
632.110966,186,101.290037
633.075593,192,101.415038
801.465151,257,101.571289
930.744404,278,102.455401
813.022428,247,102.611652
645.792424,205,102.736651
829.503697,250,102.899513
905.242499,276,103.08912
721.257047,254,103.245369
943.035578,293,103.448493
785.012579,235,103.589119
835.581174,259,104.461146
604.883165,189,104.586145
599.737887,191,104.711146
733.14776,222,104.851771
581.053368,178,104.969249
671.579573,205,105.109876
627.337213,202,105.2505
652.122491,191,105.375499
683.415532,218,105.516124
544.625926,188,105.641123
678.104283,208,106.477184
800.245299,263,106.649057
634.95462,201,106.789684
657.122861,209,106.930307
684.324406,206,107.062414
744.419775,228,107.218666
758.441658,227,107.359291
659.749767,208,107.499914
661.639769,206,107.640538
824.144802,252,108.507449
618.616109,187,108.632452
769.698165,235,108.788697
835.293269,254,108.962001
688.77074,218,109.09403
497.769312,158,109.187779
630.481353,205,109.328405
632.980332,194,109.453403
766.940755,230,109.609652
653.604619,208,109.734674
699.039835,217,110.585952
678.762193,213,110.726576
759.749517,233,110.882827
675.659418,201,111.016008
664.397535,211,111.156632
760.370279,256,111.328505
771.625039,263,111.500381
795.34871,241,111.65663
638.85524,198,111.781629
632.654953,187,112.602537
648.915419,196,112.727536
551.223121,171,112.83691
705.787026,214,112.969996
689.03724,216,113.110621
749.708156,237,113.266872
1014.192404,329,113.485621
769.953514,234,113.626245
701.872006,214,113.76687
851.297493,265,114.65169
688.592534,202,114.776688
639.835699,203,114.915388
659.534998,206,115.055964
673.113003,209,115.180964
800.286752,239,115.352839
914.561174,270,115.524712
639.255576,203,115.649712
618.050765,191,115.774712
798.140333,246,116.641185
917.918972,277,116.828683
708.268831,226,116.977722
733.428328,218,117.11835
754.0871,225,117.258974
558.066959,178,117.38398
862.061913,248,117.540222
610.959507,192,117.665222
930.099365,290,117.868345
677.528588,197,118.706997
649.907354,205,118.831995
884.128401,258,119.012614
649.716966,202,119.137626
679.2629,208,119.278238
466.632298,152,119.371989
824.233422,242,119.543863
670.129841,195,119.668862
649.312023,203,119.793862
876.402294,276,119.976094
888.734486,265,120.882341
676.758478,209,121.015487
744.233066,225,121.156113
924.112479,282,121.343613
751.680821,232,121.499863
989.06431,293,121.687361
674.195697,198,121.812363
874.845864,273,121.992569
645.361154,190,122.820693
734.411521,227,122.968445
827.402032,254,123.124696
722.367227,229,123.280945
847.720555,259,123.45282
657.870928,204,123.57782
671.28155,207,123.718443
716.242292,221,123.867122
695.259413,218,124.007749
734.036477,232,124.89837
931.427859,295,125.094003
883.278999,263,125.265877
789.250208,240,125.437751
884.240833,255,125.594
828.580255,267,125.7815
897.156615,274,125.961678
835.142902,253,126.117929
941.966364,303,127.026587
806.948787,240,127.182837
752.47092,231,127.326788
927.470173,284,127.514287
911.692963,280,127.701788
750.93823,266,127.86869
739.608272,231,128.02494
788.398719,239,128.18119
678.956271,201,129.032267
970.853743,295,129.229979
689.882661,200,129.370605
866.241081,286,129.54248
1141.099784,346,129.776854
1275.805443,398,130.038615
971.154912,307,130.226114
785.654122,244,131.108215
1151.708593,349,131.32695
1226.196995,392,131.592575
963.214216,290,131.780076
926.920357,290,131.961306
787.549656,234,132.117555
866.524842,278,132.290866
795.025492,240,133.158347
662.018583,210,133.283348
876.623169,290,133.470846
781.19616,242,133.627096
682.338219,212,133.752096
899.727266,277,133.94503
977.699827,302,134.136615
934.335178,284,134.324117
1108.431579,335,135.242023
738.554118,228,135.398275
629.53959,189,135.523273
663.401714,212,135.663896
797.777437,234,135.820146
928.046946,285,136.000151
1133.076178,345,136.218901
752.744718,233,136.37515
794.653619,247,137.242353
692.92888,249,137.398604
911.057745,288,137.586102
757.162017,231,137.742351
1129.481762,347,137.969218
701.492236,238,138.125469
766.128284,234,138.281717
1034.75604,322,139.215098
938.709142,287,139.398241
823.611006,248,139.55449
1117.372061,349,139.788863
783.208754,242,139.945112
621.420211,225,140.093864
1071.173515,334,140.312612
967.82593,293,141.195458
870.991019,262,141.367332
566.669526,181,141.492331
665.903446,202,141.617332
1224.667,370,141.851705
944.915918,288,142.031684
1075.621745,319,142.250435
907.047412,266,142.422355
1565.865223,470,143.428723
794.24843,277,143.600597
941.135758,288,143.788097
967.688955,287,143.96706
878.701375,286,144.154561
1198.191748,376,144.388935
1101.077717,326,145.304882
1140.327898,357,145.539255
1435.790097,449,145.836131
1251.812963,390,146.093248
850.070378,258,146.265124
1424.573955,422,146.546373
725.990061,223,147.429986
837.54947,283,147.617485
910.109109,266,147.789359
687.399204,209,147.929984
1312.864756,399,148.202725
656.062806,198,148.343349
773.032403,236,148.499599
813.07397,249,148.65585
836.719365,248,149.523936
935.605735,284,149.711436
980.619936,294,149.91456
684.992704,202,150.047663
874.669837,268,150.219537
621.131803,194,150.344538
914.214486,282,150.532038
946.958758,299,150.735161
621.992277,189,151.557496
869.999183,256,151.729369
573.473194,220,151.867209
658.088922,193,151.99221
715.064786,221,152.132833
857.052427,255,152.289083
826.426986,244,152.445333
616.035812,183,152.570333
669.401771,207,152.710958
1129.967215,331,153.624321
1316.725682,412,153.898735
1126.602494,381,154.148734
1058.088756,320,154.367496
737.56861,218,154.508108
1096.72795,340,154.726855
1258.038271,374,155.655833
735.314938,234,155.812085
956.518952,295,156.007982
680.795939,211,156.148607
1505.237822,470,156.461106
867.624411,271,156.632981
996.265312,315,156.836105
885.406211,290,157.750507
860.883457,261,157.930043
1120.492114,337,158.148824
976.440318,307,158.351914
865.923989,263,158.52379
884.601902,301,158.726914
875.166694,259,158.898788
1960.686668,593,159.976378
1306.402235,393,160.242003
1080.00643,327,160.460753
942.336783,287,160.632626
981.876246,309,160.835752
1331.257033,398,161.827224
892.365303,260,161.992749
1174.343519,338,162.211499
1195.085161,363,162.445874
1458.682454,444,162.727123
984.805253,301,162.914621
777.855124,232,163.766456
857.746403,256,163.929211
666.426377,199,164.058322
703.322651,212,164.198948
1037.849672,310,164.402073
2174.463936,677,164.83957
919.976781,274,165.007674
686.395562,202,165.851419
752.440001,223,165.98451
1244.29957,370,166.218885
674.653024,199,166.359568
721.320282,220,166.500136
625.851668,181,166.625134
765.573715,269,166.797008
1280.614455,388,167.054651
960.074497,302,167.968046
886.369003,257,168.139924
682.705609,212,168.280546
939.636508,282,168.452422
877.788716,268,168.639922
807.518166,272,168.827422
682.551524,196,168.948107
958.468856,275,169.135605
1412.794361,448,170.117839
1201.475144,352,170.352215
1219.249565,360,170.586599
1282.679098,393,170.836587
1478.853498,439,171.125952
1252.622928,369,172.08877
678.734244,210,172.213769
698.909329,206,172.354394
975.322284,306,172.557517
1198.039613,360,172.791892
789.906973,236,172.955262
