#{"t_start": 1536336123.8945696, "env_id": "Hopper-v2"}
r,l,t
189.384992,86,18.464796
165.482201,77,18.527296
254.019804,122,18.621045
220.815015,104,18.699171
218.499509,99,18.777295
235.054936,107,18.85542
175.59879,81,18.917919
83.303074,47,18.94917
218.637642,105,19.027294
204.336923,101,19.105419
204.543554,91,19.180112
194.893107,97,19.242614
216.976055,97,19.320739
214.786615,98,19.397938
271.230636,116,19.476064
247.790181,117,19.569815
290.357634,132,19.663563
99.185456,57,19.710438
244.712001,119,19.788563
211.93687,94,19.866689
239.303977,112,20.782068
212.071379,94,20.860193
253.746667,118,20.953943
251.245331,109,21.032067
212.289349,97,21.110194
231.435999,118,21.203943
217.941595,100,21.282067
258.806497,110,21.360192
202.061404,96,21.438316
243.495252,120,21.532067
222.334702,104,21.610191
109.743922,62,21.657066
182.740407,89,21.719566
211.018124,93,21.79769
204.493833,101,21.875815
210.023589,98,21.953941
223.957562,98,22.032065
64.613346,41,22.063315
212.990866,95,22.125814
173.655718,87,22.195677
256.312669,125,22.291543
99.802983,55,23.179964
223.352575,97,23.25809
240.96329,104,23.336215
197.821699,92,23.405301
143.481847,74,23.452177
217.019894,109,23.530302
238.751245,110,23.624051
207.943893,92,23.68655
239.603267,109,23.764676
210.458637,96,23.8428
207.043894,92,23.920924
226.595681,102,23.99905
247.528485,109,24.077175
207.946236,95,24.155299
239.244306,110,24.226465
221.6362,100,24.30459
239.054002,104,24.382714
235.397457,106,24.460839
208.260434,95,24.538964
209.88376,93,24.617089
244.71651,110,24.695214
223.418663,108,25.656473
215.646168,105,25.734597
273.885285,119,25.828348
225.117978,96,25.906472
227.929062,103,25.984597
237.936465,103,26.062721
125.0777,66,26.109596
246.216079,111,26.19538
115.403836,64,26.257878
223.554675,116,26.338299
68.111032,40,26.36955
208.709981,94,26.447675
230.898624,102,26.5258
269.903598,115,26.61955
261.154151,117,26.713299
235.659509,104,26.791425
266.091124,114,26.885173
195.473858,97,26.947673
235.423819,102,27.025798
193.93137,87,27.088298
240.085072,103,28.054718
225.818281,100,28.132845
229.470991,108,28.210968
202.701184,92,28.282596
221.828605,98,28.360723
193.295922,88,28.423222
220.916135,96,28.501347
242.225131,111,28.579472
226.595265,98,28.657596
278.369207,116,28.751346
292.213826,126,28.845095
220.577563,97,28.907595
188.370804,85,28.98572
218.849547,98,29.048219
215.192744,96,29.126345
243.70535,110,29.204469
289.678042,121,29.298219
229.201695,100,29.376344
213.830578,96,29.454468
225.770863,108,29.532593
212.31702,96,30.479398
204.211715,92,30.557526
263.863499,110,30.635649
214.600815,102,30.713774
243.567916,106,30.791898
168.758792,79,30.854397
188.249588,89,30.916898
244.981194,104,30.995022
226.578109,102,31.073147
200.512523,92,31.151272
229.60181,102,31.226524
192.005996,92,31.304649
332.571805,128,31.398398
254.329499,109,31.476522
250.360638,103,31.554647
277.670015,122,31.648398
197.388266,89,31.710898
258.537092,112,31.804649
223.586933,101,31.882771
251.108141,109,31.960896
205.47647,95,32.039022
277.932751,116,33.000488
279.54796,118,33.094238
262.40785,119,33.179543
248.753905,108,33.257669
289.895805,117,33.351419
219.693665,101,33.429544
254.653683,109,33.507669
269.987203,115,33.601419
273.587788,118,33.695168
280.829828,115,33.773293
236.823963,99,33.851418
237.197298,105,33.929544
246.156195,105,34.007667
261.797349,111,34.101417
307.782382,121,34.195167
243.807885,104,34.28142
223.736906,96,34.343922
222.013239,95,34.422047
251.902415,115,35.449292
313.225637,135,35.543042
331.632275,127,35.652417
242.095016,106,35.730541
233.692409,101,35.808666
290.594683,117,35.902416
237.772962,104,35.98054
265.721914,111,36.074291
303.219352,117,36.171822
244.241802,112,36.24259
307.818478,120,36.351964
247.990169,104,36.430089
252.081913,107,36.508214
309.537845,116,36.601964
227.86845,100,36.680089
295.492811,120,36.773838
277.962904,114,36.851962
247.60166,112,36.945712
217.123709,94,37.908078
299.353574,114,38.001828
273.511005,111,38.095578
283.176216,122,38.180732
335.395128,125,38.27667
278.146979,114,38.370422
293.264533,118,38.464171
228.546982,104,38.542296
328.194235,134,38.636045
268.890746,107,38.729795
284.951943,116,38.823545
278.721658,112,38.90167
299.682281,113,38.995419
263.745965,107,39.073545
233.797904,100,39.167294
271.895371,119,39.257286
306.362201,122,39.351036
238.907878,110,39.444786
304.259065,120,40.483279
282.583768,113,40.577029
296.44252,118,40.670778
229.08992,104,40.748904
282.151594,119,40.842653
331.60525,122,40.936403
277.878081,113,41.030153
290.821477,119,41.123903
299.068448,118,41.211152
204.788531,94,41.289277
279.224613,112,41.367401
250.677868,113,41.461152
255.200773,110,41.539276
307.405417,121,41.633026
271.947329,111,41.711151
241.941649,114,41.8049
313.91041,127,41.898649
298.945296,120,41.9924
287.831386,121,42.953697
358.347985,136,43.063071
335.002071,127,43.156821
297.760709,128,43.25057
306.370476,127,43.359945
291.989795,113,43.438071
291.284983,118,43.53182
298.369832,115,43.62557
303.339664,116,43.703696
305.446549,129,43.813069
303.101528,112,43.891194
295.551585,123,43.984943
300.61912,119,44.078695
75.34653,46,44.125568
283.275006,112,44.211245
300.016959,122,44.307337
331.618199,125,44.401087
310.77787,131,44.494837
281.34978,114,45.492209
331.440321,124,45.585958
303.844102,129,45.679707
321.783876,123,45.757832
306.508888,124,45.851582
307.677294,120,45.929708
368.018888,144,46.039082
281.100594,118,46.117206
317.200852,121,46.195332
289.610315,112,46.281562
302.899864,119,46.359689
321.170731,128,46.437813
283.90529,109,46.515938
292.522577,113,46.594062
318.691477,123,46.672187
301.863478,116,46.750312
271.150535,107,46.812812
300.35561,122,47.61691
307.922115,125,47.710659
374.466678,138,47.80441
258.172664,107,47.86691
298.730565,115,47.945035
335.916781,126,48.038786
291.364735,115,48.116909
318.342017,126,48.195034
252.162325,109,48.278242
322.953774,132,48.359416
313.964665,123,48.437542
293.199432,111,48.515668
343.611434,126,48.609417
302.182419,123,48.687541
312.841219,130,48.781291
132.987907,69,48.828165
331.501963,127,48.90629
293.248354,118,49.718612
303.955903,123,49.81236
255.707065,105,49.87486
347.582403,129,49.96861
335.036105,128,50.046735
275.734677,114,50.124859
347.064828,131,50.212604
354.740255,131,50.306353
339.032588,129,50.400103
347.370423,132,50.478228
287.390087,120,50.57198
310.519257,116,50.650102
289.112674,116,50.728227
347.378871,133,50.806353
316.89262,120,50.900102
324.517916,133,50.978228
369.412833,134,51.817773
312.071411,126,51.895898
294.922301,116,51.974022
339.070802,129,52.067771
155.082555,75,52.114646
303.137769,115,52.196057
267.844417,114,52.280305
358.892307,130,52.358431
371.225456,139,52.452182
372.132461,139,52.545931
287.65938,116,52.624056
325.515077,132,52.702181
358.397787,132,52.795931
353.255804,130,52.889681
295.330477,122,52.967805
254.237931,112,53.030305
348.812815,133,53.124054
371.756623,134,53.927791
379.575383,136,54.021541
348.800694,128,54.099665
302.214646,120,54.180559
378.02206,138,54.278382
351.94259,133,54.357547
295.184637,113,54.435673
342.78567,128,54.513798
352.075804,133,54.607548
321.274978,127,54.685672
372.496302,138,54.779422
335.429655,124,54.857547
367.256931,139,54.951297
295.587434,131,55.045045
317.233303,122,55.123171
303.781424,118,55.195397
308.694677,131,56.023519
340.65679,126,56.101645
367.881851,136,56.19919
357.622233,129,56.282438
339.027827,125,56.376191
299.225262,124,56.454314
342.721775,130,56.548064
350.039983,130,56.62619
314.285528,124,56.704313
312.311762,123,56.798063
305.154835,123,56.876188
251.094148,115,56.954314
346.090311,129,57.032438
339.371833,128,57.126187
309.281278,116,57.195194
352.32158,128,57.292066
332.655238,131,58.104566
317.221427,122,58.179735
324.89238,118,58.25786
362.829576,132,58.35161
346.299149,127,58.429736
365.142279,135,58.523484
358.204428,132,58.617234
346.204573,125,58.695359
344.365481,125,58.789109
347.496606,128,58.867233
350.506391,128,58.960983
339.410129,131,59.039108
387.718769,139,59.132857
366.571525,134,59.226608
353.34445,131,59.311854
355.758572,134,59.405602
336.140252,130,60.243598
337.148833,125,60.337348
337.973869,125,60.415473
382.534265,139,60.509221
345.428705,127,60.602973
387.339292,138,60.696721
357.807583,130,60.79047
364.947682,133,60.868595
351.697229,136,60.962343
344.240578,130,61.056094
325.43831,119,61.134218
376.617058,138,61.227969
318.524795,121,61.313224
352.969239,126,61.391348
376.837624,143,61.485098
334.825203,129,61.578848
344.296567,130,62.402263
377.270072,140,62.496012
358.404748,130,62.574137
354.763496,130,62.667888
367.232082,139,62.746013
362.050229,130,62.839761
381.806203,135,62.917886
340.233439,126,63.011636
412.08959,152,63.105386
377.668746,135,63.194971
381.223874,135,63.288721
384.309281,149,63.391608
337.044468,130,63.470891
334.545074,132,63.564642
365.598745,150,63.658392
364.932324,134,64.478657
342.80375,124,64.556781
339.995951,126,64.650532
358.662312,129,64.728656
386.699538,136,64.822404
329.47187,121,64.90053
328.448568,129,64.978655
357.728296,129,65.072404
371.999113,132,65.150529
345.443663,130,65.241902
348.246937,126,65.320027
338.25955,124,65.413776
369.588091,135,65.491901
386.813424,137,65.58565
345.53123,136,65.679401
357.756454,130,66.484376
347.856424,131,66.578126
318.498707,122,66.656251
335.184001,131,66.750001
380.286292,139,66.84375
340.058282,127,66.921875
338.737218,127,67.0
360.048109,135,67.09375
344.209281,130,67.17948
382.494903,135,67.273231
362.132176,133,67.366981
368.73059,139,67.460731
412.026001,154,67.554481
378.083918,133,67.648231
367.011473,135,67.74198
363.700893,130,67.83573
359.967784,127,68.671978
365.982799,131,68.765729
384.620474,140,68.859477
340.985453,123,68.937602
447.9424,155,69.046976
400.125056,145,69.140727
397.246773,139,69.242146
344.786181,126,69.335896
366.186157,130,69.414019
360.713116,129,69.507769
316.745597,124,69.585893
455.493531,164,69.695269
367.686196,136,69.789019
368.833831,137,69.882768
361.873993,136,69.976519
375.695169,140,70.811767
343.549806,125,70.889891
419.107276,155,70.999267
362.68634,127,71.077391
397.971614,139,71.179244
374.157658,132,71.272996
357.052827,129,71.351121
362.203163,128,71.444872
322.328568,124,71.522996
336.592592,121,71.601122
365.069271,138,71.69487
380.381411,140,71.78862
356.004382,138,71.88237
351.017043,128,71.976119
397.404145,140,72.06987
367.222946,133,72.905149
409.354294,142,72.9989
362.456071,133,73.077024
352.387484,132,73.17471
365.098996,131,73.257861
330.638833,121,73.335986
425.086233,148,73.429736
377.488978,139,73.523486
494.225064,168,73.632861
402.636892,150,73.742234
371.428568,128,73.820359
377.009691,135,73.914109
372.804611,130,73.992235
354.804428,127,74.085984
453.720238,157,74.179733
483.06802,160,74.999354
405.788246,152,75.108729
301.51039,129,75.195318
463.132921,155,75.289071
394.487999,143,75.382819
504.372037,164,75.492193
404.306929,139,75.585945
425.99762,151,75.695318
503.971918,163,75.804693
531.219402,177,75.914066
400.677816,140,76.007817
521.967538,174,76.132817
430.682446,143,76.226566
409.553832,140,77.046213
407.012496,150,77.139962
371.420386,133,77.226593
537.051934,175,77.351593
482.982354,170,77.460968
417.136883,141,77.554718
541.490427,174,77.664092
346.530295,131,77.757843
513.831872,169,77.867216
417.07839,151,77.976593
495.3296,165,78.082583
547.720984,177,78.195705
573.331185,178,78.327818
520.213591,167,79.158278
384.420653,139,79.252027
352.865608,127,79.347358
490.843661,158,79.456733
367.21929,137,79.550483
555.0405,166,79.659857
376.164706,140,79.753607
496.63353,158,79.862982
328.361975,133,79.941108
466.000342,159,80.050481
567.310287,180,80.179372
436.571549,148,80.268322
523.160622,179,80.387924
574.453184,178,81.257629
409.012346,147,81.359515
512.492925,170,81.468889
552.396871,183,81.593888
598.179331,177,81.703264
403.024173,145,81.812638
516.510833,169,81.922013
566.534714,172,82.031388
531.371796,171,82.156387
382.544934,139,82.241836
460.502809,163,82.353316
528.834419,177,82.478316
543.226043,176,82.587692
367.875791,137,83.422998
349.94961,130,83.501122
545.755263,176,83.626123
575.926386,187,83.735497
338.521027,128,83.829247
460.136182,149,83.922998
484.551459,162,84.032372
483.519741,159,84.141747
515.199261,164,84.24212
596.764395,183,84.369232
464.378868,156,84.462982
422.028723,149,84.572357
451.009599,154,84.666108
579.038893,174,85.49198
485.609624,162,85.61698
448.481672,153,85.710728
559.555911,187,85.835729
447.730307,157,85.945102
390.883157,146,86.054477
504.511562,158,86.148226
506.040516,161,86.257601
534.640451,168,86.375081
501.96736,163,86.484456
555.35114,174,86.59383
404.157435,144,86.703205
480.779833,161,86.796955
573.972807,184,87.679437
549.577878,176,87.788813
464.029002,151,87.898187
537.310144,172,88.007561
543.41969,178,88.132562
577.651868,186,88.257561
463.778996,160,88.359418
418.823259,151,88.468794
559.315142,171,88.593792
541.247774,169,88.703166
346.688915,134,88.796917
503.5209,171,88.906291
536.302877,167,89.758279
260.396359,111,89.836406
524.556396,169,89.961404
560.267014,180,90.086404
593.706413,190,90.211403
392.774824,141,90.296627
410.292941,144,90.406002
524.36534,166,90.515378
550.072009,173,90.624752
531.812353,164,90.74975
517.146616,165,90.859124
513.29612,165,90.9685
438.717235,150,91.077875
486.745806,162,91.991628
564.503159,188,92.116627
517.940069,164,92.226001
379.03111,137,92.326873
559.079314,179,92.451872
545.482799,177,92.561247
532.59758,170,92.686246
379.267498,134,92.779997
539.019374,166,92.889372
573.163801,178,93.014371
548.283786,176,93.123745
509.916476,170,93.243365
473.550737,157,94.102738
558.761883,180,94.227737
466.145972,157,94.328588
375.383338,136,94.422338
436.872813,152,94.516087
596.051043,183,94.641087
503.895079,166,94.766087
592.192686,184,94.891087
505.273319,158,95.000462
556.681884,171,95.125461
457.461815,153,95.219212
574.283842,185,95.344211
528.667301,170,96.274086
506.414363,161,96.383459
523.519589,167,96.492833
586.458047,183,96.60221
572.378447,178,96.727209
476.247329,162,96.836583
399.844399,144,96.945958
476.87153,166,97.055332
451.496123,151,97.164707
494.409767,157,97.281201
477.789365,157,97.390577
565.836423,179,97.515577
566.484943,171,97.640577
522.513249,169,98.555001
552.293438,181,98.696138
548.274402,172,98.821138
550.77687,176,98.946138
561.931802,187,99.071138
528.571607,177,99.196137
352.543915,131,99.299101
500.085889,160,99.408477
413.347763,148,99.517853
476.611114,172,99.642851
574.859939,182,99.76785
514.622964,164,99.89285
608.119901,190,100.869784
546.657027,179,100.994784
533.810124,177,101.119783
505.840704,163,101.242266
408.93504,144,101.336015
403.808795,159,101.461016
595.36426,184,101.586014
547.656727,185,101.711014
563.375352,173,101.836014
562.12556,172,101.961014
566.816211,181,102.086013
553.061476,188,102.226638
557.400811,172,103.179869
537.743527,165,103.289246
543.564563,174,103.414246
469.699171,172,103.539246
598.125413,183,103.67987
541.52264,173,103.80487
541.384407,175,103.92987
547.358591,182,104.05487
530.032342,169,104.179868
546.729063,175,104.297401
498.723985,165,104.422401
583.549049,182,105.369453
560.83711,184,105.494452
511.603705,174,105.619452
582.563417,176,105.744453
529.789832,169,105.869451
525.25336,165,105.978826
583.08646,192,106.11945
585.867326,181,106.241863
542.07499,172,106.366864
571.209974,178,106.491864
544.484699,171,106.601238
592.615513,185,106.741862
551.212612,171,107.656236
536.197546,169,107.765611
547.175135,177,107.906236
479.423029,157,108.01561
435.755292,167,108.14061
543.525932,170,108.257674
566.788168,186,108.382673
721.301199,225,108.538923
582.961916,181,108.679549
516.739799,166,108.788923
562.417075,175,108.913922
347.141845,130,109.007672
456.153618,152,109.92209
528.830678,167,110.031465
473.623289,155,110.140839
568.7826,179,110.273638
455.576195,150,110.367388
589.870499,183,110.492387
532.015181,171,110.601764
590.621097,185,110.726764
560.941593,175,110.851762
456.402904,154,110.961137
624.94721,188,111.101763
514.175915,163,111.226761
606.338946,196,112.226118
606.03571,184,112.367863
583.858663,184,112.508488
599.50865,184,112.649112
582.149415,186,112.795635
608.255668,184,112.93626
554.306232,176,113.061261
572.528985,182,113.21065
508.204396,163,113.335649
540.19944,183,113.476272
570.905666,186,113.616897
564.010835,177,114.609668
605.579682,186,114.750292
565.284404,181,114.890917
323.353601,122,114.984666
545.280648,170,115.109666
634.169484,199,115.258491
532.776233,168,115.399116
363.989475,135,115.492865
568.180825,177,115.617864
521.400305,165,115.742865
397.702534,140,115.852238
575.129967,177,115.977238
608.066163,192,117.056636
578.827915,180,117.197259
530.662469,171,117.330464
592.416243,186,117.471089
339.801105,131,117.564839
602.331193,188,117.705463
511.501643,162,117.830463
350.745445,132,117.924212
509.628175,162,118.044919
426.099277,147,118.154291
565.824694,181,118.289102
424.373752,146,118.398476
316.38976,123,118.492226
506.214586,164,119.472492
571.426033,184,119.597491
548.799744,173,119.738116
528.052885,166,119.847491
530.578247,169,119.988115
562.879497,174,120.113115
491.01938,160,120.226434
603.105568,191,120.371171
534.201187,181,120.510437
565.572123,176,120.635437
524.809554,180,120.776062
529.100378,166,120.885436
490.711564,156,121.898999
552.342156,171,122.023998
543.845048,171,122.164623
550.288071,173,122.29777
598.056658,184,122.438395
581.10199,182,122.579019
582.765702,172,122.704019
576.352457,182,122.844643
524.253573,160,122.954017
543.684596,169,123.094642
636.824933,195,123.241658
604.210319,190,123.369799
570.334561,180,124.382998
565.427071,174,124.507998
520.327114,164,124.632997
601.376357,184,124.773621
632.032836,198,124.929872
512.617378,163,125.039246
493.564956,159,125.164246
519.826406,177,125.297393
589.299258,182,125.438016
535.468754,167,125.563016
594.239271,188,125.703642
618.672623,192,126.776399
592.370227,184,126.917024
612.003587,194,127.073272
546.133793,170,127.195103
613.916568,187,127.335728
538.630871,167,127.476352
553.559889,172,127.601352
577.87716,186,127.741976
565.184047,180,127.882601
539.304271,173,128.007601
543.891923,169,128.1326
596.960985,187,128.282501
632.231329,196,129.307666
596.839308,185,129.44829
608.980975,186,129.588914
552.352715,175,129.729539
551.913769,171,129.85454
462.393915,153,129.963914
344.517017,129,130.073289
595.52913,182,130.210498
600.880584,186,130.351123
602.858947,194,130.491749
514.235731,163,130.616747
603.743206,190,131.693975
406.237121,142,131.803351
366.11648,134,131.912725
590.474414,180,132.05335
526.129811,180,132.193974
578.813899,176,132.328132
569.69297,176,132.453134
558.936,173,132.593757
551.872986,173,132.718757
481.945603,157,132.843756
618.02518,193,132.984381
599.406186,183,133.125006
511.351774,161,134.148288
627.471904,200,134.312773
529.494814,163,134.437772
592.934393,183,134.578397
579.578839,196,134.719021
603.926521,187,134.859645
518.130938,164,134.984646
615.392571,193,135.140895
589.660817,182,135.289942
584.865914,178,135.430565
441.067689,150,135.555565
580.734433,189,135.69619
539.790151,169,136.768882
611.368939,196,136.909507
340.551892,128,137.003256
358.834582,133,137.112632
577.372958,181,137.253255
363.351559,134,137.36263
599.323011,190,137.503254
570.391374,176,137.643879
618.923559,198,137.800128
603.417698,185,137.940753
567.458729,176,138.081377
557.602684,174,138.211034
622.892529,191,139.273004
372.014213,134,139.382378
589.710308,181,139.523004
612.953205,186,139.663629
565.926043,176,139.804253
564.252307,188,139.944877
449.588747,152,140.069877
586.202454,181,140.210501
595.843646,183,140.343646
609.731346,194,140.499896
610.661206,191,140.640521
588.319074,190,141.626635
597.235848,183,141.75163
330.241907,125,141.829756
617.542975,192,141.954755
570.548304,182,142.079756
569.608439,177,142.195329
594.907965,194,142.322777
640.529864,198,142.447777
576.503379,192,142.572779
508.980537,176,142.697776
609.846217,189,142.822776
568.11369,175,142.93215
613.113975,197,143.789135
602.662372,184,143.914137
572.775733,180,144.039136
565.032188,174,144.148512
606.218504,194,144.281621
658.008328,203,144.422249
