#{"env_id": "Hopper-v2", "t_start": 1536335021.3637757}
r,l,t
22.368156,30,4.312288
11.882187,12,4.327913
21.282184,22,4.343537
8.278099,11,4.343537
9.801116,11,4.359162
7.69124,15,4.359162
107.654707,90,4.437286
22.787619,20,4.452911
9.882452,19,4.452911
138.343154,70,4.515411
27.265773,23,4.531037
63.91253,45,4.562287
5.218302,8,4.562287
7.00312,23,4.577911
35.231644,42,4.609162
55.604593,36,4.640411
52.95718,39,4.671662
28.824971,27,4.687286
17.554031,24,4.71071
11.264296,16,4.726337
11.112988,15,4.726337
21.883754,26,4.757586
25.729519,27,4.773211
18.302753,25,4.788836
90.983462,52,4.835711
9.375046,18,4.835711
25.184318,23,4.851336
17.878955,22,4.866961
131.759868,86,4.929461
12.552895,18,4.945086
7.232759,12,4.960711
12.16784,24,4.976336
4.913403,10,4.976336
26.187054,23,5.007586
5.212701,12,5.007586
7.64602,18,5.023211
43.506478,32,5.038836
80.915918,61,5.08571
48.745902,40,5.11696
57.154752,45,5.148211
4.281174,8,5.163836
11.62053,21,5.179461
12.74942,14,5.179461
42.627864,39,5.21071
40.919362,32,5.24196
17.844811,17,5.24196
28.088893,27,5.27321
20.35609,19,5.288835
52.915979,43,5.320085
12.335485,13,5.320085
9.323869,11,5.33571
9.17725,12,5.33571
12.295825,14,5.351335
25.875835,22,5.36696
28.056025,22,5.382585
120.41944,63,5.429461
11.50536,14,5.445085
8.968986,11,5.445085
55.390553,40,5.476334
46.911193,33,5.507584
29.103751,33,5.523209
69.236944,48,5.570084
13.734649,25,5.585709
8.256908,10,5.585709
36.059972,44,5.616959
35.366266,33,5.64821
14.331425,27,5.663833
7.927342,10,5.679459
28.5071,27,5.695083
29.222721,33,5.710708
20.488307,23,5.726334
13.840406,30,5.757583
8.424106,10,5.757583
44.390597,32,6.609443
19.372124,19,6.625068
7.177007,10,6.640695
9.547747,18,6.656318
7.154446,9,6.656318
83.480946,61,6.708906
36.320173,28,6.725572
18.352386,24,6.741198
162.082853,114,6.823513
157.190867,79,6.886012
95.602797,54,6.932888
15.216711,28,6.948513
74.967143,48,6.979762
13.950649,15,6.995387
14.609422,15,7.011011
87.805883,50,7.042262
48.191017,38,7.073513
39.009754,32,7.089137
170.556676,82,7.151637
85.272252,61,7.198511
19.887186,27,7.229762
14.632243,16,7.229762
19.861391,18,7.245387
79.33428,92,7.323512
34.333615,29,7.339136
95.274995,58,7.386012
6.589419,9,7.386012
12.574367,16,7.401635
87.437853,62,7.448511
28.28353,40,7.47976
8.926515,11,7.495385
20.612693,19,7.495385
76.700745,54,7.542261
40.114576,36,7.57351
47.756015,36,7.60476
82.248673,48,7.636009
40.259657,40,7.667259
7.967776,10,7.667259
103.409717,59,7.710257
19.573051,19,7.725884
36.050654,27,7.741508
9.632838,16,7.757133
11.76343,16,7.772759
14.842427,18,7.788384
10.123627,13,7.788384
92.388811,50,7.835258
87.406164,58,7.866508
49.05387,36,7.897758
70.095362,42,7.929008
9.214277,12,7.944634
9.257953,11,7.944634
120.748954,70,7.991508
125.812631,68,8.054007
126.347535,66,8.100882
41.902459,38,8.132133
138.303788,78,8.999646
87.845988,51,9.030896
134.021186,90,9.10902
25.585405,27,9.124645
165.173409,95,9.187144
14.113892,16,9.202771
100.724618,56,9.249645
72.245765,44,9.280895
133.323473,74,9.32777
162.616684,114,9.421519
180.7542,107,9.499644
12.728307,18,9.499644
29.77134,35,9.530894
154.927715,76,9.593394
167.009826,85,9.655894
176.827762,81,9.710408
152.468429,86,9.77291
110.931929,68,9.819785
109.127441,58,9.86666
17.511779,18,9.882285
15.3574,16,9.89791
95.440237,68,9.944785
36.91095,59,9.99166
149.765212,77,10.054159
123.766781,72,10.101034
65.742148,40,10.132284
39.983197,28,10.147909
66.823072,48,10.194784
108.747211,65,10.241659
91.464134,56,10.27291
90.056858,50,10.319783
111.971238,67,10.366659
55.803001,35,10.397909
149.281333,74,10.444783
155.302847,75,11.327931
73.891268,43,11.359182
110.455554,62,11.406055
46.825329,35,11.640429
116.007858,62,11.687304
186.25272,86,11.757372
84.909075,51,11.788622
132.438979,67,11.851122
84.960708,49,11.882373
129.706856,69,11.929249
14.521709,26,11.960497
218.779909,96,12.022997
192.571513,97,12.101122
185.474992,85,12.163622
169.195745,77,12.226121
122.156869,68,12.272996
113.310107,60,12.319871
170.966081,89,12.38237
213.864643,98,12.460497
239.600354,117,12.554245
141.468657,68,12.60112
101.11477,60,12.647995
219.697353,102,12.72612
125.326578,66,12.772994
221.690595,107,12.858263
202.932126,90,12.920764
184.170368,85,12.983263
187.059013,87,13.897762
210.219195,93,13.960262
182.709021,86,14.022762
165.686789,78,14.085261
83.56561,48,14.132136
185.060931,85,14.194636
139.820958,72,14.241512
168.956751,78,14.304011
208.021575,115,14.382136
204.958169,93,14.46026
75.044445,45,14.49151
228.40035,111,14.58526
208.235464,93,14.64776
173.658019,85,14.710259
204.333181,90,14.788383
210.137412,93,14.859228
227.145761,107,14.937353
229.018304,109,15.015477
183.450782,85,15.077977
217.562127,100,15.156102
190.635851,89,15.234226
207.559665,92,15.296726
202.706308,94,15.374852
175.984008,84,15.437351
212.618815,94,16.398643
103.455182,56,16.445519
142.216111,74,16.508018
227.693898,103,16.586142
215.753415,95,16.648642
226.431233,98,16.726767
217.132385,101,16.812
250.414771,121,16.905752
206.656898,91,16.968251
225.414152,103,17.046376
195.693124,88,17.108877
217.1729,100,17.187
67.863727,42,17.218251
214.453045,94,17.296375
184.160999,96,17.374501
76.795301,44,17.40575
211.411668,93,17.483875
201.158194,91,17.546375
212.150218,94,17.6245
206.19266,91,17.686999
217.247516,93,17.757462
198.260031,89,17.835588
205.057066,90,17.898088
212.531552,93,18.845034
166.985173,78,18.907535
217.905566,99,18.98566
220.899621,96,19.07941
205.756291,90,19.157533
213.508585,93,19.235658
83.616927,48,19.286988
206.41668,91,19.354932
217.2658,104,19.433058
199.948823,89,19.515463
218.147249,96,19.593589
241.531141,118,19.671714
230.242566,98,19.758774
207.883752,90,19.821274
184.946019,83,19.899398
223.491259,100,19.977526
222.061295,100,20.055648
212.865692,93,20.133772
227.2891,103,20.211897
214.684751,95,20.290023
155.398231,74,20.336899
214.49786,96,20.415021
217.869336,98,21.369007
142.598223,70,21.431506
229.68578,108,21.509631
214.588549,96,21.587756
207.731135,95,21.650255
75.289751,44,21.69713
211.794432,95,21.756826
202.378346,89,21.834951
209.64155,91,21.897451
224.596817,104,21.991201
186.574669,85,22.0537
222.873594,96,22.131826
191.294243,85,22.194326
229.056637,102,22.27245
225.194393,103,22.350574
216.465743,99,22.428699
221.034195,95,22.506824
224.450644,98,22.584949
213.602842,93,22.647449
206.493758,93,22.725575
196.332006,94,22.803807
207.426529,91,22.859721
190.246416,84,23.812843
215.864058,94,23.875344
220.457972,100,23.959311
231.254324,102,24.053063
155.964028,75,24.115564
223.400925,98,24.193689
214.546239,98,24.256188
213.457571,98,24.334313
227.364053,98,24.412437
207.866563,95,24.490562
182.63107,87,24.553062
242.059996,116,24.646811
233.496506,101,24.724937
203.469725,91,24.787436
225.561058,96,24.87274
203.818685,91,24.93524
222.637894,96,25.013366
231.884699,102,25.091489
208.612867,91,25.15399
179.337167,84,25.216491
223.366718,97,25.294613
203.009012,89,25.372739
220.814968,100,26.288043
229.128017,99,26.366168
192.940342,90,26.428668
202.695363,88,26.491168
209.760851,99,26.569292
195.125577,88,26.631792
228.857068,99,26.709917
189.639044,88,26.788042
214.725093,96,26.859653
204.945506,92,26.922153
200.091297,90,27.000278
215.55271,95,27.078403
221.767988,95,27.140903
223.045121,102,27.219027
218.569029,101,27.297152
203.577135,89,27.375277
221.308532,96,27.437777
234.323744,103,27.531527
189.116964,85,27.594026
216.305638,100,27.672151
204.56675,90,27.743249
197.519199,93,27.807921
193.374046,89,28.788805
196.501207,90,28.851304
208.302186,92,28.929429
194.782016,87,29.011696
224.336265,99,29.08546
208.553318,91,29.163584
214.157902,93,29.226085
221.54325,101,29.319834
222.615218,98,29.397959
239.653001,103,29.476084
206.856985,95,29.554209
209.690135,91,29.616708
117.818861,62,29.679207
218.033198,96,29.757332
204.632117,90,29.828992
212.911097,93,29.89149
211.438955,93,29.969615
233.126061,111,30.063365
192.272168,86,30.125865
231.978993,102,30.20399
212.408936,91,30.282114
222.979822,100,30.360239
159.675273,75,31.308183
224.227674,105,31.386308
222.866273,96,31.464433
140.632074,71,31.526933
216.019235,93,31.589432
223.741933,97,31.667557
218.027153,99,31.741991
211.747966,92,31.820117
208.614409,91,31.898241
233.943211,110,31.976366
221.188646,98,32.054491
230.470002,99,32.132615
218.865235,97,32.210739
210.176266,93,32.288864
232.578791,105,32.366989
225.631582,97,32.445114
222.635922,97,32.523238
219.962839,95,32.601364
224.340548,100,32.679488
231.374456,99,32.757613
223.537852,99,32.828264
208.120234,91,33.83607
192.218514,91,33.914194
200.306134,89,33.976694
213.700879,93,34.054819
214.598111,103,34.132945
242.59479,106,34.226693
226.605713,102,34.304818
187.988979,89,34.398568
225.206277,103,34.476693
205.896953,90,34.554818
214.781349,93,34.632942
193.952485,87,34.695442
244.139642,109,34.789192
252.429941,108,34.875514
207.145138,91,34.938013
174.308639,90,35.016137
215.775709,93,35.094263
213.464088,93,35.156763
222.588096,98,35.250513
210.580997,93,35.313014
208.663102,92,35.391137
215.123952,94,36.370682
216.848968,93,36.448807
225.134994,103,36.52693
202.224122,89,36.605058
236.352459,106,36.683181
227.492149,97,36.756839
221.155045,100,36.834963
220.880987,97,36.913088
226.102084,97,36.991213
198.946209,91,37.053712
216.635798,98,37.131837
205.67507,92,37.209962
227.380101,98,37.272462
240.586995,106,37.366212
224.767762,99,37.429507
246.72779,111,37.523257
218.957962,100,37.601382
213.793635,95,37.679507
207.861954,97,37.757632
266.594119,113,37.843095
217.333172,94,37.921219
238.019222,101,38.913427
221.329596,94,38.991551
215.275306,102,39.069677
212.935511,94,39.147801
208.098338,96,39.225925
213.184646,94,39.30405
228.775632,103,39.382175
216.590459,95,39.4603
270.625592,116,39.538425
216.772063,95,39.616549
209.005531,91,39.679049
222.073139,101,39.741548
222.810786,100,39.810143
227.019274,101,39.873681
244.745059,115,39.951806
201.50892,89,40.014307
219.606085,97,40.09243
219.197635,94,40.15493
235.431562,102,40.217431
217.358537,101,40.295554
214.017341,94,40.358054
235.691997,104,41.163636
285.124105,137,41.257386
251.214004,111,41.319885
271.254501,116,41.39801
228.363037,103,41.476137
249.727775,109,41.55426
274.938797,115,41.632384
220.523494,95,41.694885
200.774549,90,41.757385
287.323673,128,41.842611
209.15148,92,41.905111
252.587762,110,41.983235
291.561473,123,42.061363
226.426563,103,42.123862
275.270853,111,42.201986
169.705904,80,42.264487
306.782193,121,42.342612
208.545713,97,42.405111
274.701025,115,42.483236
230.510717,105,43.32009
218.562622,95,43.38259
233.435074,104,43.460714
257.165498,109,43.53884
233.852452,102,43.601339
244.60842,107,43.679464
247.113481,110,43.757588
225.484233,103,43.828191
107.873973,58,43.859441
264.471044,113,43.937565
210.892544,100,44.015691
235.727825,100,44.07819
193.333423,92,44.140689
262.779291,121,44.218815
277.877955,120,44.296939
230.399037,103,44.375064
271.247813,122,44.45319
345.627888,148,44.562565
268.267141,108,44.625065
267.843525,113,45.447325
285.249711,120,45.525449
265.794979,109,45.603575
269.29078,111,45.6817
217.201446,102,45.757492
260.428152,121,45.835617
265.528337,124,45.913741
222.40204,101,45.991867
286.061646,127,46.069991
244.902679,109,46.148116
269.119217,122,46.241866
233.131659,105,46.304367
265.858569,116,46.38249
251.148393,113,46.460615
247.53418,115,46.53874
251.918942,111,46.616865
278.344213,129,46.710616
278.053521,117,46.788741
247.382742,104,47.60837
200.230789,95,47.67087
233.09713,107,47.757389
312.706176,130,47.835514
318.090196,128,47.929264
291.090811,122,48.007389
312.011499,144,48.101138
311.524416,128,48.179263
254.228892,115,48.257387
311.377947,138,48.351138
289.890426,130,48.444887
319.841954,146,48.538638
297.0718,129,48.616763
198.558764,88,48.679262
290.334961,121,48.757387
251.180035,113,48.843618
312.757855,147,49.656117
271.544873,112,49.725667
298.208531,129,49.819417
292.803487,121,49.897542
279.292386,125,49.975667
285.55536,111,50.053793
301.606715,131,50.147543
282.044295,123,50.225667
309.718897,140,50.319417
271.040987,108,50.397543
293.929121,129,50.475666
287.304721,127,50.569416
274.989888,119,50.647542
285.4192,132,50.741291
300.941785,127,50.811917
297.752815,123,50.905667
293.308676,119,50.983794
313.588691,130,51.788563
390.117898,145,51.882295
281.370944,132,51.976045
281.424962,128,52.069794
354.946321,143,52.163544
303.241067,125,52.241668
329.875456,135,52.335419
331.369625,127,52.429168
407.836051,168,52.543993
352.833267,147,52.637744
425.172814,173,52.741412
316.08639,132,52.835162
293.921632,130,52.913286
294.137144,122,53.007036
290.40212,126,53.085162
378.953235,148,53.937057
378.286139,160,54.04643
320.444551,126,54.140181
343.275742,131,54.233929
401.070303,168,54.343305
296.760152,124,54.421431
286.997508,124,54.51518
283.611661,114,54.593305
295.230287,126,54.67143
373.006305,166,54.788461
255.430643,111,54.866585
293.353233,125,54.950982
326.693697,143,55.044732
380.946839,149,55.138482
274.174839,122,55.232232
384.487209,133,56.038241
401.285182,149,56.147616
517.115115,191,56.272616
354.413435,141,56.366365
325.836409,139,56.460114
290.672794,125,56.53824
360.366703,136,56.631989
306.417716,131,56.725739
292.383829,126,56.811966
339.959127,130,56.890092
273.553886,118,56.968216
488.105668,179,57.093216
324.476197,124,57.17134
387.345702,140,57.280716
314.554081,130,57.35884
529.373443,199,58.242028
317.226007,125,58.320152
431.410963,159,58.429528
366.096195,135,58.523276
484.284268,179,58.632651
315.544027,118,58.7264
510.186281,176,58.842896
353.679379,140,58.936646
477.503426,163,59.046019
413.289566,152,59.13977
345.63386,132,59.233519
470.892231,171,59.342894
285.692822,121,59.421018
290.93297,123,60.241881
386.265438,136,60.335631
390.677412,149,60.42938
340.161108,136,60.52313
373.216554,134,60.601255
340.069846,134,60.695005
353.472838,140,60.788754
440.4234,177,60.9209
338.259967,129,60.999025
329.071841,119,61.077151
290.841472,113,61.155275
295.178375,112,61.233399
376.95817,136,61.327148
453.292698,168,61.436523
562.278977,196,61.561523
450.171196,162,62.42933
387.648486,150,62.538705
457.976795,158,62.648081
509.666163,191,62.773803
406.990937,153,62.883178
519.095076,174,62.992552
456.467839,170,63.101927
358.613358,133,63.198059
541.316323,192,63.32306
373.620793,133,63.41681
510.927628,183,63.541809
469.649374,173,63.651184
476.594368,174,64.491495
327.539817,130,64.569619
467.661226,161,64.678995
513.765872,167,64.805063
391.738601,154,64.907999
347.819296,131,64.986124
326.360335,135,65.079874
653.86216,229,65.236122
366.758727,139,65.329873
467.676064,157,65.439247
547.355543,181,65.564249
585.040505,201,65.704872
490.156144,168,65.807161
471.909536,162,66.706364
447.608991,163,66.804161
418.40141,147,66.913535
301.539253,128,66.99166
536.171005,177,67.116659
548.789253,193,67.241658
479.9961,169,67.351033
473.637586,165,67.46041
443.845409,168,67.585408
480.337432,165,67.694782
263.125957,124,67.772908
525.499943,186,67.906016
535.900981,192,68.757363
504.842177,187,68.882362
467.483047,154,68.976112
586.622134,196,69.116736
599.935793,197,69.241735
533.424562,180,69.351111
464.38914,159,69.460486
631.481226,200,69.601111
555.782865,192,69.72611
297.869644,129,69.812366
588.478047,197,69.937369
536.475678,171,70.046742
517.498551,189,70.916198
318.617337,129,70.994323
580.641641,184,71.119323
555.117257,175,71.228698
474.353239,167,71.338072
394.199953,137,71.431822
598.018211,192,71.55682
665.965554,234,71.7108
505.538815,168,71.835802
560.980631,178,71.945175
577.925393,198,72.085801
375.36025,136,72.906415
634.60749,208,73.047039
775.971971,235,73.20329
376.810271,134,73.297039
532.020809,174,73.42204
478.239461,166,73.531413
480.076899,166,73.640788
339.304211,128,73.725778
559.958727,182,73.853921
552.90827,176,73.963295
611.884924,194,74.10392
617.504415,196,74.228919
361.274099,133,75.054229
515.699253,176,75.179228
565.936807,189,75.304227
554.925037,175,75.429227
399.961971,137,75.507351
651.39779,203,75.647977
660.017155,206,75.788601
541.652414,167,75.906125
393.758198,136,75.999874
297.12404,125,76.077997
523.999666,177,76.187373
599.814381,192,76.327998
588.614981,186,77.195055
707.495806,216,77.335679
622.43871,196,77.476304
567.260177,172,77.585679
821.921962,243,77.757553
686.369291,216,77.905305
556.142809,182,78.030303
577.185623,192,78.155304
471.056255,157,78.264677
606.534754,201,78.405302
604.888869,201,78.530302
496.839149,155,79.367054
698.959792,212,79.507681
625.350086,189,79.63268
669.497378,208,79.773304
627.51743,198,79.906391
649.546149,199,80.031391
504.547384,178,80.15639
504.592941,178,80.265765
377.758413,132,80.359514
575.943269,181,80.484514
597.6615,191,80.609514
615.902959,193,81.463979
658.381812,205,81.604604
620.659842,194,81.742643
553.328268,172,81.852019
722.509343,212,82.008266
547.193378,194,82.133267
554.514161,173,82.242641
592.144537,189,82.383266
606.817919,193,82.508266
562.651886,187,82.633265
585.817733,186,83.500752
654.737183,206,83.641377
586.789555,178,83.757021
575.150125,191,83.886132
411.86104,140,83.979882
638.570281,200,84.120508
565.824597,181,84.245506
530.338256,174,84.370505
584.104607,176,84.47988
426.311304,143,84.57363
638.797757,198,84.710728
724.562267,232,84.866979
675.460728,215,85.812601
411.003585,140,85.906353
756.085807,236,86.078228
648.82905,198,86.218853
629.703629,186,86.34821
621.874111,189,86.488836
609.270215,185,86.613834
364.548041,130,86.71024
450.24141,152,86.811204
630.129807,200,86.951831
615.49965,191,87.092455
721.880873,220,87.991605
643.713566,198,88.132228
684.894217,211,88.288478
482.613607,162,88.413479
595.070478,182,88.538476
855.87096,260,88.725976
601.245082,192,88.873723
627.691011,190,88.998723
404.920863,143,89.108097
629.694774,190,89.233098
562.103278,166,90.196259
443.540102,143,90.290009
675.255299,200,90.446259
584.0815,185,90.571258
647.244305,187,90.711882
740.711751,222,90.860634
564.127742,173,90.985634
607.693746,196,91.126258
512.404204,179,91.251258
699.217749,204,91.391883
520.723897,176,91.516883
679.250593,195,92.438755
442.118207,139,92.54813
684.291423,207,92.688754
660.949453,202,92.837567
580.193931,190,92.962566
819.462715,246,93.150066
643.401708,188,93.275065
646.596372,199,93.415689
612.335376,203,93.556314
606.977618,184,93.696939
645.090178,199,93.835096
699.340869,215,94.827599
570.047948,166,94.952599
618.8837,185,95.077599
638.594599,184,95.218223
643.161658,192,95.343223
622.24818,194,95.483847
595.825916,187,95.608847
659.98814,203,95.757742
593.819609,191,95.898366
654.43935,197,96.038991
575.936347,181,96.16399
647.644812,196,97.109627
682.854016,202,97.250251
799.235131,234,97.422125
480.932638,153,97.531499
624.883897,206,97.672124
536.30348,161,97.788553
498.510589,156,97.900091
643.573099,191,98.040716
536.78572,164,98.165715
481.898204,153,98.275091
639.522619,196,98.415715
673.754618,211,99.4294
655.385516,191,99.570024
661.595052,199,99.710649
505.702611,158,99.827229
542.274095,163,99.936602
645.785717,194,100.077227
681.859363,216,100.233476
595.799753,195,100.374101
419.309037,142,100.483476
447.305273,148,100.577225
550.598894,170,100.710018
409.664744,144,101.569392
725.016431,212,101.694393
479.869184,150,101.81085
849.484682,263,102.00193
778.900429,231,102.15818
446.562749,147,102.267554
679.077406,209,102.439429
408.277606,144,102.548803
605.542694,181,102.673804
408.75434,144,102.790004
679.54295,200,102.932789
426.10599,147,103.913496
578.912213,176,104.038495
652.104805,194,104.17912
546.455856,175,104.319745
514.896514,158,104.42912
530.629932,159,104.554119
687.72629,218,104.710368
598.937664,176,104.843687
645.830785,207,104.999936
607.468891,184,105.124936
727.585263,228,105.29681
658.529322,192,106.289105
636.879467,187,106.429729
705.093466,209,106.585979
551.962124,168,106.710978
703.624634,206,106.858749
775.811013,226,107.046249
845.866719,247,107.233747
771.829875,228,107.405622
647.382486,192,107.546247
634.77891,187,107.702496
677.66962,212,108.726513
698.55532,200,108.875268
892.532011,264,109.078392
583.037121,175,109.203392
452.91899,146,109.312768
741.114819,233,109.500266
547.298117,166,109.625265
835.328413,248,109.812765
462.431685,149,109.92214
484.556756,159,110.031515
789.02767,240,110.219015
679.553935,199,111.244208
454.572,150,111.369208
590.036371,189,111.509833
392.515642,133,111.619207
649.737902,190,111.772444
845.786867,255,111.959944
635.425596,215,112.131818
534.06801,166,112.256819
545.15058,163,112.381818
515.919672,160,112.506818
653.921178,202,112.663067
786.473215,248,113.685889
654.890935,196,113.835404
952.974175,286,114.038529
654.000358,208,114.194778
839.946252,246,114.382278
518.28724,158,114.491652
666.928863,197,114.632277
561.57894,172,114.757276
574.782064,181,114.889411
664.710313,212,115.899914
549.44039,166,116.024912
820.163224,244,116.212411
526.937041,164,116.337411
617.493344,186,116.478035
619.661203,183,116.618661
549.147788,165,116.743659
671.973857,195,116.879027
581.41249,171,117.019653
484.798963,156,117.129027
573.298452,171,117.254026
440.540441,146,117.379027
573.351888,180,118.394648
702.317616,219,118.566522
588.498393,172,118.691523
659.660003,209,118.857408
910.828656,269,119.060532
456.128833,150,119.169907
809.926736,238,119.357406
625.366761,182,119.49803
582.437866,179,119.62303
832.639348,244,119.820139
636.830079,201,120.889804
542.332397,185,121.030428
732.036418,223,121.215837
661.816671,207,121.372084
919.121592,270,121.590833
797.453739,241,121.7755
675.320838,212,121.947374
745.975916,219,122.119248
676.173686,214,122.275498
638.029583,195,123.336886
670.038279,205,123.493137
956.717695,278,123.71147
706.835284,215,123.883346
692.755443,210,124.05522
964.16983,285,124.27397
885.386035,256,124.46147
645.925182,187,124.602093
572.071195,170,124.742719
804.209339,235,125.844925
332.265992,129,125.938675
695.11223,214,126.110551
945.010821,279,126.3293
661.810624,206,126.485551
1004.403894,294,126.710212
689.569967,201,126.853975
772.994998,231,127.025849
783.356329,247,127.213349
873.220363,267,128.288391
672.209493,195,128.429015
675.676001,212,128.600889
728.826902,208,128.757138
667.627484,190,128.890352
831.715535,250,129.077851
615.602743,185,129.218476
1192.680409,360,129.499725
953.789235,297,129.72674
624.203247,193,130.742362
872.4834,253,130.936996
324.253903,132,131.030745
712.093581,206,131.171367
873.263461,284,131.358867
540.794448,168,131.468242
665.028089,202,131.608866
762.92612,238,131.77271
1123.501533,331,131.991458
671.996096,200,132.858946
1039.400988,305,133.064337
882.191058,258,133.236212
687.337272,216,133.376836
971.013484,297,133.57996
1024.312387,318,133.788834
674.610273,205,133.931632
939.146925,285,134.11913
931.462391,275,135.093652
684.432709,210,135.239547
1198.452617,360,135.473921
856.843686,251,135.645796
753.252048,233,135.81016
934.363033,270,135.997661
933.577524,276,136.185161
768.143174,239,136.325784
884.998742,267,137.241661
1167.569852,346,137.46041
1057.679371,316,137.679161
1056.069892,316,137.890397
940.360008,275,138.06227
1108.166995,322,138.281019
855.784436,259,139.179493
1277.053971,388,139.445117
698.406452,205,139.585742
846.847172,245,139.757616
984.032772,283,139.936594
1180.189537,359,140.186594
910.971964,269,140.358468
795.514174,260,140.545968
926.534172,293,141.460798
1036.246072,303,141.679548
895.681387,256,141.843943
848.853663,270,142.031442
1004.283719,301,142.234566
1210.512343,358,142.484565
937.374398,269,142.672065
856.025916,256,143.589067
604.292293,194,143.710097
758.213475,226,143.866348
888.411454,269,144.053847
998.82799,294,144.241347
946.628533,287,144.428846
953.550445,295,144.631971
900.57205,267,145.546335
1383.410156,406,145.836004
996.114137,294,146.039129
641.725278,203,146.179755
944.912673,293,146.382879
785.933807,234,146.539127
791.602129,232,146.679752
1035.272919,310,146.89098
997.298683,291,147.822832
930.924753,286,148.010331
1076.817426,321,148.229081
1520.721303,459,148.541579
911.141448,264,148.726224
1336.659037,385,148.991849
1355.422252,403,150.014621
1196.858406,354,150.248996
913.321883,266,150.436496
1010.778878,298,150.639618
1131.574395,326,150.866172
692.302108,238,151.022422
951.677869,279,151.936789
1297.705405,361,152.171164
1245.997855,373,152.436786
1802.593035,526,152.803795
980.011416,290,152.991292
936.938098,264,153.178793
1061.200125,318,154.155705
1196.194881,345,154.405703
1254.529714,368,154.671327
752.062088,232,154.819726
1166.668321,332,155.0541
1119.23999,332,155.288474
917.210894,287,155.475974
1046.122042,308,156.451846
1006.038913,294,156.670596
1121.74811,333,156.89796
1025.832462,296,157.116709
1031.058324,303,157.335458
997.684698,292,157.538584
975.474275,285,158.4842
1164.090783,333,158.72614
994.094459,286,158.929264
1427.083046,418,159.210513
845.475986,265,159.398013
996.406079,285,159.601137
1078.612926,314,159.811377
1214.358335,358,160.788414
908.055306,254,160.975914
916.851073,263,161.163414
1632.018379,477,161.507163
1394.893129,397,161.788413
1246.875747,359,162.04554
1074.578127,320,163.007941
1217.119095,347,163.257942
1909.721659,586,163.664188
1474.299681,430,163.953534
583.88596,207,164.109784
1462.873275,436,165.15172
1091.830372,373,165.417341
1528.775216,435,165.725698
1137.801139,377,166.006949
1170.683629,339,166.241323
1509.225316,466,167.311938
1591.264869,473,167.640062
1391.457015,403,167.913833
774.250475,222,168.085707
1139.133077,324,168.304457
1791.065586,523,169.406337
1172.253342,343,169.640712
2224.851152,642,170.082009
1001.364859,287,170.26951
931.154689,291,170.472633
1368.529719,406,170.757492
1058.951849,306,171.725584
1193.563678,361,171.975582
1108.05875,322,172.194331
