#{"env_id": "HalfCheetah-v2", "t_start": 1536380429.7813284}
r,l,t
359.285749,1000,106.580342
314.428148,1000,107.807891
147.227541,1000,108.354764
388.36257,1000,109.574841
324.944872,1000,110.121718
374.928619,1000,111.366945
329.836865,1000,111.913514
368.124001,1000,113.163511
388.067329,1000,113.710383
304.340263,1000,114.257257
424.516395,1000,115.476003
374.753039,1000,116.022877
383.513572,1000,117.257249
415.618241,1000,117.804122
345.745383,1000,119.040782
465.678396,1000,119.594783
403.12764,1000,120.820684
471.607198,1000,121.367558
426.303008,1000,122.612616
388.723587,1000,123.15949
562.06156,1000,124.394155
435.099894,1000,124.941029
416.780598,1000,126.183302
466.482009,1000,126.737274
478.06903,1000,127.964858
502.597798,1000,128.518951
479.24513,1000,129.761153
544.734474,1000,130.308027
499.77563,1000,131.542691
541.752253,1000,132.089566
486.39023,1000,133.32373
562.752884,1000,133.862082
560.654226,1000,135.120072
514.252827,1000,135.658428
580.571408,1000,136.886745
562.149261,1000,137.42512
620.757737,1000,138.65141
582.577393,1000,139.198283
669.676448,1000,140.434329
581.011097,1000,140.981203
637.359157,1000,142.2071
630.138031,1000,142.761524
557.174832,1000,143.971769
550.698377,1000,144.526332
646.99219,1000,145.752224
613.807695,1000,146.304518
606.412809,1000,147.534471
648.713815,1000,148.081344
623.060459,1000,149.309238
662.778782,1000,149.847616
665.952476,1000,151.096869
600.935708,1000,151.652575
696.155022,1000,152.199449
613.347819,1000,153.442327
652.741285,1000,153.973577
688.050923,1000,155.200582
654.809905,1000,155.755008
681.835662,1000,156.973755
691.986752,1000,157.51405
649.728689,1000,158.748448
659.910746,1000,159.30494
657.992673,1000,160.516183
688.062571,1000,161.063056
719.197515,1000,162.289407
627.627789,1000,162.843431
688.645067,1000,164.056177
697.805285,1000,164.610167
696.417729,1000,165.854007
709.111235,1000,166.408013
698.434022,1000,167.652171
634.739537,1000,168.199044
675.273145,1000,169.432714
733.090507,1000,169.963963
735.780114,1000,171.189867
763.346655,1000,171.745494
767.288323,1000,172.972386
760.873261,1000,173.512102
704.704389,1000,174.753619
794.381629,1000,175.2896
707.959873,1000,176.534264
753.354162,1000,177.081137
729.434593,1000,178.323384
782.346393,1000,178.861784
777.089156,1000,180.09042
767.297417,1000,180.628808
770.339022,1000,181.857064
824.349519,1000,182.411104
676.438023,1000,183.641979
759.07359,1000,184.173227
784.660673,1000,185.395967
851.330876,1000,185.942841
857.712989,1000,187.17438
816.17388,1000,187.729985
791.114087,1000,188.937824
772.054742,1000,189.492355
851.180916,1000,190.039229
698.064269,1000,191.266129
835.346006,1000,191.805068
811.462997,1000,193.031951
804.636182,1000,193.588253
804.428999,1000,194.81414
757.43738,1000,195.353016
815.159511,1000,196.578626
838.693216,1000,197.125501
810.016457,1000,198.351852
862.722297,1000,198.891232
840.712556,1000,200.117638
779.394151,1000,200.657033
790.926606,1000,201.883429
805.788428,1000,202.422796
797.6932,1000,203.650345
849.18291,1000,204.197217
877.69401,1000,205.447476
878.058836,1000,205.99435
917.604986,1000,207.220238
836.427636,1000,207.776895
858.996732,1000,209.002752
892.243821,1000,209.543728
827.834192,1000,210.823673
604.278627,1000,211.371619
872.110426,1000,212.589406
804.139993,1000,213.138501
835.989272,1000,214.395607
900.03834,1000,214.94248
890.668189,1000,216.17004
836.588229,1000,216.708683
842.414735,1000,217.937285
849.205349,1000,218.477956
932.437312,1000,219.703844
908.055778,1000,220.256272
899.401319,1000,221.494121
862.650013,1000,222.040994
906.788318,1000,223.266868
909.382985,1000,223.805938
934.358013,1000,225.031822
887.184126,1000,225.570726
867.373802,1000,226.1176
896.188267,1000,227.336539
934.801452,1000,227.88863
885.074801,1000,229.114519
927.680299,1000,229.654529
874.925061,1000,230.867085
911.191005,1000,231.422081
928.321322,1000,232.667418
889.291463,1000,233.217482
951.955845,1000,234.437368
863.766642,1000,234.984242
933.123205,1000,236.22645
968.679075,1000,236.765829
971.524886,1000,237.976751
935.803986,1000,238.531765
937.833273,1000,239.742497
956.896566,1000,240.289371
978.703009,1000,241.508239
919.892544,1000,242.055111
937.970695,1000,243.289659
894.949509,1000,243.836533
958.71821,1000,245.046125
1041.72819,1000,245.601784
983.131133,1000,246.827676
960.535288,1000,247.367562
939.568567,1000,248.577803
941.752722,1000,249.109051
869.728165,1000,250.336416
794.928749,1000,250.890415
969.770567,1000,252.116884
999.204639,1000,252.663758
938.580807,1000,253.888092
994.20529,1000,254.410829
995.386524,1000,255.640371
979.635185,1000,256.187244
960.913177,1000,257.407883
881.074703,1000,257.954758
961.928515,1000,259.19339
872.798659,1000,259.748137
968.373147,1000,260.976815
939.923636,1000,261.51619
1001.491687,1000,262.742294
970.804363,1000,263.289166
977.971591,1000,263.844186
940.418194,1000,265.066856
1013.613693,1000,265.605854
897.39864,1000,266.863003
928.07923,1000,267.402992
989.73764,1000,268.628846
991.107117,1000,269.160093
1025.219232,1000,270.398126
1062.727082,1000,270.944999
967.521176,1000,272.17937
995.561954,1000,272.726243
968.272717,1000,273.97624
1045.065114,1000,274.523114
991.187392,1000,275.741859
1044.335035,1000,276.273108
964.199062,1000,277.531666
979.358977,1000,278.078536
1045.555535,1000,279.289015
1000.138237,1000,279.844027
982.197396,1000,281.070776
1051.426987,1000,281.610146
1020.701079,1000,282.851804
1050.991094,1000,283.391176
962.542821,1000,284.632931
811.171069,1000,285.179805
980.434244,1000,286.383726
1030.716888,1000,286.9306
873.084523,1000,288.17175
964.455989,1000,288.718038
1030.153116,1000,289.962279
1039.370162,1000,290.501628
935.661777,1000,291.731355
1027.636574,1000,292.278228
954.99587,1000,293.496288
1041.88078,1000,294.04316
1058.213285,1000,295.269028
1048.027809,1000,295.823655
1029.516571,1000,297.049531
1031.986816,1000,297.589558
1025.588378,1000,298.81547
999.849312,1000,299.367987
1089.743641,1000,300.581393
952.903824,1000,301.128267
993.684297,1000,301.683945
1118.957038,1000,302.89421
947.933365,1000,303.433244
1014.708515,1000,304.659168
1019.97875,1000,305.207284
919.275642,1000,306.423079
995.626468,1000,306.969952
1064.616773,1000,308.212193
1060.343033,1000,308.766454
996.520098,1000,309.987802
1100.406712,1000,310.526496
1002.210797,1000,311.752399
1056.944845,1000,312.304672
1042.356165,1000,313.519062
1002.092661,1000,314.065935
1052.45964,1000,315.307747
1058.398433,1000,315.861755
1023.523098,1000,317.075084
1003.264579,1000,317.629094
1030.772177,1000,318.855247
918.217241,1000,319.393645
987.475759,1000,320.627234
1069.975999,1000,321.158483
1013.208228,1000,322.411333
963.228474,1000,322.958205
1044.059596,1000,324.170155
1090.278061,1000,324.726964
1059.673244,1000,325.952876
1094.072491,1000,326.508225
1087.189278,1000,327.719485
1085.418111,1000,328.250734
1040.618123,1000,329.468428
1079.81489,1000,330.015301
1024.717859,1000,331.242394
-18.57063,1000,331.797374
1127.201698,1000,333.070091
1102.983749,1000,333.624087
1042.596792,1000,334.820927
1085.858906,1000,335.3678
942.479562,1000,336.605349
1099.96056,1000,337.152222
1047.34304,1000,338.363464
1045.93056,1000,338.894712
1144.594425,1000,339.44883
942.653648,1000,340.67471
1051.671763,1000,341.216186
1009.359231,1000,342.437158
1014.623259,1000,342.984032
1019.376131,1000,344.210651
1087.11269,1000,344.764657
979.944866,1000,345.976417
893.103217,1000,346.531454
1125.259171,1000,347.757806
1078.199423,1000,348.30468
927.034943,1000,349.523683
1013.580675,1000,350.070558
1092.064086,1000,351.28947
1154.154448,1000,351.820719
1128.737568,1000,353.046604
1009.400972,1000,353.603135
1055.33432,1000,354.830022
1098.353264,1000,355.381031
1124.030949,1000,356.616514
1154.22341,1000,357.179013
1150.733052,1000,358.397759
892.054531,1000,358.929007
1134.272799,1000,360.147755
1074.068481,1000,360.710252
971.883513,1000,361.928998
1117.070777,1000,362.475872
1043.923901,1000,363.710244
969.8549,1000,364.257116
1146.298218,1000,365.491488
1098.255053,1000,366.038362
1062.935256,1000,367.367727
1155.302986,1000,367.920753
1100.390966,1000,369.148678
1064.880331,1000,369.688042
1115.909981,1000,370.914246
1099.567735,1000,371.468278
1106.02579,1000,372.695332
1110.331366,1000,373.242205
1104.292065,1000,374.460885
1092.732684,1000,375.007758
1113.941745,1000,376.233628
1078.089037,1000,376.773991
1116.193036,1000,377.320865
1056.795817,1000,378.555057
1106.289646,1000,379.086304
1109.645385,1000,380.304954
1093.303328,1000,380.851829
1128.454492,1000,382.078742
1052.731127,1000,382.620528
1092.035616,1000,383.843956
1127.42154,1000,384.382555
1118.136315,1000,385.611746
1106.215787,1000,386.158618
1071.782164,1000,387.387051
1100.751675,1000,387.925354
1161.176965,1000,389.152666
1099.415668,1000,389.700158
1128.969688,1000,390.941683
1059.599852,1000,391.481759
1142.254489,1000,392.723288
1120.745942,1000,393.254537
1163.915208,1000,394.492332
1127.822697,1000,395.039206
1143.88887,1000,396.266121
1119.798819,1000,396.820323
1094.274686,1000,398.047199
1100.538628,1000,398.594072
1148.572606,1000,399.835869
1159.064343,1000,400.383802
1035.003961,1000,401.601592
1108.290256,1000,402.148467
1100.568322,1000,403.367346
1042.290578,1000,403.914219
1132.280473,1000,405.156739
1123.879294,1000,405.696733
1109.927595,1000,406.939231
1126.813293,1000,407.480796
1152.126125,1000,408.706695
1157.694228,1000,409.253569
1132.621468,1000,410.487335
1156.984887,1000,411.018584
1147.321245,1000,412.246151
1147.400851,1000,412.800114
981.89088,1000,414.026666
945.261052,1000,414.580671
1101.593955,1000,415.111919
1108.85695,1000,416.324882
1037.00183,1000,416.87889
1094.592835,1000,418.105477
1127.926612,1000,418.651261
1124.307988,1000,419.877164
1077.985143,1000,420.433889
1158.453489,1000,421.67538
1158.849338,1000,422.222253
996.184167,1000,423.461271
1042.320204,1000,424.008145
1119.651548,1000,425.218415
1137.427617,1000,425.758302
1071.230686,1000,426.987197
1145.806878,1000,427.545291
1142.268279,1000,428.757957
1128.596541,1000,429.304832
1144.098245,1000,430.54015
1189.937471,1000,431.087023
1168.468803,1000,432.320396
1183.499496,1000,432.851645
1192.595948,1000,434.094165
1126.317566,1000,434.649801
1228.443962,1000,435.860024
1062.384269,1000,436.398789
1171.499226,1000,437.640316
1179.084284,1000,438.202813
1205.637125,1000,439.422391
1169.34623,1000,439.969265
1107.988393,1000,441.179813
1148.032721,1000,441.73385
1067.676226,1000,442.9611
1048.511614,1000,443.500458
1086.511878,1000,444.742231
1142.872819,1000,445.273477
1212.200605,1000,446.499055
1015.518738,1000,447.045928
1126.534605,1000,448.27333
1182.798195,1000,448.828351
1140.401724,1000,450.054792
1154.081512,1000,450.593162
1162.340761,1000,451.140036
1180.636299,1000,452.39024
1208.959711,1000,452.937114
1150.151734,1000,454.16452
1117.270135,1000,454.719503
1201.570429,1000,455.947312
1163.285216,1000,456.48669
1142.338452,1000,457.705523
1176.502963,1000,458.252397
1164.511083,1000,459.486971
1155.547578,1000,460.018221
1194.592877,1000,461.241012
1230.447778,1000,461.789336
1089.091482,1000,463.031854
1097.99584,1000,463.570723
1161.040045,1000,464.813233
1188.64485,1000,465.367856
1164.909143,1000,466.594726
1163.463878,1000,467.141601
1149.894452,1000,468.352476
1170.230859,1000,468.907487
1243.982115,1000,470.149589
1109.342286,1000,470.688943
1191.522836,1000,471.91753
1179.210504,1000,472.455914
1196.896592,1000,473.68344
1215.156289,1000,474.230314
1159.466349,1000,475.449546
1179.6164,1000,475.996419
1211.837455,1000,477.222316
1198.475409,1000,477.762325
1146.298755,1000,478.988226
1203.976357,1000,479.526422
1224.908991,1000,480.752279
1155.3814,1000,481.289172
1204.856498,1000,482.53488
1173.547367,1000,483.081755
1219.735995,1000,484.308367
1228.321948,1000,484.862368
1105.139457,1000,486.088913
1140.738096,1000,486.628289
1143.928213,1000,487.854974
1290.667942,1000,488.410984
1229.474639,1000,488.940298
1173.038356,1000,490.167032
1202.396423,1000,490.721054
1178.982944,1000,491.950211
1224.106606,1000,492.488598
1200.724055,1000,493.739969
1273.619221,1000,494.286843
1239.191639,1000,495.514361
1194.703607,1000,496.045609
1237.348574,1000,497.305079
1219.347056,1000,497.828845
1207.921811,1000,499.070709
1138.200895,1000,499.610085
1273.980685,1000,500.836211
1155.52828,1000,501.367457
1167.914254,1000,502.602273
1179.108041,1000,503.133522
1220.333249,1000,504.383156
1224.383056,1000,504.930029
1233.585602,1000,506.1413
1207.034548,1000,506.695511
1153.073955,1000,507.931547
1189.562497,1000,508.471668
1204.678151,1000,509.69817
1204.687256,1000,510.245046
1144.873268,1000,511.516393
1243.904948,1000,512.06539
1220.679417,1000,513.288788
1231.908828,1000,513.835663
1223.019164,1000,515.077178
989.186957,1000,515.617119
1153.338004,1000,516.843987
1201.730218,1000,517.383934
1251.349355,1000,518.626431
1249.29348,1000,519.173305
1227.429237,1000,520.393491
1217.107169,1000,520.945495
1233.877978,1000,522.172168
1209.689819,1000,522.711834
1120.521861,1000,523.938702
1198.566842,1000,524.493024
1194.777919,1000,525.703946
1166.874219,1000,526.25082
996.729881,1000,526.805049
1225.137903,1000,528.047575
1246.00983,1000,528.587179
1226.254952,1000,529.828684
1233.138149,1000,530.38287
1248.480758,1000,531.594141
1293.545519,1000,532.141014
1238.537346,1000,533.367169
1230.18394,1000,533.922156
1179.954474,1000,535.148319
1149.714164,1000,535.687737
1211.897195,1000,536.910776
1153.05004,1000,537.451778
1259.29295,1000,538.689479
1244.320766,1000,539.236353
1192.170741,1000,540.440803
1115.708522,1000,540.987678
1077.150167,1000,542.229823
1282.197978,1000,542.783844
1258.126049,1000,543.996435
1204.924335,1000,544.535794
1244.029287,1000,545.780027
1232.612665,1000,546.336472
1165.515257,1000,547.54671
1186.090327,1000,548.093584
1190.615439,1000,549.33626
1202.226298,1000,549.886047
1176.037152,1000,551.11193
1162.320748,1000,551.652947
1208.44435,1000,552.894489
1261.18415,1000,553.434607
1224.517174,1000,554.660511
1189.280365,1000,555.191761
1241.129494,1000,556.426382
1177.516533,1000,556.957629
1235.712746,1000,558.186175
1232.93939,1000,558.726832
1256.611613,1000,559.961065
1255.992017,1000,560.516096
1279.710794,1000,561.726867
1242.829637,1000,562.27374
1225.033796,1000,563.509269
1229.897647,1000,564.056141
1219.642343,1000,564.594526
1277.573628,1000,565.805331
1223.978243,1000,566.352206
1267.089355,1000,567.586952
1185.194401,1000,568.118199
1199.668914,1000,569.367419
1212.369283,1000,569.914293
1214.440418,1000,571.136888
1245.441933,1000,571.690912
1224.400014,1000,572.901473
1221.882515,1000,573.455477
1155.052029,1000,574.714945
1189.891582,1000,575.261819
1241.383679,1000,576.46559
1168.835575,1000,577.012464
1182.53707,1000,578.253979
1162.085896,1000,578.800851
1199.153207,1000,580.012731
1208.042651,1000,580.566799
1241.779807,1000,581.810076
1251.900569,1000,582.356949
1221.83736,1000,583.593172
1195.529087,1000,584.140046
1243.683643,1000,585.375724
1233.774105,1000,585.922597
1211.536986,1000,587.132856
1237.539631,1000,587.687874
1245.286407,1000,588.913964
1218.762744,1000,589.437704
1245.114363,1000,590.664913
1267.688449,1000,591.211786
1278.038636,1000,592.460688
1264.186907,1000,593.007562
1235.597054,1000,594.221991
1239.162839,1000,594.762406
1209.303536,1000,595.988292
1208.949624,1000,596.543712
1222.503537,1000,597.785223
1222.633848,1000,598.337481
1190.110177,1000,599.549901
1231.545903,1000,600.096775
1260.111664,1000,601.324036
1235.860973,1000,601.862418
1228.945059,1000,602.417556
1221.021093,1000,603.643422
1214.289732,1000,604.174669
1164.090956,1000,605.409046
1220.952892,1000,605.955917
1234.767333,1000,607.168465
1227.07738,1000,607.706834
1271.450486,1000,608.949616
1283.60024,1000,609.488016
1235.914021,1000,610.691542
1302.05258,1000,611.238414
1225.533558,1000,612.487734
1223.924807,1000,613.025213
1308.983135,1000,614.241056
1249.330533,1000,614.78793
1322.693066,1000,616.010205
1274.715389,1000,616.565225
1269.318936,1000,617.79378
1286.787429,1000,618.325028
1260.456605,1000,619.559655
1189.562539,1000,620.106527
1292.41646,1000,621.320392
1283.248984,1000,621.872385
1248.496976,1000,623.098274
1266.964496,1000,623.640367
1278.069937,1000,624.868428
1224.66992,1000,625.407812
1284.882554,1000,626.637127
1255.315753,1000,627.199624
1221.878338,1000,628.408905
1309.469709,1000,628.955778
1233.137658,1000,630.183328
1270.833359,1000,630.737318
1260.471398,1000,631.979642
1276.948899,1000,632.518011
1198.66653,1000,633.739181
1245.551906,1000,634.286056
1240.796782,1000,635.514653
1333.628522,1000,636.061527
1260.16229,1000,637.288826
1274.343962,1000,637.828213
1258.244822,1000,639.062586
1334.156182,1000,639.601738
1300.443056,1000,640.132987
1253.329212,1000,641.367611
1285.186448,1000,641.914483
1257.647908,1000,643.125733
1292.077375,1000,643.663764
1256.49732,1000,644.906715
1273.955086,1000,645.431026
1275.217185,1000,646.65708
1315.624638,1000,647.203954
1253.816341,1000,648.439501
1255.209251,1000,648.986375
1290.649414,1000,650.19827
1211.803445,1000,650.75226
1248.737141,1000,652.012164
1274.48016,1000,652.550542
1267.86002,1000,653.761481
1243.026403,1000,654.308355
1256.422808,1000,655.543764
1235.79574,1000,656.090637
1312.889003,1000,657.320219
1257.320128,1000,657.855593
1148.901187,1000,659.097126
1220.222194,1000,659.637165
1308.436029,1000,660.84742
1264.05309,1000,661.402238
1286.757049,1000,662.64439
1240.021179,1000,663.191264
1229.084927,1000,664.40997
1242.9704,1000,664.956843
1251.130692,1000,666.183454
1246.867508,1000,666.721825
1289.463201,1000,667.949335
1274.848977,1000,668.50334
1269.245579,1000,669.730974
1253.429563,1000,670.246598
1248.847428,1000,671.478528
1228.162566,1000,672.031906
1266.279504,1000,673.258119
1261.600547,1000,673.797477
1241.780379,1000,675.038847
1238.6498,1000,675.593867
1277.469702,1000,676.125115
1269.643996,1000,677.351256
1238.983289,1000,677.898128
1254.473097,1000,679.116876
1255.234934,1000,679.655283
1236.752586,1000,680.898104
1230.052278,1000,681.429353
1233.319055,1000,682.663726
1237.437542,1000,683.210598
1266.914785,1000,684.429344
1272.171392,1000,684.960593
1260.118504,1000,686.17934
1281.189825,1000,686.726213
1221.349558,1000,687.976209
1265.647264,1000,688.507459
1257.700978,1000,689.749023
1352.095457,1000,690.304915
1293.00066,1000,691.546406
1293.985698,1000,692.071279
1276.453548,1000,693.320456
1239.219607,1000,693.873657
1304.064388,1000,695.086193
1321.592707,1000,695.641196
1294.926815,1000,696.863396
1256.925782,1000,697.402618
1261.406675,1000,698.628492
1233.547394,1000,699.175365
1266.346177,1000,700.410033
1323.544109,1000,700.956906
1313.593363,1000,702.183802
1341.997364,1000,702.722183
1277.678121,1000,703.948751
1348.875745,1000,704.503206
1284.545661,1000,705.715103
1285.857894,1000,706.261976
1305.264833,1000,707.500516
1318.444959,1000,708.047388
1271.77394,1000,709.258155
1239.346734,1000,709.813159
1270.536476,1000,711.070652
1283.940452,1000,711.609047
1344.353833,1000,712.836224
1301.170093,1000,713.391227
1274.416555,1000,713.922476
1312.234986,1000,715.163793
1329.866319,1000,715.702182
1265.532483,1000,716.91465
1286.664135,1000,717.454026
1302.038683,1000,718.695809
1320.325834,1000,719.242681
1314.468158,1000,720.476503
1328.49891,1000,721.023377
1257.936946,1000,722.25028
1270.077794,1000,722.801847
1339.998805,1000,724.014735
1280.287134,1000,724.554456
1326.315155,1000,725.781332
1285.315503,1000,726.335593
1307.486798,1000,727.548934
1307.390388,1000,728.095808
1334.391103,1000,729.339809
1342.293722,1000,729.885298
1287.164537,1000,731.097528
1317.983471,1000,731.637553
1319.532003,1000,732.86582
1334.85505,1000,733.404907
1290.439578,1000,734.632594
1314.305483,1000,735.148217
1249.725523,1000,736.382743
1277.164356,1000,736.929616
1128.834555,1000,738.155514
1288.671707,1000,738.695226
1246.005066,1000,739.922131
1219.704159,1000,740.477377
1229.364093,1000,741.703246
1246.478814,1000,742.234493
1223.659629,1000,743.470346
1292.622748,1000,744.017219
1247.50804,1000,745.261136
1261.455704,1000,745.799495
1263.32843,1000,747.026958
1372.339117,1000,747.58095
1268.445281,1000,748.823163
1238.094474,1000,749.354412
1293.200689,1000,750.605155
1318.163537,1000,751.152027
1306.936087,1000,751.705978
1273.575127,1000,752.918591
1293.939946,1000,753.472605
1296.624249,1000,754.698911
1291.141346,1000,755.245785
1357.352209,1000,756.464572
1326.591389,1000,757.011448
1311.91787,1000,758.23734
1399.232417,1000,758.793221
1319.593779,1000,760.014383
1253.44289,1000,760.555018
1263.14444,1000,761.796539
1345.701751,1000,762.336186
1310.618672,1000,763.547418
1284.70042,1000,764.102898
1354.722394,1000,765.335642
1321.23046,1000,765.883016
1346.907395,1000,767.112143
1296.161664,1000,767.652149
1295.685756,1000,768.882328
1398.339043,1000,769.429202
1333.843139,1000,770.64795
1363.416011,1000,771.188442
1329.799641,1000,772.429468
1412.762632,1000,772.976342
1276.896576,1000,774.188613
1338.403982,1000,774.744108
1344.960394,1000,775.985616
1315.164863,1000,776.524765
1280.387482,1000,777.750659
1288.095704,1000,778.289231
1311.452678,1000,779.516127
1395.233737,1000,780.062998
1320.439121,1000,781.289096
1383.039682,1000,781.828474
1313.205661,1000,783.05576
1323.390581,1000,783.579479
1291.917385,1000,784.808657
1294.697749,1000,785.35553
1427.263916,1000,786.588999
1295.889933,1000,787.135871
1365.847017,1000,788.386837
1426.580316,1000,788.933711
1511.404622,1000,789.457468
1292.926979,1000,790.676215
1423.265955,1000,791.223088
1379.513985,1000,792.444167
1360.386664,1000,792.99104
1319.542275,1000,794.221457
1366.645582,1000,794.762171
1352.004881,1000,796.004674
1328.697171,1000,796.551547
1250.452262,1000,797.773139
1338.105908,1000,798.329177
1372.406746,1000,799.538258
1318.54995,1000,800.100756
1319.728304,1000,801.335127
1347.077959,1000,801.882
1310.778834,1000,803.100749
1347.446165,1000,803.647621
1325.712729,1000,804.881991
1288.592171,1000,805.428865
1388.373572,1000,806.647613
1354.789761,1000,807.194485
1366.012645,1000,808.413231
1286.89952,1000,808.944479
1288.340507,1000,810.147602
1376.627969,1000,810.710101
1314.649123,1000,811.928884
1345.615384,1000,812.475757
1359.57344,1000,813.709938
1333.335396,1000,814.256809
1335.763303,1000,815.475554
1301.601051,1000,816.022428
1393.366101,1000,817.256799
1393.014085,1000,817.811528
1327.830519,1000,819.054366
1356.542849,1000,819.60124
1386.641899,1000,820.819608
1443.907356,1000,821.367697
1439.400212,1000,822.580768
1452.92768,1000,823.127641
1253.625598,1000,824.370758
1317.59249,1000,824.92475
1319.660962,1000,826.148133
1397.717102,1000,826.686923
1348.689187,1000,827.218169
1369.222227,1000,828.452822
1497.987849,1000,828.999696
1395.670507,1000,830.219458
1324.247311,1000,830.758057
1455.231936,1000,831.984954
1313.612703,1000,832.523303
1376.486394,1000,833.741589
1358.08419,1000,834.272836
1325.188251,1000,835.507209
1371.360491,1000,836.054081
1431.746642,1000,837.272829
1311.449365,1000,837.804076
1320.041831,1000,839.038447
1563.140336,1000,839.569695
1282.153722,1000,840.788443
1484.106471,1000,841.335315
1373.307702,1000,842.569687
1362.284647,1000,843.11656
1376.863212,1000,844.350931
1392.883782,1000,844.897804
1395.722496,1000,846.126839
1354.175917,1000,846.652925
1409.181356,1000,847.894433
1354.110456,1000,848.425682
1319.976442,1000,849.660816
1496.746677,1000,850.207691
1332.234462,1000,851.420588
1637.207857,1000,851.967462
1437.530587,1000,853.211223
1588.109395,1000,853.765221
1243.675671,1000,854.975554
1553.123824,1000,855.529769
1505.125275,1000,856.757953
1521.081634,1000,857.304826
1290.522696,1000,858.523445
1666.794878,1000,859.07032
1510.339276,1000,860.305211
1459.329352,1000,860.836459
1371.997303,1000,862.047684
1504.337898,1000,862.586367
1485.982791,1000,863.812287
1404.70063,1000,864.352867
1543.415569,1000,864.89974
1490.317822,1000,866.125635
1529.831217,1000,866.66437
1525.099511,1000,867.89844
1552.9043,1000,868.43679
1811.186138,1000,869.648614
1731.912501,1000,870.195487
1475.389468,1000,871.430015
1729.205064,1000,871.976888
1783.104483,1000,873.203779
1597.663632,1000,873.742685
1748.119535,1000,874.969599
1307.405925,1000,875.507474
1653.002643,1000,876.726222
1389.592817,1000,877.273095
1463.003952,1000,878.507466
1486.84137,1000,879.05434
1467.905972,1000,880.25746
1845.883409,1000,880.804334
