#{"t_start": 1536400706.0338788, "env_id": "Swimmer-v2"}
r,l,t
41.234055,1000,84.126513
43.77886,1000,84.673387
42.572999,1000,85.892117
41.959633,1000,86.453584
42.091809,1000,87.672086
40.435613,1000,88.23456
40.294166,1000,89.454562
42.622508,1000,90.001435
42.883101,1000,91.218875
43.954043,1000,91.765748
42.470885,1000,92.986792
40.93232,1000,93.54671
41.520286,1000,94.765277
43.094751,1000,95.327659
40.30847,1000,96.547752
44.747402,1000,97.110253
39.695319,1000,98.317407
41.535611,1000,98.879905
38.933494,1000,100.094434
44.587473,1000,100.649465
38.165258,1000,101.874584
43.500638,1000,102.421441
40.161202,1000,103.65648
41.12302,1000,104.203327
43.987604,1000,105.42336
41.682078,1000,105.985859
41.063385,1000,107.203508
39.6598,1000,107.766006
42.229385,1000,108.969185
40.461444,1000,109.531429
40.312983,1000,110.751234
42.565146,1000,111.312422
41.91593,1000,112.531154
41.144035,1000,113.094032
43.675896,1000,113.64091
40.201566,1000,114.859725
45.660468,1000,115.422953
43.152065,1000,116.640887
43.666934,1000,117.203109
41.606628,1000,118.422041
44.13817,1000,118.985646
42.084665,1000,120.187392
44.129981,1000,120.749891
40.788886,1000,121.968996
44.808875,1000,122.531593
42.823794,1000,123.75016
44.158355,1000,124.306071
41.034657,1000,125.515538
42.280656,1000,126.078016
43.422982,1000,127.297714
43.742857,1000,127.860213
46.152674,1000,129.063643
41.890069,1000,129.621768
43.755701,1000,130.848375
43.199979,1000,131.406026
43.51048,1000,132.612924
43.247304,1000,133.187851
45.808778,1000,134.390941
42.459408,1000,134.953439
43.992617,1000,136.169415
43.684445,1000,136.731912
42.188588,1000,137.952956
44.602084,1000,138.499783
42.256988,1000,139.718578
42.34224,1000,140.281087
40.579342,1000,141.499803
34.210833,1000,142.046644
42.596594,1000,143.265131
41.637519,1000,143.827628
43.588307,1000,145.047069
45.167179,1000,145.593944
44.120906,1000,146.812709
45.671757,1000,147.374935
44.121118,1000,148.593692
43.859866,1000,149.141484
40.104836,1000,150.360229
34.656872,1000,150.922729
38.383175,1000,151.483907
34.227122,1000,152.702747
41.564756,1000,153.260878
41.079828,1000,154.484315
36.954692,1000,155.046627
45.75438,1000,156.312201
48.301614,1000,156.890325
43.633314,1000,158.156708
44.772118,1000,158.750458
41.338688,1000,160.005986
43.562558,1000,160.582491
44.631145,1000,161.828181
44.972263,1000,162.406426
44.954513,1000,163.656011
44.371265,1000,164.218482
41.880123,1000,165.425666
38.970531,1000,165.988164
45.950417,1000,167.202634
33.783298,1000,167.749508
42.65173,1000,168.96924
43.747389,1000,169.530829
44.227279,1000,170.750564
44.634666,1000,171.31276
45.81143,1000,172.515872
43.181185,1000,173.077765
44.666143,1000,174.296486
45.717128,1000,174.858985
45.660006,1000,176.077807
-0.070098,1000,176.624681
46.577231,1000,177.844151
44.736217,1000,178.406721
47.328629,1000,179.625312
44.029809,1000,180.172174
45.280748,1000,181.405874
45.29608,1000,181.968372
42.310765,1000,183.172161
45.236129,1000,183.734659
45.832226,1000,184.953518
43.960826,1000,185.515708
43.104653,1000,186.735435
39.950527,1000,187.280973
43.6698,1000,188.500772
45.603863,1000,189.06362
46.49616,1000,189.626118
47.496543,1000,190.844037
39.860165,1000,191.406559
44.957495,1000,192.625324
44.408185,1000,193.179383
43.105942,1000,194.391238
45.71864,1000,194.953738
43.422676,1000,196.172303
46.591035,1000,196.734802
38.34511,1000,197.92791
45.271001,1000,198.484485
46.233418,1000,199.718931
45.512113,1000,200.265766
45.505315,1000,201.485479
47.059689,1000,202.046926
44.607312,1000,203.265483
43.728935,1000,203.827981
36.556253,1000,205.044355
45.515433,1000,205.597521
44.350449,1000,206.827712
46.63012,1000,207.375357
44.157516,1000,208.595357
46.442665,1000,209.160789
46.453173,1000,210.374519
45.400704,1000,210.937017
47.05333,1000,212.17141
48.775294,1000,212.718294
50.023937,1000,213.945054
46.539311,1000,214.516078
49.013969,1000,215.734601
44.618704,1000,216.312763
47.326153,1000,217.530969
43.968551,1000,218.093534
47.05431,1000,219.297344
42.967002,1000,219.859842
44.827182,1000,221.077658
49.763042,1000,221.640155
46.429186,1000,222.859886
45.898237,1000,223.405883
49.019272,1000,224.625698
45.329185,1000,225.187542
49.039581,1000,225.75004
57.535662,1000,226.969808
48.326145,1000,227.531096
45.896309,1000,228.751168
47.015262,1000,229.312464
45.088525,1000,230.515597
40.400726,1000,231.077782
48.796081,1000,232.297081
46.030788,1000,232.859578
45.01423,1000,234.077737
46.968544,1000,234.624611
50.0183,1000,235.844179
44.519108,1000,236.406675
48.175595,1000,237.626169
47.868878,1000,238.18786
46.486589,1000,239.391781
45.981367,1000,239.948872
42.327958,1000,241.171916
51.977553,1000,241.734415
45.71324,1000,242.938552
53.16039,1000,243.500861
40.416025,1000,244.718609
46.768108,1000,245.280816
50.588236,1000,246.485024
49.371344,1000,247.047297
46.296819,1000,248.265163
51.849746,1000,248.827661
50.84992,1000,250.045745
50.278593,1000,250.593668
51.844842,1000,251.812087
51.09082,1000,252.376013
52.535104,1000,253.593422
49.486818,1000,254.148017
51.003692,1000,255.360505
49.434263,1000,255.923003
50.45978,1000,257.140322
51.236236,1000,257.70282
50.11344,1000,258.905928
48.112975,1000,259.469201
49.211862,1000,260.687951
51.69582,1000,261.250204
54.331021,1000,262.468946
47.955697,1000,263.031444
51.59077,1000,263.578068
47.917178,1000,264.797795
47.302708,1000,265.355503
47.957556,1000,266.593874
46.393846,1000,267.156103
46.109962,1000,268.374853
46.259291,1000,268.937352
46.82663,1000,270.155838
47.469325,1000,270.718337
48.48431,1000,271.922106
46.598146,1000,272.48469
49.146018,1000,273.70293
53.197804,1000,274.265419
51.674349,1000,275.484134
49.006559,1000,276.046612
51.293314,1000,277.265132
51.227232,1000,277.82763
46.684046,1000,279.046074
50.949146,1000,279.593995
49.285263,1000,280.825237
50.612409,1000,281.384173
49.20833,1000,282.595194
46.759651,1000,283.156381
52.227886,1000,284.376121
51.050056,1000,284.938619
51.966495,1000,286.156351
55.7295,1000,286.703224
55.023125,1000,287.921715
49.700264,1000,288.484194
47.434659,1000,289.703998
54.172331,1000,290.265469
57.030731,1000,291.491206
51.941233,1000,292.046915
54.722886,1000,293.249526
54.377377,1000,293.812024
55.499277,1000,295.04619
53.897309,1000,295.5941
55.793263,1000,296.812922
48.418608,1000,297.359494
52.813313,1000,298.593857
47.596608,1000,299.156293
51.047821,1000,300.359392
59.196112,1000,300.921889
58.216532,1000,301.484685
54.579941,1000,302.703492
59.47402,1000,303.265912
57.833234,1000,304.484787
57.937948,1000,305.044046
49.797415,1000,306.266002
54.449784,1000,306.812875
49.601895,1000,308.040968
54.649783,1000,308.594898
52.700614,1000,309.813188
58.857164,1000,310.375697
50.765572,1000,311.593475
53.202836,1000,312.14035
51.795444,1000,313.360347
56.344385,1000,313.922843
54.647299,1000,315.132228
56.820457,1000,315.694728
54.718566,1000,316.922147
54.520862,1000,317.484157
48.108798,1000,318.688278
57.303544,1000,319.250443
53.800143,1000,320.469253
46.767948,1000,321.03175
49.102323,1000,322.2497
48.40046,1000,322.796574
47.412908,1000,324.015289
52.702894,1000,324.57779
48.364543,1000,325.797282
50.434269,1000,326.359765
45.144519,1000,327.578566
56.914529,1000,328.125408
45.041323,1000,329.343856
51.293056,1000,329.906355
52.627346,1000,331.125419
48.071338,1000,331.672291
47.283831,1000,332.892699
56.472059,1000,333.453124
46.852342,1000,334.706431
56.270238,1000,335.283445
54.52554,1000,336.489044
56.328013,1000,337.046802
58.722581,1000,338.265231
58.906943,1000,338.827728
55.934757,1000,339.39098
57.296175,1000,340.61089
57.498735,1000,341.156475
56.829555,1000,342.380172
54.487065,1000,342.94267
55.756139,1000,344.15631
55.791664,1000,344.704902
57.463086,1000,345.92233
58.794976,1000,346.484757
46.200673,1000,347.703593
56.388095,1000,348.266012
45.982806,1000,349.484457
46.034811,1000,350.047627
46.968467,1000,351.251707
45.493332,1000,351.814205
46.529365,1000,353.037339
46.48043,1000,353.595241
45.348172,1000,354.813204
46.182157,1000,355.359739
46.261654,1000,356.578455
44.614371,1000,357.140845
46.759702,1000,358.359258
45.644645,1000,358.921815
46.778999,1000,360.124757
60.117747,1000,360.687258
50.334727,1000,361.906496
47.135184,1000,362.468995
46.704087,1000,363.687361
58.304772,1000,364.235332
54.162813,1000,365.468581
61.208052,1000,366.030121
60.88754,1000,367.234591
59.245037,1000,367.797089
60.583252,1000,369.023111
59.714613,1000,369.578539
59.395083,1000,370.797307
60.276318,1000,371.351281
56.506687,1000,372.59439
59.777307,1000,373.156615
57.904939,1000,374.358996
57.571191,1000,374.921495
58.506577,1000,376.141083
58.820624,1000,376.703581
58.78152,1000,377.265824
57.468133,1000,378.468936
59.344601,1000,379.043689
60.976465,1000,380.26546
59.358386,1000,380.812333
60.30335,1000,382.039977
60.478368,1000,382.593878
57.303307,1000,383.812602
55.635301,1000,384.375079
49.16284,1000,385.578093
45.726433,1000,386.140684
45.818661,1000,387.3592
43.649313,1000,387.921698
43.580855,1000,389.140719
42.410222,1000,389.687593
42.490093,1000,390.922013
45.214641,1000,391.483896
44.296649,1000,392.687975
47.480981,1000,393.249628
46.607732,1000,394.483981
45.768753,1000,395.047171
47.107565,1000,396.250327
44.478835,1000,396.812826
47.197427,1000,398.042548
40.389379,1000,398.593449
48.108168,1000,399.816446
59.442636,1000,400.374925
54.058827,1000,401.594409
56.860022,1000,402.1559
54.500771,1000,403.361505
57.32372,1000,403.924003
59.558778,1000,405.156295
60.926354,1000,405.718793
60.133304,1000,406.921903
58.558772,1000,407.484123
58.413384,1000,408.704313
60.054149,1000,409.265148
55.465319,1000,410.48394
55.8894,1000,411.047175
55.528114,1000,412.265951
53.254793,1000,412.828448
56.283407,1000,414.048082
60.860565,1000,414.596154
57.164434,1000,415.156329
58.165639,1000,416.375204
58.833215,1000,416.937702
54.065506,1000,418.156139
53.106093,1000,418.718638
53.807376,1000,419.938151
55.836319,1000,420.499588
53.821097,1000,421.719042
54.539665,1000,422.281614
54.996138,1000,423.500051
55.029592,1000,424.062577
57.837759,1000,425.265156
58.105466,1000,425.827654
54.341826,1000,427.048138
57.790868,1000,427.610638
56.20767,1000,428.82841
56.590791,1000,429.375396
54.415621,1000,430.60974
55.864756,1000,431.156346
56.064803,1000,432.375048
58.109349,1000,432.937546
59.865145,1000,434.156562
58.483399,1000,434.719061
61.799901,1000,435.921877
61.205286,1000,436.476201
60.368162,1000,437.703588
59.657275,1000,438.266118
61.049791,1000,439.46899
59.929465,1000,440.041055
59.911941,1000,441.251441
61.34953,1000,441.815368
62.782761,1000,443.032334
62.173916,1000,443.578256
61.594704,1000,444.798018
61.652125,1000,445.359228
62.541961,1000,446.563341
61.019237,1000,447.125886
64.148623,1000,448.33338
66.326102,1000,448.895881
58.718418,1000,450.109427
64.785082,1000,450.671925
63.711297,1000,451.234025
62.157975,1000,452.45306
64.265847,1000,453.01556
65.065047,1000,454.235061
63.40234,1000,454.781934
62.918149,1000,456.00037
63.38173,1000,456.547257
64.506149,1000,457.766617
65.298334,1000,458.328166
62.696721,1000,459.547486
63.191712,1000,460.108999
65.223584,1000,461.32845
64.630162,1000,461.875324
64.67194,1000,463.094147
62.537969,1000,463.656645
63.33696,1000,464.87411
62.810281,1000,465.42194
62.986418,1000,466.644233
64.053306,1000,467.195491
63.014504,1000,468.423062
63.732922,1000,468.985561
61.899955,1000,470.187957
59.842084,1000,470.750456
58.859563,1000,471.968872
58.390012,1000,472.531368
61.374415,1000,473.751446
64.650168,1000,474.297354
63.436173,1000,475.531557
63.090664,1000,476.078454
62.612536,1000,477.296518
60.809296,1000,477.859017
62.348825,1000,479.078165
63.474821,1000,479.640663
64.2163,1000,480.859378
64.05168,1000,481.405945
60.801342,1000,482.641617
65.524693,1000,483.202928
63.152237,1000,484.406131
63.733199,1000,484.968629
62.809432,1000,486.187777
63.508337,1000,486.750275
65.250134,1000,487.96886
63.626069,1000,488.515836
64.487052,1000,489.078123
62.52632,1000,490.298289
66.42797,1000,490.860787
64.156493,1000,492.078236
60.190225,1000,492.640735
62.705984,1000,493.859818
62.198177,1000,494.422342
65.147465,1000,495.625551
63.18948,1000,496.187041
63.687378,1000,497.413149
64.109813,1000,497.975648
61.004094,1000,499.188203
64.233836,1000,499.750704
64.054298,1000,500.972081
63.479221,1000,501.530907
62.198954,1000,502.749664
63.242098,1000,503.298197
63.882633,1000,504.531587
59.757246,1000,505.09391
64.175446,1000,506.29702
62.505266,1000,506.859518
66.107994,1000,508.078248
62.751659,1000,508.641861
65.416634,1000,509.858977
63.235052,1000,510.405929
64.739216,1000,511.640346
63.503555,1000,512.202918
64.499417,1000,513.406054
66.096828,1000,513.968553
64.750166,1000,515.202958
63.250501,1000,515.765455
65.794244,1000,516.96857
64.68051,1000,517.532428
61.132738,1000,518.751268
66.263496,1000,519.312628
64.299163,1000,520.531344
61.90223,1000,521.094563
65.172608,1000,522.312289
63.180979,1000,522.859165
64.621311,1000,524.077735
61.986038,1000,524.640233
62.876783,1000,525.856517
61.064957,1000,526.423029
59.169428,1000,526.985527
61.798691,1000,528.188351
63.837643,1000,528.747423
60.684409,1000,529.984089
59.56015,1000,530.53093
58.387086,1000,531.749764
64.530927,1000,532.312239
61.962591,1000,533.531047
58.124139,1000,534.09353
62.805288,1000,535.30118
59.306017,1000,535.863678
59.690708,1000,537.094513
62.869044,1000,537.641385
63.61203,1000,538.859144
64.648487,1000,539.422362
61.067542,1000,540.640286
62.029061,1000,541.203583
60.822537,1000,542.422312
62.427547,1000,542.969186
57.776169,1000,544.187838
59.456798,1000,544.750335
56.32752,1000,545.968408
52.706939,1000,546.531043
47.015277,1000,547.734982
47.591681,1000,548.296668
54.112541,1000,549.515345
55.140465,1000,550.077874
58.226972,1000,551.296384
56.939515,1000,551.843257
62.797751,1000,553.063496
57.228226,1000,553.625995
60.322745,1000,554.828094
60.283826,1000,555.391253
60.513073,1000,556.641643
62.002235,1000,557.187258
64.132142,1000,558.403291
65.868362,1000,558.965788
62.06381,1000,560.171622
58.513886,1000,560.734121
64.076778,1000,561.954299
62.6448,1000,562.501167
62.7643,1000,563.718585
62.103552,1000,564.281059
63.960281,1000,564.843557
58.375583,1000,566.109054
62.711977,1000,566.702802
67.232488,1000,567.984047
65.013977,1000,568.563242
60.624369,1000,569.827785
65.42384,1000,570.421533
62.954287,1000,571.703536
64.890954,1000,572.281708
65.616711,1000,573.563654
62.558355,1000,574.141759
61.144285,1000,575.422266
64.766459,1000,576.00039
62.214471,1000,577.281446
63.974989,1000,577.875195
64.663648,1000,579.14119
61.15713,1000,579.734938
61.584656,1000,581.015204
62.206327,1000,581.59438
62.429708,1000,582.874664
62.202288,1000,583.453153
62.339178,1000,584.734384
64.061227,1000,585.327982
60.719812,1000,586.597843
62.425376,1000,587.187067
59.939593,1000,588.468343
60.834876,1000,589.062816
58.582037,1000,590.327681
62.60486,1000,590.921428
58.934648,1000,592.187858
58.338777,1000,592.7816
56.770086,1000,594.04717
59.298069,1000,594.64092
61.914644,1000,595.90718
62.287954,1000,596.500902
58.395845,1000,597.766276
58.939427,1000,598.312098
58.477873,1000,599.531502
59.12376,1000,600.094066
57.195832,1000,601.312716
60.838415,1000,601.875214
59.350316,1000,603.088886
57.821139,1000,603.651386
59.738052,1000,604.207967
54.052888,1000,605.422433
60.981845,1000,605.984934
60.183542,1000,607.203458
61.658429,1000,607.765956
58.085324,1000,608.970347
57.984375,1000,609.531663
55.72224,1000,610.75039
56.843031,1000,611.313445
61.070735,1000,612.531139
61.977887,1000,613.077618
61.240484,1000,614.297532
58.783971,1000,614.860032
59.669468,1000,616.078037
58.406201,1000,616.62491
59.05878,1000,617.843327
63.324786,1000,618.406195
57.246185,1000,619.625304
60.165112,1000,620.179682
59.797685,1000,621.391638
57.101616,1000,621.954124
56.384068,1000,623.188185
59.921754,1000,623.750683
58.709328,1000,624.968428
60.852896,1000,625.515148
60.181474,1000,626.734004
60.712632,1000,627.28119
61.628068,1000,628.499912
60.465362,1000,629.062294
62.306946,1000,630.28112
60.557663,1000,630.827994
61.3135,1000,632.046584
60.227902,1000,632.609085
65.126073,1000,633.828716
62.460148,1000,634.405856
63.793939,1000,635.639484
65.077656,1000,636.187339
63.994478,1000,637.415436
58.799098,1000,637.998056
56.630363,1000,639.21854
59.657921,1000,639.77808
58.617755,1000,641.010098
57.220132,1000,641.583756
56.577806,1000,642.140224
61.18301,1000,643.406328
62.601857,1000,643.968827
60.040793,1000,645.203669
59.983411,1000,645.750543
59.437705,1000,646.9693
61.346988,1000,647.538208
58.410447,1000,648.766072
59.35732,1000,649.313649
58.776585,1000,650.531466
60.711346,1000,651.093716
60.2774,1000,652.313526
60.418736,1000,652.876037
60.484239,1000,654.094481
58.440773,1000,654.641355
61.098972,1000,655.876118
64.232553,1000,656.437598
57.635284,1000,657.64046
62.020839,1000,658.202999
62.873426,1000,659.421615
62.290638,1000,659.984113
58.84205,1000,661.202626
59.664165,1000,661.7495
63.387686,1000,662.983936
61.498035,1000,663.531318
59.903396,1000,664.750038
64.216724,1000,665.312173
62.536164,1000,666.530996
61.264246,1000,667.094193
59.086203,1000,668.312916
63.241213,1000,668.85979
61.736101,1000,670.09402
61.401984,1000,670.650498
62.053899,1000,671.864706
61.997685,1000,672.422304
66.379576,1000,673.640741
68.465525,1000,674.204261
64.560126,1000,675.42171
64.596523,1000,675.968584
61.577475,1000,677.187068
66.153015,1000,677.749566
63.396488,1000,678.312047
64.703777,1000,679.531121
60.04472,1000,680.078012
64.084356,1000,681.312639
62.609586,1000,681.859511
63.47867,1000,683.087315
64.657299,1000,683.634188
64.119945,1000,684.859651
61.792371,1000,685.406223
61.470975,1000,686.624954
60.851192,1000,687.18705
60.940021,1000,688.406138
62.166263,1000,688.952955
61.536933,1000,690.171491
60.419633,1000,690.735211
63.699727,1000,691.937103
59.364374,1000,692.499582
60.302162,1000,693.719981
60.818532,1000,694.281444
59.544346,1000,695.500191
51.569882,1000,696.062845
54.365158,1000,697.28167
61.074796,1000,697.828543
60.845776,1000,699.047087
62.800289,1000,699.610627
63.447411,1000,700.828377
63.837862,1000,701.391609
66.113212,1000,702.594738
64.517575,1000,703.171689
66.305647,1000,704.401994
65.524728,1000,704.964493
64.320507,1000,706.171865
65.587373,1000,706.734365
61.227362,1000,707.952655
64.022276,1000,708.515966
63.323854,1000,709.718872
64.631312,1000,710.281374
62.310105,1000,711.500963
63.863551,1000,712.062501
65.567766,1000,713.280983
63.666411,1000,713.843482
65.776943,1000,715.062253
64.149795,1000,715.624752
65.363241,1000,716.173366
65.952468,1000,717.392296
66.421946,1000,717.954795
64.433329,1000,719.171397
63.03206,1000,719.733895
62.614564,1000,720.952636
63.676495,1000,721.499569
64.664666,1000,722.718316
66.566588,1000,723.281501
66.254379,1000,724.500024
64.463983,1000,725.062228
64.871459,1000,726.282113
64.549161,1000,726.844612
64.305053,1000,728.047222
62.173282,1000,728.609725
64.609631,1000,729.843932
62.419846,1000,730.390811
66.628791,1000,731.609184
65.892817,1000,732.171693
66.245595,1000,733.390222
66.651707,1000,733.95272
66.098886,1000,735.155791
64.619249,1000,735.71829
65.065707,1000,736.951042
64.062381,1000,737.499559
65.173533,1000,738.710876
67.987606,1000,739.282723
62.955581,1000,740.500787
62.486459,1000,741.062976
62.568356,1000,742.266756
57.194742,1000,742.829254
62.66111,1000,744.047956
64.272919,1000,744.610456
58.095091,1000,745.827838
52.367064,1000,746.390361
52.879496,1000,747.609459
62.032165,1000,748.171923
63.509669,1000,749.37478
64.935983,1000,749.937278
63.382813,1000,751.156075
63.550158,1000,751.718573
64.954058,1000,752.937327
63.494859,1000,753.484917
62.658376,1000,754.046617
64.85094,1000,755.265992
63.49999,1000,755.828489
64.16347,1000,757.047022
65.653722,1000,757.609522
66.381779,1000,758.828274
63.721096,1000,759.376182
64.153615,1000,760.593922
65.080717,1000,761.156285
64.30764,1000,762.375242
64.363763,1000,762.937855
59.260882,1000,764.14045
58.201086,1000,764.70295
64.647075,1000,765.921493
67.567522,1000,766.48415
69.164373,1000,767.687071
66.481224,1000,768.250168
68.865189,1000,769.464765
69.767305,1000,770.039882
69.111506,1000,771.250221
66.098953,1000,771.812731
64.791748,1000,773.017128
61.377558,1000,773.578369
45.526756,1000,774.796732
48.115304,1000,775.359569
42.439086,1000,776.562833
47.365908,1000,777.124987
48.867812,1000,778.328116
50.109985,1000,778.890614
43.504324,1000,780.0936
46.480843,1000,780.656099
51.518989,1000,781.874673
52.941885,1000,782.437215
54.138255,1000,783.641296
46.103983,1000,784.202806
35.25258,1000,785.422302
44.336427,1000,785.9848
44.759931,1000,787.187845
52.499597,1000,787.750344
43.181464,1000,788.96917
60.178888,1000,789.531402
61.531841,1000,790.751154
54.619164,1000,791.296613
58.616221,1000,791.874738
67.071707,1000,793.093535
67.733977,1000,793.640396
51.913323,1000,794.859136
57.28861,1000,795.406714
65.231475,1000,796.6316
66.391608,1000,797.188255
64.967353,1000,798.407625
59.034346,1000,798.954499
59.934047,1000,800.204236
64.775623,1000,800.766736
34.389269,1000,801.984407
34.456043,1000,802.538805
36.742271,1000,803.765929
42.285608,1000,804.312831
38.894444,1000,805.531356
31.641738,1000,806.098384
37.443191,1000,807.312668
36.73338,1000,807.859541
36.961037,1000,809.078257
39.879458,1000,809.640756
33.220899,1000,810.859484
40.184078,1000,811.422039
33.939969,1000,812.625226
33.673496,1000,813.187522
36.428178,1000,814.422916
30.925247,1000,814.969789
36.525624,1000,816.187015
34.303592,1000,816.749513
40.391118,1000,817.980407
46.120273,1000,818.531294
40.962448,1000,819.749782
50.623882,1000,820.312307
51.630367,1000,821.530862
43.338233,1000,822.093336
38.940696,1000,823.312092
35.681682,1000,823.858956
40.548599,1000,825.093732
35.870728,1000,825.640605
41.699801,1000,826.859333
38.531034,1000,827.4215
40.858927,1000,828.641255
44.347932,1000,829.203551
45.828089,1000,829.750424
41.357242,1000,830.974163
48.082333,1000,831.531645
41.173315,1000,832.750414
48.473709,1000,833.312573
48.100484,1000,834.515786
48.690543,1000,835.078154
55.626628,1000,836.296887
50.46415,1000,836.859384
44.49274,1000,838.078045
44.712877,1000,838.624918
59.270893,1000,839.858938
58.476413,1000,840.410366
65.885174,1000,841.624881
64.258417,1000,842.171833
65.994205,1000,843.406696
66.169066,1000,843.95363
63.042838,1000,845.172425
64.345492,1000,845.734923
68.483003,1000,846.953676
65.618172,1000,847.500339
66.362762,1000,848.718429
65.099989,1000,849.28075
64.228366,1000,850.48672
65.286584,1000,851.046468
66.114726,1000,852.265233
66.401048,1000,852.827732
66.076048,1000,854.046109
66.74846,1000,854.594037
66.847068,1000,855.81215
67.470812,1000,856.359121
64.870583,1000,857.577735
64.109409,1000,858.140265
68.277009,1000,859.360344
66.107731,1000,859.907218
66.809833,1000,861.125604
63.736218,1000,861.688101
67.969515,1000,862.90624
63.690239,1000,863.469471
66.734674,1000,864.680186
64.562327,1000,865.23559
67.376264,1000,866.453313
64.989698,1000,867.000187
65.662898,1000,867.564048
63.043397,1000,868.78079
66.773471,1000,869.359667
68.20992,1000,870.578446
65.601617,1000,871.140254
68.432179,1000,872.358965
68.085567,1000,872.921463
64.957403,1000,874.141009
67.587826,1000,874.687447
68.910603,1000,875.921545
67.415279,1000,876.483984
66.421652,1000,877.703407
66.939158,1000,878.265985
68.308129,1000,879.484509
67.008646,1000,880.047135
67.547428,1000,881.265798
66.589199,1000,881.812671
64.988284,1000,883.03949
68.557661,1000,883.593398
