#{"t_start": 1536398949.0334523, "env_id": "Swimmer-v2"}
r,l,t
42.116734,1000,293.775103
45.21731,1000,294.313905
41.902136,1000,295.485816
48.261257,1000,296.042047
46.044329,1000,297.235921
45.706285,1000,297.782795
48.17298,1000,298.956896
44.384826,1000,299.516372
27.001869,1000,300.719145
44.595231,1000,301.267464
46.741091,1000,302.43915
46.711597,1000,302.986024
48.30087,1000,304.187705
42.375998,1000,304.734578
54.829173,1000,305.906482
54.908394,1000,306.453125
49.08241,1000,307.656329
50.920167,1000,308.203527
50.754688,1000,309.375712
51.018819,1000,309.922526
51.92591,1000,311.125717
53.459408,1000,311.672589
49.591419,1000,312.844434
48.124578,1000,313.391942
54.917433,1000,314.594934
49.531223,1000,315.140904
54.236561,1000,316.313361
49.5463,1000,316.860235
52.406625,1000,318.047605
55.155662,1000,318.59448
52.212548,1000,319.767363
54.908491,1000,320.313927
38.10872,1000,321.50042
51.187214,1000,322.047074
54.277758,1000,323.234548
53.87195,1000,323.765797
51.757003,1000,324.938033
55.147471,1000,325.486156
52.034835,1000,326.672423
51.879424,1000,327.219491
53.34083,1000,328.391263
51.58257,1000,328.938137
51.059549,1000,330.125845
53.687612,1000,330.662608
55.555619,1000,331.203539
52.599563,1000,332.37612
53.230561,1000,332.938618
52.60662,1000,334.125827
53.778023,1000,334.657075
55.110518,1000,335.828516
55.26834,1000,336.375758
50.830564,1000,337.579904
50.549138,1000,338.109855
55.114667,1000,339.281771
51.614932,1000,339.828644
54.158401,1000,341.046793
49.315897,1000,341.578043
54.050699,1000,342.74994
54.161957,1000,343.296811
53.93907,1000,344.517455
54.798222,1000,345.058538
54.124309,1000,346.235424
54.28492,1000,346.766673
58.011518,1000,347.969032
51.977067,1000,348.515591
54.320638,1000,349.68845
55.365305,1000,350.220409
53.876833,1000,351.429038
55.953913,1000,351.97717
47.885299,1000,353.1414
53.371036,1000,353.688273
56.767006,1000,354.892106
44.586984,1000,355.437955
59.158953,1000,356.610721
51.246115,1000,357.156616
58.083898,1000,358.344737
55.252062,1000,358.891612
54.988933,1000,360.063377
55.690201,1000,360.61019
56.023018,1000,361.797412
61.534647,1000,362.344382
52.897982,1000,363.51576
56.711992,1000,364.063492
57.680814,1000,365.250144
58.992861,1000,365.797018
54.895771,1000,366.984308
55.401355,1000,367.515589
57.302935,1000,368.062789
55.297722,1000,369.25139
58.372294,1000,369.798251
53.827186,1000,370.968792
54.635414,1000,371.515648
57.890126,1000,372.688257
54.427493,1000,373.235301
52.34828,1000,374.410574
57.368566,1000,374.941813
53.935505,1000,376.12602
59.665813,1000,376.672893
54.798232,1000,377.852453
45.82372,1000,378.392064
58.171641,1000,379.562901
52.564283,1000,380.109439
57.360717,1000,381.296909
58.660667,1000,381.843782
58.945805,1000,383.000743
56.859347,1000,383.548604
58.869311,1000,384.750046
56.041023,1000,385.296865
57.917634,1000,386.470649
59.722173,1000,387.001898
56.819141,1000,388.203701
56.480477,1000,388.750576
56.019189,1000,389.90783
60.970605,1000,390.453387
61.482285,1000,391.661847
54.966895,1000,392.187752
59.202608,1000,393.359604
59.456398,1000,393.906477
58.193484,1000,395.094568
52.32995,1000,395.641442
55.523892,1000,396.812582
56.283284,1000,397.343827
60.314901,1000,398.547739
58.867519,1000,399.094572
59.519755,1000,400.26625
46.267019,1000,400.797499
63.289064,1000,402.00061
64.665473,1000,402.547143
59.75434,1000,403.719013
66.403077,1000,404.250612
60.537169,1000,404.781862
62.409688,1000,405.985069
61.418129,1000,406.531767
65.400124,1000,407.703609
65.76651,1000,408.234843
59.085854,1000,409.438641
58.750005,1000,409.975012
62.11326,1000,411.141947
62.296175,1000,411.673204
58.01306,1000,412.859976
61.62325,1000,413.407012
64.278363,1000,414.578699
65.31896,1000,415.125592
65.823411,1000,416.297414
60.773674,1000,416.844288
66.15814,1000,418.000517
70.459415,1000,418.531452
70.342693,1000,419.703302
71.060949,1000,420.250784
67.41424,1000,421.438221
72.994473,1000,421.96947
67.082571,1000,423.142907
67.372068,1000,423.674156
68.269686,1000,424.875331
70.099799,1000,425.414062
72.537363,1000,426.564089
71.499176,1000,427.110133
69.820035,1000,428.312505
71.596447,1000,428.843753
69.265758,1000,430.015626
69.534778,1000,430.54854
68.584415,1000,431.75058
67.742344,1000,432.281932
70.016701,1000,433.453783
71.51883,1000,433.985031
74.07112,1000,435.189099
71.68325,1000,435.720347
74.859315,1000,436.892519
70.248363,1000,437.423739
75.221101,1000,438.64103
72.31108,1000,439.187943
79.906496,1000,439.719192
71.662313,1000,440.890815
76.266882,1000,441.422022
67.116203,1000,442.625703
79.27801,1000,443.156932
73.441759,1000,444.421861
72.09854,1000,444.968734
67.605534,1000,446.172563
75.430788,1000,446.703809
74.87214,1000,447.860034
74.231444,1000,448.406587
69.55893,1000,449.595066
76.086294,1000,450.140654
72.176352,1000,451.312622
68.218692,1000,451.84387
76.432254,1000,453.042171
76.286034,1000,453.57945
74.181431,1000,454.74998
73.45631,1000,455.2885
70.634956,1000,456.469362
75.813103,1000,457.016236
76.633855,1000,458.203402
72.746736,1000,458.73465
75.444501,1000,459.906576
73.064292,1000,460.453134
76.28217,1000,461.64068
81.025145,1000,462.172751
77.585815,1000,463.344599
75.669644,1000,463.891482
82.756669,1000,465.062771
84.21327,1000,465.594019
81.751607,1000,466.766248
83.141564,1000,467.313339
80.65131,1000,468.485251
80.486022,1000,469.036743
75.262825,1000,470.203431
82.751044,1000,470.73468
75.194568,1000,471.937813
81.708526,1000,472.468877
83.908028,1000,473.64071
84.087946,1000,474.176419
84.465694,1000,475.37512
83.60179,1000,475.906368
80.544349,1000,476.45399
81.66017,1000,477.610274
76.312966,1000,478.157586
81.735832,1000,479.422222
81.222794,1000,479.984721
79.129201,1000,481.218856
85.465936,1000,481.781355
78.927975,1000,483.048478
78.475878,1000,483.610979
83.295866,1000,484.844485
84.671166,1000,485.407567
85.432765,1000,486.680542
78.679735,1000,487.235021
83.658652,1000,488.46909
82.661057,1000,489.047216
81.340931,1000,490.297026
72.294123,1000,490.875148
78.425488,1000,492.094263
81.613011,1000,492.672387
84.597024,1000,493.922396
90.527323,1000,494.500583
85.128071,1000,495.72032
81.572721,1000,496.297435
84.357023,1000,497.563099
89.145062,1000,498.125871
86.062065,1000,499.360829
88.02925,1000,499.923327
79.643176,1000,501.188374
88.097577,1000,501.750873
89.212997,1000,502.986506
86.177951,1000,503.562604
87.587244,1000,504.813672
87.591403,1000,505.390813
86.688386,1000,506.610459
83.604995,1000,507.187654
83.216485,1000,508.438314
89.94564,1000,509.000813
93.462227,1000,510.235126
93.159439,1000,510.797625
86.05541,1000,512.063463
90.382932,1000,512.620611
93.797739,1000,513.861405
93.69703,1000,514.438685
85.786186,1000,515.016808
88.635316,1000,516.265733
91.173069,1000,516.843855
89.098054,1000,518.078337
86.861639,1000,518.65646
86.441947,1000,519.890764
92.143294,1000,520.468989
85.032055,1000,521.703412
72.332829,1000,522.281763
86.550909,1000,523.517207
93.014986,1000,524.095356
94.89911,1000,525.313099
89.566771,1000,525.906847
91.877959,1000,527.156467
93.277028,1000,527.718967
98.991181,1000,528.938344
99.492882,1000,529.516463
99.642512,1000,530.766563
96.546321,1000,531.32906
89.451814,1000,532.578965
93.942934,1000,533.156294
93.000698,1000,534.406379
98.407791,1000,534.971999
93.222629,1000,536.203301
92.047357,1000,536.781422
98.237915,1000,538.047164
94.820786,1000,538.614232
93.841305,1000,539.844622
86.703494,1000,540.423791
85.287202,1000,541.672792
95.090038,1000,542.234896
89.859057,1000,543.469256
91.168678,1000,544.047343
90.18366,1000,545.283098
91.818891,1000,545.86122
97.892256,1000,547.078161
94.580409,1000,547.650199
94.847766,1000,548.892394
93.766156,1000,549.469583
95.640136,1000,550.688935
88.046824,1000,551.265634
98.68488,1000,552.515715
92.017597,1000,553.079232
92.346746,1000,553.641731
83.554039,1000,554.828552
80.182268,1000,555.375134
75.167481,1000,556.547012
73.485122,1000,557.093951
93.605257,1000,558.265812
97.57518,1000,558.812685
93.819072,1000,560.000337
93.987347,1000,560.532954
93.242281,1000,561.703053
95.2029,1000,562.250758
89.001606,1000,563.438228
83.690679,1000,563.985102
90.792563,1000,565.157491
92.937117,1000,565.68874
94.06891,1000,566.891531
91.239423,1000,567.421889
88.398396,1000,568.594598
93.978325,1000,569.140681
89.174478,1000,570.34473
94.268041,1000,570.881555
96.275237,1000,572.048143
95.027795,1000,572.579391
94.094452,1000,573.797159
91.690054,1000,574.332074
98.599405,1000,575.499992
99.613192,1000,576.047637
89.324322,1000,577.250165
97.476936,1000,577.781413
95.161012,1000,578.953733
92.592019,1000,579.485065
100.110473,1000,580.689631
94.240624,1000,581.234625
93.948029,1000,582.406495
93.925433,1000,582.937743
84.623964,1000,584.141556
98.019503,1000,584.688429
98.36617,1000,585.860282
95.88612,1000,586.391054
96.838559,1000,587.579569
99.486874,1000,588.126294
94.721953,1000,589.312762
90.216434,1000,589.84401
94.736562,1000,590.390645
89.225116,1000,591.6143
95.522477,1000,592.17187
95.98814,1000,593.362751
95.281891,1000,593.913509
98.942552,1000,595.141176
92.887967,1000,595.703675
90.463888,1000,596.875388
93.896005,1000,597.406608
90.309111,1000,598.59384
85.296668,1000,599.156406
92.28041,1000,600.32899
91.090442,1000,600.860239
93.45665,1000,602.048317
90.323897,1000,602.595193
88.152783,1000,603.772201
92.138289,1000,604.313843
99.323379,1000,605.501437
99.177677,1000,606.047015
95.242585,1000,607.235482
97.006541,1000,607.76673
95.868776,1000,608.945843
91.469717,1000,609.485876
97.318846,1000,610.673372
97.359201,1000,611.219401
97.833457,1000,612.391504
96.420433,1000,612.922752
95.737948,1000,614.141542
97.610807,1000,614.681004
101.577356,1000,615.843895
95.076154,1000,616.390635
96.682535,1000,617.593763
93.315166,1000,618.140543
101.352498,1000,619.297488
104.343239,1000,619.844362
95.760498,1000,621.047461
101.580393,1000,621.594336
97.572348,1000,622.751551
93.030738,1000,623.298372
100.777358,1000,624.484754
101.115516,1000,625.044188
103.449433,1000,626.203709
102.498183,1000,626.736066
101.348334,1000,627.282576
94.306395,1000,628.484362
99.765346,1000,629.01561
99.697041,1000,630.188295
104.095255,1000,630.735169
36.531363,1000,631.921852
103.281364,1000,632.469424
94.280246,1000,633.656971
97.166898,1000,634.188314
100.607711,1000,635.381225
100.235832,1000,635.941697
97.088956,1000,637.109556
97.771509,1000,637.640863
99.977336,1000,638.828891
101.155319,1000,639.375818
101.442452,1000,640.563163
103.127829,1000,641.094512
100.804758,1000,642.281866
107.437223,1000,642.82874
104.897162,1000,644.000735
100.801264,1000,644.531842
95.166256,1000,645.703705
102.706447,1000,646.251155
105.789158,1000,647.43868
103.469212,1000,647.969929
102.842606,1000,649.140753
105.677666,1000,649.687627
105.423061,1000,650.875009
105.706216,1000,651.421869
107.343269,1000,652.593839
105.40412,1000,653.140879
103.422105,1000,654.328315
107.749519,1000,654.875189
102.715119,1000,656.046874
99.034363,1000,656.578125
96.919728,1000,657.781253
104.49967,1000,658.314313
101.810953,1000,659.486251
100.395491,1000,660.033124
98.258872,1000,661.235435
105.170017,1000,661.766683
105.620302,1000,662.313133
103.855868,1000,663.484991
106.303316,1000,664.016239
103.023406,1000,665.235736
104.807046,1000,665.766984
101.738969,1000,666.937617
103.375442,1000,667.47025
104.159435,1000,668.687029
102.976208,1000,669.22575
107.726745,1000,670.392106
107.904668,1000,670.923354
107.846037,1000,672.125247
93.944517,1000,672.67212
102.239852,1000,673.844558
98.824174,1000,674.375524
105.952602,1000,675.578719
107.775766,1000,676.125546
107.04688,1000,677.297414
101.638979,1000,677.828663
101.670261,1000,679.01649
102.866144,1000,679.563391
105.565101,1000,680.73531
101.750627,1000,681.266669
103.698089,1000,682.453099
101.74851,1000,682.999972
110.41,1000,684.171904
105.420981,1000,684.703153
107.504127,1000,685.876029
107.742631,1000,686.438177
108.978898,1000,687.611188
105.53378,1000,688.141235
110.986208,1000,689.31309
103.737756,1000,689.859964
108.393067,1000,691.047263
99.409437,1000,691.571123
103.798658,1000,692.75146
106.363948,1000,693.293859
106.086524,1000,694.484776
105.384469,1000,695.016024
103.77291,1000,696.188353
104.05993,1000,696.728469
97.71907,1000,697.923783
104.828592,1000,698.469018
102.8968,1000,699.006508
102.265491,1000,700.172158
103.460647,1000,700.711056
104.354544,1000,701.907562
104.740128,1000,702.453225
97.854758,1000,703.609474
103.439148,1000,704.157061
107.149639,1000,705.360353
103.670124,1000,705.892709
100.323743,1000,707.064294
105.053473,1000,707.611157
101.692318,1000,708.814117
106.044932,1000,709.345355
112.056582,1000,710.515949
108.134117,1000,711.062822
106.628366,1000,712.265761
109.394222,1000,712.812635
105.430861,1000,713.968879
109.826641,1000,714.517012
113.460584,1000,715.721533
103.604942,1000,716.267189
107.938482,1000,717.422445
110.16873,1000,717.969318
108.159776,1000,719.156791
112.22266,1000,719.703665
106.569441,1000,720.875216
110.504832,1000,721.406454
107.918203,1000,722.594442
111.678663,1000,723.141406
110.511085,1000,724.312984
111.362489,1000,724.859856
104.519615,1000,726.038086
108.109992,1000,726.578377
111.112199,1000,727.754564
105.652946,1000,728.297705
107.367558,1000,729.453931
102.834497,1000,730.000805
102.734215,1000,731.189113
107.300358,1000,731.720362
112.056849,1000,732.891162
104.075864,1000,733.43797
103.554211,1000,734.625343
108.032485,1000,735.172164
104.926948,1000,735.703413
108.615684,1000,736.875011
113.190147,1000,737.422106
110.460029,1000,738.610543
105.800005,1000,739.141358
111.508941,1000,740.312997
109.017711,1000,740.859871
114.368849,1000,742.064052
112.39529,1000,742.595301
109.86523,1000,743.76615
110.93452,1000,744.312708
108.184456,1000,745.515877
113.852714,1000,746.046915
105.03735,1000,747.219479
107.770741,1000,747.750728
108.777887,1000,748.953734
107.087554,1000,749.500639
111.684558,1000,750.67278
109.546058,1000,751.219625
109.141002,1000,752.422658
112.017257,1000,752.96953
112.238559,1000,754.126336
109.466414,1000,754.673209
115.896728,1000,755.890669
111.843527,1000,756.43829
112.77613,1000,757.597969
110.011359,1000,758.141283
113.82354,1000,759.344467
111.985932,1000,759.89134
111.539049,1000,761.04836
107.915519,1000,761.595235
111.685363,1000,762.781436
111.496736,1000,763.328473
112.786311,1000,764.500153
115.173781,1000,765.039948
113.079433,1000,766.219532
111.835233,1000,766.766405
112.350625,1000,767.938256
102.61533,1000,768.47067
108.506379,1000,769.640568
112.904148,1000,770.188215
111.436082,1000,771.390903
111.506089,1000,771.937778
112.517774,1000,772.468688
113.986445,1000,773.651874
113.437041,1000,774.19238
118.740072,1000,775.359308
114.311914,1000,775.906182
113.041144,1000,777.063171
114.158486,1000,777.610044
109.13813,1000,778.797621
108.688638,1000,779.344527
112.417637,1000,780.500815
111.479166,1000,781.047765
116.298093,1000,782.23568
113.417518,1000,782.782553
111.993105,1000,783.937793
110.621804,1000,784.485361
104.582344,1000,785.67286
103.922123,1000,786.219013
107.837199,1000,787.375232
112.039448,1000,787.922106
110.461003,1000,789.125284
109.78571,1000,789.656533
112.565449,1000,790.828823
110.29159,1000,791.367563
103.406769,1000,792.563663
109.425616,1000,793.109619
111.806545,1000,794.26677
103.71437,1000,794.813643
105.963033,1000,796.015828
104.536683,1000,796.547926
105.112472,1000,797.718891
110.546578,1000,798.251132
109.804872,1000,799.453434
110.883791,1000,800.000305
111.716413,1000,801.172886
112.458718,1000,801.704134
112.524861,1000,802.891724
109.568247,1000,803.437528
110.39284,1000,804.611062
109.306461,1000,805.157051
110.149185,1000,806.344067
109.732323,1000,806.879595
109.83967,1000,808.062907
110.886422,1000,808.59416
107.256954,1000,809.141015
109.197315,1000,810.329319
105.120444,1000,810.876192
113.099285,1000,812.04478
107.509276,1000,812.578066
110.325863,1000,813.749954
107.210323,1000,814.297136
108.355247,1000,815.5003
111.114738,1000,816.045794
106.051356,1000,817.203092
106.110548,1000,817.76559
108.494238,1000,818.937108
107.48124,1000,819.469379
109.985007,1000,820.641131
109.701726,1000,821.188059
107.174953,1000,822.375232
106.913953,1000,822.906482
108.238653,1000,824.141653
108.411963,1000,824.688527
107.744046,1000,825.890863
103.944009,1000,826.422417
108.66196,1000,827.594255
102.11693,1000,828.14092
101.813026,1000,829.344018
103.934437,1000,829.875266
105.678635,1000,831.04733
106.247448,1000,831.594205
104.476779,1000,832.795704
94.750909,1000,833.344586
100.669521,1000,834.505352
99.816237,1000,835.047257
100.322718,1000,836.250658
103.700186,1000,836.797629
101.805371,1000,837.953924
95.284777,1000,838.500493
97.479114,1000,839.703607
101.904085,1000,840.251197
99.505486,1000,841.422054
98.962156,1000,841.953302
107.268193,1000,843.157013
104.543382,1000,843.703886
101.515061,1000,844.875533
106.851421,1000,845.406786
98.720137,1000,845.953659
104.327559,1000,847.158128
106.758761,1000,847.704999
104.492574,1000,848.876696
107.463321,1000,849.406534
107.390311,1000,850.609655
106.312742,1000,851.165465
99.922064,1000,852.328339
98.372687,1000,852.859587
106.568116,1000,854.062709
100.781327,1000,854.609581
107.557201,1000,855.781516
114.58777,1000,856.312647
107.628592,1000,857.501144
108.139809,1000,858.047922
109.668996,1000,859.219813
114.197614,1000,859.751061
106.786302,1000,860.922276
107.117939,1000,861.484848
