#{"env_id": "Reacher-v2", "t_start": 1536364955.1763384}
r,l,t
-58.763007,50,21.000156
-67.562018,50,21.031407
-47.810696,50,21.062658
-53.466299,50,21.078282
-70.748717,50,21.109532
-52.358429,50,21.140782
-63.767061,50,21.156407
-53.936839,50,21.187656
-69.061186,50,21.218907
-60.423586,50,21.234531
-44.176041,50,21.271059
-63.580038,50,21.286685
-60.191587,50,21.317935
-67.217925,50,21.349185
-52.740839,50,21.36481
-49.067558,50,21.39606
-52.692441,50,21.427309
-46.574023,50,21.442934
-58.148328,50,21.474184
-60.398761,50,21.505434
-54.851183,50,21.521059
-67.937388,50,21.552309
-53.193603,50,21.583559
-48.837495,50,21.614809
-57.075207,50,21.630434
-53.741904,50,21.661684
-58.287972,50,21.692934
-60.786802,50,21.708558
-59.114451,50,22.420863
-55.0055,50,22.436488
-53.317828,50,22.467736
-64.212101,50,22.498986
-49.787528,50,22.514611
-57.230203,50,22.545861
-52.347976,50,22.577111
-55.222519,50,22.608361
-52.804356,50,22.623986
-57.122465,50,22.655234
-51.182064,50,22.686486
-62.80739,50,22.702113
-54.378051,50,22.733361
-61.785988,50,22.76461
-54.682359,50,22.780236
-63.190447,50,22.811486
-46.37975,50,22.842735
-57.26191,50,22.873985
-54.650449,50,22.898281
-61.471628,50,22.913908
-55.208963,50,22.945157
-48.862799,50,22.976407
-51.390306,50,22.992031
-52.87703,50,23.023282
-56.793233,50,23.05453
-53.727272,50,23.070155
-49.052187,50,23.101406
-61.5731,50,23.132657
-68.121164,50,23.148281
-62.726772,50,23.179531
-61.985614,50,23.21078
-46.417536,50,23.226406
-59.368742,50,23.257656
-58.043922,50,23.288905
-50.322914,50,23.30453
-56.483773,50,23.33578
-49.578216,50,23.36703
-54.985536,50,23.382656
-57.442706,50,23.413906
-56.520878,50,23.445155
-56.23277,50,23.46078
-49.732553,50,24.175228
-53.823531,50,24.190852
-47.554124,50,24.222101
-54.674579,50,24.253352
-53.517787,50,24.268976
-49.065719,50,24.300226
-55.443032,50,24.331477
-56.124162,50,24.362727
-50.429202,50,24.378351
-49.258697,50,24.409602
-42.375866,50,24.440851
-44.010636,50,24.456477
-45.044995,50,24.487725
-47.926694,50,24.518976
-58.562314,50,24.534601
-54.126147,50,24.565851
-48.173802,50,24.5971
-49.704268,50,24.612726
-46.200386,50,24.643975
-50.251007,50,24.675226
-47.248269,50,24.690851
-57.38838,50,24.722101
-62.002631,50,24.75335
-50.941233,50,24.768975
-54.823816,50,24.800225
-46.144537,50,24.831475
-43.405791,50,24.862727
-49.130633,50,24.878353
-42.195733,50,24.914283
-50.501956,50,24.929909
-37.851192,50,24.961155
-46.484444,50,24.97678
-43.736646,50,25.01212
-58.806038,50,25.027745
-50.329333,50,25.058994
-51.773711,50,25.074619
-56.301669,50,25.105869
-66.812345,50,25.13712
-38.09441,50,25.152744
-49.337386,50,25.183995
-45.718217,50,25.215245
-50.79715,50,25.913171
-49.363272,50,25.94442
-52.340252,50,25.960045
-46.915749,50,26.03817
-48.404239,50,26.06942
-48.683527,50,26.085045
-49.798568,50,26.116294
-48.758853,50,26.147544
-57.46415,50,26.16317
-54.131144,50,26.194419
-43.742268,50,26.22567
-46.353377,50,26.256919
-45.456993,50,26.272545
-48.016432,50,26.303796
-58.851094,50,26.335044
-51.138751,50,26.350669
-58.312474,50,26.381919
-46.025915,50,26.413171
-45.544633,50,26.428794
-44.883773,50,26.460044
-54.978302,50,26.4913
-61.421036,50,26.522543
-49.995041,50,26.538168
-45.689156,50,26.569417
-46.384536,50,26.585042
-49.048089,50,26.616291
-54.594513,50,26.647543
-41.777801,50,26.663167
-61.514421,50,26.694417
-49.733729,50,26.725667
-48.023675,50,26.741292
-52.044316,50,26.772542
-53.848029,50,26.803792
-64.364098,50,26.819417
-50.667896,50,26.850666
-58.777394,50,26.881917
-53.697823,50,26.913166
-43.264188,50,26.928792
-56.507637,50,26.960042
-56.367013,50,26.991369
-47.853973,50,27.01502
-41.739122,50,27.686893
-58.819867,50,27.718143
-40.91443,50,27.749393
-36.101206,50,27.765017
-48.200201,50,27.796268
-48.360515,50,27.827518
-46.424272,50,27.843143
-40.745076,50,27.874392
-64.118389,50,27.898323
-54.15215,50,27.929574
-49.456416,50,27.960824
-46.591915,50,27.976449
-46.946708,50,28.007699
-47.438188,50,28.038949
-51.409137,50,28.054574
-41.089681,50,28.085823
-50.312213,50,28.117073
-49.341635,50,28.132699
-62.913729,50,28.163948
-43.926214,50,28.195198
-38.667879,50,28.210823
-51.670817,50,28.242073
-52.050629,50,28.273323
-47.716694,50,28.288948
-44.18706,50,28.320198
-44.864705,50,28.351448
-49.093325,50,28.382698
-47.517286,50,28.398323
-38.3695,50,28.429572
-40.525324,50,28.460822
-51.286391,50,28.476448
-45.780926,50,28.507698
-43.477331,50,28.538947
-47.818601,50,28.554572
-43.024333,50,28.585822
-44.747906,50,28.617072
-51.398541,50,28.632697
-54.496998,50,28.663946
-54.817973,50,28.695197
-40.866987,50,28.710822
-47.255159,50,28.742072
-42.809168,50,29.437695
-52.782649,50,29.45332
-45.163846,50,29.484569
-43.760611,50,29.515818
-32.435839,50,29.547068
-51.925323,50,29.562695
-43.885144,50,29.593943
-51.762783,50,29.625193
-39.273034,50,29.640819
-44.293123,50,29.672071
-47.822391,50,29.703318
-43.532349,50,29.718943
-34.216048,50,29.750193
-38.147276,50,29.781444
-51.13121,50,29.812693
-39.396189,50,29.828318
-49.208501,50,29.859567
-44.107905,50,29.890818
-48.474408,50,29.913926
-46.860236,50,29.945176
-50.77679,50,29.960801
-44.178031,50,29.995231
-43.64826,50,30.026483
-50.223772,50,30.042108
-42.687011,50,30.073357
-46.717302,50,30.104606
-49.146856,50,30.120232
-54.723114,50,30.151481
-33.449041,50,30.182732
-39.645221,50,30.198357
-45.684262,50,30.229607
-57.085583,50,30.260857
-47.683244,50,30.276481
-47.006545,50,30.307732
-49.730276,50,30.338981
-48.946218,50,30.354607
-48.758337,50,30.385856
-50.35237,50,30.417106
-45.835769,50,30.448356
-45.037557,50,30.463981
-46.238203,50,30.49523
-37.398868,50,31.178756
-45.87397,50,31.210006
-45.3148,50,31.241256
-41.564623,50,31.272505
-41.268154,50,31.288131
-41.183937,50,31.31938
-44.200761,50,31.35063
-50.312972,50,31.366255
-36.929195,50,31.397504
-46.278974,50,31.428755
-41.704955,50,31.44438
-53.831893,50,31.47563
-41.038092,50,31.50688
-53.897975,50,31.522505
-48.72446,50,31.553754
-44.406417,50,31.585004
-53.281611,50,31.60063
-47.219988,50,31.631879
-46.640165,50,31.663129
-39.544139,50,31.678755
-48.118247,50,31.710004
-37.38706,50,31.741253
-51.382395,50,31.772504
-41.643481,50,31.788129
-31.335,50,31.819379
-50.836747,50,31.850629
-32.409243,50,31.866254
-46.409693,50,31.897503
-48.150201,50,31.928757
-47.703021,50,31.944378
-43.222317,50,31.975627
-48.892324,50,31.999374
-40.367976,50,32.030625
-55.197302,50,32.061875
-37.926381,50,32.0775
-54.744518,50,32.10875
-51.234806,50,32.139999
-44.50903,50,32.155625
-39.926555,50,32.186874
-40.918933,50,32.218125
-41.901026,50,32.23375
-43.019586,50,32.929099
-31.093474,50,32.960348
-43.112805,50,32.975974
-51.056134,50,33.007223
-39.306657,50,33.038472
-40.761828,50,33.0541
-41.784215,50,33.085347
-34.402854,50,33.116597
-43.63978,50,33.147847
-45.120682,50,33.163474
-42.590614,50,33.194722
-39.384881,50,33.225972
-43.079385,50,33.241597
-35.026197,50,33.272848
-43.880488,50,33.304097
-34.962524,50,33.319722
-42.4264,50,33.350971
-38.544127,50,33.382223
-39.945306,50,33.413471
-38.054558,50,33.429097
-46.580687,50,33.460345
-44.594313,50,33.491597
-44.086979,50,33.507222
-39.636704,50,33.538471
-50.741851,50,33.569719
-34.170039,50,33.585348
-48.511266,50,33.616596
-41.131232,50,33.647846
-43.717689,50,33.66347
-35.934903,50,33.69472
-42.931308,50,33.72597
-40.146182,50,33.757219
-38.428008,50,33.772845
-33.751189,50,33.804095
-38.176628,50,33.835344
-41.120692,50,33.85097
-43.786932,50,33.882219
-42.562165,50,33.91347
-29.071405,50,33.929095
-46.243287,50,33.960343
-49.005537,50,33.994666
-35.434298,50,34.671565
-38.211706,50,34.68719
-40.31876,50,34.71844
-47.223564,50,34.74969
-46.901324,50,34.765314
-39.201703,50,34.796565
-52.121237,50,34.827815
-49.032899,50,34.843439
-39.658641,50,34.87469
-39.957633,50,34.898018
-40.015075,50,34.929269
-37.95531,50,34.96052
-48.90246,50,34.976145
-45.087028,50,35.007395
-41.883984,50,35.038645
-41.108657,50,35.054269
-49.676785,50,35.085519
-36.39974,50,35.11677
-44.512544,50,35.132395
-42.709773,50,35.163644
-36.324276,50,35.194893
-44.939953,50,35.21052
-34.284488,50,35.241769
-40.901251,50,35.273019
-52.286573,50,35.304268
-43.355277,50,35.319894
-44.775715,50,35.351143
-46.105689,50,35.382393
-52.383589,50,35.398018
-41.349412,50,35.429268
-39.069908,50,35.460518
-45.28932,50,35.476143
-40.518617,50,35.507393
-40.778565,50,35.538643
-43.494969,50,35.554268
-42.441475,50,35.585518
-39.177688,50,35.616767
-44.566503,50,35.632393
-41.033191,50,35.663643
-37.415062,50,35.694892
-31.163965,50,35.710518
-35.20474,50,36.4061
-47.625868,50,36.437348
-37.276206,50,36.452976
-41.173199,50,36.484224
-41.674395,50,36.515474
-41.631526,50,36.5311
-33.110251,50,36.562349
-39.635664,50,36.593598
-43.048195,50,36.624848
-36.57776,50,36.640474
-33.718666,50,36.671724
-42.771409,50,36.702973
-38.880286,50,36.718599
-36.279939,50,36.749848
-41.756293,50,36.781098
-37.681492,50,36.796724
-33.060021,50,36.827972
-42.573776,50,36.859223
-39.578037,50,36.89116
-43.44228,50,36.91383
-35.378298,50,36.929456
-41.402518,50,36.960705
-42.265194,50,36.991955
-43.254861,50,37.023205
-35.337814,50,37.03883
-34.994728,50,37.07008
-44.619854,50,37.10133
-36.474942,50,37.116956
-44.954503,50,37.148204
-45.586146,50,37.179455
-41.219515,50,37.195081
-45.367013,50,37.226329
-45.900193,50,37.257578
-36.456233,50,37.288828
-41.106554,50,37.304453
-34.922729,50,37.335703
-36.258888,50,37.366953
-47.413407,50,37.382578
-32.980645,50,37.413828
-35.31569,50,37.445077
-46.314774,50,37.460703
-36.603227,50,38.14069
-34.797765,50,38.171939
-41.254207,50,38.203189
-35.701475,50,38.218814
-40.657967,50,38.250063
-30.952803,50,38.281313
-36.664454,50,38.296938
-43.907098,50,38.328189
-40.995953,50,38.359437
-40.582141,50,38.375062
-38.604387,50,38.406312
-36.070247,50,38.437562
-40.482392,50,38.453187
-41.550387,50,38.484437
-44.072541,50,38.515687
-37.469698,50,38.531312
-43.949445,50,38.562562
-40.019711,50,38.593812
-32.373348,50,38.609437
-41.684809,50,38.640687
-39.92297,50,38.671937
-39.899838,50,38.687562
-39.319879,50,38.718812
-38.821972,50,38.750062
-43.71572,50,38.765687
-41.479195,50,38.796937
-46.510882,50,38.828186
-40.939842,50,38.843812
-45.924589,50,38.875062
-38.899498,50,38.897386
-43.797752,50,38.928636
-41.87169,50,38.959887
-47.16074,50,38.975512
-39.681329,50,39.009882
-34.793409,50,39.041131
-35.719309,50,39.056757
-41.499123,50,39.088006
-40.104914,50,39.119257
-36.449319,50,39.134882
-45.294236,50,39.166131
-44.277028,50,39.197381
-33.929086,50,39.88488
-32.253941,50,39.897831
-33.891932,50,39.929084
-37.941326,50,39.960332
-46.026121,50,39.991583
-34.27893,50,40.007209
-41.36381,50,40.038459
-37.868433,50,40.069708
-31.767983,50,40.085333
-33.14365,50,40.116581
-39.403581,50,40.147833
-29.901219,50,40.163459
-35.567503,50,40.194706
-36.274036,50,40.225957
-39.483542,50,40.241584
-31.897483,50,40.272832
-47.538875,50,40.304081
-34.507907,50,40.319707
-43.019761,50,40.350958
-46.636419,50,40.382207
-40.107884,50,40.413456
-32.789274,50,40.429082
-40.684992,50,40.460334
-33.030609,50,40.491582
-34.04181,50,40.507207
-41.069522,50,40.538456
-44.76341,50,40.569705
-39.957822,50,40.585332
-43.934391,50,40.616581
-39.677789,50,40.647831
-47.631103,50,40.679082
-38.583096,50,40.694707
-39.924124,50,40.725955
-33.719769,50,40.757205
-31.799634,50,40.772831
-32.669571,50,40.804081
-39.411999,50,40.83533
-43.826409,50,40.850955
-31.95894,50,40.882205
-36.487431,50,40.913455
-41.792743,50,40.944705
-34.210475,50,41.609084
-36.879701,50,41.640333
-36.091518,50,41.671583
-36.81501,50,41.702834
-32.5165,50,41.718459
-40.030349,50,41.749708
-36.709917,50,41.780958
-37.214838,50,41.796584
-43.597878,50,41.827832
-32.67925,50,41.859083
-33.601361,50,41.874708
-25.766912,50,41.913752
-32.540347,50,41.929377
-36.12763,50,41.960627
-46.025001,50,41.992999
-28.219692,50,42.008625
-36.377484,50,42.039875
-29.543528,50,42.071124
-36.024392,50,42.084665
-35.080589,50,42.115917
-32.116923,50,42.147166
-32.076863,50,42.162792
-42.310617,50,42.194041
-31.007809,50,42.225291
-39.772995,50,42.256541
-33.844488,50,42.272166
-34.383593,50,42.303416
-33.301521,50,42.334666
-29.784886,50,42.350292
-32.823428,50,42.381541
-33.854636,50,42.412791
-33.171598,50,42.428415
-35.20106,50,42.462921
-35.850278,50,42.494172
-34.216396,50,42.509797
-29.205328,50,42.541047
-35.777268,50,42.572297
-39.099805,50,42.587921
-40.493233,50,42.619172
-38.228034,50,42.650422
-36.015048,50,42.666047
-44.716519,50,43.366279
-42.633031,50,43.397529
-28.989174,50,43.42878
-33.456511,50,43.444405
-33.234542,50,43.475653
-30.627015,50,43.506903
-30.776359,50,43.522528
-31.815756,50,43.553785
-44.69334,50,43.585028
-38.902904,50,43.600654
-34.42405,50,43.631904
-28.285147,50,43.663153
-29.592252,50,43.678779
-30.767921,50,43.710027
-35.23505,50,43.741279
-36.710112,50,43.772527
-27.522039,50,43.788153
-31.862306,50,43.819402
-39.042081,50,43.850655
-36.213777,50,43.866278
-25.07543,50,43.897527
-38.329719,50,43.928778
-39.728916,50,43.960028
-30.34612,50,43.975653
-30.606357,50,43.999417
-34.832579,50,44.030668
-33.848046,50,44.061919
-34.795777,50,44.093168
-26.450349,50,44.108794
-38.703264,50,44.140043
-40.840205,50,44.171295
-27.239081,50,44.186918
-37.943626,50,44.218167
-32.354847,50,44.249418
-39.102125,50,44.265044
-43.675984,50,44.296293
-31.571609,50,44.327542
-35.843499,50,44.358792
-33.723269,50,44.374417
-32.069236,50,44.405666
-36.139849,50,44.436917
-29.609982,50,45.116594
-32.330972,50,45.13222
-37.875922,50,45.163469
-32.50139,50,45.194719
-27.607957,50,45.210344
-35.894031,50,45.241594
-28.977433,50,45.272844
-33.551691,50,45.288469
-30.131627,50,45.319719
-28.084716,50,45.350968
-25.190138,50,45.366593
-35.107893,50,45.397843
-33.869337,50,45.429093
-36.321416,50,45.444718
-36.470113,50,45.475968
-37.810489,50,45.507218
-25.000245,50,45.522842
-28.394196,50,45.554093
-33.776197,50,45.585342
-29.196211,50,45.600968
-34.11748,50,45.632218
-30.347517,50,45.663467
-39.133085,50,45.694718
-25.388997,50,45.710341
-26.898079,50,45.741592
-40.709913,50,45.772842
-20.905259,50,45.788468
-38.35222,50,45.819717
-35.65158,50,45.850966
-29.100076,50,45.866592
-29.717801,50,45.897841
-29.894872,50,45.929092
-31.998465,50,45.944716
-27.313125,50,45.975966
-32.110205,50,45.999706
-33.890147,50,46.030956
-24.998467,50,46.062207
-37.991506,50,46.077832
-31.090258,50,46.109081
-34.98409,50,46.140332
-31.085672,50,46.82783
-32.758707,50,46.85908
-30.99912,50,46.89033
-35.969168,50,46.913694
-25.118853,50,46.92932
-36.807258,50,46.960569
-30.311511,50,46.99182
