#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536431459.8458102}
r,l,t
36.391734,4,1.70389
26.723243,3,1.70389
54.527057,6,1.719515
64.095957,7,1.719515
35.985965,4,1.719515
44.942473,5,1.719515
35.716567,4,1.719515
35.409509,4,1.719515
73.444644,8,1.73514
36.031703,4,1.73514
26.837739,3,1.73514
63.636029,7,1.73514
35.760565,4,1.73514
63.494861,7,1.750766
35.732024,4,1.750766
72.848676,8,1.750766
54.806309,6,1.750766
45.230585,5,1.76639
36.151869,4,1.76639
54.277423,6,1.76639
45.368859,5,1.76639
73.12369,8,1.76639
36.028077,4,1.782016
54.376171,6,1.782016
54.614819,6,1.782016
54.619946,6,1.782016
45.408899,5,1.782016
26.872517,3,1.79764
45.515657,5,1.79764
73.468165,8,1.79764
54.02668,6,1.79764
54.1908,6,1.79764
71.630707,8,1.813265
54.096163,6,1.813265
54.576748,6,1.813265
54.586709,6,1.813265
35.991916,4,1.82889
35.850054,4,1.82889
63.655894,7,1.82889
72.676453,8,1.82889
63.644987,7,1.82889
44.80198,5,1.844516
73.068356,8,1.844516
63.884443,7,1.844516
35.686175,4,1.844516
54.44001,6,1.860142
35.778061,4,1.860142
36.346645,4,1.860142
45.196129,5,1.860142
64.112063,7,1.860142
35.780092,4,1.875765
54.041447,6,1.875765
44.927443,5,1.875765
64.134714,7,1.875765
54.240569,6,1.875765
44.861082,5,1.89139
91.642335,10,1.89139
35.405779,4,1.89139
36.12367,4,1.89139
45.069125,5,1.89139
35.373882,4,1.907016
72.861867,8,1.907016
36.133563,4,1.907016
35.758328,4,1.907016
35.619556,4,1.907016
45.280051,5,1.922641
100.961964,11,1.922641
35.743884,4,1.922641
35.745207,4,1.922641
54.233439,6,1.922641
26.774758,3,1.938265
45.192437,5,1.938265
54.196492,6,1.938265
35.492963,4,1.938265
54.468592,6,1.938265
45.50287,5,1.95389
63.823983,7,1.95389
44.926445,5,1.95389
35.642234,4,1.95389
45.165685,5,1.95389
73.113152,8,1.969517
36.095896,4,1.969517
54.688042,6,1.969517
44.898296,5,1.969517
44.897821,5,1.969517
26.878476,3,1.98514
45.532791,5,1.98514
54.909582,6,1.98514
35.86476,4,1.98514
64.106646,7,1.98514
64.309719,7,2.000764
35.394731,4,2.000764
44.939761,5,2.000764
63.349286,7,2.000764
73.278337,8,2.000764
36.060643,4,2.016389
35.697811,4,2.016389
71.995354,8,2.016389
54.127782,6,2.016389
82.524224,9,2.032014
44.981296,5,2.032014
63.528979,7,2.032014
45.113026,5,2.032014
36.074083,4,2.032014
44.728462,5,2.047639
54.129666,6,2.047639
54.450618,6,2.047639
54.282535,6,2.047639
35.451914,4,2.047639
36.174567,4,2.063264
54.584251,6,2.063264
45.368249,5,2.063264
35.604931,4,2.063264
35.523588,4,2.063264
45.14825,5,2.063264
63.107481,7,2.078891
35.951719,4,2.078891
35.942256,4,2.078891
26.593394,3,2.078891
45.070547,5,2.078891
63.681764,7,2.094515
35.55338,4,2.094515
45.037796,5,2.094515
54.367135,6,2.094515
36.223853,4,2.094515
35.846511,4,2.110141
35.494434,4,2.110141
54.138469,6,2.110141
45.24788,5,2.110141
73.259414,8,2.110141
45.483097,5,2.125764
35.59569,4,2.125764
45.126899,5,2.125764
35.945698,4,2.125764
36.04433,4,2.125764
45.265949,5,2.125764
62.024042,7,2.14139
63.924624,7,2.14139
26.733026,3,2.14139
45.215993,5,2.14139
54.086433,6,2.14139
45.437995,5,2.157014
63.435158,7,2.157014
44.956512,5,2.157014
35.956348,4,2.157014
54.869922,6,2.157014
54.495717,6,2.172638
63.339942,7,2.172638
63.425275,7,2.172638
35.949237,4,2.172638
45.164698,5,2.188264
54.212386,6,2.188264
26.992941,3,2.188264
54.499531,6,2.188264
110.098221,12,2.203891
35.299257,4,2.203891
45.467117,5,2.203891
35.618537,4,2.203891
35.912842,4,2.203891
63.591915,7,2.203891
45.030985,5,2.222157
35.924908,4,2.224156
45.310792,5,2.226213
72.799693,8,2.226213
73.015209,8,2.226213
45.061799,5,2.226213
53.816266,6,2.241841
54.222204,6,2.241841
45.341896,5,2.241841
45.024001,5,2.241841
35.984233,4,2.241841
44.925671,5,2.257465
44.950176,5,2.257465
72.64737,8,2.257465
36.03379,4,2.257465
36.076229,4,2.257465
35.843706,4,2.257465
36.200459,4,2.27309
35.851517,4,2.27309
63.781607,7,2.27309
44.953932,5,2.27309
36.161233,4,2.27309
45.202612,5,2.288715
44.94025,5,2.288715
45.186414,5,2.288715
54.6138,6,2.288715
35.403063,4,2.288715
82.81615,9,2.30434
35.425135,4,2.30434
54.191164,6,2.30434
119.65388,13,2.320116
35.488006,4,2.321164
45.436492,5,2.321164
54.448055,6,2.321164
63.653444,7,2.321164
54.114186,6,2.321164
45.035075,5,2.336791
35.865488,4,2.336791
54.564164,6,2.336791
54.129694,6,2.336791
54.62464,6,3.196163
72.766072,8,3.211789
45.083287,5,3.211789
44.983697,5,3.211789
53.93667,6,3.211789
35.847755,4,3.211789
36.356798,4,3.211789
54.822975,6,3.227413
72.964712,8,3.227413
54.253636,6,3.227413
45.189859,5,3.227413
45.13453,5,3.24304
36.133356,4,3.24304
73.180753,8,3.24304
36.011345,4,3.24304
54.640468,6,3.24304
54.497439,6,3.258665
72.769709,8,3.258665
54.375253,6,3.258665
54.410652,6,3.258665
64.063952,7,3.274288
63.378914,7,3.274288
26.880904,3,3.274288
63.579948,7,3.274288
54.358907,6,3.274288
54.365225,6,3.289913
63.53487,7,3.289913
45.159359,5,3.289913
72.895959,8,3.289913
63.989807,7,3.305538
63.444316,7,3.305538
54.223892,6,3.305538
44.829141,5,3.305538
54.68806,6,3.305538
35.556587,4,3.321255
91.956473,10,3.327253
45.002939,5,3.329297
45.006459,5,3.329297
64.278593,7,3.329297
72.717265,8,3.329297
35.631137,4,3.329297
44.705667,5,3.344924
35.730531,4,3.344924
53.823894,6,3.344924
44.944069,5,3.344924
44.798908,5,3.344924
36.12194,4,3.344924
36.041342,4,3.360548
45.038392,5,3.360548
44.888816,5,3.360548
63.179514,7,3.360548
72.769131,8,3.376173
63.770964,7,3.376173
64.039829,7,3.376173
73.480188,8,3.376173
35.464416,4,3.376173
35.931862,4,3.391799
54.248446,6,3.391799
63.729138,7,3.391799
73.108881,8,3.391799
92.281543,10,3.407425
35.858367,4,3.407425
54.540163,6,3.407425
73.260272,8,3.407425
44.735128,5,3.423048
54.379264,6,3.423048
63.413246,7,3.423048
26.858602,3,3.423048
110.718128,12,3.438673
54.557173,6,3.438673
73.075182,8,3.438673
63.773922,7,3.438673
54.208414,6,3.438673
63.546891,7,3.454299
92.017049,10,3.454299
72.991103,8,3.454299
36.098365,4,3.469923
91.362253,10,3.469923
44.994496,5,3.469923
45.451103,5,3.469923
36.122511,4,3.469923
63.788368,7,3.485548
63.395273,7,3.485548
63.876765,7,3.485548
63.858988,7,3.485548
35.711374,4,3.501173
54.314891,6,3.501173
54.768937,6,3.501173
45.021668,5,3.501173
54.369332,6,3.501173
35.533852,4,3.516798
109.590213,12,3.516798
54.497084,6,3.516798
92.066585,10,3.532424
36.141404,4,3.532424
54.150699,6,3.532424
54.321708,6,3.532424
45.396675,5,3.532424
35.757166,4,3.532424
73.103637,8,3.548048
63.613747,7,3.548048
45.192346,5,3.548048
45.253283,5,3.548048
35.978018,4,3.548048
63.620157,7,3.563674
63.852434,7,3.563674
45.059194,5,3.563674
45.202777,5,3.563674
35.488876,4,3.563674
63.277299,7,3.579298
35.330726,4,3.579298
36.14197,4,3.579298
63.447982,7,3.579298
35.896081,4,3.579298
63.634805,7,3.594923
63.550561,7,3.594923
82.471213,9,3.594923
35.491133,4,3.594923
36.045381,4,3.610548
53.904706,6,3.610548
35.547806,4,3.610548
72.408673,8,3.610548
63.801729,7,3.610548
35.699059,4,3.626173
54.412962,6,3.626173
45.067041,5,3.626173
72.867911,8,3.626173
35.541333,4,3.626173
35.563876,4,3.641797
63.660193,7,3.641797
35.893548,4,3.641797
35.894216,4,3.641797
45.279746,5,3.641797
26.885606,3,3.641797
35.419149,4,3.657424
35.986446,4,3.657424
35.892304,4,3.657424
35.582963,4,3.657424
63.131107,7,3.657424
45.179112,5,3.657424
45.002814,5,3.673048
36.138777,4,3.673048
73.246097,8,3.673048
35.44724,4,3.673048
63.460773,7,3.673048
26.860171,3,3.688672
44.868016,5,3.688672
53.894556,6,3.688672
91.307895,10,3.688672
100.122881,11,3.704297
63.476168,7,3.704297
54.653083,6,3.704297
54.285589,6,3.704297
63.931227,7,3.719922
72.960008,8,3.719922
63.853832,7,3.719922
54.851237,6,3.719922
35.906432,4,3.735546
54.01614,6,3.735546
44.593214,5,3.735546
45.025022,5,3.735546
63.964153,7,3.735546
73.326779,8,3.751173
54.329898,6,3.751173
73.052072,8,3.751173
72.006992,8,3.751173
35.958205,4,3.766798
45.331288,5,3.766798
72.740284,8,3.766798
45.125999,5,3.766798
45.087746,5,3.766798
45.369714,5,3.782421
63.839229,7,3.782421
82.38721,9,3.782421
63.605558,7,3.782421
54.181667,6,3.798048
36.026249,4,3.798048
35.561664,4,3.798048
72.925474,8,3.798048
54.593567,6,3.798048
54.716243,6,3.813672
64.051749,7,3.813672
44.822975,5,3.813672
35.845142,4,3.813672
45.171726,5,3.813672
64.27606,7,3.829303
35.880872,4,3.829303
54.372229,6,3.829303
73.1048,8,3.829303
63.52698,7,3.844923
54.627447,6,3.844923
61.767505,7,3.844923
91.73496,10,3.844923
82.941449,9,3.860548
54.01023,6,3.860548
82.551623,9,3.860548
100.592423,11,3.876172
72.949626,8,3.876172
45.174914,5,3.876172
72.687765,8,3.876172
45.081804,5,3.891798
26.872014,3,3.891798
64.050707,7,3.891798
44.813454,5,3.891798
54.043796,6,3.891798
35.509093,4,3.891798
73.095828,8,3.907422
54.10313,6,3.907422
35.347699,4,3.907422
35.66553,4,3.907422
35.470986,4,3.907422
45.341714,5,3.923046
72.956487,8,3.923046
35.48647,4,3.923046
63.522051,7,3.923046
63.775589,7,3.938671
45.393394,5,3.938671
45.377608,5,3.938671
35.903526,4,3.938671
72.895137,8,3.938671
44.763031,5,3.938671
36.128508,4,3.954297
44.71094,5,3.954297
35.783724,4,3.954297
73.014909,8,3.954297
45.301576,5,3.954297
44.93027,5,3.969922
82.631828,9,3.969922
36.236978,4,3.969922
36.050247,4,3.969922
35.800947,4,3.969922
35.838788,4,3.985547
45.564755,5,3.985547
73.350579,8,3.985547
45.101492,5,3.985547
82.717924,9,4.001172
63.631554,7,4.001172
45.277491,5,4.001172
44.948694,5,4.001172
73.170295,8,4.001172
54.761312,6,4.016796
35.467215,4,4.016796
54.491686,6,4.016796
45.190784,5,4.016796
72.746479,8,4.016796
35.569546,4,4.032423
36.046811,4,4.032423
91.851232,10,4.032423
54.729659,6,4.032423
72.563985,8,4.048045
54.549856,6,4.048045
73.520168,8,4.048045
44.761849,5,4.048045
54.579005,6,4.063672
64.177684,7,4.063672
63.902455,7,4.063672
63.682877,7,4.063672
72.713725,8,4.079296
35.479532,4,4.079296
45.379998,5,4.079296
63.579575,7,4.079296
45.172883,5,4.079296
44.82418,5,4.079296
63.465179,7,4.094922
45.051141,5,4.094922
44.488238,5,4.094922
72.964443,8,4.094922
45.121416,5,4.110547
35.440302,4,4.110547
35.741271,4,4.110547
35.514544,4,4.110547
63.694693,7,4.110547
54.311235,6,4.126172
63.565291,7,4.126172
54.247074,6,4.126172
44.767198,5,4.126172
45.238599,5,4.126172
63.806713,7,4.141797
64.106199,7,4.141797
73.117515,8,4.141797
36.182289,4,4.141797
45.289089,5,4.141797
45.3762,5,4.157421
35.908004,4,4.157421
63.892244,7,4.157421
73.086957,8,4.157421
45.471474,5,4.173046
36.217111,4,4.173046
54.307675,6,4.173046
35.875628,4,4.173046
54.368283,6,4.173046
72.733515,8,4.188672
45.176722,5,4.188672
72.79468,8,4.188672
44.703085,5,4.188672
44.935678,5,4.188672
100.827812,11,4.204297
35.423349,4,4.204297
53.836581,6,4.204297
45.299771,5,4.204297
54.372814,6,4.204297
44.907983,5,4.222587
45.258097,5,4.225586
35.589151,4,4.22661
54.240612,6,4.22661
26.919128,3,4.22661
26.96127,3,4.22661
36.043089,4,4.22661
72.720676,8,4.22661
73.74776,8,4.242236
91.379253,10,4.242236
82.701694,9,4.242236
45.183871,5,4.257862
45.006357,5,4.257862
82.600002,9,4.257862
82.386883,9,4.257862
54.843988,6,4.273487
44.810803,5,4.273487
45.411072,5,4.273487
63.44842,7,4.273487
54.2534,6,4.273487
82.556541,9,4.289111
45.417093,5,4.289111
54.334084,6,4.289111
54.387958,6,4.289111
36.003854,4,4.304737
35.854497,4,4.304737
92.108622,10,4.304737
35.585421,4,4.304737
35.746395,4,4.304737
54.302395,6,4.320427
35.597905,4,4.323467
35.686644,4,4.323467
73.027189,8,4.323467
64.073112,7,4.323467
35.91141,4,4.323467
53.90175,6,4.339094
26.845206,3,4.339094
72.884666,8,4.339094
54.16012,6,4.339094
73.221173,8,4.339094
44.790062,5,4.354717
36.037578,4,4.354717
45.415556,5,4.354717
26.700442,3,4.979719
72.606577,8,4.979719
35.591304,4,4.979719
73.287234,8,4.995342
63.623726,7,4.995342
35.60702,4,4.995342
63.643508,7,4.995342
45.290592,5,4.995342
110.725574,12,5.010966
72.809497,8,5.010966
91.805819,10,5.010966
91.863302,10,5.026593
91.438588,10,5.026593
71.64034,8,5.026593
35.988682,4,5.042216
63.846795,7,5.042216
63.839485,7,5.042216
54.066091,6,5.042216
45.22587,5,5.042216
36.254343,4,5.057843
35.653357,4,5.057843
54.092846,6,5.057843
82.550717,9,5.057843
63.730491,7,5.073468
44.900759,5,5.073468
109.763981,12,5.073468
45.57523,5,5.073468
82.665091,9,5.089093
35.473094,4,5.089093
35.453556,4,5.089093
54.102997,6,5.089093
63.955964,7,5.089093
82.110476,9,5.104717
36.06976,4,5.104717
63.519745,7,5.104717
35.505652,4,5.104717
45.426067,5,5.104717
35.677451,4,5.120341
63.137506,7,5.120341
72.767593,8,5.120341
91.674396,10,5.135967
101.107513,11,5.135967
82.385781,9,5.135967
72.19211,8,5.135967
35.526862,4,5.151592
45.030532,5,5.151592
82.484754,9,5.151592
63.64461,7,5.151592
110.797176,12,5.167216
54.789187,6,5.167216
45.024436,5,5.167216
45.472261,5,5.167216
63.901694,7,5.182841
91.245498,10,5.182841
100.930274,11,5.182841
63.687745,7,5.198468
63.364647,7,5.198468
44.677432,5,5.198468
63.488445,7,5.198468
54.701717,6,5.198468
35.807135,4,5.214091
44.85993,5,5.214091
44.731736,5,5.214091
45.154462,5,5.214091
54.177866,6,5.214091
82.783383,9,5.229716
44.763304,5,5.229716
73.078183,8,5.229716
73.171821,8,5.245342
63.892138,7,5.245342
63.534076,7,5.245342
82.492159,9,5.245342
54.458246,6,5.260966
73.462079,8,5.260966
63.467353,7,5.260966
45.305602,5,5.260966
54.605076,6,5.260966
73.680305,8,5.276591
73.047462,8,5.276591
63.435152,7,5.276591
35.539558,4,5.276591
44.94453,5,5.292216
82.662979,9,5.292216
82.521016,9,5.292216
63.519635,7,5.292216
91.906835,10,5.307845
63.650278,7,5.307845
73.317553,8,5.307845
54.754749,6,5.323575
54.47289,6,5.327574
54.526656,6,5.330615
64.070976,7,5.330615
35.898955,4,5.330615
54.364779,6,5.330615
45.287657,5,5.330615
45.206166,5,5.346241
73.266934,8,5.346241
26.822263,3,5.346241
53.803712,6,5.346241
35.876307,4,5.346241
72.539143,8,5.361866
36.181487,4,5.361866
63.788722,7,5.361866
35.706586,4,5.361866
45.198056,5,5.361866
54.515803,6,5.377492
36.035958,4,5.377492
63.675489,7,5.377492
35.987856,4,5.377492
63.468212,7,5.377492
156.558266,17,5.393117
82.70215,9,5.393117
92.096051,10,5.408742
35.662239,4,5.408742
35.875424,4,5.408742
82.485705,9,5.408742
54.364957,6,5.408742
54.41487,6,5.424369
45.460175,5,5.424369
82.244285,9,5.424369
72.908409,8,5.424369
45.155462,5,5.439991
44.953511,5,5.439991
73.486625,8,5.439991
54.586762,6,5.439991
26.791008,3,5.439991
36.17887,4,5.455616
82.611668,9,5.455616
73.032124,8,5.455616
35.408671,4,5.455616
54.617488,6,5.455616
64.029278,7,5.471241
82.875507,9,5.471241
54.883997,6,5.471241
100.50909,11,5.486866
73.154752,8,5.486866
73.5192,8,5.486866
54.696177,6,5.486866
82.835708,9,5.502491
54.420718,6,5.502491
54.50928,6,5.502491
35.702363,4,5.502491
54.245464,6,5.518116
72.747049,8,5.518116
36.064536,4,5.518116
81.516537,9,5.518116
100.788406,11,5.533742
63.60715,7,5.533742
82.182581,9,5.533742
35.720696,4,5.533742
63.938904,7,5.549365
35.829988,4,5.549365
63.775247,7,5.549365
54.416091,6,5.549365
44.95286,5,5.549365
35.858713,4,5.564991
63.609349,7,5.564991
45.206082,5,5.564991
54.466733,6,5.564991
63.668984,7,5.580616
45.120959,5,5.580616
91.738525,10,5.580616
63.858453,7,5.580616
35.90452,4,5.580616
128.856616,14,5.596241
45.284702,5,5.596241
54.240538,6,5.596241
45.100974,5,5.596241
72.987581,8,5.611866
63.511494,7,5.611866
36.031367,4,5.611866
54.021785,6,5.611866
36.037871,4,5.627491
35.449735,4,5.627491
63.783019,7,5.627491
63.674389,7,5.627491
45.038177,5,5.627491
54.440808,6,5.643119
91.222331,10,5.643119
45.303951,5,5.643119
72.994531,8,5.643119
45.040608,5,5.658741
45.1204,5,5.658741
35.528406,4,5.658741
53.774018,6,5.658741
64.015513,7,5.658741
54.391114,6,5.674367
109.750792,12,5.674367
63.483719,7,5.674367
73.684521,8,5.68999
63.347924,7,5.68999
54.341958,6,5.68999
82.051602,9,5.68999
82.641291,9,5.705615
91.596191,10,5.705615
63.211245,7,5.705615
35.850424,4,5.705615
72.640802,8,5.72124
36.087291,4,5.72124
63.941592,7,5.72124
91.961502,10,5.72124
73.375421,8,5.736865
82.49668,9,5.736865
129.013335,14,5.736865
45.283471,5,5.752491
35.2634,4,5.752491
73.405386,8,5.752491
64.248989,7,5.752491
63.414398,7,5.768116
73.185603,8,5.768116
91.863782,10,5.768116
73.350344,8,5.78374
45.230301,5,5.78374
92.020706,10,5.78374
44.910333,5,5.78374
63.663271,7,5.78374
36.129914,4,5.799365
44.971415,5,5.799365
35.842127,4,5.799365
63.646986,7,5.799365
91.293928,10,5.81499
44.94149,5,5.81499
45.466517,5,5.81499
72.69868,8,5.81499
44.676635,5,5.81499
82.288664,9,5.830615
54.635769,6,5.830615
73.186747,8,5.830615
53.902574,6,5.830615
73.486847,8,5.846241
35.445353,4,5.846241
44.697435,5,5.846241
54.573406,6,5.846241
138.097914,15,5.861866
100.916246,11,5.861866
118.693898,13,5.877491
63.059428,7,5.877491
54.473174,6,5.877491
92.061984,10,5.877491
73.166818,8,5.893115
35.908184,4,5.893115
72.711726,8,5.893115
54.265698,6,5.893115
44.971346,5,5.90874
54.544746,6,5.90874
73.048568,8,5.90874
82.238596,9,5.90874
36.119106,4,5.90874
45.131446,5,5.924365
73.179451,8,5.924365
62.649028,7,5.924365
45.570561,5,5.924365
82.467038,9,5.93999
35.984919,4,5.93999
63.21278,7,5.93999
54.770194,6,5.93999
101.120252,11,5.955615
82.327459,9,5.955615
53.883933,6,5.955615
72.901329,8,5.971239
82.785142,9,5.971239
44.984498,5,5.971239
54.755506,6,5.971239
35.850609,4,5.971239
63.675589,7,5.986865
73.227837,8,5.986865
44.838613,5,5.986865
36.035101,4,5.986865
45.173635,5,5.986865
64.017152,7,6.00249
73.269693,8,6.00249
82.784568,9,6.00249
35.806028,4,6.00249
35.669403,4,6.018115
36.21815,4,6.018115
44.982834,5,6.018115
91.24603,10,6.018115
54.572067,6,6.018115
36.200137,4,6.033739
81.663072,9,6.033739
44.852797,5,6.033739
82.635023,9,6.033739
63.803687,7,6.049364
44.881212,5,6.049364
101.290178,11,6.049364
54.274528,6,6.049364
72.692771,8,6.064989
72.7888,8,6.064989
110.194251,12,6.064989
82.391594,9,6.080615
54.042379,6,6.080615
45.108655,5,6.080615
26.956715,3,6.080615
54.189993,6,6.09624
54.380749,6,6.09624
73.311415,8,6.09624
54.275651,6,6.09624
44.794748,5,6.09624
64.173247,7,6.111864
73.575196,8,6.111864
92.194902,10,6.111864
54.546297,6,6.74563
64.149485,7,6.74563
63.488829,7,6.74563
63.855626,7,6.761257
63.88451,7,6.761257
101.213786,11,6.761257
64.069139,7,6.77688
118.817242,13,6.77688
73.206328,8,6.77688
73.033602,8,6.77688
35.6286,4,6.792506
91.592812,10,6.792506
45.120524,5,6.792506
44.87357,5,6.792506
63.948838,7,6.808131
91.696377,10,6.808131
35.82548,4,6.808131
45.126269,5,6.808131
54.176172,6,6.808131
82.286439,9,6.823756
91.792494,10,6.823756
35.441691,4,6.823756
92.224778,10,6.83938
72.724225,8,6.83938
82.703474,9,6.83938
110.051165,12,6.855005
82.223223,9,6.855005
100.43606,11,6.855005
64.12462,7,6.855005
82.36012,9,6.870629
44.995244,5,6.870629
64.297493,7,6.870629
73.453115,8,6.870629
92.166899,10,6.886255
45.105429,5,6.886255
45.353375,5,6.886255
90.918451,10,6.901878
44.827018,5,6.901878
73.411814,8,6.901878
91.56761,10,6.901878
91.79178,10,6.917504
64.160177,7,6.917504
63.891913,7,6.917504
54.073106,6,6.917504
45.193568,5,6.933129
54.113073,6,6.933129
44.748504,5,6.933129
72.77534,8,6.933129
82.134583,9,6.948755
82.240377,9,6.948755
64.041532,7,6.948755
73.091442,8,6.948755
82.401058,9,6.964379
82.305822,9,6.964379
45.332,5,6.964379
147.663686,16,6.980005
35.954107,4,6.980005
72.653876,8,6.980005
35.829292,4,6.980005
73.013535,8,6.99563
63.938701,7,6.99563
53.812907,6,6.99563
91.616958,10,7.011255
35.966846,4,7.011255
63.7626,7,7.011255
73.116429,8,7.011255
73.298847,8,7.011255
54.129162,6,7.026879
54.266758,6,7.026879
81.527527,9,7.026879
64.081331,7,7.026879
63.482691,7,7.042504
73.040434,8,7.042504
72.727041,8,7.042504
54.462208,6,7.058131
54.415276,6,7.058131
73.011894,8,7.058131
82.339577,9,7.058131
100.435361,11,7.073755
73.39408,8,7.073755
45.142898,5,7.073755
63.644194,7,7.073755
45.43202,5,7.08938
44.875531,5,7.08938
45.267459,5,7.08938
54.614582,6,7.08938
63.605416,7,7.08938
45.25361,5,7.105005
63.155018,7,7.105005
63.714272,7,7.105005
54.132075,6,7.105005
91.864171,10,7.120628
63.803091,7,7.120628
53.960414,6,7.120628
82.700514,9,7.136254
73.126522,8,7.136254
63.840343,7,7.136254
129.087304,14,7.151879
73.464794,8,7.151879
54.646058,6,7.151879
91.72305,10,7.151879
64.196168,7,7.167505
63.665563,7,7.167505
91.858104,10,7.167505
91.826776,10,7.18313
73.216349,8,7.18313
63.622252,7,7.18313
73.425657,8,7.18313
44.770681,5,7.198755
63.539809,7,7.198755
35.825625,4,7.198755
54.378372,6,7.198755
72.822341,8,7.214379
63.673215,7,7.214379
92.060552,10,7.214379
82.999418,9,7.214379
35.476073,4,7.230003
119.050278,13,7.230003
72.840578,8,7.230003
73.008276,8,7.24563
83.001387,9,7.24563
91.865307,10,7.24563
54.361122,6,7.24563
54.154243,6,7.261254
73.295892,8,7.261254
45.253401,5,7.261254
73.132591,8,7.261254
54.597065,6,7.276877
63.879193,7,7.276877
54.319391,6,7.276877
73.679986,8,7.276877
54.651811,6,7.292503
91.651427,10,7.292503
110.407208,12,7.292503
63.850128,7,7.308129
73.111341,8,7.308129
72.947793,8,7.308129
63.290102,7,7.308129
