#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536440108.7792253}
r,l,t
54.394731,6,1.468746
54.321373,6,1.48437
35.913755,4,1.48437
54.244612,6,1.48437
35.407351,4,1.48437
44.815505,5,1.48437
45.371091,5,1.499999
82.363118,9,1.499999
45.040517,5,1.499999
36.209949,4,1.499999
26.885388,3,1.499999
44.971611,5,1.51562
35.617382,4,1.51562
73.103973,8,1.51562
44.952594,5,1.51562
44.955831,5,1.51562
63.542878,7,1.531245
54.576497,6,1.531245
35.712456,4,1.531245
54.683006,6,1.531245
35.628154,4,1.531245
63.245336,7,1.548962
53.93667,6,1.552962
101.025667,11,1.558959
36.105792,4,1.560959
54.132213,6,1.564028
35.74451,4,1.564028
91.829547,10,1.564028
26.763121,3,1.564028
54.383903,6,1.564028
35.899335,4,1.579654
45.389731,5,1.579654
35.833116,4,1.579654
54.385899,6,1.579654
63.554316,7,1.579654
73.579677,8,1.595279
54.639133,6,1.595279
45.313052,5,1.595279
91.384197,10,1.595279
92.008664,10,1.610904
35.551025,4,1.610904
35.355773,4,1.610904
35.409421,4,1.610904
45.301274,5,1.610904
36.091748,4,1.62653
54.406429,6,1.62653
72.762304,8,1.62653
82.473628,9,1.62653
35.488059,4,1.642154
35.607888,4,1.642154
73.571299,8,1.642154
35.52657,4,1.642154
54.542874,6,1.642154
64.041559,7,1.657778
73.302417,8,1.657778
35.994573,4,1.657778
81.870584,9,1.657778
36.038983,4,1.673404
63.249108,7,1.673404
26.817533,3,1.673404
44.75781,5,1.673404
26.846083,3,1.673404
45.144079,5,1.673404
36.206053,4,1.689029
45.139007,5,1.689029
62.965938,7,1.689029
54.596339,6,1.689029
45.183342,5,1.689029
45.489477,5,1.704654
45.164867,5,1.704654
35.620839,4,1.704654
35.912206,4,1.704654
45.293896,5,1.704654
45.220413,5,1.720279
72.760337,8,1.720279
36.143668,4,1.720279
44.914383,5,1.720279
35.845312,4,1.720279
63.59421,7,1.735904
35.860644,4,1.735904
44.990197,5,1.735904
35.209616,4,1.735904
63.649749,7,1.735904
36.037051,4,1.735904
35.898991,4,1.75153
45.073438,5,1.75153
54.50724,6,1.75153
35.309069,4,1.75153
64.139223,7,1.75153
63.167873,7,1.767154
45.026639,5,1.767154
63.877808,7,1.767154
35.662725,4,1.767154
36.01617,4,1.767154
63.623887,7,1.782779
35.886559,4,1.782779
44.622652,5,1.782779
54.758396,6,1.782779
45.315997,5,1.782779
45.138083,5,1.798404
45.002721,5,1.798404
54.001319,6,1.798404
71.349487,8,1.798404
44.856773,5,1.814029
73.127935,8,1.814029
45.157508,5,1.814029
26.8431,3,1.814029
91.367459,10,1.814029
54.061796,6,1.829654
54.365093,6,1.829654
73.540124,8,1.829654
63.827916,7,1.829654
35.667006,4,1.845279
35.80212,4,1.845279
54.772865,6,1.845279
44.834353,5,1.845279
44.785708,5,1.845279
63.771148,7,1.860903
73.08846,8,1.860903
54.13108,6,1.860903
109.480152,12,1.876528
26.923887,3,1.876528
45.121565,5,1.876528
35.467151,4,1.876528
45.30792,5,1.876528
35.326991,4,1.876528
35.960673,4,1.892153
35.891153,4,1.892153
26.833934,3,1.892153
35.799742,4,1.892153
26.809399,3,1.892153
54.660692,6,1.892153
44.804834,5,1.892153
36.128847,4,1.907778
45.168844,5,1.907778
26.907615,3,1.907778
45.280294,5,1.907778
45.026018,5,1.907778
54.262874,6,1.923403
82.909255,9,1.923403
54.138348,6,1.923403
54.296633,6,1.923403
26.759149,3,1.923403
54.182,6,1.939028
71.936794,8,1.939028
35.376137,4,1.939028
35.462418,4,1.939028
44.874904,5,1.939028
36.184407,4,1.954652
26.881161,3,1.954652
45.147828,5,1.954652
44.85098,5,1.954652
54.933902,6,1.954652
26.978728,3,1.954652
35.431733,4,1.970278
35.789097,4,1.970278
45.282144,5,1.970278
54.080347,6,1.970278
54.358847,6,1.970278
36.026314,4,1.970278
45.325802,5,1.985903
35.544023,4,1.985903
45.149908,5,1.985903
72.668032,8,1.985903
63.245471,7,2.001528
45.184671,5,2.001528
54.870463,6,2.001528
63.438342,7,2.001528
53.820287,6,2.001528
35.335785,4,2.017154
44.931552,5,2.017154
35.963815,4,2.017154
26.84175,3,2.017154
35.361999,4,2.017154
82.023888,9,2.032778
26.95673,3,2.032778
26.749469,3,2.032778
45.288803,5,2.032778
35.718486,4,2.032778
73.670487,8,2.032778
72.755362,8,2.048403
35.500455,4,2.048403
54.626667,6,2.048403
73.301602,8,2.048403
54.642084,6,2.064028
44.938927,5,2.064028
63.570401,7,2.064028
36.176947,4,2.064028
45.199581,5,2.064028
73.076059,8,2.079653
64.292037,7,2.079653
35.829133,4,2.079653
45.258148,5,2.079653
91.702198,10,2.095278
72.626659,8,2.095278
54.202188,6,2.095278
54.63083,6,2.095278
82.568598,9,2.110903
72.739677,8,2.110903
72.57852,8,2.110903
45.342165,5,2.110903
54.031012,6,2.126528
36.101825,4,2.126528
44.944665,5,2.126528
54.380509,6,2.126528
44.710938,5,2.126528
90.843215,10,2.142153
54.734047,6,2.142153
54.312525,6,2.142153
45.17106,5,2.142153
36.305974,4,2.157779
63.779877,7,2.157779
54.751274,6,2.157779
64.021012,7,2.157779
35.448295,4,2.157779
63.143024,7,2.173403
63.729824,7,2.173403
35.55391,4,2.173403
45.194432,5,2.173403
45.311004,5,2.189027
63.237554,7,2.189027
26.662501,3,2.189027
36.167441,4,2.189027
36.11912,4,2.189027
45.102352,5,2.189027
35.732745,4,2.204652
44.836495,5,2.204652
63.616514,7,2.204652
36.071429,4,2.204652
64.27517,7,2.204652
54.586259,6,2.220277
54.761983,6,2.220277
44.817656,5,2.220277
36.120872,4,2.220277
45.353828,5,2.220277
35.69642,4,2.220277
54.46861,6,2.235903
45.369167,5,2.235903
36.17643,4,2.235903
82.468345,9,2.235903
54.134012,6,2.251528
73.123014,8,2.251528
35.61707,4,2.251528
53.921902,6,2.251528
45.188525,5,2.251528
54.200881,6,2.267152
35.490459,4,2.267152
35.705069,4,2.267152
72.933202,8,2.267152
63.618941,7,2.282777
44.9333,5,2.285557
35.524851,4,2.288556
35.627807,4,2.290555
45.1922,5,2.293554
45.213013,5,2.296616
35.983377,4,2.296616
63.412359,7,2.296616
45.176252,5,2.296616
35.747173,4,2.296616
36.038156,4,2.296616
44.942285,5,2.312243
63.834333,7,2.312243
63.94758,7,2.312243
35.767042,4,2.312243
63.764397,7,2.327868
92.260875,10,2.327868
45.282116,5,2.327868
45.358737,5,2.327868
36.167043,4,2.327868
82.341553,9,2.343493
54.499402,6,2.343493
63.50486,7,2.343493
26.938185,3,2.343493
45.115649,5,2.359118
45.067088,5,2.359118
44.946528,5,2.359118
44.568472,5,2.359118
54.39385,6,2.359118
45.292423,5,3.240657
35.844423,4,3.240657
36.038364,4,3.256284
35.551773,4,3.256284
63.732031,7,3.256284
45.017957,5,3.256284
53.934434,6,3.256284
54.070193,6,3.271908
36.221991,4,3.271908
45.017887,5,3.271908
44.672959,5,3.271908
63.840522,7,3.271908
54.004083,6,3.287533
73.011615,8,3.294959
54.286205,6,3.297013
73.0118,8,3.297013
91.716465,10,3.297013
73.081115,8,3.31264
45.246837,5,3.31264
81.784875,9,3.31264
73.386006,8,3.31264
54.734865,6,3.328266
54.716035,6,3.328266
73.240208,8,3.328266
26.829063,3,3.328266
45.203092,5,3.328266
54.786217,6,3.34389
35.547853,4,3.34389
64.088581,7,3.34389
35.623835,4,3.34389
54.267922,6,3.34389
45.177205,5,3.359515
63.365318,7,3.359515
35.610604,4,3.359515
45.311529,5,3.359515
45.144601,5,3.359515
54.309993,6,3.37514
63.818836,7,3.37514
44.738721,5,3.37514
54.605041,6,3.37514
36.124629,4,3.37514
54.291414,6,3.390766
72.959862,8,3.390766
54.611031,6,3.390766
45.079599,5,3.390766
35.799567,4,3.390766
82.877832,9,3.406391
64.016894,7,3.406391
73.269485,8,3.406391
54.778555,6,3.422015
45.015945,5,3.422015
36.008509,4,3.422015
137.901497,15,3.422015
36.041116,4,3.43764
54.308124,6,3.43764
35.874162,4,3.43764
54.147603,6,3.43764
35.471208,4,3.43764
63.544176,7,3.453265
72.560843,8,3.453265
44.905223,5,3.453265
45.261549,5,3.453265
44.970762,5,3.453265
54.767445,6,3.468889
54.170082,6,3.468889
63.750647,7,3.468889
101.060131,11,3.484515
63.796629,7,3.484515
26.841687,3,3.484515
73.325725,8,3.484515
54.173578,6,3.484515
54.78236,6,3.500139
35.573992,4,3.500139
44.992148,5,3.500139
35.869941,4,3.500139
44.724951,5,3.500139
64.127535,7,3.515764
63.767253,7,3.515764
26.801372,3,3.515764
54.303969,6,3.515764
63.540949,7,3.515764
63.983799,7,3.531389
63.257914,7,3.531389
72.493998,8,3.531389
63.841912,7,3.531389
45.118838,5,3.547014
73.169372,8,3.547014
54.525725,6,3.547014
54.177893,6,3.547014
45.438013,5,3.562639
54.289313,6,3.562639
35.97394,4,3.562639
82.563389,9,3.562639
44.818072,5,3.562639
35.996672,4,3.578264
54.696494,6,3.578264
111.006771,12,3.578264
26.848702,3,3.578264
73.198752,8,3.593889
82.194207,9,3.593889
54.388423,6,3.593889
35.984814,4,3.593889
45.285187,5,3.609514
54.106115,6,3.609514
44.614511,5,3.609514
45.018528,5,3.609514
35.541204,4,3.609514
63.600516,7,3.625139
82.186168,9,3.625139
26.829245,3,3.625139
44.925364,5,3.625139
82.275243,9,3.625139
72.988787,8,3.640765
44.862406,5,3.640765
35.829441,4,3.640765
35.821852,4,3.640765
63.688611,7,3.656389
72.870662,8,3.656389
81.995595,9,3.656389
35.458456,4,3.656389
63.694056,7,3.672014
36.003845,4,3.672014
82.845349,9,3.672014
54.042929,6,3.672014
35.338946,4,3.672014
63.590407,7,3.687639
35.927349,4,3.687639
63.32279,7,3.687639
63.616007,7,3.687639
82.366956,9,3.703264
44.749785,5,3.703264
73.276597,8,3.703264
63.367736,7,3.703264
72.107761,8,3.718889
35.611749,4,3.718889
44.910924,5,3.718889
54.678592,6,3.718889
72.656621,8,3.734514
35.998521,4,3.734514
44.616047,5,3.734514
35.944058,4,3.734514
35.764982,4,3.734514
44.868435,5,3.734514
63.819916,7,3.750139
63.260816,7,3.750139
45.017665,5,3.750139
44.910049,5,3.750139
35.861249,4,3.750139
35.408104,4,3.765765
73.081476,8,3.765765
36.092442,4,3.765765
45.118032,5,3.765765
44.938416,5,3.765765
110.194637,12,3.781392
54.22295,6,3.781392
54.266981,6,3.781392
44.784316,5,3.797016
44.800882,5,3.797016
91.183333,10,3.797016
100.964945,11,3.797016
45.057436,5,3.81264
63.366436,7,3.81264
35.441655,4,3.81264
62.85297,7,3.81264
62.969578,7,3.828265
64.060725,7,3.828265
63.935486,7,3.828265
101.04959,11,3.843889
36.018889,4,3.843889
63.101504,7,3.843889
63.488102,7,3.843889
45.446779,5,3.843889
44.775357,5,3.859515
44.786566,5,3.859515
63.411807,7,3.859515
36.229471,4,3.859515
35.885985,4,3.859515
45.254236,5,3.875141
45.180079,5,3.875141
54.623941,6,3.875141
63.373031,7,3.875141
45.021541,5,3.875141
45.614751,5,3.890766
45.294825,5,3.890766
54.561583,6,3.890766
35.532963,4,3.890766
35.314923,4,3.890766
54.046058,6,3.90639
44.871567,5,3.90639
82.534062,9,3.90639
44.764273,5,3.90639
45.032462,5,3.922014
35.798403,4,3.922014
45.331657,5,3.922014
54.007716,6,3.922014
45.313962,5,3.922014
45.181447,5,3.922014
82.629549,9,3.93764
72.595004,8,3.93764
73.217286,8,3.93764
54.087434,6,3.953264
63.35783,7,3.953264
35.778495,4,3.953264
45.051981,5,3.953264
44.910238,5,3.953264
81.869419,9,3.968889
35.767455,4,3.968889
63.662963,7,3.968889
36.013347,4,3.968889
63.450696,7,3.984514
54.002331,6,3.984514
63.88005,7,3.984514
64.189528,7,3.984514
81.912897,9,4.00014
36.069739,4,4.00014
73.227956,8,4.00014
35.867011,4,4.00014
63.156679,7,4.015765
54.433701,6,4.015765
45.529496,5,4.015765
64.323163,7,4.015765
63.476587,7,4.015765
82.494933,9,4.031389
44.790873,5,4.031389
54.346048,6,4.031389
82.372121,9,4.047014
72.806534,8,4.047014
54.387573,6,4.047014
45.499434,5,4.047014
72.14493,8,4.062639
73.492397,8,4.062639
73.012553,8,4.062639
82.322767,9,4.062639
44.753508,5,4.078265
44.745819,5,4.078265
45.242066,5,4.078265
54.102744,6,4.078265
63.485425,7,4.093889
35.580617,4,4.093889
35.971201,4,4.093889
54.288333,6,4.093889
54.486767,6,4.093889
63.628946,7,4.109515
45.311431,5,4.109515
100.490099,11,4.109515
36.167525,4,4.109515
45.422104,5,4.12514
45.198937,5,4.12514
53.881129,6,4.12514
54.320991,6,4.12514
36.189012,4,4.12514
72.654701,8,4.140764
45.42774,5,4.140764
63.333136,7,4.140764
44.659017,5,4.140764
73.169544,8,4.156388
44.976422,5,4.156388
54.537479,6,4.156388
45.038848,5,4.156388
54.650679,6,4.156388
36.121616,4,4.172014
54.759446,6,4.172014
73.057047,8,4.172014
36.054345,4,4.172014
82.774105,9,4.187638
72.589598,8,4.187638
26.821223,3,4.187638
54.137852,6,4.187638
26.641425,3,4.187638
54.565021,6,4.203264
54.577328,6,4.203264
73.066161,8,4.203264
91.233812,10,4.218889
64.021499,7,4.218889
35.63042,4,4.218889
35.533736,4,4.218889
91.806686,10,4.218889
54.639208,6,4.234514
63.447075,7,4.234514
54.346597,6,4.234514
82.518454,9,4.234514
44.793572,5,4.250139
45.002713,5,4.250139
64.016125,7,4.250139
45.413114,5,4.250139
54.329641,6,4.265763
54.314605,6,4.265763
54.365968,6,4.265763
35.902509,4,4.265763
45.596842,5,4.265763
73.030977,8,4.283355
45.257342,5,4.286354
44.980145,5,4.289352
45.108588,5,4.292352
35.562006,4,4.295351
63.510856,7,4.297396
35.398423,4,4.297396
64.229694,7,4.297396
44.398938,5,4.297396
44.891677,5,4.297396
82.584744,9,4.313024
82.316429,9,4.313024
45.166052,5,4.313024
53.996054,6,4.32865
35.841532,4,4.32865
63.927484,7,4.32865
119.680268,13,4.32865
44.504625,5,4.344275
44.872731,5,4.344275
35.869167,4,4.344275
54.635653,6,4.344275
82.114964,9,4.3599
54.40202,6,4.3599
26.828213,3,4.3599
35.628812,4,4.3599
44.804575,5,4.3599
73.148286,8,4.375524
54.081179,6,4.375524
36.075217,4,4.375524
44.771545,5,4.375524
35.960473,4,4.375524
53.989461,6,4.375524
35.936975,4,4.391149
54.348895,6,4.391149
72.985893,8,4.391149
36.225447,4,4.391149
91.733108,10,4.406774
72.462603,8,4.406774
110.182154,12,4.406774
54.315907,6,4.422399
72.914668,8,4.422399
54.547964,6,4.422399
73.564934,8,4.422399
63.893684,7,4.438025
63.64147,7,4.438025
45.402278,5,4.438025
26.868749,3,5.09427
54.692396,6,5.09427
45.208274,5,5.09427
72.58939,8,5.109897
82.550573,9,5.109897
35.664949,4,5.109897
54.455435,6,5.109897
63.426424,7,5.125521
73.062538,8,5.125521
44.835282,5,5.125521
35.527843,4,5.125521
100.693585,11,5.141146
54.625101,6,5.141146
54.646854,6,5.141146
63.756628,7,5.141146
54.465202,6,5.15677
63.617367,7,5.15677
82.236273,9,5.15677
45.337126,5,5.15677
45.039544,5,5.172397
63.559198,7,5.172397
54.379159,6,5.172397
35.78555,4,5.172397
54.073793,6,5.172397
54.135852,6,5.18802
35.810388,4,5.18802
36.243853,4,5.18802
35.589341,4,5.18802
82.262228,9,5.18802
36.050003,4,5.203645
81.79037,9,5.203645
63.589197,7,5.203645
54.341304,6,5.203645
73.382321,8,5.21927
35.753082,4,5.21927
54.574409,6,5.21927
63.458042,7,5.21927
91.843219,10,5.234895
72.993334,8,5.234895
63.845362,7,5.234895
54.0965,6,5.234895
63.679732,7,5.25052
91.671173,10,5.25052
110.581253,12,5.25052
45.121097,5,5.266145
82.514511,9,5.266145
109.929048,12,5.266145
45.045309,5,5.28177
54.271021,6,5.285251
54.464446,6,5.28925
63.195254,7,5.293249
53.972013,6,5.297302
63.594677,7,5.297302
35.954624,4,5.297302
35.884738,4,5.297302
73.018814,8,5.297302
82.827486,9,5.312928
45.421118,5,5.312928
73.263055,8,5.312928
73.432352,8,5.312928
110.05841,12,5.328554
91.904021,10,5.328554
63.67033,7,5.328554
100.354668,11,5.34418
91.290922,10,5.34418
54.090911,6,5.34418
72.649036,8,5.359804
73.191233,8,5.359804
82.629607,9,5.359804
54.042021,6,5.375429
54.429752,6,5.375429
82.104347,9,5.375429
54.563047,6,5.375429
35.763759,4,5.391054
63.502893,7,5.391054
35.606353,4,5.391054
72.76246,8,5.391054
63.942687,7,5.391054
82.497695,9,5.406679
63.663983,7,5.406679
63.36724,7,5.406679
54.256688,6,5.422303
91.56684,10,5.422303
63.756056,7,5.422303
53.970774,6,5.422303
91.623115,10,5.437928
44.965927,5,5.437928
81.553082,9,5.437928
72.977999,8,5.453553
82.648949,9,5.453553
100.944989,11,5.453553
63.335828,7,5.469179
63.907451,7,5.469179
45.174959,5,5.469179
73.271166,8,5.469179
53.937035,6,5.469179
110.964796,12,5.484803
45.031719,5,5.484803
92.049304,10,5.484803
73.053533,8,5.500447
82.525409,9,5.500447
91.519882,10,5.500447
72.640684,8,5.516053
100.937881,11,5.516053
63.563803,7,5.516053
82.612962,9,5.531678
63.560678,7,5.531678
72.774172,8,5.531678
73.370843,8,5.547303
63.435804,7,5.547303
44.709947,5,5.547303
73.025857,8,5.547303
72.39161,8,5.562928
63.721031,7,5.562928
45.261818,5,5.562928
44.991993,5,5.562928
73.29643,8,5.562928
54.690395,6,5.578553
82.334259,9,5.578553
81.96692,9,5.578553
83.087614,9,5.594179
54.744826,6,5.594179
35.953432,4,5.594179
72.961908,8,5.594179
44.826913,5,5.609803
72.693938,8,5.609803
72.936989,8,5.609803
54.291089,6,5.609803
35.533459,4,5.609803
45.227849,5,5.625428
82.023225,9,5.625428
82.434398,9,5.625428
64.051227,7,5.641053
54.727372,6,5.641053
53.974083,6,5.641053
72.844545,8,5.641053
82.227441,9,5.656678
64.105325,7,5.656678
91.857518,10,5.656678
63.171655,7,5.656678
73.296046,8,5.672303
72.816311,8,5.672303
92.003715,10,5.672303
45.322372,5,5.687928
110.502911,12,5.687928
44.876513,5,5.687928
82.311509,9,5.703552
73.348084,8,5.703552
35.781884,4,5.703552
64.072317,7,5.703552
54.396153,6,5.703552
45.522787,5,5.719178
63.533096,7,5.719178
72.640276,8,5.719178
63.722711,7,5.719178
147.432256,16,5.734803
64.027503,7,5.734803
44.970756,5,5.734803
36.029342,4,5.750427
109.935787,12,5.750427
45.096182,5,5.750427
72.949441,8,5.766052
82.300533,9,5.766052
45.39327,5,5.766052
63.837773,7,5.766052
45.119027,5,5.766052
44.846281,5,5.781678
44.925073,5,5.781678
26.696118,3,5.781678
53.993772,6,5.781678
44.794651,5,5.781678
63.559684,7,5.797303
54.026271,6,5.797303
101.134917,11,5.797303
63.223288,7,5.812927
119.530728,13,5.812927
54.351537,6,5.812927
82.021905,9,5.828556
82.770384,9,5.828556
128.600238,14,5.828556
72.73089,8,5.844177
91.566618,10,5.844177
100.794758,11,5.844177
45.720789,5,5.859802
54.608812,6,5.859802
63.508917,7,5.859802
91.728213,10,5.859802
44.843798,5,5.875428
53.82643,6,5.875428
72.834846,8,5.875428
82.298714,9,5.875428
63.593435,7,5.891052
63.565352,7,5.891052
82.409009,9,5.891052
101.029997,11,5.906677
26.915089,3,5.906677
63.60264,7,5.906677
73.05763,8,5.906677
63.504431,7,5.922302
54.595033,6,5.922302
44.889489,5,5.922302
45.002339,5,5.922302
63.968815,7,5.922302
91.019064,10,5.937927
45.283375,5,5.937927
72.779556,8,5.937927
73.737543,8,5.953553
100.67091,11,5.953553
72.97595,8,5.953553
35.695361,4,5.953553
54.488266,6,5.969177
54.649049,6,5.969177
36.122943,4,5.969177
91.574081,10,5.969177
63.449,7,5.984802
44.791753,5,5.984802
82.047874,9,5.984802
82.388392,9,5.984802
54.438491,6,6.000427
44.707201,5,6.000427
44.805731,5,6.000427
45.343683,5,6.000427
64.103731,7,6.000427
45.047997,5,6.016052
35.595489,4,6.016052
54.281609,6,6.016052
45.230409,5,6.016052
128.290001,14,6.031677
82.499941,9,6.031677
54.250197,6,6.031677
63.870513,7,6.047302
63.822209,7,6.047302
64.152655,7,6.047302
82.685385,9,6.047302
72.344529,8,6.062927
63.645892,7,6.062927
91.995865,10,6.062927
63.219137,7,6.078552
72.889262,8,6.078552
54.221482,6,6.078552
36.019655,4,6.078552
100.529227,11,6.094176
82.148712,9,6.094176
45.193236,5,6.094176
64.007724,7,6.094176
45.330359,5,6.109802
63.50774,7,6.109802
91.288602,10,6.109802
63.931184,7,6.109802
72.774341,8,6.125429
63.436921,7,6.125429
35.996183,4,6.125429
82.473116,9,6.125429
100.640939,11,6.141051
63.457251,7,6.141051
26.817925,3,6.141051
63.532829,7,6.141051
54.05915,6,6.156677
72.523967,8,6.156677
63.879661,7,6.156677
63.943002,7,6.156677
82.284823,9,6.172302
73.099495,8,6.172302
64.049913,7,6.172302
63.664185,7,6.187938
36.027236,4,6.187938
54.880024,6,6.187938
129.012576,14,6.187938
35.800998,4,6.203551
54.610436,6,6.203551
82.102123,9,6.203551
82.285637,9,6.219176
73.293241,8,6.219176
63.862602,7,6.219176
91.532479,10,6.219176
91.253361,10,6.234801
101.099997,11,6.234801
53.90175,6,6.234801
63.795402,7,6.250427
53.888771,6,6.250427
63.570323,7,6.250427
100.764819,11,6.266051
54.234524,6,6.906722
82.575209,9,6.906722
119.571602,13,6.906722
72.61385,8,6.922347
73.019284,8,6.922347
110.043838,12,6.922347
44.784366,5,6.937972
54.401276,6,6.937972
72.704341,8,6.937972
73.42621,8,6.937972
73.218666,8,6.953596
63.720929,7,6.953596
73.329244,8,6.953596
44.812562,5,6.953596
64.288851,7,6.969222
72.595275,8,6.969222
63.459244,7,6.969222
128.423814,14,6.984846
63.534307,7,6.984846
44.920494,5,6.984846
53.860213,6,6.984846
91.097914,10,7.000471
54.11954,6,7.000471
82.507737,9,7.000471
44.887004,5,7.000471
54.161259,6,7.016096
54.617572,6,7.016096
92.048003,10,7.016096
36.11749,4,7.016096
45.515423,5,7.031721
54.381382,6,7.031721
54.719587,6,7.031721
63.618973,7,7.031721
72.905034,8,7.047347
82.935039,9,7.047347
35.959293,4,7.047347
101.084396,11,7.047347
82.546203,9,7.062971
73.303443,8,7.062971
54.656818,6,7.062971
72.750033,8,7.078596
82.088789,9,7.078596
54.390499,6,7.078596
54.006725,6,7.078596
45.256899,5,7.094221
63.820886,7,7.094221
73.320991,8,7.094221
100.814851,11,7.094221
44.870113,5,7.109846
73.297736,8,7.109846
73.13841,8,7.109846
44.844897,5,7.109846
35.676864,4,7.125471
73.28063,8,7.125471
63.415117,7,7.125471
73.234628,8,7.125471
54.364829,6,7.141096
82.20042,9,7.141096
63.675034,7,7.141096
82.655056,9,7.156721
73.058626,8,7.156721
63.841976,7,7.156721
45.297661,5,7.156721
64.18971,7,7.172346
82.231155,9,7.172346
45.24273,5,7.172346
63.67467,7,7.172346
73.07919,8,7.187971
63.944208,7,7.187971
82.753665,9,7.187971
54.627421,6,7.187971
44.829358,5,7.203596
35.904656,4,7.203596
45.066926,5,7.203596
45.201565,5,7.203596
73.443988,8,7.203596
91.298687,10,7.219221
119.520999,13,7.219221
63.64736,7,7.219221
63.55536,7,7.234846
35.949933,4,7.234846
82.210659,9,7.234846
63.155991,7,7.234846
54.481974,6,7.250471
72.762424,8,7.250471
91.133711,10,7.250471
54.590406,6,7.266095
82.309155,9,7.266095
109.957175,12,7.266095
36.155974,4,7.266095
45.347931,5,7.28172
91.696074,10,7.289134
64.032351,7,7.293132
82.28049,9,7.297171
63.640421,7,7.297171
82.174768,9,7.297171
54.684346,6,7.297171
63.423275,7,7.312798
129.163528,14,7.312798
63.643035,7,7.312798
54.832399,6,7.328423
72.207648,8,7.328423
45.32526,5,7.328423
63.902083,7,7.328423
45.467293,5,7.344048
100.702416,11,7.344048
45.136306,5,7.344048
73.544851,8,7.344048
73.326114,8,7.359674
73.500638,8,7.359674
63.740101,7,7.359674
73.366768,8,7.3753
63.275809,7,7.3753
63.941467,7,7.3753
101.386895,11,7.3753
91.546392,10,7.390926
73.303859,8,7.390926
63.75425,7,7.390926
91.629992,10,7.406549
73.115988,8,7.406549
128.561945,14,7.422174
72.778515,8,7.422174
54.416538,6,7.422174
73.188256,8,7.422174
100.97578,11,7.4378
45.155447,5,7.4378
54.615945,6,7.4378
73.022886,8,7.453423
53.85045,6,7.453423
73.289315,8,7.453423
45.386112,5,7.453423
73.018452,8,7.469049
63.673927,7,7.469049
82.288188,9,7.469049
81.981702,9,7.469049
91.388652,10,7.484674
91.72951,10,7.484674
82.899396,9,7.500299
44.978256,5,7.500299
63.315146,7,7.500299
91.700151,10,7.500299
63.67841,7,7.515924
64.328036,7,7.531547
82.568833,9,7.531547
63.784126,7,7.547174
128.755548,14,7.547174
54.32811,6,7.562798
54.272197,6,7.562798
36.11474,4,7.562798
73.340076,8,7.562798
45.115288,5,7.562798
54.414287,6,7.578424
63.857389,7,7.578424
73.447397,8,7.578424
54.537648,6,7.578424
72.533253,8,7.594048
73.131276,8,7.594048
53.878067,6,7.594048
35.707011,4,7.594048
35.490741,4,7.609676
64.035617,7,7.609676
82.697097,9,7.609676
63.56826,7,7.609676
54.593954,6,7.625299
73.257083,8,7.625299
63.669398,7,7.625299
54.747693,6,7.625299
63.916707,7,7.640924
