#{"t_start": 1536346465.7776864, "env_id": "Walker2d-v2"}
r,l,t
-0.407549,26,4.246521
0.968766,20,4.262146
-2.971424,16,4.277771
3.943088,15,4.277771
4.38281,15,4.297053
3.43924,22,4.31268
0.041551,23,4.328305
-2.138939,18,4.34393
0.132235,15,4.34393
-3.078511,14,4.359555
5.452045,19,4.37518
-3.767551,9,4.37518
14.677003,46,4.413526
2.546409,32,4.429151
7.627215,22,4.444776
-4.972303,8,4.444776
-1.80353,14,4.460401
4.437965,26,4.476026
-3.067291,11,4.476026
2.182455,17,4.491651
-3.364843,10,4.507276
3.371771,13,4.507276
-2.951244,6,4.507276
-7.971952,21,4.522901
-2.546388,15,4.538526
1.883195,13,4.554151
5.671887,25,4.569776
0.877105,19,4.569776
-6.673018,66,4.61665
1.041138,13,4.632277
2.413212,14,4.632277
-4.397002,14,4.6479
7.244486,27,4.663526
-1.820175,14,4.67915
1.198985,13,4.67915
5.635599,26,4.694775
0.726857,12,4.7104
-2.924409,24,4.726082
-8.604276,14,4.74165
-3.964629,11,4.74165
-5.772551,11,4.757275
0.914168,17,4.757275
5.71398,34,4.788525
6.951541,24,4.80415
-1.383315,16,4.80415
-10.784894,18,4.819775
1.107668,11,4.819775
1.494382,15,4.8354
10.951667,35,5.562497
15.266638,34,5.593745
-0.433848,9,5.593745
31.31522,66,5.64062
30.322276,40,5.671872
5.844928,25,5.687495
6.264179,19,5.70312
12.379677,54,5.734369
6.359182,25,5.749995
-2.827833,11,5.749995
3.094986,14,5.76562
5.567528,29,5.781246
15.515417,39,5.812494
12.500757,36,5.843799
39.467024,60,5.874994
28.289611,44,5.906244
2.125408,24,5.92187
0.280564,12,5.937495
8.811105,25,5.95312
28.288338,56,5.984372
-3.029406,31,5.999995
8.193117,29,6.031244
-0.510757,11,6.031244
7.374005,17,6.046869
2.282377,15,6.046869
4.842574,40,6.078119
8.758985,21,6.093744
2.672365,16,6.109367
29.163554,56,6.140618
16.298554,33,6.171868
20.90539,42,6.187494
3.664122,20,6.203119
-3.996902,21,6.218744
23.574619,49,6.249993
-0.313442,19,6.265619
3.570581,16,6.281243
42.501452,47,6.312492
8.642578,26,6.328117
4.631238,19,6.343742
3.738439,18,6.359367
0.357032,25,6.374992
3.823804,14,6.374992
6.364407,22,6.398738
8.196719,62,6.42999
-4.073509,21,6.445615
0.481529,22,6.46124
0.066265,26,6.476865
0.929768,17,6.49249
2.694726,36,6.52374
6.993553,29,6.539365
2.479305,13,6.539365
11.168845,31,6.570614
14.121172,36,6.586239
2.838194,28,6.601864
12.126124,34,6.633114
-3.560384,9,6.633114
4.469327,18,6.648739
6.697729,21,6.664365
-2.486347,12,6.664365
-3.444648,21,6.679989
20.748983,33,6.711239
22.908585,49,6.742489
-3.095593,10,6.742489
-2.685334,8,6.758114
6.639789,19,6.758114
10.432252,43,6.789364
10.5928,20,6.804989
8.893865,40,6.836239
3.252878,14,6.836239
0.587331,12,6.851864
-0.052815,17,6.867488
6.12763,37,6.883113
0.811924,19,6.898739
8.364341,30,6.914364
-0.32477,11,7.611259
14.944032,32,7.642509
6.625733,45,7.673759
2.382964,61,7.705009
-1.161498,16,7.720634
4.403788,16,7.736259
14.244641,59,7.767509
14.443001,47,7.798759
18.956042,45,7.830008
-1.432373,15,7.845634
46.409444,50,7.876883
67.310423,63,7.908133
4.695241,21,7.923758
0.757091,14,7.939383
-3.188182,28,7.955008
38.036347,98,8.017508
10.624447,47,8.048758
114.726122,159,8.158133
-1.647089,108,8.236257
-3.582047,14,8.236257
10.913784,37,8.267507
19.604459,70,8.312037
25.123898,62,8.358912
23.544597,69,8.390162
14.392011,30,8.421412
30.17394,65,8.452662
16.984126,39,8.483912
33.683741,72,8.530787
-4.387301,11,8.546412
27.922972,51,8.577662
2.824718,16,8.577662
6.14226,40,8.608912
2.606179,17,8.624537
11.69333,36,8.640162
1.71556,14,8.655787
2.862612,25,8.671415
6.909117,32,8.687036
-4.359699,18,8.702661
-1.729927,42,8.733913
-0.484268,28,8.749537
7.878014,21,8.765163
3.959155,26,8.780787
16.652671,48,8.812036
5.084705,30,8.843289
5.70387,17,8.843289
8.180925,24,8.858913
59.463687,59,8.905786
7.408376,44,8.937039
47.828526,66,9.663934
9.720045,32,9.695185
44.282623,53,9.726434
115.943048,103,9.788934
98.386178,88,9.851438
-8.104982,12,9.851438
-13.858962,143,9.945183
-0.245878,93,10.007688
19.506084,35,10.038932
72.754263,109,10.117057
56.989619,90,10.163991
25.465392,53,10.210807
88.104169,97,10.273307
36.937743,56,10.312335
14.124211,26,10.32796
22.543045,39,10.343584
113.476681,117,10.421709
15.151766,25,10.437334
19.894097,69,10.484209
49.216097,70,10.531084
25.110041,46,10.562334
15.906879,28,10.593584
8.449088,22,10.609209
0.797782,15,10.609209
35.043059,122,10.687334
9.604381,47,10.718583
4.171095,26,10.734208
30.902175,90,10.796714
262.177504,182,10.921708
8.802446,26,10.937333
7.330373,20,10.952957
52.75742,62,10.999833
28.806653,55,11.71109
69.107084,143,11.80484
49.356487,102,11.867339
44.26284,58,11.914214
23.226892,34,11.929839
1.592913,15,11.945464
75.22201,134,12.023589
23.037214,140,12.117339
24.782061,50,12.148589
23.722469,74,12.195463
11.935736,67,12.242339
10.657668,23,12.257963
90.330221,126,12.343663
77.480128,115,12.421789
29.953151,80,12.468663
32.877515,53,12.515538
86.822578,118,12.593664
17.939343,84,12.640538
64.906887,96,12.703039
261.314466,202,12.843662
29.309114,73,12.890537
69.322719,103,12.968662
45.134863,61,12.999912
8.368195,64,13.046787
60.512359,156,13.836151
108.686739,121,13.914284
327.838633,396,14.1799
6.353549,20,14.1799
38.099463,108,14.258024
322.785639,212,14.390651
32.894977,77,14.437526
609.037065,492,14.76565
65.151921,79,14.828206
60.418869,180,14.937524
207.300512,130,15.031274
10.140876,26,15.046899
35.012217,52,15.078149
242.510041,142,15.867498
390.260548,261,16.039374
257.734055,127,16.1175
29.656747,49,16.164373
79.182262,138,16.242497
37.105406,118,16.33109
84.789607,125,16.416319
231.354269,160,16.525694
80.665447,216,16.666318
62.657484,119,16.744446
323.247,229,16.900692
271.010697,223,17.041317
14.955809,27,17.056942
47.420159,175,17.87681
231.388784,182,18.001809
46.758638,120,18.079934
192.979122,316,18.293244
48.41042,204,18.421296
434.786619,360,18.65567
43.532937,64,18.702545
78.4177,175,18.81192
367.89475,333,19.031881
87.987168,186,19.156881
220.450169,134,19.939916
115.036302,185,20.049291
6.1808,177,20.158665
202.464167,117,20.236791
235.55552,130,20.327487
250.773347,152,20.4318
415.423696,314,20.634925
185.504953,129,20.728674
272.816024,188,20.853673
224.507853,266,21.025555
316.058117,266,21.213048
108.72647,153,22.002733
74.96381,141,22.096483
42.160962,160,22.205857
115.559509,137,22.296618
14.454392,25,22.312245
229.801434,149,22.4122
262.751517,158,22.521575
265.735236,155,22.615325
470.117563,351,22.849699
240.779765,170,22.959074
357.823874,332,23.193448
114.721281,247,24.030926
264.351573,164,24.1403
235.693992,136,24.234049
117.640726,200,24.374672
287.406251,219,24.507764
179.009646,102,24.585889
114.123991,329,24.804638
136.30742,80,24.851513
372.437776,249,25.023388
210.665341,122,25.101512
289.69097,181,25.210887
281.130545,186,25.343871
208.475264,120,26.093868
346.792751,530,26.445709
222.533881,120,26.523834
260.70343,166,26.633209
307.002612,246,26.789458
275.268055,179,26.91446
86.739514,215,27.055083
303.585813,196,27.180083
269.750448,189,27.312298
302.367672,198,28.127913
395.938775,322,28.343671
264.302798,162,28.453046
318.726491,177,28.56242
367.837936,246,28.734295
271.063047,211,28.874919
398.765253,248,29.031169
281.212262,180,29.156169
188.926697,288,29.343668
279.895638,195,30.149645
120.321995,172,30.25902
281.140335,164,30.37499
228.916904,142,30.471869
281.10756,247,30.628119
254.847273,138,30.721868
120.222516,236,30.878118
322.838872,203,31.018744
309.602118,226,31.174992
209.77633,137,31.253117
64.093954,148,31.359193
259.024614,135,31.437317
362.200604,223,32.265439
493.940935,399,32.539166
233.169545,130,32.617291
320.540576,241,32.773541
303.24314,198,32.914165
289.838351,167,33.02354
213.461406,154,33.11729
253.353423,179,33.24229
260.281928,154,33.343948
96.73976,127,33.437697
337.923464,214,34.281445
238.247381,154,34.375193
243.317369,153,34.491705
213.849557,132,34.56983
111.984931,188,34.694829
279.614258,160,34.804204
409.886651,278,34.991705
215.080107,153,35.101079
214.046935,132,35.179203
224.993732,129,35.272952
298.658778,184,35.390049
267.316652,153,35.483799
168.04399,102,35.561924
354.28352,226,36.374422
224.534604,160,36.491894
273.761071,186,36.616894
121.29536,202,36.741897
157.297422,86,36.804394
247.725725,148,36.898143
308.341874,215,37.038768
307.213114,185,37.163768
233.305959,153,37.273143
315.98915,207,37.405453
341.932465,209,37.546078
223.309888,155,38.327326
204.438611,139,38.428195
334.111192,215,38.568818
156.353812,276,38.756318
191.231513,109,38.818818
276.146565,159,38.928192
302.25766,181,39.053192
176.051036,97,39.115692
347.82304,253,39.292428
237.082731,137,39.374589
213.37455,126,39.452714
98.604216,204,39.593338
281.662179,169,40.374586
240.552692,135,40.459856
293.622158,180,40.584855
89.98799,230,40.741105
235.196685,148,40.834855
219.714418,141,40.928604
226.366917,133,41.022354
141.74579,80,41.069229
282.256288,180,41.19423
55.790148,121,41.272353
235.081967,146,41.374225
142.736692,267,41.546099
311.744301,209,42.394276
322.853407,194,42.534902
295.161911,205,42.659902
155.426949,95,42.722402
241.829477,127,42.816152
333.383125,204,42.941151
361.556882,256,43.113026
260.242529,154,43.2224
176.424137,110,43.29582
284.86997,163,43.390625
223.5875,138,43.484374
62.93935,165,43.593749
212.954596,151,43.703124
241.961269,142,44.476887
368.831274,244,44.633137
250.674321,133,44.726887
344.902484,212,44.867515
37.474477,121,44.945637
215.129525,114,45.023762
308.246865,160,45.133136
185.092994,103,45.19564
324.392158,211,45.343527
228.419211,119,45.424773
293.628855,157,45.534147
279.638437,151,45.627894
344.777364,202,45.768519
239.382577,133,46.53115
302.260951,161,46.640525
272.774643,150,46.734275
259.866866,135,46.828025
344.210191,192,46.953024
201.582263,105,47.031149
150.140426,84,47.078024
348.188011,222,47.234273
256.210696,145,47.328023
444.029416,278,47.510016
360.169024,196,47.645214
404.060958,266,47.817088
353.07851,220,48.640249
276.716071,146,48.733999
282.106645,150,48.843374
283.647631,183,48.952748
321.657638,188,49.093373
301.54396,166,49.202747
222.7783,129,49.280872
247.875318,156,49.396319
219.881708,125,49.475492
274.357223,157,49.569241
200.466298,115,49.647366
268.124054,147,49.756741
253.493591,149,49.85049
263.483258,142,50.624819
298.880296,144,50.718569
321.303199,190,50.843568
326.447197,192,50.968568
379.728957,232,51.124817
291.967273,147,51.218567
236.304408,137,51.312317
274.024499,179,51.42978
290.577063,157,51.539155
180.233251,308,51.742279
178.893475,92,51.804779
156.927381,273,52.703202
198.485277,322,52.906327
342.330572,175,53.031326
370.018742,207,53.171951
337.866893,194,53.29695
319.599602,162,53.398786
63.741776,111,53.476912
288.684959,179,53.601912
297.795389,176,53.711286
291.860984,159,53.820661
53.671473,133,53.914411
282.584956,152,54.689926
349.813563,219,54.83055
286.021026,153,54.939925
312.830737,168,55.049299
347.768432,194,55.174299
368.185996,218,55.328154
208.975594,111,55.390654
363.423592,216,55.546907
239.421755,134,55.625029
279.363679,133,55.718778
288.620921,135,55.812528
242.647276,122,55.890653
255.224135,324,56.79935
367.133282,223,56.939974
297.523722,169,57.049349
394.266487,211,57.189973
314.94421,164,57.297962
272.515199,131,57.391714
186.284313,99,57.454214
510.67902,336,57.672968
351.132366,201,57.813587
296.115354,152,57.922962
233.860313,125,58.001087
357.769826,192,58.805075
310.4193,174,58.914449
299.932894,161,59.023824
329.771423,189,59.148824
399.827757,255,59.328018
293.126787,166,59.440521
106.63333,233,59.59677
430.349832,240,59.75302
281.312815,188,59.878019
267.682206,141,59.971769
306.812838,174,60.081144
179.616563,97,60.828138
385.448538,218,60.968763
305.938943,134,61.062512
322.171386,184,61.187512
228.126542,131,61.281261
332.400882,172,61.398731
351.80695,191,61.523733
88.509399,199,61.648732
338.526855,206,61.789357
304.684047,153,61.898731
264.141039,135,61.976856
298.19027,149,62.086231
257.900362,139,62.179981
299.653692,158,62.955434
282.667189,162,63.064808
245.99309,142,63.158557
381.831152,245,63.328063
323.981584,213,63.468688
330.357488,177,63.593688
408.463856,239,63.749937
418.328999,261,63.921809
281.663593,145,64.015561
397.72167,230,64.17181
289.736197,165,64.976797
285.199832,140,65.070547
311.578362,162,65.179978
324.390185,167,65.289296
236.024851,141,65.374728
365.203475,198,65.502824
209.620533,112,65.580949
371.183915,206,65.721573
359.114163,176,65.846573
332.852042,154,65.940322
222.125303,128,66.034072
337.588495,167,66.143447
241.233236,133,66.237196
222.694248,108,66.999797
260.325239,137,67.093547
378.962216,212,67.234171
240.570859,126,67.312295
210.804653,103,67.393533
415.698144,231,67.539218
386.456511,230,67.695467
348.836225,198,67.836092
309.596718,162,67.929842
377.696576,221,68.086091
356.932106,177,68.195466
288.861391,178,68.328727
408.769487,234,69.15685
271.185883,146,69.2506
301.100294,139,69.344349
396.847107,195,69.476444
405.997799,195,69.601443
291.957195,137,69.695193
306.178059,148,69.788943
371.613941,205,69.929567
344.737867,166,70.038943
419.155844,230,70.195192
278.324885,134,70.294508
343.725564,180,71.093429
374.325217,176,71.202802
308.044321,155,71.312177
264.237102,145,71.414007
350.879622,183,71.539007
398.47403,224,71.679632
314.317523,169,71.789006
147.428963,91,71.851506
302.484877,168,71.960881
311.449309,160,72.070256
259.115859,127,72.164006
366.744993,188,72.290729
281.318313,144,72.37489
343.015623,163,73.171763
318.101823,159,73.281137
269.682958,137,73.374887
291.173091,135,73.461139
366.067746,192,73.58614
431.018981,258,73.758013
324.526561,154,73.867388
205.736998,114,73.945513
304.190144,138,74.039263
372.542241,208,74.179887
339.701149,167,74.29602
419.484599,235,74.453312
241.478177,122,75.203309
231.472823,106,75.281433
360.284116,183,75.398872
275.217005,128,75.476999
372.192853,221,75.633248
267.630741,125,75.711373
263.465487,118,75.789497
421.99965,202,75.930122
355.32913,169,76.0395
468.770983,236,76.195746
338.781576,172,76.311801
240.36717,108,76.393066
435.878836,233,76.549318
481.929399,282,77.406196
423.059184,203,77.546823
316.150741,160,77.656194
406.470755,226,77.812446
383.440585,219,77.953069
422.219028,220,78.109318
440.203174,244,78.265568
451.708555,268,78.461133
387.239357,218,78.601758
348.925938,186,79.405806
295.149845,131,79.483931
392.188532,198,79.624556
338.907781,158,79.718305
382.006914,203,79.85893
349.067829,171,79.98393
315.563162,148,80.077679
366.849057,203,80.218304
497.748939,281,80.398695
467.257087,237,80.554946
216.926001,109,80.633071
335.848452,157,81.439436
411.00734,193,81.564435
320.064337,152,81.67381
305.992864,136,81.76756
432.422691,235,81.923809
505.559503,282,82.111309
289.254063,133,82.205058
284.122703,131,82.295884
382.789551,180,82.406297
288.966396,138,82.500047
383.475034,204,82.640672
403.679139,184,83.44471
370.781502,165,83.554085
412.610544,248,83.725959
427.247436,212,83.866583
340.321558,147,83.975958
293.040782,152,84.069708
401.98824,199,84.210332
248.444028,124,84.295004
330.640875,153,84.389794
254.694333,119,84.467927
359.361754,172,84.592918
418.060081,218,84.733543
543.368094,306,85.632277
346.112769,166,85.741652
467.020056,239,85.897902
547.08724,316,86.116651
404.211874,211,86.257276
305.114589,138,86.343053
425.496766,198,86.483677
371.909145,191,86.608677
356.169306,167,86.718052
444.826329,226,86.874301
400.800167,201,87.678268
295.39765,142,87.772018
253.4222,112,87.850142
381.831051,191,87.975142
302.265192,145,88.084517
443.929359,220,88.225146
380.736749,192,88.358763
296.123595,141,88.452513
62.268096,138,88.546321
308.985797,131,88.640013
420.459593,183,88.765012
330.321686,164,88.874386
406.48147,204,89.710618
348.506301,164,89.819992
298.818068,141,89.913742
333.083703,152,90.007491
211.604051,104,90.085617
277.329879,123,90.163741
319.017684,153,90.257491
285.899484,144,90.358982
342.905933,158,90.468356
396.585368,179,90.577731
297.132975,135,90.671481
330.036387,163,90.780856
319.539202,149,90.8808
260.670099,124,90.958924
309.806173,136,91.731851
423.945869,246,91.903726
452.559123,256,92.075608
335.239275,167,92.184975
147.70564,88,92.247475
418.557821,178,92.360468
318.029581,148,92.45939
384.975668,188,92.584389
445.735969,231,92.745834
332.014597,162,92.855211
416.560361,207,92.995835
396.525403,209,93.811952
176.020731,276,93.999451
463.402935,231,94.1557
381.847881,174,94.265075
337.490392,155,94.37445
421.689076,228,94.523202
346.901933,161,94.632577
367.168742,200,94.773201
424.892084,203,94.913826
351.686428,164,95.023201
417.581129,214,95.889787
430.664036,234,96.046035
385.177388,199,96.18666
286.854315,130,96.264783
498.768486,244,96.428141
149.995317,86,96.49064
439.536051,223,96.631265
328.508994,134,96.725014
361.724741,169,96.834388
332.150192,169,96.943763
346.773386,179,97.068763
390.32254,187,97.193763
331.396944,158,97.968754
381.218595,198,98.109379
420.694826,183,98.234378
397.226486,193,98.359378
383.995685,186,98.476861
435.951668,217,98.63311
384.018634,167,98.742486
403.58065,172,98.85186
477.630017,248,99.023734
457.021445,251,99.19561
371.222446,193,100.003218
484.643973,276,100.190717
417.321874,203,100.327304
317.015082,134,100.405429
329.711931,168,100.530429
341.688711,172,100.639803
375.357418,173,100.749178
357.194227,180,100.874177
444.036529,236,101.030427
389.285395,178,101.155427
290.086719,135,101.233552
321.186218,135,102.006293
431.550024,223,102.146917
468.912284,236,102.311832
315.031283,136,102.405583
364.459042,168,102.514957
325.739299,161,102.624332
444.969542,260,102.796206
317.953606,129,102.889956
354.621391,175,103.014956
370.041121,166,103.12433
474.085152,222,103.264954
357.830609,180,104.069937
351.012359,158,104.179312
293.702258,131,104.273062
492.324494,262,104.436901
395.371217,189,104.561901
348.510612,169,104.671276
448.11989,229,104.827525
325.405129,151,104.921275
308.679122,148,105.03065
360.263509,167,105.140024
442.981933,210,105.280649
398.465806,186,106.085608
536.222577,316,106.296293
318.614947,146,106.390046
387.031927,163,106.499421
375.126998,197,106.640044
354.479274,175,106.749418
328.602987,151,106.858793
393.053555,179,106.968179
428.359848,210,107.108792
391.721328,170,107.233791
373.040152,158,107.343166
449.624329,227,108.162791
366.678044,168,108.272166
490.09778,243,108.438026
485.632529,252,108.608094
401.083684,197,108.748718
414.065359,179,108.858093
355.548802,166,108.967468
281.383541,131,109.057831
369.067661,159,109.167206
431.334807,209,109.296466
402.854472,186,109.425526
485.389904,214,110.256914
258.270269,118,110.328001
383.913099,165,110.437376
388.107317,187,110.561923
394.651284,186,110.686922
292.019577,133,110.780671
357.749282,148,110.874421
270.413021,123,110.952546
448.08078,224,111.108853
387.777917,173,111.233795
386.633212,202,111.358794
401.781177,167,111.476231
341.006516,142,112.241855
325.977108,132,112.327569
392.459386,168,112.436943
466.055328,207,112.577568
339.553935,140,112.671324
415.38971,182,112.796317
436.93684,215,112.936942
401.057163,189,113.061942
302.476596,126,113.140066
337.805469,158,113.249441
332.170345,136,113.343191
490.733383,238,113.507558
393.322627,171,114.312119
468.062826,210,114.468369
420.940127,179,114.577743
349.664973,168,114.702743
366.059349,162,114.796492
376.265824,178,114.921492
460.768875,230,115.077742
512.852243,281,115.265241
403.50808,169,115.374616
462.05024,193,115.507697
444.023653,206,115.648322
489.557146,205,116.453971
438.049919,198,116.594595
427.44314,184,116.719595
378.611655,161,116.828969
432.895211,199,116.953969
383.77297,168,117.063344
346.566699,140,117.157094
413.508674,176,117.282107
429.73059,192,117.41422
350.045015,151,117.507969
461.353715,194,117.648594
311.330605,130,118.407163
382.716006,147,118.500912
486.702345,232,118.657162
386.836144,150,118.767601
402.482213,177,118.88243
394.028428,164,118.991805
460.214644,207,119.132429
301.952929,138,119.226179
510.971566,212,119.359426
342.222497,149,119.453176
457.558897,230,119.609425
270.810941,117,119.68755
385.061377,203,120.492575
388.7426,159,120.601961
498.396349,231,120.758199
449.515173,210,120.898823
154.916136,87,120.961323
351.501315,142,121.055073
304.180025,123,121.133199
358.878977,149,121.226949
154.511411,76,121.289449
397.353283,170,121.398822
476.685076,221,121.555071
550.772805,244,121.71132
409.38975,180,122.503437
442.263128,194,122.644061
503.778805,231,122.784696
459.01107,173,122.909685
450.156238,168,123.01906
154.624495,77,123.065935
111.403315,65,123.11281
347.090729,142,123.206559
564.904537,302,123.405635
439.911606,175,123.530634
368.612345,161,123.640009
407.31388,182,123.749383
339.791135,141,123.843133
350.806029,142,124.632533
389.553448,161,124.741911
365.153896,146,124.835657
383.703821,165,124.945032
506.787067,186,125.070032
315.401934,132,125.163781
401.843363,155,125.25753
308.071254,132,125.342899
396.092619,167,125.452273
365.651911,151,125.546023
445.917816,187,125.671023
529.023163,198,125.811647
447.088868,204,126.615652
436.397529,163,126.725025
443.977744,213,126.86565
358.270896,143,126.9594
429.225172,169,127.068774
358.776788,142,127.162524
536.111064,252,127.343692
425.599537,192,127.468691
314.463277,133,127.562441
385.225366,150,127.656191
466.163757,200,127.796815
368.058663,151,127.890565
427.85903,165,128.726848
448.566628,200,128.867464
336.295583,141,128.945589
417.830601,173,129.070589
501.617453,203,129.195588
475.40134,190,129.327901
493.187602,215,129.471627
390.522152,161,129.565377
448.194967,200,129.706001
377.736117,161,129.815376
405.87675,192,129.940376
332.975463,151,130.718649
365.191828,159,130.828023
427.052359,191,130.953028
383.236627,142,131.046772
451.419487,174,131.156147
428.398409,158,131.265522
295.542577,127,131.359272
497.964937,200,131.492422
377.174007,144,131.586165
364.439757,152,131.679915
415.93866,160,131.789289
396.019225,163,131.898664
364.544544,142,131.992414
510.580378,218,132.815867
380.398501,165,132.925242
458.218756,196,133.050242
362.264498,137,133.143991
388.66171,143,133.237741
432.964476,149,133.343791
470.516734,180,133.453166
427.923131,160,133.562541
513.410221,256,133.734415
501.532492,232,133.890665
538.097039,237,134.062539
502.518049,269,134.91441
497.774305,175,135.039409
489.604867,217,135.180034
417.830149,179,135.296723
284.012262,117,135.374851
152.966213,75,135.42485
420.200111,161,135.534225
403.219313,161,135.643599
388.570701,165,135.752974
551.38546,249,135.924848
344.043238,131,136.018598
524.519699,240,136.859395
413.34555,164,136.96877
508.625463,204,137.109395
479.911573,190,137.234394
400.406881,216,137.390704
526.994389,191,137.508111
452.658219,190,137.633111
481.706852,205,137.773735
368.564774,145,137.867485
449.394239,193,138.00811
520.391285,224,138.148734
472.745994,197,138.971038
480.941076,203,139.096037
497.189178,238,139.267913
436.251787,169,139.375684
504.180123,220,139.531935
407.198503,150,139.625684
360.61387,134,139.719433
554.663698,218,139.860058
486.527895,214,140.000682
451.658854,202,140.141307
402.266531,159,140.250682
341.156157,131,141.008791
246.250637,107,141.071291
439.302824,190,141.211916
415.262845,178,141.328626
450.036553,163,141.425472
399.827027,161,141.534847
338.871606,152,141.644221
418.061956,163,141.753596
336.549343,132,141.831724
509.23557,243,142.003595
514.328874,245,142.159847
398.937688,143,142.253595
477.108984,185,143.091008
493.21447,183,143.216007
409.509812,165,143.32538
383.120474,148,143.429205
503.046829,224,143.585456
364.681849,133,143.663581
440.823604,164,143.772955
412.86735,155,143.88233
340.420429,164,143.991705
404.461254,147,144.085454
468.072606,187,144.210454
355.699722,139,144.297195
422.432095,192,145.125319
361.613825,148,145.219069
617.717465,333,145.444901
419.166131,167,145.554276
348.328815,139,145.648026
454.032184,165,145.757401
465.413283,190,145.882401
568.334188,357,146.116775
473.724504,192,146.2574
501.843599,236,146.406421
580.722122,213,147.250158
471.353661,199,147.390836
466.736156,206,147.523876
551.977284,298,147.727001
478.028539,224,147.867625
411.166258,147,147.977
385.229604,138,148.07075
481.332147,165,148.180125
