#{"env_id": "Hopper-v2", "t_start": 1536319513.1526532}
r,l,t
232.899867,107,21.867585
212.409238,92,22.674829
237.624612,115,22.752954
241.127127,106,22.833307
220.722542,118,22.916241
121.395892,64,22.952523
233.833587,110,23.030648
212.076459,98,23.093148
201.592011,98,23.171273
251.049866,113,23.249398
223.474138,101,23.308559
221.674217,101,23.386685
223.854077,98,23.449184
261.159196,109,23.52731
205.924178,91,23.58981
215.974143,93,23.652309
215.64416,100,23.714823
133.149686,71,23.777309
212.345177,93,23.839808
231.97635,103,23.902309
237.729867,101,23.980433
233.51096,106,24.042933
143.626235,74,24.824182
266.301704,112,24.902306
230.991899,115,24.984318
287.27089,116,25.074657
183.031344,83,25.121532
258.832948,116,25.20589
221.377884,100,25.268388
241.78868,107,25.354823
268.067044,121,25.43295
226.167413,109,25.511073
206.180563,93,25.573573
222.609325,99,25.636072
260.319939,121,25.729824
204.163368,91,25.792322
233.776398,105,25.854823
260.450227,114,25.932948
224.159573,100,26.011072
217.256831,93,26.073574
235.060679,112,26.151696
274.254747,113,26.229821
257.064292,107,27.033862
222.390058,99,27.096361
228.743666,106,27.174486
236.169942,102,27.236985
238.85277,107,27.31511
236.000891,112,27.377609
250.895553,115,27.455734
238.581693,104,27.53386
231.287166,100,27.59636
216.864021,94,27.658859
232.910764,100,27.736984
246.537714,115,27.802712
218.105192,98,27.865213
226.025311,99,27.937091
246.182917,122,28.015215
232.958862,106,28.09334
255.520576,111,28.171466
229.73207,98,28.233967
205.548235,93,28.296465
292.231313,123,29.116103
269.1803,112,29.194228
223.124566,100,29.256729
221.134487,114,29.334853
219.321843,102,29.412978
215.944907,96,29.475479
203.263531,94,29.537977
231.177915,102,29.616103
277.63874,121,29.694227
212.994391,99,29.756727
259.025491,115,29.83485
247.605055,103,29.920129
229.861195,102,29.983674
274.913433,124,30.0618
252.810934,121,30.139925
285.359144,127,30.233674
272.900137,113,30.311799
217.621603,96,30.374299
289.328347,132,30.468048
234.575619,100,31.272049
259.547807,109,31.334547
214.792648,93,31.397048
242.426654,107,31.475173
276.354695,116,31.553297
245.035796,108,31.631422
293.911827,120,31.709547
103.141912,58,31.756422
276.782486,110,31.834548
230.239997,104,31.897048
242.073398,106,31.969117
209.811566,97,32.047244
224.609807,115,32.125369
288.514597,120,32.203492
248.912615,106,32.281618
334.822109,134,32.375367
257.084655,110,32.453491
245.608152,111,32.531617
258.98271,115,32.609741
242.598699,108,33.477241
249.175489,105,33.555364
261.081642,126,33.649117
300.755826,124,33.742864
284.926906,124,33.836614
250.154727,106,33.92113
283.296584,125,34.014971
314.806256,127,34.0972
282.422946,120,34.19095
296.530508,117,34.269076
349.402106,130,34.362824
305.646757,126,34.456574
227.491978,101,34.534698
249.068711,118,34.628449
252.666631,117,34.706574
255.628648,107,34.784698
290.845369,121,34.878448
245.995796,108,35.797688
281.357473,117,35.875813
285.201345,121,35.969562
225.41241,96,36.039269
203.954284,93,36.117394
312.403142,124,36.195519
290.445487,122,36.289268
221.468411,96,36.367393
221.239484,108,36.445518
293.48311,118,36.523643
291.682232,115,36.617391
315.824112,120,36.695518
253.207191,106,36.773641
242.150463,105,36.867391
247.479101,111,36.952405
287.022204,115,37.032677
226.514833,99,37.110803
234.934483,107,37.173302
288.769619,127,37.267051
239.248391,100,38.241279
297.890376,122,38.335029
277.948625,111,38.413153
262.188513,107,38.491278
351.790122,135,38.600653
224.463873,105,38.678778
235.658524,109,38.756903
290.729018,121,38.850652
310.586903,128,38.952795
207.459349,92,39.015294
230.475507,96,39.093419
277.65436,113,39.171544
300.592763,139,39.280918
219.509826,103,39.359042
290.973315,128,39.452792
355.410166,140,39.562167
323.788988,123,39.655918
274.739455,113,40.601559
297.446403,124,40.710935
294.064073,119,40.789059
283.997619,119,40.882809
273.96333,127,40.984447
292.658083,134,41.078195
297.285654,126,41.187571
281.521909,120,41.281319
266.912678,120,41.375069
221.529923,106,41.453194
308.495963,119,41.546944
234.916089,99,41.625069
296.311536,129,41.718819
250.798555,103,41.796943
277.108341,118,41.906317
342.221742,130,42.000067
242.319249,110,42.086338
318.027794,126,42.195712
290.699221,123,43.233621
194.77774,87,43.296121
346.122169,132,43.405495
356.794262,137,43.51487
331.291445,128,43.60862
258.167958,109,43.70237
347.222117,135,43.796118
270.647116,120,43.889869
330.01455,123,43.999243
272.683325,119,44.085512
334.790892,126,44.194886
301.995825,119,44.288636
355.082061,130,44.382385
289.260876,116,44.476136
173.837615,86,44.538636
332.184478,127,44.64801
294.930747,120,44.74176
304.024104,135,45.733787
326.908081,126,45.827537
313.673699,125,45.921285
333.816333,127,46.022175
356.084005,131,46.100304
324.284745,123,46.178426
307.068879,129,46.272176
314.700553,129,46.365926
392.245216,139,46.459675
297.884261,125,46.537801
256.077257,107,46.615925
328.421207,130,46.709674
376.321891,140,46.803425
358.374991,127,46.897175
299.213375,136,46.984199
272.963193,117,47.062324
320.121677,121,47.968572
349.851574,133,48.054809
353.760098,127,48.148559
333.792867,124,48.226683
290.851162,118,48.320433
329.943563,122,48.398559
301.446001,120,48.492308
441.691594,154,48.586057
345.315594,125,48.679808
296.233022,123,48.757932
325.220761,124,48.851681
492.275838,169,48.967948
317.620616,118,49.032571
314.234315,131,49.126321
320.636147,127,49.220071
372.303729,137,50.056319
454.927426,156,50.150069
336.713767,125,50.243817
439.213778,164,50.353194
336.652415,128,50.431317
293.78516,114,50.509443
358.648142,129,50.603191
393.965955,137,50.696942
362.805375,144,50.79069
350.002927,138,50.88444
333.507382,125,50.968268
336.394264,138,51.049502
293.531878,131,51.143252
303.843546,121,51.221376
389.014972,156,51.315126
307.728295,127,51.408875
341.807364,130,52.218725
398.465461,143,52.312474
293.417252,121,52.390599
370.898863,132,52.484349
358.052378,125,52.562475
325.697099,120,52.640599
372.200446,137,52.734349
320.728121,124,52.812474
364.327585,138,52.906224
344.795588,128,52.999974
344.290652,139,53.100835
332.899296,131,53.178966
343.989565,129,53.27271
467.343416,167,53.382086
452.543797,163,53.49146
364.310165,142,54.343761
358.381884,141,54.437511
335.534108,129,54.515637
447.243343,156,54.625009
349.508518,132,54.718759
353.891108,139,54.812509
535.29941,188,54.937509
333.358133,122,55.023752
340.502977,138,55.117504
246.478956,98,55.180005
366.86856,142,55.273752
374.54973,139,55.367502
349.562945,127,55.445627
175.465933,82,55.508127
393.869232,147,55.601877
258.179755,119,56.416541
395.745697,139,56.494666
389.269928,139,56.588415
351.438754,128,56.682165
511.6978,181,56.807164
395.792225,142,56.900915
370.597893,136,56.999417
367.483117,136,57.080666
375.996467,135,57.174415
401.98571,138,57.268165
343.874185,126,57.361916
360.370179,137,57.455664
481.563019,161,57.565039
401.929308,142,57.65879
404.620717,150,58.53162
342.660829,139,58.625369
350.337861,134,58.71912
337.587341,120,58.797244
406.516713,148,58.890995
351.384762,128,58.984744
353.597178,133,59.069972
421.343108,145,59.16372
359.890107,130,59.257469
452.041897,162,59.366846
548.760699,201,59.507469
342.885964,134,59.585594
419.577765,153,59.694969
341.511729,132,59.788719
392.195735,140,59.882468
571.066489,200,60.765215
421.401046,147,60.858967
454.438716,163,60.95272
383.928264,136,61.053629
375.677028,132,61.14738
429.473837,159,61.256753
382.274352,140,61.366128
396.277014,144,61.459877
372.797239,149,61.569253
424.320086,145,61.678627
412.309383,155,61.788002
336.186892,128,61.881753
427.862486,149,61.999284
395.136509,141,62.905531
583.281666,199,63.054268
492.172641,171,63.179267
410.934799,143,63.273016
390.658566,139,63.366766
401.778082,146,63.47614
385.54091,134,63.56989
316.048332,124,63.66364
324.707426,130,63.757391
394.822679,142,63.85114
395.657796,148,63.953251
491.423946,168,64.078251
579.1365,190,64.218877
426.137832,156,64.328251
525.179512,176,65.273868
379.260291,141,65.383242
415.429093,148,65.492618
398.552869,143,65.601991
504.45695,166,65.726993
57.851008,33,65.758241
390.461002,140,65.867615
423.517545,154,65.985355
382.490001,138,66.096857
510.429106,187,66.237483
442.549091,154,66.362482
352.567343,130,66.45623
493.82179,165,66.58123
433.246497,155,66.70623
348.701266,132,67.686991
459.225775,168,67.81199
433.142925,147,67.93699
483.260792,173,68.054497
406.523795,147,68.179496
560.765326,192,68.32012
373.725488,134,68.429495
354.211639,134,68.523244
386.460186,140,68.63262
393.045869,147,68.741994
411.173113,144,68.851369
402.635258,154,68.968812
410.375674,139,69.078186
419.2861,156,69.203186
587.150523,194,70.273084
316.001949,118,70.366834
556.245062,187,70.507458
472.352066,169,70.648084
365.71584,132,70.741833
411.463664,142,70.851208
384.106867,132,70.968329
590.916191,194,71.111175
371.742369,130,71.204925
525.294241,174,71.34555
534.354398,180,71.486174
553.57465,181,71.611174
581.687852,190,72.671957
439.321734,148,72.781334
155.705467,78,72.843837
440.775777,153,72.953207
404.817515,153,73.069728
464.434331,153,73.194727
457.891194,154,73.304101
420.900604,147,73.429101
442.339924,153,73.538476
458.588272,165,73.663475
583.167092,187,73.819725
364.735764,127,73.919356
592.191069,200,74.062231
572.630409,190,74.999727
406.152696,144,75.10162
515.947379,175,75.210994
499.966788,171,75.335996
598.596167,192,75.460994
474.906323,163,75.570368
415.925326,150,75.664117
502.062497,169,75.789118
567.349232,197,75.922656
446.09877,159,76.032033
583.228773,190,76.157031
485.585421,170,76.266406
548.984881,183,77.117277
538.024964,171,77.226651
595.307507,195,77.367275
484.228499,173,77.47665
429.130832,144,77.586026
501.025097,164,77.6954
489.417178,169,77.804775
557.115536,189,77.937567
577.674129,193,78.062567
387.203884,137,78.156317
401.989802,143,78.250066
444.462922,160,78.359442
494.15907,172,78.48444
478.474962,167,79.351952
343.976982,130,79.445701
549.353474,188,79.570703
366.276369,130,79.664451
414.61286,156,79.758201
357.164948,134,79.851951
571.796224,188,79.984092
579.348459,189,80.111204
545.467941,181,80.220579
551.92143,183,80.345579
569.879282,187,80.470578
421.256208,149,80.579953
535.734662,170,81.421818
426.745663,154,81.531192
541.096507,183,81.656191
457.017818,158,81.765567
578.13984,198,81.890566
523.221769,173,82.015646
533.556047,171,82.11743
543.475014,180,82.242429
534.828053,181,82.36743
398.24697,149,82.461179
577.834954,192,82.601804
403.592795,156,82.695552
473.750164,160,83.565904
610.664171,203,83.690903
456.846888,164,83.800278
541.114451,181,83.921674
539.923952,176,84.046675
575.523302,191,84.171676
345.218079,130,84.265424
550.24046,179,84.374799
584.75477,195,84.515425
565.644271,189,84.640423
229.754541,102,84.702923
515.194374,170,84.812298
459.066204,159,85.647532
519.908772,166,85.756907
480.271071,170,85.881907
578.976913,192,85.999375
579.980563,196,86.140001
413.906144,149,86.233749
547.703248,185,86.358749
525.894604,183,86.483749
471.653166,155,86.593123
471.34252,164,86.702498
473.834698,165,86.811872
569.583587,191,86.936873
552.409927,174,87.820244
511.726836,173,87.921802
552.530689,173,88.046803
383.477974,140,88.140553
527.824338,171,88.265554
500.705814,172,88.374927
564.499984,189,88.499928
522.82994,174,88.624926
469.341151,159,88.734302
559.806747,185,88.859301
585.449827,193,88.999925
563.221992,187,89.937099
576.053449,186,90.077724
609.285114,193,90.218347
540.988225,177,90.358973
542.338118,174,90.483973
524.946328,166,90.608971
553.98018,181,90.747529
496.601106,170,90.872529
478.373942,162,90.984761
551.624516,185,91.11544
548.895983,170,91.240439
401.056067,142,91.349814
514.153435,167,92.289262
234.90485,102,92.351762
577.530074,191,92.492386
592.620127,184,92.617386
578.266706,192,92.75801
560.977898,181,92.898635
539.900071,185,93.018253
486.964344,159,93.144396
590.971564,195,93.273576
560.530622,180,93.414199
551.454268,184,93.539199
556.396188,182,93.664198
533.835177,177,94.687909
558.909867,179,94.828531
505.896593,167,94.969158
540.951737,180,95.102316
589.845532,193,95.24294
527.999584,168,95.367941
481.529052,163,95.49294
549.244588,184,95.633564
563.748515,184,95.774189
575.236555,191,95.922731
578.157922,181,96.049846
388.750637,141,96.15922
580.354783,181,97.171092
312.612972,120,97.264842
571.457889,186,97.405467
575.688682,185,97.546091
639.594205,196,97.702341
539.11441,166,97.82734
368.579897,133,97.936715
577.096046,190,98.068852
559.657858,181,98.214329
525.766595,178,98.354955
577.885688,191,98.516942
500.633635,170,99.635522
551.021474,176,99.776147
626.052466,198,99.932396
563.868401,188,100.088646
566.560599,189,100.244894
558.940963,182,100.38552
543.771714,181,100.54177
559.248013,184,100.682394
417.017205,154,100.807394
621.179621,192,100.95254
473.977754,162,101.080681
522.955222,167,101.221305
554.480642,174,102.29696
571.418692,177,102.437583
572.684322,175,102.578207
534.445546,179,102.718832
499.779007,162,102.828207
533.628936,166,102.937581
549.003858,179,103.07071
462.029216,152,103.180085
603.139662,182,103.305085
514.036997,165,103.414458
589.630415,182,103.539459
558.529768,177,103.664457
450.308933,151,104.503469
568.702643,179,104.628468
578.855563,180,104.737843
532.146006,165,104.847217
572.145469,179,104.968117
579.36586,185,105.093118
574.573926,185,105.218117
511.25328,174,105.327492
628.142175,189,105.452492
578.295955,184,105.577491
594.587767,183,105.686867
621.853721,185,106.553375
591.99162,184,106.678375
471.763065,156,106.78775
619.724063,202,106.921941
451.331056,151,107.015692
508.324252,162,107.125066
621.170075,195,107.261319
610.688745,186,107.386318
619.27968,191,107.511318
558.793952,176,107.636317
599.095173,190,107.776942
602.966069,190,107.901942
132.651673,72,108.683189
594.823824,184,108.808189
606.725139,191,108.936883
611.581256,191,109.080743
567.932938,177,109.205744
529.001104,168,109.330743
554.0788,186,109.440118
518.504994,167,109.565116
614.331613,189,109.690116
579.007769,178,109.815115
598.604277,184,109.93709
505.683962,164,110.046466
578.04487,178,110.921462
363.538784,134,111.018299
516.771179,165,111.13173
431.448706,146,111.225479
533.205112,167,111.334854
592.562385,193,111.475477
590.508064,193,111.600477
511.703933,165,111.725476
596.734402,186,111.850475
644.818691,195,111.968874
519.820081,168,112.093874
556.135902,175,112.937621
572.915796,189,113.070729
614.196744,189,113.195729
504.959239,172,113.310695
608.997124,183,113.435694
530.102097,179,113.545069
566.255647,185,113.670069
608.286541,183,113.795068
576.300415,185,113.920069
623.341399,190,114.054172
477.064576,157,114.163547
548.710308,176,114.272923
617.807073,190,115.155643
585.212752,183,115.280643
590.260734,179,115.390018
622.64556,199,115.530642
589.269453,182,115.640016
583.044635,193,115.78064
341.268821,128,115.858765
365.386565,135,115.952515
554.158622,175,116.068989
375.737668,138,116.162739
576.701406,176,116.28774
625.570973,203,116.428363
610.316851,193,117.296907
643.145413,196,117.421906
554.900576,174,117.546906
579.500476,189,117.671906
586.930171,179,117.812531
618.600875,187,117.93753
522.162871,177,118.070663
358.174437,134,118.164413
607.255507,194,118.289415
577.429164,181,118.43004
640.830367,197,118.555037
565.449626,179,119.549194
648.688382,199,119.689818
622.560529,192,119.830443
443.532737,152,119.936762
587.885803,183,120.077387
554.302215,171,120.202387
558.548822,171,120.327386
569.274894,182,120.452386
618.060712,190,120.593011
594.46531,184,120.71801
322.102581,122,120.81176
622.944683,198,121.788667
608.35624,185,121.922003
609.240915,184,122.062629
597.276017,194,122.203254
599.759851,194,122.343878
596.623954,183,122.468878
574.862819,177,122.609503
602.052178,195,122.750127
129.533616,71,122.797002
432.886191,147,122.906377
445.050789,151,123.024881
625.03509,194,123.165507
606.460462,186,124.175082
526.195051,167,124.300082
586.398978,192,124.440707
361.261932,136,124.534456
634.574401,196,124.690706
618.584408,190,124.83133
563.496962,174,124.968134
558.107514,176,125.093134
592.557311,194,125.233758
581.15903,180,125.374383
597.874056,192,125.515008
596.062655,187,125.655633
572.33516,176,126.664755
536.572047,168,126.789755
617.235738,200,126.936729
541.986776,168,127.080504
598.9077,188,127.221128
594.577626,186,127.361753
552.595328,173,127.502378
586.733554,184,127.643002
585.914877,193,127.799252
588.130502,190,127.954054
725.928052,218,128.110305
451.290002,151,129.149899
575.36183,176,129.274898
545.481366,181,129.415523
352.173245,132,129.524898
614.072257,189,129.665522
561.520519,181,129.806147
576.919363,177,129.937951
587.466163,179,130.080938
530.420427,166,130.221562
598.852149,182,130.362188
577.544073,188,130.502812
559.124998,180,130.643436
578.358388,176,131.733694
649.258143,208,131.905568
610.678435,200,132.06915
642.094426,197,132.225399
558.221708,179,132.381649
614.027143,202,132.537899
563.969153,184,132.662899
524.239364,167,132.787898
568.552656,178,132.922659
554.721905,171,133.04766
557.753184,170,133.157035
622.860682,197,134.070409
533.823051,167,134.179784
596.382105,184,134.304783
603.398161,182,134.429784
482.194806,158,134.539159
558.999498,179,134.664158
578.853686,190,134.789157
614.928143,189,134.922923
546.795729,182,135.0323
407.262658,146,135.141674
646.326733,198,135.266675
548.495928,173,136.199884
588.447912,178,136.324883
581.47563,182,136.449884
585.038868,178,136.559259
592.431049,187,136.684256
531.033209,168,136.809256
637.920184,197,136.936896
610.24543,185,137.053376
625.767192,192,137.178377
582.626199,190,137.303375
429.345875,148,137.397125
621.386749,192,138.250673
426.902482,149,138.344423
556.536605,172,138.453797
592.30594,183,138.578797
615.409803,202,138.719422
618.079805,187,138.844421
591.243842,185,138.985045
555.809464,171,139.08692
450.4092,152,139.196295
617.423701,190,139.321294
543.233777,182,139.446294
644.29306,203,139.586919
627.62073,198,140.487519
601.7946,184,140.612518
368.406234,136,140.706267
554.426047,174,140.815642
636.56533,195,140.952378
614.363451,194,141.077377
595.149932,192,141.218001
611.275711,192,141.343002
587.920068,179,141.468001
566.57636,174,141.593
490.595719,160,141.702375
619.32694,203,142.584514
630.050264,198,142.709514
555.613744,172,142.850137
636.09036,202,142.983848
543.759427,169,143.093224
580.046398,177,143.218223
593.814255,189,143.343222
493.780868,172,143.468222
596.351232,183,143.593223
503.942855,161,143.702598
557.582277,172,143.811971
564.141163,180,144.72657
608.321178,193,144.867196
554.693377,172,144.984316
573.804937,183,145.109316
579.753112,183,145.234316
593.579526,192,145.359315
622.417809,189,145.484313
581.812401,177,145.609315
615.42506,187,145.734314
609.851764,185,145.859314
641.417977,200,145.999938
583.007009,184,146.117422
449.169786,152,146.968792
592.607402,184,147.093792
610.075945,184,147.218792
612.242682,186,147.343792
599.604195,182,147.468791
633.648385,205,147.609416
585.850478,180,147.734416
649.326946,200,147.875041
595.531023,181,148.000041
