#{"t_start": 1536362399.3559334, "env_id": "Reacher-v2"}
r,l,t
-62.170037,50,17.55495
-59.918362,50,17.586202
-57.412961,50,17.601826
-57.423291,50,17.633075
-46.200607,50,17.664325
-55.257606,50,17.67995
-76.076708,50,17.71961
-54.045859,50,17.735235
-54.762509,50,17.766485
-62.948222,50,17.797735
-58.618798,50,17.815467
-52.789449,50,17.846717
-64.473842,50,17.862343
-54.60597,50,17.893592
-68.179505,50,17.924842
-58.277813,50,18.58109
-57.854317,50,18.61234
-54.925387,50,18.64359
-71.43324,50,18.659215
-56.082386,50,18.690466
-50.050682,50,18.718725
-62.93192,50,18.734351
-69.483015,50,18.765601
-69.260556,50,18.79685
-62.991074,50,18.812477
-73.814391,50,18.843727
-79.69845,50,18.874975
-56.810616,50,18.8906
-57.674186,50,18.921851
-61.22578,50,18.9531
-57.402368,50,18.968725
-48.061716,50,18.999974
-46.586431,50,19.031225
-52.747594,50,19.04685
-64.504273,50,19.078099
-63.81758,50,19.10935
-48.666294,50,19.124974
-51.502365,50,19.156224
-59.141986,50,19.187474
-56.715213,50,19.203099
-56.33784,50,19.234349
-65.252709,50,19.265599
-47.492557,50,19.281224
-54.173316,50,19.312474
-66.005863,50,19.343724
-52.653886,50,19.35935
-70.730483,50,19.390598
-58.862773,50,19.406224
-46.843383,50,19.437475
-64.490357,50,19.468724
-53.723297,50,19.484348
-70.217822,50,19.515598
-41.371492,50,19.546849
-60.797222,50,19.562473
-57.896911,50,19.593723
-72.657881,50,19.624973
-51.871594,50,20.289344
-66.833676,50,20.320596
-63.761542,50,20.351843
-51.675509,50,20.367469
-59.643303,50,20.398719
-67.827746,50,20.42997
-51.977688,50,20.445595
-50.005992,50,20.476843
-51.397701,50,20.508094
-55.84842,50,20.539344
-55.853988,50,20.554969
-49.901039,50,20.586217
-58.704642,50,20.617467
-61.361545,50,20.633094
-47.371566,50,20.664344
-51.171403,50,20.695592
-59.040396,50,20.717836
-51.154472,50,20.749089
-49.62399,50,20.764714
-52.974705,50,20.795963
-57.436291,50,20.830349
-53.002952,50,20.845975
-57.50936,50,20.877224
-69.800633,50,20.908476
-52.849452,50,20.9241
-68.31164,50,20.955349
-58.653147,50,20.986599
-53.361141,50,21.002224
-55.441189,50,21.033475
-54.523347,50,21.064723
-63.670253,50,21.095974
-67.86015,50,21.111598
-54.682974,50,21.142849
-57.125738,50,21.174098
-57.203932,50,21.189724
-52.153788,50,21.220974
-54.993754,50,21.252222
-55.182426,50,21.267848
-60.993693,50,21.299097
-51.413757,50,21.330347
-46.003223,50,21.345972
-48.937355,50,22.014765
-42.788552,50,22.046015
-56.881459,50,22.06164
-41.836957,50,22.09289
-52.085191,50,22.124141
-50.027098,50,22.139766
-39.311459,50,22.171015
-59.647934,50,22.202266
-60.098701,50,22.21789
-56.145354,50,22.24914
-47.54331,50,22.280391
-40.765948,50,22.296015
-54.022703,50,22.327264
-68.556374,50,22.358514
-47.863914,50,22.374141
-63.303286,50,22.405389
-54.294181,50,22.436639
-58.142426,50,22.452264
-54.981913,50,22.483513
-52.687146,50,22.514764
-55.811926,50,22.530389
-54.505537,50,22.561638
-50.494571,50,22.577263
-52.720578,50,22.608514
-54.537936,50,22.639763
-54.049741,50,22.655389
-42.784865,50,22.68664
-56.77483,50,22.717889
-50.804756,50,22.733513
-62.112313,50,22.764763
-48.48942,50,22.796013
-46.048994,50,22.819769
-58.252932,50,22.851019
-46.545854,50,22.866644
-42.126488,50,22.897894
-47.741774,50,22.929144
-55.233319,50,22.94477
-45.619131,50,22.976018
-50.74857,50,23.007269
-47.83258,50,23.022893
-57.203999,50,23.054143
-49.210422,50,23.718957
-59.703919,50,23.750211
-48.970555,50,23.765834
-50.370817,50,23.797084
-53.359679,50,23.828333
-44.231476,50,23.84396
-50.218749,50,23.875208
-46.242373,50,23.906459
-44.683178,50,23.937708
-42.888325,50,23.953335
-46.235728,50,23.984584
-39.733221,50,24.015833
-54.450825,50,24.03146
-44.911941,50,24.062708
-46.020869,50,24.093959
-50.758035,50,24.109584
-50.077116,50,24.140835
-47.683261,50,24.172083
-44.366401,50,24.187708
-42.66732,50,24.218958
-63.466238,50,24.250209
-40.408574,50,24.281458
-49.665071,50,24.297082
-40.509232,50,24.328333
-49.927067,50,24.359585
-57.944795,50,24.375208
-50.295171,50,24.406456
-51.437229,50,24.437707
-58.02545,50,24.453333
-48.042776,50,24.484583
-43.354902,50,24.515832
-48.7312,50,24.531456
-48.666917,50,24.562708
-45.186276,50,24.593957
-46.702154,50,24.625207
-55.192942,50,24.640831
-63.270742,50,24.672082
-49.443398,50,24.703331
-54.503333,50,24.718957
-52.433464,50,24.750206
-37.627883,50,24.781456
-50.169205,50,25.444824
-51.053781,50,25.460449
-46.827423,50,25.491699
-37.257218,50,25.522949
-55.656379,50,25.538574
-47.299203,50,25.569824
-47.137685,50,25.601075
-45.239758,50,25.616699
-49.89849,50,25.647949
-32.211549,50,25.679199
-38.570434,50,25.694824
-48.028657,50,25.733408
-47.285457,50,25.749033
-47.649526,50,25.780282
-45.374281,50,25.811532
-57.230613,50,25.827158
-44.542757,50,25.858407
-37.530964,50,25.889657
-42.037112,50,25.905282
-38.507274,50,25.936532
-45.906287,50,25.952157
-50.940929,50,25.983407
-66.334955,50,26.014657
-48.103927,50,26.030282
-56.082203,50,26.061533
-44.241584,50,26.092782
-43.649354,50,26.108407
-48.495911,50,26.139657
-49.465154,50,26.170907
-35.078124,50,26.186532
-40.023428,50,26.217782
-46.959115,50,26.249031
-48.356978,50,26.264656
-54.673905,50,26.295906
-49.585215,50,26.327156
-43.56352,50,26.342781
-55.78055,50,26.374031
-41.574453,50,26.405282
-49.0688,50,26.420907
-40.745971,50,26.452156
-44.655427,50,26.483406
-45.247773,50,27.146802
-53.844987,50,27.162427
-41.483931,50,27.193677
-43.598546,50,27.224927
-47.431097,50,27.240552
-34.818269,50,27.271801
-39.622318,50,27.28743
-60.633682,50,27.318678
-47.984149,50,27.349929
-45.542942,50,27.365553
-38.180396,50,27.396802
-52.693125,50,27.428052
-38.853763,50,27.459303
-39.565889,50,27.474927
-44.84336,50,27.506178
-43.626839,50,27.537427
-49.00778,50,27.553053
-38.99233,50,27.584302
-45.429029,50,27.615554
-42.237427,50,27.631177
-40.769457,50,27.662428
-39.787912,50,27.693676
-43.205452,50,27.718205
-42.222315,50,27.749457
-43.908471,50,27.765082
-37.943109,50,27.796333
-42.360385,50,27.827582
-45.988698,50,27.858832
-48.844835,50,27.874456
-47.363174,50,27.905706
-54.595408,50,27.936957
-49.333107,50,27.952584
-54.17303,50,27.983832
-39.13238,50,28.01508
-49.175429,50,28.030705
-48.927766,50,28.061957
-58.883111,50,28.093206
-39.909666,50,28.108832
-38.570372,50,28.140079
-44.676305,50,28.171333
-37.676355,50,28.202581
-46.395938,50,28.882558
-34.877022,50,28.898183
-42.581305,50,28.929433
-37.724685,50,28.945057
-45.928769,50,28.976307
-40.907087,50,29.007557
-42.032457,50,29.023182
-44.818443,50,29.054434
-47.228138,50,29.070058
-36.973726,50,29.101307
-45.218298,50,29.132557
-40.36864,50,29.148182
-49.789752,50,29.179432
-47.090748,50,29.210682
-37.4091,50,29.226309
-41.121836,50,29.257557
-36.704077,50,29.288806
-37.48486,50,29.304431
-46.742201,50,29.335682
-49.587924,50,29.366931
-40.093198,50,29.382557
-41.782125,50,29.413806
-46.795948,50,29.445056
-40.734167,50,29.460681
-51.974908,50,29.491932
-46.038069,50,29.52318
-42.592936,50,29.538806
-40.601652,50,29.570056
-45.093442,50,29.601306
-29.733296,50,29.616932
-38.837506,50,29.648181
-44.636538,50,29.67943
-48.400928,50,29.695055
-44.446417,50,29.718014
-43.503009,50,29.749266
-47.365628,50,29.780515
-45.741453,50,29.796139
-44.451651,50,29.827389
-50.518943,50,29.858639
-47.258877,50,29.874266
-44.277207,50,29.905514
-36.115212,50,30.577387
-43.130314,50,30.593012
-36.28169,50,30.624262
-32.564419,50,30.639887
-35.042293,50,30.671137
-37.398455,50,30.702387
-39.237398,50,30.718012
-40.659518,50,30.749262
-41.993204,50,30.780512
-39.787579,50,30.796137
-38.50301,50,30.835513
-50.082382,50,30.851137
-33.876263,50,30.882391
-31.833441,50,30.91364
-44.244316,50,30.929264
-41.409939,50,30.960513
-40.25667,50,30.991764
-46.86335,50,31.007389
-47.865002,50,31.038638
-42.420163,50,31.069887
-38.967036,50,31.085514
-48.232561,50,31.116763
-46.488299,50,31.148014
-38.997653,50,31.163638
-34.681403,50,31.194887
-49.088912,50,31.226138
-48.074132,50,31.257388
-40.437632,50,31.273014
-39.455201,50,31.304262
-34.170758,50,31.335512
-39.251957,50,31.351139
-44.193184,50,31.382388
-33.384299,50,31.413637
-40.483877,50,31.429264
-47.043766,50,31.460512
-43.750055,50,31.491763
-32.276359,50,31.523012
-45.278534,50,31.538639
-49.788191,50,31.569886
-50.548112,50,31.601136
-35.899102,50,31.616763
-42.160074,50,32.312571
-41.90948,50,32.328197
-43.443225,50,32.359445
-34.310026,50,32.37507
-34.34118,50,32.40632
-28.8283,50,32.421945
-45.509529,50,32.453196
-40.925074,50,32.484446
-33.066484,50,32.500071
-37.122956,50,32.53132
-40.200605,50,32.56257
-39.714766,50,32.578196
-42.422729,50,32.609445
-41.240249,50,32.640695
-39.28511,50,32.656319
-33.426574,50,32.68757
-33.693561,50,32.71882
-34.295002,50,32.734446
-48.142468,50,32.765694
-47.636743,50,32.796945
-34.233732,50,32.820679
-42.278996,50,32.85193
-38.019931,50,32.867555
-31.909723,50,32.898805
-37.357139,50,32.930055
-37.794763,50,32.945679
-38.440554,50,32.97693
-41.516479,50,32.992555
-40.26027,50,33.023804
-51.739014,50,33.055054
-48.721591,50,33.070681
-41.649546,50,33.101929
-48.061427,50,33.133179
-46.096045,50,33.148804
-52.004266,50,33.180054
-44.561098,50,33.211304
-34.029937,50,33.22693
-38.067519,50,33.258179
-42.986258,50,33.289429
-45.258378,50,33.305055
-34.421892,50,33.336304
-42.212037,50,34.018594
-42.549614,50,34.034219
-35.832452,50,34.065468
-39.949581,50,34.081093
-35.845965,50,34.112343
-39.517443,50,34.143593
-35.29929,50,34.159219
-43.578598,50,34.190469
-48.044376,50,34.221718
-40.045279,50,34.237344
-40.513078,50,34.268593
-38.741196,50,34.299844
-37.757307,50,34.315468
-37.563968,50,34.346718
-37.420398,50,34.377969
-43.749173,50,34.393593
-37.852786,50,34.424842
-52.782599,50,34.456093
-38.143332,50,34.471719
-45.581031,50,34.502968
-36.719268,50,34.534219
-39.287118,50,34.549844
-35.32395,50,34.581093
-42.513545,50,34.612344
-50.127854,50,34.627968
-38.443551,50,34.659217
-34.601692,50,34.690469
-42.348639,50,34.717763
-31.589521,50,34.749016
-36.68628,50,34.764641
-41.938844,50,34.795889
-41.187339,50,34.827141
-32.427283,50,34.842765
-35.686716,50,34.874015
-39.448745,50,34.905265
-31.21934,50,34.92089
-49.777165,50,34.952141
-30.259431,50,34.983389
-42.300527,50,35.01464
-32.652996,50,35.030265
-43.895442,50,35.061515
-34.695021,50,35.749258
-34.610456,50,35.780506
-32.965403,50,35.796131
-34.773969,50,35.827382
-37.67035,50,35.858631
-32.066803,50,35.874258
-41.566774,50,35.901956
-39.374767,50,35.933206
-35.133754,50,35.964457
-32.218231,50,35.980082
-38.793644,50,36.011331
-35.476848,50,36.042581
-31.113002,50,36.058207
-37.274731,50,36.089458
-29.606108,50,36.120707
-46.508174,50,36.136333
-36.772724,50,36.167581
-32.89889,50,36.198832
-36.746204,50,36.214456
-36.842442,50,36.245706
-29.980999,50,36.276957
-36.763243,50,36.292581
-37.814673,50,36.323832
-43.151945,50,36.355081
-33.204163,50,36.370706
-45.125121,50,36.401955
-30.601999,50,36.433205
-43.249492,50,36.448832
-36.269964,50,36.480081
-41.926352,50,36.51133
-33.413876,50,36.526955
-31.357183,50,36.558204
-38.605754,50,36.589454
-31.125409,50,36.60508
-45.757901,50,36.63633
-35.206229,50,36.66758
-38.162851,50,36.683205
-30.876994,50,36.71813
-36.94769,50,36.733755
-34.044706,50,36.765005
-36.982321,50,36.796255
-40.709728,50,37.456619
-32.966132,50,37.472244
-33.251939,50,37.503494
-37.342657,50,37.534744
-31.347158,50,37.55037
-32.044098,50,37.58162
-29.798233,50,37.612869
-35.705398,50,37.628494
-37.373188,50,37.659745
-38.395738,50,37.690994
-28.649755,50,37.717976
-43.977052,50,37.733602
-38.283173,50,37.764852
-31.87159,50,37.780477
-36.489297,50,37.82081
-29.582044,50,37.845568
-37.913261,50,37.861193
-35.322917,50,37.892442
-40.585004,50,37.923692
-37.756271,50,37.939317
-28.196091,50,37.970567
-45.319496,50,38.001818
-31.776301,50,38.017442
-37.143783,50,38.048692
-36.066333,50,38.079944
-40.505411,50,38.09557
-29.735411,50,38.126817
-31.892939,50,38.158068
-37.387174,50,38.173694
-35.268236,50,38.204945
-22.82151,50,38.236192
-36.963729,50,38.251819
-40.556058,50,38.283068
-37.946065,50,38.314317
-35.817618,50,38.345568
-33.475168,50,38.361192
-25.235214,50,38.392442
-38.065521,50,38.423692
-38.218963,50,38.439318
-38.184363,50,38.470567
-40.865532,50,38.501818
-32.422528,50,39.187335
-27.766623,50,39.218582
-34.877108,50,39.24983
-33.79058,50,39.265456
-29.856892,50,39.296705
-34.467964,50,39.327958
-32.91254,50,39.34358
-35.133064,50,39.37483
-38.809787,50,39.406079
-30.257118,50,39.421705
-32.946069,50,39.452954
-35.217353,50,39.484205
-30.820906,50,39.499829
-35.962642,50,39.531079
-41.069879,50,39.562329
-37.810067,50,39.577954
-30.641669,50,39.609203
-29.903516,50,39.640454
-28.656386,50,39.656079
-30.911729,50,39.687329
-32.876285,50,39.71858
-41.425969,50,39.734205
-35.88149,50,39.765454
-38.929701,50,39.796703
-37.627572,50,39.820433
-35.48215,50,39.836058
-29.976025,50,39.867308
-37.595877,50,39.898558
-35.922635,50,39.914184
-33.144124,50,39.945433
-34.431564,50,39.976683
-33.364274,50,39.992307
-33.181123,50,40.023558
-31.769256,50,40.054807
-47.98419,50,40.070432
-38.52748,50,40.101682
-30.033817,50,40.132934
-35.234663,50,40.148557
-34.257371,50,40.179807
-27.176206,50,40.211057
-30.447959,50,40.226682
-29.344099,50,40.898476
-31.533936,50,40.914102
-29.222843,50,40.945351
-39.03266,50,40.960976
-27.395284,50,40.992225
-34.349994,50,41.023476
-37.928323,50,41.039101
-40.412416,50,41.07035
-30.847077,50,41.101601
-36.239964,50,41.117226
-34.98973,50,41.148476
-32.770876,50,41.179725
-36.571182,50,41.195351
-35.107334,50,41.2266
-27.774289,50,41.25785
-34.668256,50,41.273476
-34.172718,50,41.304725
-35.927673,50,41.335975
-27.417982,50,41.3516
-28.366629,50,41.38285
-29.394672,50,41.4141
-32.339131,50,41.429725
-35.197072,50,41.460974
-32.525016,50,41.492224
-40.030511,50,41.50785
-32.557962,50,41.5391
-35.525041,50,41.570349
-26.75327,50,41.585974
-29.31383,50,41.617225
-32.866992,50,41.648475
-31.98011,50,41.664099
-28.2828,50,41.695353
-33.65063,50,41.71848
-38.799891,50,41.749731
-33.470469,50,41.765358
-29.618909,50,41.796607
-29.236146,50,41.827857
-28.107012,50,41.843483
-33.556079,50,41.874732
-39.05731,50,41.905982
-29.423275,50,41.937232
-32.506838,50,42.624729
-28.880714,50,42.65598
-23.212371,50,42.671605
-28.860494,50,42.702855
-25.493092,50,42.734103
-35.21266,50,42.749729
-31.177598,50,42.780979
-20.83903,50,42.816334
-31.430653,50,42.835004
-23.94393,50,42.866253
-25.132683,50,42.881877
-26.140555,50,42.913127
-32.376327,50,42.944377
-33.834495,50,42.960002
-32.07191,50,42.991252
-36.353094,50,43.022502
-34.8438,50,43.038126
-30.632446,50,43.069377
-35.359221,50,43.100627
-30.643104,50,43.116252
-31.885307,50,43.147501
-27.452331,50,43.178751
-31.954489,50,43.194376
-32.672171,50,43.225626
-26.614828,50,43.256876
-33.279545,50,43.272501
-39.064125,50,43.303751
-32.309674,50,43.335001
-34.998719,50,43.350626
-26.892284,50,43.381876
-34.334537,50,43.413126
-40.933794,50,43.428751
-28.369229,50,43.46
-34.653486,50,43.49125
-37.662985,50,43.506875
-28.317519,50,43.538125
-24.476704,50,43.569376
-31.819077,50,43.585
-27.073327,50,43.61625
-27.114852,50,43.6475
-35.419396,50,43.663125
-33.082672,50,44.335906
-26.840444,50,44.351531
-35.247726,50,44.382782
-27.902013,50,44.414031
-34.904601,50,44.429656
-31.696337,50,44.460907
-31.48121,50,44.492157
-27.377633,50,44.507781
-29.505868,50,44.53903
-28.070262,50,44.570281
-34.65068,50,44.585906
-24.62041,50,44.617155
-25.641743,50,44.648405
-24.24877,50,44.66403
-34.319338,50,44.69528
-35.044189,50,44.718529
-36.979003,50,44.749779
-26.126946,50,44.765404
-35.674687,50,44.796654
-30.625169,50,44.827904
-28.551106,50,44.843529
-29.285776,50,44.874779
-35.693813,50,44.906029
-25.973213,50,44.921654
-31.361144,50,44.952904
-31.665542,50,44.984153
-42.574211,50,44.999778
-25.881394,50,45.031028
-27.273667,50,45.062277
-32.948192,50,45.077904
-34.051059,50,45.109153
-31.993528,50,45.140403
-29.916401,50,45.171653
-32.20462,50,45.187278
-33.436753,50,45.218528
-28.726662,50,45.234153
-25.886508,50,45.265403
-40.96457,50,45.296653
-32.741547,50,45.327904
-33.498518,50,45.343528
-29.953072,50,46.039175
-24.769441,50,46.070425
-23.267247,50,46.101676
-29.623873,50,46.1173
-31.167419,50,46.14855
-26.090259,50,46.179801
-30.698086,50,46.195426
