#{"t_start": 1536328377.1521237, "env_id": "Hopper-v2"}
r,l,t
40.434968,40,5.000183
29.433077,34,5.023939
15.390797,18,5.039566
71.877085,69,5.086442
9.643636,17,5.102067
13.467963,15,5.11769
10.435836,13,5.133317
73.787832,44,5.164567
10.697038,12,5.180191
5.251114,8,5.180191
70.426499,42,5.211441
7.582747,9,5.227066
12.781695,21,5.24269
22.993542,24,5.258315
7.120783,11,5.273941
8.908373,12,5.273941
21.844971,19,5.289566
136.414904,86,5.367691
53.398857,38,5.39894
10.57488,15,5.414565
30.039376,32,5.43019
13.986179,18,5.445822
15.471335,19,5.46144
10.479864,17,5.477066
31.410789,35,5.508317
69.054193,41,5.539565
15.44911,16,5.55519
9.339992,16,5.576269
23.807256,29,5.591895
8.227084,23,5.607521
21.942771,28,5.63877
13.500045,31,5.67002
13.866897,16,5.67002
22.436189,21,5.70127
16.696652,17,5.70127
59.16268,35,5.735899
25.052041,23,5.751526
9.895033,20,5.767151
31.859486,23,5.798402
8.480096,14,5.798402
28.71291,30,5.829651
8.59544,13,5.845277
8.485831,13,5.860903
14.316537,17,5.876526
10.605154,19,5.892151
66.538297,47,5.923401
59.60935,35,5.954651
7.791739,10,5.954651
7.946608,20,5.970276
23.190899,31,6.001526
11.501151,14,6.023227
11.89266,14,6.024294
26.4996,30,6.055547
16.025246,20,6.071173
8.674664,12,6.086796
15.325816,16,6.086796
37.977327,28,6.118046
7.717473,12,6.13367
59.338952,55,6.164922
14.973458,21,6.196171
31.585608,33,6.211795
9.015706,12,6.22742
94.502854,58,6.274296
10.568823,12,6.289921
66.033222,45,6.321169
19.989616,25,6.336794
11.240078,13,6.352419
83.544557,51,6.399297
9.462495,16,6.399297
19.567113,19,7.3479
18.296574,19,7.363524
15.176242,17,7.363524
50.372633,29,7.394775
30.461791,26,7.410399
115.065676,71,7.472899
32.646376,40,7.504149
60.295104,53,7.551024
301.826945,174,7.676023
23.008131,21,7.691649
7.926583,10,7.707274
117.76724,64,7.754148
68.438716,41,7.785398
6.89028,10,7.801023
5.92467,9,7.801023
28.123062,33,7.832273
111.131579,59,7.879148
116.442887,75,7.937681
8.786363,14,7.953306
163.642914,103,8.031431
11.159816,12,8.047058
59.214721,52,8.078307
32.076514,27,8.109555
94.257631,55,8.140807
59.63774,63,8.203306
81.03464,70,8.25018
84.949918,52,8.297055
8.282138,10,8.297055
6.260512,10,8.31268
85.118736,55,8.359555
10.51454,14,8.359555
117.062926,66,8.422055
72.661073,44,8.453305
14.518249,20,8.46893
39.84276,33,8.500181
8.771497,12,8.500181
121.796111,66,8.562679
15.083998,15,8.578304
18.167943,32,8.593929
73.916758,43,8.62518
8.602613,13,8.640805
157.163926,90,8.718928
29.76926,25,8.734554
202.192791,106,8.812678
96.96598,60,8.875179
40.139384,45,8.906429
65.039012,66,8.953303
77.55638,44,9.923488
81.447779,53,9.970365
187.177372,90,10.050618
210.418261,108,10.144367
21.958077,21,10.159993
9.917125,11,10.159993
79.588613,47,10.206868
88.392478,103,10.284992
130.165798,72,10.347493
5.851895,20,10.363117
236.255387,112,10.456867
14.322366,23,10.472492
109.485719,59,10.519367
97.58096,57,10.566242
19.212978,17,10.581867
63.906247,39,10.613116
148.832956,73,10.675617
54.69748,33,10.706866
14.164753,25,10.722491
14.961257,16,10.738115
94.788152,55,10.784992
156.702684,79,10.847493
76.858398,47,10.894365
13.571648,22,10.915567
106.82504,61,10.952876
88.331392,62,11.015374
10.797833,14,11.015374
122.393753,69,11.077875
10.040242,12,11.0935
33.133381,32,11.109125
173.929114,100,11.202874
73.548837,44,11.234124
47.75474,35,11.265374
151.282958,71,11.296625
96.1536,53,11.343499
19.965652,17,11.343499
83.419937,49,11.374748
67.116173,40,11.405998
148.898964,72,11.452875
225.67519,113,12.272482
223.903301,115,12.366231
217.530803,111,12.428731
61.499692,38,12.45998
158.080194,76,12.506855
184.519991,84,12.569355
147.458163,83,12.61623
50.178195,33,12.64748
60.26833,37,12.67873
174.148962,80,12.725605
82.106771,47,12.756855
94.088449,54,12.788105
135.050708,74,12.850605
100.048843,55,12.881854
126.963518,67,12.921726
121.509126,63,12.968602
107.907645,62,13.015478
78.740974,50,13.046729
172.615907,81,13.109227
125.514443,72,13.156101
159.593214,78,13.202976
207.354681,90,13.265476
159.836502,80,13.327976
220.320953,111,13.406101
12.246206,21,13.421727
176.30928,97,13.484226
69.369082,42,13.499851
130.520986,65,13.546725
46.764042,33,13.577975
60.782895,40,13.609225
13.474827,15,13.609225
53.704888,39,13.640476
42.100809,29,13.656101
228.266906,109,14.460105
231.184495,106,14.53823
215.231199,105,14.600762
130.970008,69,14.647605
181.39228,87,14.710104
128.668466,65,14.756979
114.55787,61,14.788229
206.192645,94,14.866353
230.564008,119,14.937467
221.396955,97,14.999965
263.463248,132,15.093715
129.727467,71,15.140589
94.296337,54,15.171841
203.268176,94,15.249964
101.160781,63,15.281214
203.489005,97,15.343715
220.689899,95,15.406213
167.089705,87,15.468714
122.315124,64,15.515589
135.001335,77,15.562464
215.780345,101,15.640587
230.152245,124,15.718712
55.152081,33,15.749963
181.919726,84,16.50708
198.105864,94,16.569581
206.247334,97,16.63208
216.386949,96,16.710204
226.295589,102,16.772705
244.753321,106,16.850828
157.830491,81,16.914093
213.746785,101,16.968997
104.790279,61,17.01593
196.710628,88,17.07837
96.397664,54,17.109621
202.093515,91,17.172121
207.809608,93,17.250245
227.322306,102,17.312746
194.702743,90,17.375245
237.051413,106,17.45337
231.532457,101,17.515869
146.464034,73,17.562744
157.249756,79,17.625245
185.152992,88,17.687745
231.362594,112,17.750244
226.030543,103,17.828369
213.333249,101,17.89087
211.612525,98,18.819895
172.798246,82,18.882396
225.573335,109,18.9535
188.446664,86,19.018138
218.132688,96,19.080639
173.854924,83,19.139252
239.354251,116,19.224512
200.477864,95,19.287011
252.124141,114,19.365136
215.378633,100,19.44326
211.709649,93,19.50576
214.054445,98,19.56826
198.895289,93,19.630759
169.577487,86,19.69326
192.262851,87,19.755759
207.605625,94,19.818259
198.013851,88,19.865134
204.778827,93,19.937625
203.416367,90,20.000126
162.844273,82,20.062625
207.1903,93,20.125125
189.348363,89,20.921998
202.710232,95,20.984497
212.492935,92,21.039475
208.442266,94,21.1176
132.604661,66,21.164474
234.698432,106,21.226974
237.17613,103,21.3051
252.540524,110,21.383224
127.920645,66,21.430099
214.088474,108,21.492599
236.477814,105,21.570724
207.998134,100,21.633223
229.693809,104,21.711349
173.075991,81,21.758222
255.817841,121,21.836347
218.610349,95,21.914472
167.477601,78,21.953408
197.89299,88,22.015908
160.687549,78,22.078407
209.486083,104,22.140906
217.532237,101,22.219033
192.557283,87,22.265908
227.203822,103,23.086533
199.841669,89,23.149034
207.422732,91,23.211533
227.445026,100,23.274032
200.447731,90,23.336532
244.970262,124,23.414657
222.251029,100,23.492781
210.94241,96,23.555281
208.68435,93,23.61778
219.301738,98,23.68028
218.45273,98,23.74278
184.679137,84,23.805282
254.818233,117,23.883406
236.599004,102,23.953399
243.441658,106,24.0159
236.079168,108,24.094024
228.723337,99,24.156524
285.647118,122,24.234649
219.531937,98,24.312776
266.985681,109,24.375275
237.470393,106,25.180265
185.26975,85,25.227138
130.406084,67,25.274015
209.152242,94,25.336513
195.627346,96,25.399014
220.811826,101,25.477137
233.1161,98,25.539639
181.24412,84,25.602137
215.815063,95,25.664637
192.523334,93,25.727137
190.848209,88,25.789638
277.589314,122,25.867762
235.673711,105,25.937539
222.895207,99,26.000037
204.967296,95,26.067741
204.20064,95,26.13024
87.711473,50,26.161489
244.107405,118,26.239614
211.260662,98,26.317739
239.168922,104,26.38024
218.201916,99,26.442739
235.410513,106,26.520864
120.229584,64,27.312782
217.96121,101,27.375281
212.981983,104,27.453406
240.001685,110,27.515907
256.554457,112,27.594031
272.611613,112,27.672156
213.38687,95,27.734656
252.323388,110,27.812781
232.707354,103,27.87528
241.387587,107,27.953405
245.247323,109,28.024023
302.878367,126,28.117774
261.504579,109,28.180274
232.349779,107,28.258397
278.176018,114,28.336523
261.150484,109,28.41465
213.386692,94,28.477148
222.264644,98,28.539647
267.192118,117,28.617772
217.522322,97,29.406693
230.93866,100,29.469193
225.258385,102,29.547318
241.06284,108,29.609818
232.06305,103,29.687943
272.632943,113,29.766068
259.567986,110,29.844193
208.619837,96,29.906693
223.63985,99,29.969193
212.407915,97,30.038808
227.215087,101,30.101308
197.396278,89,30.179434
276.956286,110,30.241932
256.371896,110,30.320057
193.673045,87,30.382557
280.27114,119,30.460682
221.252392,100,30.538806
213.497064,96,30.601306
265.630199,119,30.679432
286.281334,122,30.773181
271.834924,123,31.610323
230.905251,107,31.672822
225.111086,100,31.750946
236.763231,110,31.829072
259.07443,110,31.891572
306.50044,126,31.985322
215.342833,99,32.039322
288.533999,124,32.133072
261.578244,113,32.211196
275.989787,117,32.289321
217.667396,97,32.351821
195.172202,90,32.414321
252.63829,107,32.47682
285.127815,130,32.570571
262.865255,113,32.63307
251.956538,110,32.711195
299.118251,124,32.78932
250.993057,108,32.867444
286.514532,116,33.656251
287.253572,118,33.734376
213.127643,100,33.812502
101.795989,56,33.843751
243.897183,108,33.921567
273.896929,116,33.999692
287.497052,121,34.071334
265.74391,111,34.149458
265.158049,114,34.227582
228.179685,101,34.30571
207.391162,97,34.368208
244.786001,109,34.430709
284.111813,129,34.524457
247.501073,105,34.586958
243.298766,115,34.665082
247.028222,106,34.727582
148.913274,73,34.790081
244.827119,108,34.852582
266.617338,115,34.938527
283.957961,116,35.737495
300.563612,122,35.81562
324.112994,129,35.893744
278.807053,111,35.968681
244.216516,104,36.046805
247.892625,104,36.109306
257.472723,107,36.18743
261.978864,111,36.24993
233.036162,102,36.328054
273.544913,118,36.406179
252.606379,107,36.468679
256.906708,109,36.546804
289.403628,117,36.624929
285.358372,116,36.703053
283.031472,123,36.781179
296.561745,119,36.859303
235.588228,112,36.937428
258.016908,112,37.023838
250.424728,117,37.086339
301.418258,126,37.922182
288.880925,127,38.000309
297.734259,128,38.094059
260.351595,121,38.172184
273.054504,121,38.250309
283.891957,121,38.344059
266.551968,111,38.406559
299.999622,121,38.500309
272.414769,110,38.578434
299.198707,133,38.672182
293.147879,114,38.750308
287.715966,119,38.828431
265.339138,110,38.906556
249.020297,108,38.969056
271.234127,110,39.0553
310.280829,128,39.133424
310.96649,123,39.227173
252.928676,106,40.031751
263.588921,111,40.109876
323.836294,129,40.203625
275.632144,117,40.28175
254.351331,113,40.46925
273.725582,112,40.547375
277.602102,115,40.625499
263.637286,116,40.703623
298.26533,133,40.797373
303.729285,120,40.891123
280.33591,115,40.969248
296.517666,119,41.055516
294.674558,113,41.13364
279.118441,121,41.211765
278.092234,116,41.28989
303.28333,130,41.38364
328.834087,133,41.47739
311.27178,125,42.363225
263.143165,112,42.43804
289.352073,116,42.53179
300.245063,119,42.609917
310.606866,126,42.688041
316.444385,121,42.781791
304.213461,116,42.859915
275.617669,116,42.93804
259.011387,115,43.024298
292.978036,127,43.102425
280.199939,120,43.196173
289.012035,120,43.274298
302.092399,117,43.352422
299.503957,130,43.446172
306.463377,123,43.524298
273.451387,110,43.602423
251.008592,103,43.680547
322.659772,123,44.50286
293.865416,115,44.59661
278.324496,113,44.674734
318.471369,123,44.752859
271.75897,112,44.830984
272.593706,107,44.905798
311.909974,122,44.999549
283.40045,126,45.084801
324.377388,142,45.17855
309.064461,122,45.272299
309.964404,132,45.36605
274.600803,109,45.444175
291.656696,119,45.537924
279.506572,111,45.616049
276.529907,114,45.694173
294.877631,118,45.772298
258.424995,114,45.866048
234.283966,102,45.937628
289.790468,113,46.859499
309.533763,123,46.959583
344.494809,132,47.055507
296.818257,118,47.133631
297.49367,119,47.211755
279.740752,119,47.305506
269.624709,109,47.383629
284.483655,119,47.461754
229.459935,101,47.53988
277.701808,111,47.619153
300.136335,121,47.697277
300.03545,119,47.791027
316.003326,136,47.884778
281.794317,121,47.969693
275.037288,113,48.050143
246.073745,103,48.128268
260.658539,109,48.206393
274.698201,107,49.109823
298.09259,122,49.187949
341.537066,128,49.281698
302.746689,119,49.375448
282.761218,117,49.453573
303.612499,116,49.531697
289.634903,115,49.625447
307.257455,124,49.703572
341.443561,128,49.797322
295.918796,119,49.891072
264.063853,110,49.969196
291.500332,117,50.055438
323.706743,128,50.149188
300.79501,124,50.242938
287.288019,121,50.336687
303.996634,120,50.414813
334.443457,130,50.508562
330.108753,127,51.454116
281.950129,117,51.547866
304.745338,117,51.625991
279.435591,110,51.71974
279.812794,111,51.797865
341.92646,125,51.875991
280.033736,113,51.969739
300.3914,118,52.055521
306.421935,119,52.133644
284.999023,121,52.227394
287.13979,123,52.321144
277.539544,108,52.399268
347.559924,129,52.493019
302.630275,121,52.586769
311.707589,122,52.664893
315.493558,124,52.758643
278.779882,114,52.836767
303.967187,118,53.738356
298.325406,120,53.81648
296.412992,119,53.894606
320.218219,121,53.984945
296.375252,117,54.063071
308.369251,117,54.156821
355.391818,131,54.25057
354.51433,132,54.359945
313.770215,128,54.453694
360.443268,132,54.56307
332.010077,130,54.65682
311.465405,121,54.750569
285.803659,114,54.828694
337.966381,130,54.943272
253.988302,103,55.02354
297.38884,116,55.101667
311.07727,122,55.195416
280.234517,122,56.15616
305.005779,116,56.249909
322.812606,128,56.343659
331.856314,126,56.437408
310.194296,120,56.531158
307.457441,117,56.609283
289.622959,115,56.703034
292.161143,114,56.781157
338.189537,127,56.874907
320.384208,123,56.968658
319.962884,120,57.054955
309.36969,122,57.148704
325.351015,126,57.242454
323.235161,126,57.336202
333.528508,125,57.429954
337.445767,127,57.523703
332.518796,131,57.617453
316.742335,121,58.579278
329.258218,123,58.673028
198.692427,90,58.735527
308.084399,119,58.829276
322.892042,125,58.926589
315.503112,125,59.025939
285.849763,113,59.11969
329.962377,126,59.213439
314.488308,116,59.291564
306.859812,117,59.385315
298.238335,115,59.479062
313.928809,120,59.572813
304.358197,124,59.666563
321.149778,120,59.760312
327.938828,120,59.854062
330.28124,124,59.947813
293.740551,116,60.025937
309.706783,118,61.000998
348.045481,124,61.096853
355.918247,130,61.190603
346.928722,126,61.284353
313.347427,116,61.378102
342.55971,128,61.471853
348.363238,131,61.581226
326.320996,125,61.674977
344.231479,125,61.768726
302.423672,114,61.846851
365.590126,130,61.953164
308.010313,117,62.031289
319.830811,121,62.125039
335.501515,124,62.218789
356.0097,130,62.328163
317.967128,120,62.421913
332.668483,126,62.515662
334.998849,128,63.564578
346.303273,127,63.658328
352.247177,132,63.767704
350.920995,128,63.877077
354.392371,129,63.970828
332.52281,125,64.071752
329.580005,133,64.181128
361.620992,129,64.274877
350.395747,126,64.384251
285.445372,113,64.478001
313.821845,117,64.571751
361.048049,127,64.6655
341.401262,132,64.774876
338.337372,130,64.88425
372.116351,130,64.984653
374.10789,135,65.096349
360.573413,133,66.109979
350.992961,127,66.215363
340.262818,128,66.309114
346.382383,124,66.402863
351.905986,127,66.496612
339.80276,125,66.590363
357.322707,131,66.699737
336.303003,126,66.793487
384.366134,136,66.887236
280.015626,112,66.985034
349.823318,126,67.084973
362.401323,128,67.178723
360.137506,135,67.272472
344.821839,126,67.381847
349.101819,128,67.475596
342.531675,128,67.569345
382.978905,140,68.59536
372.051323,131,68.704734
357.667864,130,68.798485
354.487244,132,68.907859
355.121372,130,69.001609
366.223302,130,69.103507
340.52325,123,69.197256
338.005648,125,69.30663
360.77426,129,69.400381
344.475544,130,69.509755
337.926945,127,69.603505
365.583299,142,69.71288
342.115534,125,69.806629
359.627179,128,69.916258
328.118113,125,70.002767
368.509207,131,71.000594
310.780081,114,71.094343
368.422938,134,71.188092
373.52364,134,71.302825
351.849182,129,71.405722
368.258175,134,71.499471
416.14967,148,71.624471
369.342179,140,71.733846
397.506664,141,71.849476
343.363843,124,71.938907
324.620212,127,72.032656
339.404591,123,72.142031
387.06494,136,72.235781
361.021637,131,72.337888
424.053839,152,72.462887
352.927827,143,72.572262
368.293072,143,73.628841
363.324972,143,73.738215
347.163509,134,73.847591
355.866985,133,73.937246
383.3666,134,74.030997
346.690087,126,74.110601
376.680088,133,74.191999
351.536968,136,74.285752
363.6504,141,74.395124
334.340364,124,74.473249
112.456202,62,74.520124
362.956376,135,74.613873
338.89701,130,74.691997
365.673928,132,74.785748
368.905599,132,74.879498
358.526344,130,74.969322
375.542228,139,75.797444
391.792836,143,75.891193
356.995962,140,75.984943
366.209694,133,76.071193
393.405148,141,76.164943
369.140618,131,76.258693
380.099083,144,76.352443
368.002106,137,76.446192
387.235564,136,76.539942
347.984169,135,76.633693
362.506905,134,76.727441
367.713657,129,76.805565
384.179887,137,76.899316
371.281378,135,76.985184
359.417651,136,77.082094
368.941614,133,77.941466
353.312073,135,78.035217
379.606712,143,78.128964
380.729812,138,78.20709
394.226413,150,78.316464
363.46227,134,78.394589
384.072183,136,78.488339
407.760377,149,78.582088
357.949677,130,78.675838
386.820541,138,78.769587
366.459164,133,78.863337
374.184954,140,78.953317
387.487564,144,79.047066
361.856298,133,79.140816
411.490119,155,79.953315
378.572829,142,80.041475
249.10027,101,80.103976
381.321745,135,80.197727
337.042263,133,80.291475
383.828784,132,80.369599
334.624778,135,80.463349
384.75119,135,80.5571
354.430948,132,80.650849
445.705746,151,80.749864
454.130799,159,80.85924
381.132757,137,80.937363
477.486278,158,81.054877
457.058717,152,81.148627
365.50633,134,81.242376
372.353819,137,82.078022
437.244531,147,82.187396
375.828804,141,82.281146
383.857198,138,82.35927
366.262907,130,82.45302
409.949703,149,82.54677
400.525238,151,82.656145
382.482694,140,82.749895
376.307562,132,82.828019
377.188989,134,82.92177
400.598449,141,83.022602
385.90943,146,83.11739
428.745284,149,83.21114
398.09757,137,83.30489
413.221763,146,83.398639
368.929018,135,84.219412
391.057739,140,84.313161
377.886037,138,84.406911
380.905044,141,84.500661
373.15499,133,84.594411
391.965981,140,84.688161
376.289213,140,84.78191
374.001431,134,84.87566
381.499668,138,84.969411
419.062364,152,85.071407
404.011466,151,85.180781
366.054136,131,85.258906
379.909364,132,85.352655
387.84966,140,85.446405
389.258243,136,86.283985
373.31954,134,86.377733
380.387985,135,86.471482
387.687749,136,86.565231
415.484294,152,86.674606
404.49752,145,86.768357
394.007435,137,86.862105
394.188108,144,86.952844
438.84668,156,87.062218
397.144416,144,87.155969
410.45325,143,87.265343
367.726676,134,87.343468
404.247906,145,87.452842
390.005554,139,87.546593
376.958904,137,87.640342
385.165005,135,88.444367
411.945273,143,88.538116
373.784757,136,88.631867
390.204442,136,88.709991
366.347469,133,88.803742
386.885716,136,88.897492
382.565215,137,88.984836
393.150522,143,89.078585
380.326001,135,89.172336
389.754554,138,89.266086
501.210965,167,89.375472
390.78196,142,89.46921
455.384112,162,89.578584
381.196978,138,89.672335
355.327059,126,90.460692
364.962558,137,90.538817
400.709854,147,90.64819
379.789807,135,90.726315
456.169714,150,90.83569
452.803395,154,90.939733
379.801038,135,91.017857
415.365747,145,91.127232
528.742817,177,91.236606
391.283769,137,91.330357
478.361804,165,91.439732
374.06261,143,91.533482
504.214532,166,91.642856
374.462578,133,91.72098
401.692358,144,92.556211
432.902515,146,92.649961
386.922236,138,92.74371
523.077763,169,92.853086
396.938749,140,92.938838
375.395387,138,93.034727
361.670468,134,93.128476
432.460078,150,93.222226
369.195427,135,93.315975
388.408974,142,93.409725
390.033722,141,93.503475
415.575314,149,93.612849
433.108684,148,93.706599
358.104796,133,93.800348
384.456403,138,93.894098
389.266144,139,94.71885
364.407334,137,94.796975
381.562318,138,94.890725
393.277975,140,94.984475
473.698064,162,95.101965
435.17065,152,95.195714
381.043384,136,95.289464
362.151029,135,95.383214
445.761501,155,95.492589
407.652959,143,95.586339
390.83698,140,95.680089
379.462499,137,95.773839
379.518359,137,95.867587
382.211031,136,95.953052
468.210113,153,96.82805
375.623267,135,96.9218
212.551598,98,96.999927
365.80236,136,97.085172
453.791398,156,97.194548
379.940951,141,97.288298
389.253755,142,97.397672
517.21517,172,97.507046
376.836765,135,97.600796
226.140937,100,97.663296
394.950196,139,97.77267
422.318342,149,97.86642
376.028592,139,97.969417
359.47305,132,98.047543
406.111262,145,98.156918
376.280062,136,98.953788
369.955453,136,99.040265
409.132052,142,99.134015
357.961599,134,99.227764
402.975649,138,99.321514
546.497136,181,99.446514
314.353139,127,99.524639
406.282692,145,99.618389
375.941387,138,99.712138
395.295197,140,99.805887
347.075427,130,99.884012
410.035486,146,99.985084
385.965801,138,100.080945
374.730643,139,100.174695
346.626001,132,101.015644
418.134949,148,101.109393
344.515826,129,101.203144
397.84928,143,101.296893
387.52647,138,101.390642
342.482994,128,101.484391
447.767688,153,101.578142
440.033651,153,101.687516
437.550081,153,101.79689
464.069857,159,101.890641
382.383609,139,101.98439
447.867216,154,102.086249
397.890993,143,102.179999
386.964705,135,102.273748
374.140393,138,102.367498
390.252975,136,103.187918
406.820518,144,103.281669
426.914877,150,103.375417
380.521609,135,103.469167
387.112761,142,103.562917
482.053388,161,103.672292
364.404319,134,103.766042
458.322724,157,103.875417
452.676797,157,103.984791
370.701458,137,104.086655
396.804727,145,104.180406
546.777814,179,104.305406
380.301324,134,104.399154
521.649454,167,104.508529
380.835037,135,105.408883
371.800506,137,105.502633
390.250541,137,105.596383
385.859394,139,105.690133
420.354842,141,105.799506
393.029074,138,105.893258
505.870689,167,106.016535
464.491512,156,106.125909
382.280487,139,106.219659
396.017497,139,106.313409
461.21321,158,106.422783
451.037228,155,106.532157
393.595189,143,106.641532
386.340809,140,106.735283
549.319768,177,107.649669
458.23338,154,107.759043
565.232692,183,107.884043
537.211677,176,108.019373
454.017292,154,108.128749
464.249304,153,108.238124
354.414953,133,108.331874
443.338826,149,108.456873
395.579137,143,108.550624
82.627866,45,108.597498
372.726265,137,108.691247
441.550774,153,108.800622
643.935606,204,108.953595
590.822484,191,109.922916
431.678085,149,110.032293
371.364165,137,110.126042
553.514608,182,110.251042
347.301873,130,110.344792
636.091096,198,110.485416
382.105108,141,110.579166
361.688016,134,110.672916
466.124157,158,110.797915
351.886519,131,110.891666
556.827443,180,111.019785
373.093008,135,111.102964
531.914897,173,111.227965
438.220664,147,112.126935
520.363315,172,112.23631
505.649308,160,112.361311
376.437659,137,112.45506
496.933585,162,112.564434
540.808067,176,112.70506
448.31115,147,112.79881
443.264749,151,112.908184
625.418617,199,113.056046
534.607148,170,113.181047
458.882816,155,113.290421
581.152949,182,113.41542
400.956376,140,113.524795
360.302018,133,114.446666
394.390542,142,114.540417
394.81009,137,114.634167
479.168547,156,114.743541
496.065415,166,114.868541
587.676935,183,115.000234
442.359569,146,115.111756
607.453046,192,115.236756
384.424503,137,115.346129
439.608307,145,115.439879
567.163686,178,115.580503
591.337025,184,115.705503
488.501629,166,115.830503
550.780743,174,116.752414
474.438739,153,116.861789
517.35157,163,117.000525
560.078489,173,117.125525
618.157237,186,117.281774
443.097426,148,117.391148
588.170352,187,117.531773
579.000429,177,117.672398
391.366863,141,117.781772
557.083633,178,117.922397
605.374463,185,118.055532
624.28459,194,118.211781
411.852777,144,119.222586
571.772658,178,119.347585
619.27661,195,119.503835
579.822929,175,119.628835
596.963235,189,119.785085
638.550584,194,119.922213
597.728406,185,120.06284
619.526712,192,120.203464
659.265915,200,120.359714
593.24833,178,120.500339
427.47019,144,120.609713
373.693598,137,121.571112
577.03817,181,121.711736
584.464156,178,121.85236
594.351469,183,121.98444
447.880531,152,122.098059
648.934032,195,122.254309
592.496027,194,122.394934
571.945455,179,122.535558
514.732288,160,122.660559
632.054678,192,122.801183
631.287023,198,122.954022
523.543963,171,123.079021
353.769643,131,124.039306
549.970181,176,124.164306
632.080081,200,124.304931
670.984829,202,124.461179
643.316683,198,124.617429
401.620816,143,124.711179
670.587584,201,124.867429
624.724083,189,125.00062
642.278326,199,125.15687
625.853403,186,125.297494
607.761644,186,125.422493
639.967074,204,126.45606
641.007482,195,126.61231
579.657786,173,126.737309
634.016133,193,126.893561
505.176668,164,127.017288
436.935689,149,127.126662
599.99111,186,127.267287
576.913451,179,127.423537
610.122701,185,127.564162
653.155155,196,127.720411
620.794746,187,127.861036
472.869404,150,128.900776
412.662691,141,129.000234
627.602235,191,129.158638
594.22786,183,129.299263
633.695236,194,129.439886
623.855437,187,129.580512
455.166722,154,129.705512
409.36283,143,129.814886
596.81518,180,129.953505
463.089803,155,130.078504
634.571573,194,130.234753
637.697986,187,130.375377
630.235841,192,131.476291
624.86535,196,131.632541
609.554834,185,131.788789
647.617003,200,131.953394
566.105148,180,132.094019
516.595591,166,132.219019
573.341685,174,132.359643
611.934188,187,132.515893
342.491306,128,132.609641
641.015643,191,132.765892
643.913241,199,132.922142
638.328192,190,133.953504
637.02845,197,134.097308
594.998994,182,134.237932
522.860811,167,134.362932
582.020038,180,134.503558
584.49727,179,134.628556
612.617561,185,134.769182
640.334002,195,134.9217
566.194839,176,135.062326
546.129245,169,135.187326
624.700417,188,135.32795
642.667171,195,135.484201
636.271584,189,136.539399
