#{"env_id": "Swimmer-v2", "t_start": 1536413011.6237988}
r,l,t
45.992054,1000,280.083453
41.66848,1000,281.317599
47.262484,1000,281.880274
46.472514,1000,283.099097
48.117069,1000,283.677212
42.198639,1000,284.895848
46.657994,1000,285.458515
43.537132,1000,286.693445
46.756926,1000,287.255944
46.151195,1000,288.47445
48.588221,1000,289.052573
47.846334,1000,290.271348
47.450427,1000,290.84917
47.782054,1000,292.067903
31.895055,1000,292.630313
45.736911,1000,293.864923
46.18586,1000,294.427421
44.437882,1000,295.662171
44.788064,1000,296.224669
48.734897,1000,297.458387
46.2423,1000,298.026006
47.644604,1000,299.255682
46.472286,1000,299.818247
47.768799,1000,301.068176
48.698741,1000,301.630676
46.718416,1000,302.864771
41.115132,1000,303.427269
46.171778,1000,303.989769
47.605132,1000,305.2249
47.793668,1000,305.8022
46.62849,1000,307.021422
48.308571,1000,307.585158
46.55888,1000,308.818209
49.843866,1000,309.396333
43.592675,1000,310.615122
48.359247,1000,311.177621
48.050179,1000,312.417504
48.70936,1000,312.989437
49.000605,1000,314.208989
49.997186,1000,314.770852
47.346891,1000,316.005221
48.654655,1000,316.568393
47.035479,1000,317.787174
46.141931,1000,318.365297
45.903798,1000,319.583768
47.393982,1000,320.146266
44.98017,1000,321.395991
45.238982,1000,321.958697
49.243381,1000,323.177649
49.678066,1000,323.740223
48.653138,1000,324.974231
47.699947,1000,325.536755
47.562954,1000,326.75526
49.3103,1000,327.317758
47.97145,1000,328.55205
48.063231,1000,329.137923
46.101161,1000,330.367259
50.466882,1000,330.926841
27.685231,1000,332.162214
4.450213,1000,332.740037
5.184233,1000,333.958788
40.342059,1000,334.521302
19.847752,1000,335.771275
0.101094,1000,336.333773
28.887343,1000,337.583815
14.004412,1000,338.146313
19.854919,1000,339.394316
14.905031,1000,339.958824
-8.993424,1000,341.177601
12.685617,1000,341.755926
3.098809,1000,342.320538
1.113936,1000,343.56843
22.269757,1000,344.133114
13.083994,1000,345.355116
-4.183614,1000,345.9274
15.943709,1000,347.178865
8.099357,1000,347.740364
12.412341,1000,348.973982
28.447641,1000,349.536464
4.491707,1000,350.771552
11.090272,1000,351.334051
2.804972,1000,352.568458
11.094377,1000,353.146582
16.216147,1000,354.366392
27.948405,1000,354.94292
4.877246,1000,356.161682
3.910134,1000,356.739519
25.724569,1000,357.958268
7.320062,1000,358.520767
24.439855,1000,359.755622
11.234449,1000,360.31812
1.687585,1000,361.551968
31.238563,1000,362.114467
42.172462,1000,363.334048
-29.685251,1000,363.896557
5.174121,1000,365.130853
22.934761,1000,365.693318
-0.19051,1000,366.927888
40.821467,1000,367.489474
29.913291,1000,368.709831
-32.62715,1000,369.272329
27.236965,1000,370.505041
40.696641,1000,371.083164
41.903225,1000,372.286316
9.999013,1000,372.848901
-10.263616,1000,374.098965
44.407496,1000,374.64594
42.528897,1000,375.864645
-30.767927,1000,376.427143
-9.796681,1000,377.677239
39.208454,1000,378.239735
39.727511,1000,379.45874
42.561731,1000,380.021238
32.453246,1000,380.583724
42.905012,1000,381.833817
21.574997,1000,382.396316
41.101077,1000,383.614729
19.498138,1000,384.192853
41.392539,1000,385.427249
43.040671,1000,385.98975
43.745464,1000,387.224075
31.227327,1000,387.786541
43.247976,1000,389.023213
-8.885001,1000,389.583259
44.868842,1000,390.802609
3.376497,1000,391.380733
44.160724,1000,392.614738
41.681873,1000,393.177236
21.829672,1000,394.41195
42.003494,1000,394.974524
19.283339,1000,396.211224
38.87849,1000,396.770694
14.628487,1000,397.989422
26.174233,1000,398.56811
36.926509,1000,399.786848
7.530101,1000,400.364971
14.960912,1000,401.584077
23.78224,1000,402.16434
-0.029385,1000,403.382021
41.881693,1000,403.958301
13.01521,1000,405.177002
42.236352,1000,405.755082
31.920467,1000,406.976634
41.504719,1000,407.537169
1.006444,1000,408.77147
13.614028,1000,409.349593
27.697804,1000,410.568356
40.852802,1000,411.138105
42.786166,1000,412.38009
42.22285,1000,412.942634
38.844237,1000,414.177249
37.097565,1000,414.755987
42.333126,1000,415.990347
42.810746,1000,416.552872
10.538412,1000,417.787224
26.384417,1000,418.351313
43.934128,1000,418.927415
5.609681,1000,420.16757
-8.914016,1000,420.739754
42.654658,1000,421.95848
42.337537,1000,422.52078
18.996409,1000,423.770753
42.827321,1000,424.333251
14.676032,1000,425.553064
42.085669,1000,426.131188
4.953303,1000,427.365186
42.77296,1000,427.927658
42.701855,1000,429.161479
41.692329,1000,429.724185
5.864485,1000,430.9639
25.953336,1000,431.537177
43.446544,1000,432.771458
26.288945,1000,433.349582
44.378295,1000,434.568182
41.59596,1000,435.146305
42.004586,1000,436.365078
32.107139,1000,436.927396
7.01429,1000,438.161893
41.355815,1000,438.724137
1.680875,1000,439.958502
0.312022,1000,440.520788
0.618273,1000,441.75512
44.310554,1000,442.317618
44.345274,1000,443.552682
43.195546,1000,444.11731
24.053924,1000,445.349114
41.678749,1000,445.911803
41.410114,1000,447.145938
42.185725,1000,447.724045
42.898664,1000,448.958168
44.034702,1000,449.521814
23.906702,1000,450.755537
-1.644254,1000,451.333659
17.963527,1000,452.552462
-10.913283,1000,453.11955
18.904399,1000,454.361546
41.009003,1000,454.94349
18.302334,1000,455.505124
40.382887,1000,456.724102
40.411541,1000,457.292896
41.816473,1000,458.536787
30.73112,1000,459.099285
42.714472,1000,460.335949
32.391381,1000,460.896264
43.734178,1000,462.146245
41.970747,1000,462.708469
2.752936,1000,463.927341
21.965297,1000,464.505208
32.506068,1000,465.740175
33.515244,1000,466.302673
23.473125,1000,467.536588
43.1802,1000,468.099087
43.328023,1000,469.334291
42.121667,1000,469.89574
41.672582,1000,471.115269
41.789638,1000,471.692563
43.524747,1000,472.927639
7.320062,1000,473.490164
42.165153,1000,474.728504
43.720665,1000,475.306627
43.456599,1000,476.521215
43.172197,1000,477.099339
27.346658,1000,478.320369
9.492582,1000,478.896252
32.571127,1000,480.114966
43.474374,1000,480.676651
-8.938254,1000,481.912127
44.853333,1000,482.474358
43.577112,1000,483.708726
39.952591,1000,484.277451
42.035993,1000,485.5058
42.333297,1000,486.070456
41.358182,1000,487.302232
42.438482,1000,487.864738
43.033644,1000,489.099619
30.939993,1000,489.662279
43.624969,1000,490.896631
43.479781,1000,491.460176
30.190566,1000,492.7248
43.549478,1000,493.302922
41.208429,1000,493.865533
43.438448,1000,495.115007
30.594209,1000,495.677105
43.554503,1000,496.973827
43.367394,1000,497.567782
43.370839,1000,498.848998
42.35685,1000,499.455328
40.848328,1000,500.740386
2.682293,1000,501.334134
43.231962,1000,502.61472
43.94169,1000,503.224093
42.323247,1000,504.506188
41.791107,1000,505.099936
42.634293,1000,506.380162
42.833122,1000,506.990315
41.159465,1000,508.271558
42.665821,1000,508.864532
43.774073,1000,510.161397
43.094702,1000,510.755334
42.154088,1000,512.037097
22.256599,1000,512.630992
4.910252,1000,513.935542
11.581072,1000,514.537712
42.536217,1000,515.818004
42.837351,1000,516.411753
-3.954197,1000,517.708443
18.276956,1000,518.317816
42.97443,1000,519.599488
40.473827,1000,520.193238
42.532853,1000,521.490065
44.603215,1000,522.08392
42.805378,1000,523.377276
43.186352,1000,523.974087
44.335038,1000,525.25598
43.504022,1000,525.849734
15.460327,1000,527.145877
43.969376,1000,527.739702
45.420022,1000,529.036327
43.26928,1000,529.630159
5.787466,1000,530.912066
44.560071,1000,531.521628
9.244696,1000,532.802655
40.908856,1000,533.396402
41.490373,1000,533.990164
41.534784,1000,535.286445
35.57239,1000,535.88019
-0.048176,1000,537.178014
42.136346,1000,537.77076
24.708619,1000,539.068428
44.356771,1000,539.661327
42.780638,1000,540.943031
21.679896,1000,541.537041
44.236554,1000,542.834113
34.067183,1000,543.427861
45.132084,1000,544.708826
3.46003,1000,545.302575
42.356306,1000,546.59984
44.462279,1000,547.193588
42.028505,1000,548.474956
42.769225,1000,549.068705
9.433726,1000,550.349949
44.073324,1000,550.943518
23.803144,1000,552.240374
41.882021,1000,552.833985
43.31701,1000,554.114432
42.808796,1000,554.708514
12.18112,1000,556.025334
44.239601,1000,556.614759
16.025451,1000,557.896116
45.111516,1000,558.490171
42.487905,1000,559.78706
42.539966,1000,560.380808
43.606364,1000,561.661983
41.462335,1000,562.257836
16.09903,1000,563.552778
42.386962,1000,564.146527
43.486777,1000,565.427537
42.754252,1000,566.037235
42.781677,1000,567.318174
43.487989,1000,567.911894
30.24958,1000,569.193116
42.954151,1000,569.802483
-3.251415,1000,571.084041
43.896225,1000,571.677757
45.250247,1000,572.974767
6.717637,1000,573.584135
42.515949,1000,574.171489
14.66676,1000,575.397443
11.839122,1000,575.974594
42.304429,1000,577.208333
24.143992,1000,577.786475
45.946456,1000,579.005642
43.718644,1000,579.568249
42.738461,1000,580.81805
44.012853,1000,581.380549
16.529329,1000,582.59929
43.407896,1000,583.16179
44.336012,1000,584.396269
44.523755,1000,584.974208
1.426456,1000,586.192933
44.177686,1000,586.755792
44.159341,1000,587.990155
38.891827,1000,588.552501
43.329771,1000,589.78689
32.62462,1000,590.349389
44.470981,1000,591.58481
43.519604,1000,592.162934
43.35243,1000,593.380433
11.371256,1000,593.942804
26.855461,1000,595.177623
2.007231,1000,595.755744
44.132715,1000,596.97418
-13.163477,1000,597.55229
9.520492,1000,598.786364
0.454541,1000,599.348862
38.519045,1000,600.568517
-5.40839,1000,601.14664
42.201491,1000,602.365398
41.584371,1000,602.937629
41.571555,1000,604.16144
42.259741,1000,604.723938
40.16131,1000,605.944939
27.672479,1000,606.521034
41.486971,1000,607.755418
39.774857,1000,608.317914
39.49451,1000,609.537451
-13.385279,1000,610.115574
38.454171,1000,611.349731
41.396538,1000,611.911308
42.310376,1000,612.474676
35.056343,1000,613.708662
38.470558,1000,614.27116
38.394424,1000,615.5209
40.407721,1000,616.083397
23.887927,1000,617.302831
32.982157,1000,617.864787
36.945582,1000,619.114651
42.603188,1000,619.677314
42.806283,1000,620.912186
42.946073,1000,621.47467
39.144438,1000,622.724097
42.221391,1000,623.289138
18.718492,1000,624.52135
39.517881,1000,625.083849
6.769422,1000,626.333859
42.513804,1000,626.896047
42.949087,1000,628.114766
41.079821,1000,628.70103
13.60177,1000,629.958947
41.475896,1000,630.53681
41.217114,1000,631.755771
44.485281,1000,632.31827
42.728599,1000,633.567612
40.507253,1000,634.13011
42.854748,1000,635.348935
39.350982,1000,635.918981
40.61329,1000,637.145683
42.573881,1000,637.708409
43.963413,1000,638.943381
42.777179,1000,639.505832
39.537558,1000,640.739811
44.841963,1000,641.30231
41.45593,1000,642.536506
44.020316,1000,643.099006
43.646611,1000,644.317786
43.789792,1000,644.896252
42.103585,1000,646.130643
10.424409,1000,646.69285
42.419083,1000,647.927216
31.827914,1000,648.489461
29.109301,1000,649.708201
43.776767,1000,650.286324
43.953861,1000,650.849554
44.077927,1000,652.068289
40.361208,1000,652.645758
39.528666,1000,653.881177
17.558447,1000,654.458985
43.994923,1000,655.673487
41.4954,1000,656.235986
43.751337,1000,657.489781
44.403453,1000,658.044924
41.832201,1000,659.271024
17.845074,1000,659.84931
39.006494,1000,661.083258
43.83539,1000,661.645702
30.703184,1000,662.88084
10.219162,1000,663.455745
42.301981,1000,664.693314
42.12117,1000,665.255812
40.789253,1000,666.490285
44.177425,1000,667.052784
42.95491,1000,668.286301
41.22971,1000,668.865185
41.108797,1000,670.084112
38.460483,1000,670.646278
41.595005,1000,671.89645
40.747527,1000,672.458677
13.077868,1000,673.677542
42.490422,1000,674.255666
18.701129,1000,675.489751
41.89726,1000,676.052249
37.229451,1000,677.27129
41.268263,1000,677.849532
33.439858,1000,679.067635
43.194661,1000,679.630083
43.144985,1000,680.864941
38.441374,1000,681.427438
37.496517,1000,682.661535
16.189024,1000,683.224034
-10.40988,1000,684.458181
2.928823,1000,685.02068
-10.734834,1000,686.239468
36.145623,1000,686.818332
7.298661,1000,687.380831
36.443964,1000,688.614641
34.613149,1000,689.177138
31.027625,1000,690.427108
31.490668,1000,690.99024
4.66561,1000,692.241357
36.416111,1000,692.810925
5.143404,1000,694.021645
-11.034917,1000,694.598806
30.69994,1000,695.833217
33.529592,1000,696.41134
34.854813,1000,697.630956
34.513935,1000,698.193455
31.784733,1000,699.443045
35.309446,1000,700.005976
32.878128,1000,701.224414
33.036846,1000,701.786873
41.773451,1000,703.02095
31.844535,1000,703.583543
31.982196,1000,704.817914
30.200268,1000,705.380413
8.865796,1000,706.615347
39.178455,1000,707.19347
32.546665,1000,708.411337
34.045253,1000,708.974588
29.694794,1000,710.208974
41.189604,1000,710.771278
39.074384,1000,712.005617
39.312446,1000,712.567864
40.709599,1000,713.802238
40.277666,1000,714.364736
33.757944,1000,715.599463
34.050888,1000,716.161962
31.380048,1000,717.396051
1.679031,1000,717.958536
34.514904,1000,719.187128
-5.739238,1000,719.755765
1.688577,1000,720.989511
40.056494,1000,721.552007
36.010753,1000,722.770978
31.071105,1000,723.349205
35.047078,1000,724.56841
16.88295,1000,725.126434
36.508086,1000,725.692924
36.205048,1000,726.927047
-3.633155,1000,727.489522
36.352326,1000,728.723887
38.079394,1000,729.286385
34.850899,1000,730.521331
37.076539,1000,731.099453
-6.659125,1000,732.318261
37.485225,1000,732.895728
-8.693387,1000,734.1308
10.038417,1000,734.692656
-5.42013,1000,735.927036
37.383218,1000,736.490226
-6.0979,1000,737.739905
39.382648,1000,738.302402
6.465338,1000,739.520995
9.030949,1000,740.088743
28.51774,1000,741.333524
35.88183,1000,741.895658
0.065164,1000,743.130743
29.625051,1000,743.693351
33.401563,1000,744.927507
18.607754,1000,745.50573
32.558814,1000,746.724182
-7.777167,1000,747.302306
30.730511,1000,748.537069
27.408874,1000,749.099567
4.659153,1000,750.335153
38.802961,1000,750.896425
31.008003,1000,752.130832
34.40623,1000,752.693054
41.208674,1000,753.911837
39.337241,1000,754.489786
39.022393,1000,755.708883
32.814665,1000,756.287006
31.34903,1000,757.505363
36.123409,1000,758.075366
22.230995,1000,759.302536
38.936346,1000,759.865227
35.176857,1000,761.083843
3.077922,1000,761.661964
-6.03646,1000,762.880686
29.994618,1000,763.458804
38.378433,1000,764.021302
-0.396911,1000,765.255031
39.279516,1000,765.817768
-7.290273,1000,767.052093
41.364895,1000,767.614743
33.390604,1000,768.833417
36.107649,1000,769.41166
30.635532,1000,770.630162
22.105484,1000,771.192659
-0.100777,1000,772.44273
36.702133,1000,773.005673
28.319106,1000,774.224427
34.552526,1000,774.78697
31.389825,1000,776.036986
38.734574,1000,776.599266
10.241851,1000,777.833845
7.956821,1000,778.39846
34.879419,1000,779.630743
-8.42098,1000,780.208867
35.112486,1000,781.426944
21.120465,1000,782.006108
36.091499,1000,783.240165
39.8357,1000,783.802712
-7.122244,1000,785.021311
-14.35528,1000,785.59892
-9.633319,1000,786.837035
35.84598,1000,787.415158
39.564093,1000,788.631163
38.751489,1000,789.209288
20.741995,1000,790.45314
32.1882,1000,791.00505
-11.9472,1000,792.23941
36.417021,1000,792.802642
-1.786106,1000,794.039297
10.507934,1000,794.598826
40.03157,1000,795.834224
9.143292,1000,796.396724
29.244973,1000,797.630832
34.668602,1000,798.193331
38.333979,1000,799.412158
33.301385,1000,799.991279
-6.867949,1000,801.208967
32.677882,1000,801.771456
39.051227,1000,802.34958
19.982045,1000,803.583839
-0.154525,1000,804.146337
2.493957,1000,805.369351
40.629049,1000,805.926952
40.157001,1000,807.162661
39.681546,1000,807.724373
10.422033,1000,808.959129
35.875071,1000,809.521633
38.052251,1000,810.75572
25.276166,1000,811.333843
-7.982511,1000,812.55239
21.624699,1000,813.114888
-7.018334,1000,814.364922
28.425118,1000,814.927071
-8.393154,1000,816.148093
33.081649,1000,816.723904
27.921467,1000,817.95826
29.369795,1000,818.527836
27.413398,1000,819.755289
36.203823,1000,820.317789
35.527976,1000,821.551965
30.688128,1000,822.114463
4.484071,1000,823.333813
-9.264694,1000,823.912048
30.631328,1000,825.145812
37.585791,1000,825.708337
41.03987,1000,826.943942
33.941524,1000,827.505578
0.027445,1000,828.741368
36.748758,1000,829.303866
37.533574,1000,830.520829
42.401172,1000,831.098955
5.41745,1000,832.330883
14.929453,1000,832.896101
-6.110547,1000,834.130602
32.025294,1000,834.692882
-2.901393,1000,835.927315
33.148409,1000,836.489528
6.964795,1000,837.724487
31.497501,1000,838.286987
36.342251,1000,839.505536
40.810027,1000,840.065598
-11.380483,1000,840.646581
36.380239,1000,841.865345
38.864706,1000,842.427842
7.112763,1000,843.661989
31.625269,1000,844.224488
29.989963,1000,845.458642
34.395063,1000,846.02114
37.420564,1000,847.25145
40.674596,1000,847.817996
39.177831,1000,849.052733
41.654941,1000,849.615067
-8.698394,1000,850.864798
43.431417,1000,851.427296
43.611555,1000,852.676985
31.346505,1000,853.239482
35.852792,1000,854.458223
-9.312375,1000,855.020721
39.911551,1000,856.270716
35.56041,1000,856.833881
39.644972,1000,858.052282
40.186915,1000,858.630088
35.691435,1000,859.864447
34.528336,1000,860.429078
38.86014,1000,861.645684
37.2675,1000,862.223808
41.038984,1000,863.458886
28.392972,1000,864.021385
37.749909,1000,865.2551
32.636812,1000,865.817583
33.507113,1000,867.052655
35.84472,1000,867.615128
33.966127,1000,868.849268
34.494646,1000,869.414013
-5.558811,1000,870.646187
37.561777,1000,871.208685
40.050096,1000,872.445341
35.77999,1000,873.00517
38.937659,1000,874.239551
35.025725,1000,874.802735
32.780537,1000,876.026017
36.346784,1000,876.583304
42.897419,1000,877.818254
41.003565,1000,878.380752
30.722403,1000,878.943056
43.399909,1000,880.16932
35.975315,1000,880.739975
33.951209,1000,881.958293
40.58233,1000,882.537189
35.695138,1000,883.770783
42.790033,1000,884.33328
42.618798,1000,885.56819
35.62083,1000,886.146313
38.771737,1000,887.380298
38.367817,1000,887.942782
39.067346,1000,889.161947
41.169207,1000,889.74004
41.033186,1000,890.974227
38.800525,1000,891.536842
34.807439,1000,892.770929
34.625517,1000,893.339912
32.892025,1000,894.567649
40.552259,1000,895.145773
