#{"t_start": 1536461851.2216172, "env_id": "Humanoid-v2"}
r,l,t
85.333295,18,6.432868
81.008956,17,6.448493
76.645686,16,6.464119
85.98144,18,6.479743
93.189374,19,6.495369
88.088133,18,6.526618
94.470949,20,6.542244
101.081007,23,6.557869
96.675885,20,6.589119
241.895255,53,6.635994
128.667267,31,6.682867
80.65588,17,6.698492
90.980551,19,6.714119
116.061133,25,6.745367
123.39599,25,6.760992
110.357261,23,7.929562
85.957438,18,7.953336
126.302083,26,7.984588
120.966437,25,8.000213
95.224953,21,8.031463
85.505585,18,8.047088
138.474015,30,8.078336
108.229788,23,8.093961
70.351199,15,8.109588
80.9882,17,8.125212
137.518989,30,8.156461
76.282303,16,8.172086
192.927161,40,8.218961
76.297873,16,8.234586
97.589953,20,8.250212
191.955163,44,8.297087
123.361953,25,8.328337
94.306636,20,8.34396
84.835986,18,8.37521
83.513012,18,8.390836
121.858787,25,8.406461
93.802203,20,8.437711
172.266762,36,8.468961
140.62321,31,8.500211
81.202023,17,8.515836
89.51134,19,8.547085
135.607603,29,8.578336
142.288997,29,8.609586
85.990418,18,8.62521
86.446878,18,8.640836
132.783942,30,8.672086
166.90022,37,8.703335
114.956015,23,8.734586
95.533447,20,8.750211
152.247324,33,8.781461
124.566155,28,8.81271
84.143226,18,8.828335
99.189195,20,8.851274
80.765028,17,8.866899
94.5339,19,8.898149
81.124287,17,8.913775
168.731571,34,8.945071
92.636088,19,8.96065
132.018715,28,8.9919
125.886202,26,9.02315
123.850854,28,9.0544
132.500465,27,9.08565
80.336547,17,9.101274
168.856926,35,9.132525
163.869581,34,9.1794
116.979307,24,9.195025
91.98942,19,9.210648
86.878442,18,9.241898
133.94703,27,9.257524
191.838255,42,9.304399
120.067556,27,9.335648
107.594586,22,9.366919
112.706761,25,9.382524
99.725896,20,9.413774
87.02315,18,9.429399
85.954741,18,9.445024
93.346593,19,9.460649
102.610639,21,9.476274
110.866868,24,9.507524
81.399617,17,9.523159
131.358301,26,9.554399
120.760926,25,9.570024
103.841926,22,9.601273
104.694051,22,9.616898
107.427701,23,9.648147
91.482341,20,9.663787
229.049975,47,9.710647
85.974228,18,9.741897
113.560331,24,9.757522
85.243198,18,9.773148
136.328003,28,9.804398
85.952752,18,9.835648
85.067924,20,9.851273
81.40029,17,9.866898
170.105256,34,9.898148
96.618418,20,9.929396
94.08125,20,9.951115
103.683159,21,9.968785
87.180338,18,9.98441
183.935154,40,10.031284
117.958285,25,11.179777
107.821904,22,11.211029
125.500405,30,11.242278
215.559014,46,11.289153
99.985536,21,11.304779
92.389849,19,11.320404
117.090607,25,11.351654
89.900908,19,11.367277
120.470704,26,11.398529
183.895188,39,11.445403
127.177356,27,11.476652
133.367672,28,11.507903
110.561707,23,11.523576
143.276558,30,11.554778
112.503516,23,11.586028
156.98625,32,11.617278
85.669463,18,11.632903
178.666462,36,11.679778
84.990536,18,11.695403
153.438768,32,11.726652
98.281861,20,11.742277
133.797757,29,11.773527
94.628239,20,11.789152
139.04351,32,11.836026
167.447652,35,11.867277
144.334675,30,11.898527
86.14114,18,11.914151
95.885481,20,11.945402
133.758859,27,11.968244
117.598217,25,11.983867
102.206772,21,12.015117
109.037924,25,12.046367
103.102418,21,12.061992
100.15079,21,12.077618
83.764554,18,12.108868
130.166313,28,12.124492
170.959611,35,12.171368
137.084392,32,12.202617
98.098933,21,12.218243
111.433191,24,12.249493
109.718101,23,12.280743
83.806776,18,12.296367
108.806089,23,12.311993
146.013163,31,12.343243
126.919482,26,12.374492
95.922114,21,12.405742
90.835283,19,12.421367
125.230269,26,12.452617
90.043192,20,12.468241
102.01104,21,12.483867
125.205406,26,12.515116
164.852504,33,12.546367
80.345887,17,12.561992
201.106312,42,12.608895
102.593448,22,12.640117
96.961895,20,12.65574
215.052563,45,12.702615
132.639986,27,12.733865
156.255661,32,12.765116
204.855272,41,12.811991
116.690322,24,12.827616
162.98747,37,12.86714
107.041876,23,12.898389
128.849341,26,12.929638
151.297846,32,12.960889
151.760571,31,12.992139
142.56113,35,13.023389
95.649875,20,13.054689
146.744571,31,13.085888
86.065152,18,13.101514
122.373176,25,13.132764
168.205965,36,13.164013
86.881084,18,13.179637
116.128059,24,13.215375
89.80023,19,13.235053
111.504309,23,13.250679
131.03401,27,13.281929
121.469182,26,13.313179
162.052198,37,14.487707
89.470175,19,14.518958
278.314459,55,14.565833
106.205237,25,14.597082
83.712468,18,14.612708
138.776239,30,14.643986
86.705186,18,14.675208
107.395806,22,14.690833
87.474902,18,14.706458
71.288238,15,14.722081
87.498452,18,14.737708
81.225952,17,14.753333
165.385343,39,14.800207
143.087038,30,14.831456
190.417187,39,14.878334
110.979364,23,14.909591
138.926003,29,14.940832
119.853238,26,14.956457
125.211383,27,14.987707
142.837056,31,15.018955
197.723873,40,15.065832
214.022861,44,15.112705
170.058711,36,15.159582
189.194394,40,15.190831
127.198271,26,15.22208
111.003978,23,15.25333
161.685162,32,15.28458
89.705957,19,15.300206
130.949211,30,15.331455
137.589635,31,15.362706
202.732927,44,15.409581
95.844506,20,15.425204
122.016182,28,15.456455
105.235439,22,15.487705
93.528057,20,15.50333
114.983367,24,15.53458
182.946081,37,15.56583
90.323507,19,15.59708
120.319652,28,15.612705
92.38634,19,15.643955
147.689314,32,15.675205
167.038886,33,15.706455
75.695669,16,15.72208
107.762768,22,15.753329
91.581859,20,15.768955
159.07244,33,15.800254
124.752102,26,15.831453
91.185185,19,15.850995
100.211026,21,15.866621
97.994303,20,15.897871
134.758214,28,15.913495
81.201965,17,15.929146
107.042082,22,15.965536
111.885306,25,15.981159
170.467352,37,16.028036
111.982974,23,16.043659
103.145298,23,16.07491
142.581988,31,16.10616
100.310746,22,16.121786
148.450027,30,16.153035
108.484972,23,16.184285
127.264927,27,16.215534
176.525764,37,16.246785
137.671897,28,16.278035
98.951116,21,16.309285
117.289856,27,16.32491
155.30184,32,16.356158
130.449228,27,16.387432
110.801457,23,16.41866
155.544204,33,16.449909
151.617752,34,16.481158
88.195353,19,16.512409
85.359422,19,16.528033
173.090372,35,16.559284
142.18289,31,16.590534
182.891789,41,17.773085
128.101888,26,17.804334
92.850728,19,17.81996
121.591082,25,17.85121
308.887565,65,17.91371
191.589002,40,17.968736
181.035835,38,17.999985
201.633844,41,18.04686
212.799168,43,18.093735
109.910681,25,18.124984
129.454677,27,18.14061
150.605814,30,18.187552
115.67402,25,18.203109
144.264762,30,18.23436
101.010567,21,18.26561
137.521939,29,18.29686
81.249273,17,18.312485
207.51008,42,18.359358
81.049367,17,18.374984
107.787633,22,18.390609
138.301187,31,18.421859
90.514961,19,18.437484
143.150093,30,18.468734
120.68708,26,18.499984
115.322941,25,18.531234
147.851662,32,18.562484
178.082707,37,18.593734
176.242808,36,18.640607
97.550626,20,18.656232
84.874114,18,18.671861
139.180176,30,18.718733
185.758241,38,18.749982
179.006072,38,18.796857
113.341348,24,18.812484
106.035776,22,18.849282
136.543244,30,18.866963
163.550168,33,18.913838
215.367003,43,18.960714
217.734032,44,19.007589
79.469476,17,19.023214
90.823004,19,19.038839
160.431504,32,19.070089
85.001728,18,19.085712
169.267347,37,19.132588
182.04282,37,19.163838
144.847509,30,19.195088
146.75639,32,19.226338
223.48882,47,19.288838
85.400802,20,19.304463
182.527704,41,19.341962
189.595743,44,19.388837
127.487843,28,19.420086
92.122466,19,19.451337
113.54102,24,19.466961
187.150184,41,19.513837
174.798212,37,19.560753
84.724246,19,19.576337
174.790204,36,19.607587
86.016189,18,19.623212
140.18282,30,19.654461
169.824823,34,19.701336
113.6232,24,19.716999
216.371438,44,19.763835
126.791276,29,19.795087
81.074631,17,19.810711
269.813152,58,19.88375
204.802639,44,19.930625
90.999649,19,21.09403
143.011628,29,21.109656
88.009595,19,21.140935
159.401756,35,21.172155
218.105823,44,21.21903
164.427356,34,21.265905
128.046957,27,21.28153
121.8267,25,21.31278
132.837021,27,21.344079
157.831162,32,21.37528
183.017769,43,21.422153
177.545075,37,21.469029
159.732303,33,21.500278
109.361617,23,21.515904
170.016909,34,21.562779
199.732262,42,21.594029
170.023296,35,21.640903
214.721066,46,21.687778
80.003155,17,21.703402
144.554502,33,21.734653
134.369655,29,21.765903
202.909296,43,21.812777
103.007428,22,21.848756
125.417976,25,21.866433
268.937035,59,21.928934
149.717771,32,21.962315
229.287503,48,22.00919
105.287837,23,22.04044
181.505776,40,22.087314
85.296695,18,22.102946
225.640455,47,22.149814
254.868032,56,22.212313
135.727797,31,22.243564
221.271059,45,22.290439
107.09249,22,22.321687
193.818659,40,22.352939
160.276274,35,22.399813
166.549684,35,22.431062
174.950197,38,22.477938
209.145445,43,22.524813
115.031643,24,22.540438
174.22156,42,22.587312
215.858098,44,22.634188
146.157726,31,22.665436
96.067223,21,22.696686
254.515278,50,22.743606
124.504309,26,22.774812
213.470449,47,22.821687
164.853838,33,22.852937
90.969012,19,22.884186
172.027596,38,22.915437
189.125718,36,22.954818
121.741523,24,22.98607
237.544227,53,23.04857
148.86449,35,23.07982
131.82224,29,23.111068
211.25284,45,23.157945
257.018915,51,23.220445
116.814618,25,23.23607
141.819807,31,24.371383
146.33497,30,24.402633
178.449222,36,24.449507
110.359973,23,24.465132
111.67844,23,24.496382
193.634325,42,24.543257
165.685233,36,24.574508
81.526552,17,24.590132
86.295226,18,24.605802
262.301832,52,24.668257
161.874216,32,24.699507
102.352922,25,24.730757
127.973841,29,24.762007
90.869793,19,24.77763
86.883488,18,24.793255
129.219182,27,24.824506
85.750716,18,24.850745
116.575884,24,24.867427
339.793407,72,24.945552
102.621072,21,24.961176
106.573771,22,24.992427
144.013475,33,25.023676
90.422691,19,25.039301
159.396286,33,25.086177
244.40946,49,25.13305
161.382257,32,25.1643
244.106059,51,25.226801
144.829459,31,25.258052
165.834515,36,25.289301
160.995309,32,25.336176
139.646428,28,25.351801
122.537673,26,25.383051
175.548145,38,25.429926
226.773415,45,25.476801
146.917328,31,25.50805
128.502005,27,25.539299
151.052572,32,25.57055
118.797602,25,25.601808
106.826184,23,25.617425
204.317495,43,25.6643
226.30037,47,25.7268
261.186963,52,25.773673
254.468204,54,25.836174
193.825076,39,25.883049
269.665801,53,25.929924
219.111637,49,25.984912
402.866271,79,26.078663
112.113684,23,26.094287
201.282798,44,26.141162
176.819976,37,26.188038
75.643818,16,26.203663
190.128913,40,26.234913
180.482287,42,26.281788
245.800391,48,26.344288
199.951938,39,26.375536
219.616883,46,26.438036
183.775731,40,26.469287
187.361191,42,26.516161
241.446944,51,27.695436
193.381924,40,27.726684
116.957551,24,27.757936
158.83801,36,27.789186
210.185266,44,27.836061
199.962541,43,27.882934
238.586089,49,27.951571
265.748406,55,28.000457
109.970868,23,28.031707
123.887524,25,28.047332
126.25161,27,28.078583
162.160123,34,28.125457
155.88655,33,28.156708
193.434248,41,28.203583
171.679959,36,28.234831
155.208776,32,28.266082
139.616261,29,28.297331
107.874357,22,28.328582
178.507636,38,28.359832
242.356165,52,28.422331
283.08898,59,28.48483
201.620036,40,28.531707
143.559933,32,28.562957
254.83011,53,28.625455
221.140343,45,28.67233
133.1099,28,28.70358
228.389122,47,28.750455
160.517632,33,28.781706
167.992472,36,28.828581
243.395039,51,28.882874
199.550592,44,28.929747
163.676957,40,28.976622
212.156763,45,29.023497
134.229019,28,29.054745
101.0637,21,29.070371
181.761981,39,29.117246
238.98403,52,29.164145
223.543691,47,29.226621
201.816454,41,29.273494
158.393372,33,29.304746
237.90559,48,29.351619
211.446863,46,29.398495
279.38128,56,29.460995
81.692881,17,29.47662
212.35024,41,29.523495
271.962385,53,29.585994
124.953476,27,29.617245
172.408522,34,29.648495
197.452761,43,29.695369
194.468409,40,29.742243
138.530136,31,29.773494
139.58645,29,29.804743
250.78951,49,29.851619
163.705788,34,31.040079
322.916581,70,31.118203
218.39573,49,31.165077
253.343075,52,31.227578
303.090627,63,31.290076
181.372,39,31.336951
195.483095,39,31.368203
195.799959,42,31.415077
219.614324,44,31.461952
319.282267,64,31.540077
254.746075,52,31.602577
220.472561,48,31.649451
133.808028,28,31.680702
211.660373,49,31.727576
262.192772,57,31.790076
228.290656,49,31.852576
169.68086,35,31.883825
220.170927,46,31.930699
177.65285,38,31.970056
164.831453,36,32.01693
148.330601,31,32.048181
159.717938,33,32.079431
396.31343,93,32.188804
132.532839,28,32.204429
268.59026,55,32.26693
262.502521,52,32.32943
209.442283,44,32.376305
159.102817,32,32.407555
195.155225,42,32.45443
300.368102,63,32.516929
155.612346,32,32.563803
249.98332,52,32.610678
153.831042,31,32.641929
103.52346,22,32.673179
228.500083,48,32.720052
315.186623,64,32.798179
181.675927,38,32.829429
196.261134,41,32.882877
245.750379,50,32.929752
235.251259,49,32.979749
284.286724,58,33.042248
212.831961,44,33.089123
161.849118,34,33.135997
239.285939,49,33.182873
312.792968,68,34.39762
281.329016,57,34.460118
258.430613,53,34.522619
367.045146,74,34.600744
299.073147,62,34.678882
243.512274,54,34.725744
149.04666,31,34.756994
131.884982,29,34.788242
193.38542,40,34.835163
179.009908,38,34.881994
206.105623,43,34.928868
150.274666,32,34.951682
195.631996,42,34.998558
276.166165,54,35.061058
131.959653,29,35.092306
230.952704,48,35.139182
292.168732,60,35.201682
176.591741,36,35.248557
222.850062,45,35.295433
245.857763,50,35.342307
243.180352,50,35.404806
181.284979,37,35.451681
228.49471,49,35.498556
236.369185,51,35.545431
260.624081,54,35.607929
129.894224,29,35.639181
173.699605,37,35.686056
273.936391,54,35.73293
127.505197,26,35.76418
222.526457,48,35.811055
159.558172,36,35.851944
181.219874,37,35.898821
230.007108,50,35.945694
310.247693,61,36.023819
313.542464,68,36.08632
255.373704,54,36.148863
181.258115,37,36.195693
213.488302,49,36.24257
240.11698,49,36.289444
186.793481,39,36.336319
246.89726,49,36.383194
296.777121,58,36.461318
235.373444,48,36.508194
243.79933,51,36.555069
202.426642,41,37.749924
392.936779,84,37.844244
222.029918,47,37.882519
222.452068,43,37.929394
256.507023,49,37.991894
302.880439,61,38.054394
245.076572,52,38.116892
333.552496,71,38.195018
375.778289,76,38.273143
381.930872,72,38.351266
181.890778,38,38.398141
339.833606,71,38.476267
284.198211,59,38.538785
121.392432,25,38.554392
198.848218,42,38.601267
314.993494,60,38.67939
138.674357,29,38.710642
247.744147,50,38.757543
301.050901,62,38.820016
297.331254,59,38.898141
306.621099,58,38.954181
348.256422,74,39.032308
265.219379,55,39.094807
155.439469,33,39.126057
257.111461,49,39.188557
189.864018,42,39.235432
197.539307,40,39.26668
182.528264,40,39.313557
209.838255,44,39.360432
330.180407,62,39.42293
326.070578,63,39.501056
248.545851,47,39.54793
230.518585,48,39.594805
293.09473,67,39.672929
184.06437,39,39.719805
220.444116,49,39.766679
259.472298,57,39.82918
167.905945,36,39.866928
182.891071,38,39.913805
147.088669,30,39.947156
197.714818,44,41.094935
384.088249,78,41.188685
263.600014,56,41.251185
178.72943,37,41.282481
255.936009,51,41.344934
232.420777,50,41.391808
272.517822,54,41.454309
318.119132,71,41.532434
244.262728,53,41.594932
260.009354,54,41.657432
159.645501,39,41.688683
181.686905,38,41.735558
270.716101,59,41.798058
192.279679,42,41.851569
241.99601,48,41.898446
303.654615,57,41.965043
224.52761,46,42.011918
224.026713,45,42.058794
197.400852,42,42.105669
288.266831,56,42.168169
139.587677,30,42.199418
118.114622,25,42.230669
215.042124,45,42.277544
295.566818,64,42.340044
156.136816,34,42.386919
252.372245,51,42.433848
227.937581,48,42.496293
224.854967,47,42.543168
224.351756,44,42.590043
169.772577,35,42.621292
215.287967,45,42.683793
259.405766,53,42.730667
238.968761,49,42.793167
297.119176,60,42.851343
236.564113,47,42.898219
252.659351,55,42.960719
215.303878,46,43.007594
209.51425,45,43.070094
227.445351,44,43.116968
252.633187,53,43.163844
250.230299,50,43.226342
326.838376,66,44.391136
421.955065,83,44.484884
278.845851,54,44.547384
394.473753,80,44.641135
191.517299,40,44.672386
421.557556,88,44.766133
229.1695,47,44.828634
102.132038,21,44.851569
191.438234,39,44.88282
380.613276,78,44.976571
251.32249,54,45.039071
309.572331,60,45.101571
169.617724,36,45.132821
357.632972,70,45.210944
216.582748,45,45.25782
199.386858,43,45.304695
172.377771,38,45.35157
190.845019,40,45.398445
224.27273,48,45.44532
317.959035,68,45.523445
260.881255,57,45.585943
261.483258,52,45.639124
263.314294,52,45.701626
268.273545,53,45.7485
197.766251,41,45.795375
237.047628,51,45.851258
326.579166,66,45.929384
350.422418,73,46.007509
358.705531,71,46.085633
234.714212,48,46.148133
309.093694,65,46.210634
220.273508,52,46.273133
225.90539,51,46.320008
285.34686,60,46.398133
396.8858,79,46.476256
267.99357,58,46.538758
290.529867,64,46.616882
287.983453,54,47.812516
243.838762,49,47.866662
272.088539,65,47.943703
240.260553,49,47.992594
276.08496,54,48.055093
345.612741,72,48.133217
328.185795,66,48.195718
371.01373,72,48.273843
309.991838,61,48.351966
173.533471,39,48.383264
308.82247,62,48.445716
183.791062,40,48.492592
260.367791,51,48.555092
334.97141,66,48.617592
316.371076,65,48.695716
318.768168,65,48.773841
249.587533,48,48.820716
221.21876,46,48.867591
293.244881,62,48.946806
216.958793,43,48.985105
232.155595,48,49.03198
339.637365,67,49.110105
237.153789,50,49.172603
214.071767,46,49.219478
258.003886,57,49.281979
257.751794,56,49.344479
227.485763,45,49.391354
269.911862,54,49.453853
282.838718,56,49.500727
226.911605,47,49.563229
260.838056,50,49.610102
255.221822,55,49.672604
239.507036,56,49.735103
323.654497,64,49.813228
187.791764,40,49.85207
320.526066,66,49.930195
231.670974,48,49.977072
355.318103,70,51.17175
172.117673,35,51.203
249.734763,48,51.265498
241.60679,55,51.327999
284.663003,60,51.3905
325.096294,67,51.468624
197.30098,42,51.499874
371.731363,72,51.593623
275.304045,54,51.640499
226.092364,44,51.687374
303.55203,65,51.765498
234.696505,48,51.812372
253.288647,50,51.866862
347.423174,70,51.944987
273.614391,55,52.007485
226.997673,47,52.05436
371.693085,72,52.148111
194.452112,40,52.179361
255.824969,61,52.257484
407.859567,86,52.351235
194.502186,42,52.39811
288.891811,56,52.46061
261.596885,59,52.52311
253.169222,55,52.569985
235.685026,54,52.632536
273.491248,55,52.694985
321.746627,64,52.773109
280.643261,56,52.835608
192.352287,41,52.866859
362.006891,71,52.952179
433.006848,81,53.045931
338.925531,77,53.124062
326.170383,63,53.202179
340.15848,66,53.26468
227.441062,45,53.311555
400.874821,82,54.540007
311.919263,63,54.618133
291.26752,59,54.680632
350.064136,71,54.758757
275.222345,52,54.82127
333.8894,72,54.89938
203.461978,42,54.949322
238.038195,47,54.985627
349.623399,83,55.079378
243.411895,54,55.141878
359.02218,69,55.220062
492.534464,94,55.329376
319.805093,74,55.407501
414.927378,83,55.501252
333.340317,69,55.563752
272.592034,54,55.626252
261.344369,56,55.688751
192.153377,38,55.735625
252.779427,55,55.7825
381.396053,88,55.882975
297.794963,60,55.948592
321.859388,62,56.026719
249.12662,52,56.073594
321.449946,67,56.151718
264.728496,51,56.214218
352.832993,67,56.276718
199.018707,41,56.323593
494.682465,109,56.448593
327.697314,63,56.511092
256.382869,53,56.573592
428.898312,87,56.667342
252.097617,50,56.729849
265.506401,56,57.882774
260.919575,57,57.953416
345.743056,74,58.031543
354.042573,70,58.109666
277.262999,58,58.172166
319.689967,60,58.234666
285.196173,57,58.297166
333.700641,64,58.375292
416.270202,77,58.453417
192.971409,40,58.500292
279.012571,53,58.56279
269.351197,54,58.625291
380.091186,80,58.703416
167.77393,34,58.750291
323.353511,63,58.812791
336.637301,65,58.882586
638.995199,137,59.038835
293.111923,58,59.101334
230.265579,50,59.163835
133.996275,29,59.195124
275.075874,55,59.257626
432.88969,88,59.351334
212.203742,45,59.398208
321.197404,64,59.476333
334.958349,64,59.538834
344.221817,73,59.616959
233.65411,47,59.679458
240.430466,49,59.726333
239.150621,50,59.788833
290.492039,58,59.851333
249.750743,48,59.898208
278.012183,59,59.968822
242.708316,50,60.015697
305.013783,63,60.093821
314.983121,65,61.304204
360.666004,71,61.382327
319.615942,64,61.460453
238.697931,49,61.507328
269.18985,58,61.569828
423.418718,89,61.679203
360.198676,72,61.757327
276.157318,56,61.819826
291.47727,57,61.882327
254.997909,58,61.947892
469.857534,102,62.062318
219.83808,45,62.109194
256.649853,53,62.156069
282.044934,59,62.234222
306.852389,61,62.296693
357.25267,68,62.374818
247.326353,49,62.421693
278.602017,58,62.484193
337.355541,65,62.562316
260.553165,53,62.609191
265.240753,55,62.671693
293.682689,64,62.749815
302.333267,65,62.812316
268.867554,56,62.883643
213.068977,46,62.930519
225.081865,46,62.977394
334.006922,74,63.055519
163.298363,33,63.086779
307.595002,63,63.164893
254.66697,52,63.227393
327.317752,64,63.289893
277.161459,53,63.352393
644.998977,137,63.508642
203.726608,44,64.687671
320.608501,68,64.765796
248.447402,51,64.812671
300.1164,67,64.882531
216.029311,46,64.945031
231.195498,48,64.991905
397.599686,75,65.070029
389.962737,75,65.16378
171.409988,37,65.195029
302.526672,60,65.273154
283.001221,57,65.335654
473.446509,97,65.429403
301.073613,67,65.507529
333.838175,65,65.585654
358.935568,70,65.663777
286.612957,56,65.726278
368.90504,73,65.804402
264.353164,53,65.866903
292.642917,58,65.929403
369.772871,73,66.000024
363.604124,73,66.078147
373.306309,75,66.171899
309.282756,61,66.234398
266.584316,51,66.296897
260.521585,54,66.343773
442.834231,85,66.437521
612.691277,134,66.593772
296.156125,60,66.656271
407.756573,78,66.750022
315.922029,62,66.812522
215.799934,45,66.86666
311.026673,60,68.076943
380.828865,72,68.15507
356.435062,81,68.233194
367.43469,79,68.326944
353.013377,69,68.405069
329.478256,64,68.467568
384.411021,74,68.561318
345.10049,68,68.623818
282.948655,58,68.701941
245.325723,53,68.748818
299.806144,57,68.811318
397.939694,88,68.914339
183.987445,39,68.961213
379.804197,71,69.039338
285.708731,65,69.101838
248.04204,52,69.164336
449.018944,89,69.258087
298.632548,65,69.336211
381.553079,85,69.429962
289.665919,58,69.49246
328.505145,65,69.55496
316.3771,62,69.61746
323.035815,64,69.695585
345.109002,68,69.773711
424.081777,81,69.851836
359.344175,80,69.953701
359.645103,84,70.047453
256.301576,56,70.094328
310.33452,69,70.172451
325.433726,62,70.250577
162.244736,34,70.281827
317.135434,60,71.491908
283.152882,56,71.55444
199.465,43,71.601283
302.440353,59,71.663783
265.638597,53,71.726281
315.578828,61,71.788782
233.91043,48,71.835657
204.676212,41,71.882532
372.710307,81,71.968812
431.710369,85,72.062527
317.605278,60,72.140652
468.641802,94,72.250026
522.331179,113,72.375026
329.285888,61,72.437526
271.909934,54,72.500025
255.984674,50,72.546901
260.946873,51,72.6094
579.330891,131,72.750023
337.110184,75,72.828159
464.310966,92,72.929204
347.315461,65,73.007329
370.319995,77,73.085453
286.220206,55,73.147952
516.216112,109,73.272953
424.176414,84,73.366701
352.841858,73,73.444828
323.568051,62,73.507327
256.469338,53,73.569827
330.893965,64,73.647952
443.999143,85,74.880502
373.989726,71,74.958627
296.424327,63,75.021126
377.665265,82,75.121198
316.273837,63,75.199325
385.922445,74,75.277449
329.61077,63,75.33995
392.035025,82,75.433697
393.954754,80,75.527452
397.327652,91,75.621198
506.831181,96,75.730572
370.637413,76,75.824323
336.849211,66,75.898498
376.456639,77,75.976623
282.424289,58,76.039122
320.334549,71,76.117247
313.491514,63,76.19537
262.530841,52,76.242247
210.148093,43,76.289121
332.781266,71,76.367245
444.346602,86,76.476621
433.721708,83,76.554744
349.162404,67,76.632871
355.951443,69,76.710995
345.664567,65,76.78912
263.881329,52,76.835995
313.488295,61,76.91412
225.388908,45,76.953535
319.769886,66,77.03166
435.76139,82,77.12541
272.526894,54,78.290447
304.42812,58,78.352949
300.514901,61,78.415447
317.49826,67,78.493572
320.980163,65,78.571697
389.443839,86,78.665448
