#{"t_start": 1536436645.8874178, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
45.017078,5,1.408526
54.002845,6,1.42415
54.146218,6,1.42415
35.875257,4,1.42415
54.301328,6,1.42415
45.349819,5,1.42415
63.415037,7,1.439776
45.398677,5,1.439776
35.420449,4,1.439776
45.209424,5,1.439776
64.029864,7,1.4554
72.865588,8,1.4554
45.52454,5,1.4554
63.641367,7,1.4554
63.890922,7,1.4554
35.564085,4,1.471026
45.104849,5,1.471026
54.193993,6,1.471026
45.498237,5,1.471026
44.8094,5,1.471026
36.035809,4,1.486651
64.224691,7,1.486651
54.44454,6,1.486651
72.949213,8,1.486651
63.765916,7,1.502275
54.755472,6,1.502275
44.916082,5,1.502275
54.255793,6,1.502275
36.092099,4,1.502275
63.122593,7,1.5179
35.830416,4,1.5179
63.386305,7,1.5179
73.092619,8,1.5179
63.804359,7,1.533526
45.305057,5,1.533526
44.660588,5,1.533526
36.001637,4,1.533526
45.357422,5,1.533526
44.710336,5,1.533526
26.866618,3,1.549151
36.026531,4,1.549151
35.441139,4,1.549151
54.132386,6,1.549151
35.890097,4,1.549151
54.65281,6,1.549151
63.493248,7,1.564776
82.63008,9,1.564776
63.840647,7,1.564776
35.985108,4,1.564776
54.242747,6,1.5804
45.538284,5,1.5804
72.716783,8,1.5804
81.924934,9,1.596025
45.077286,5,1.596025
63.773771,7,1.596025
36.090149,4,1.596025
26.660224,3,1.596025
72.993998,8,1.611651
26.843937,3,1.611651
45.289622,5,1.611651
45.470408,5,1.611651
45.030378,5,1.611651
73.224591,8,1.611651
26.768147,3,1.627275
63.038872,7,1.627275
45.543954,5,1.627275
54.316936,6,1.627275
35.85671,4,1.627275
35.686556,4,1.6429
63.802088,7,1.6429
45.546103,5,1.6429
63.530877,7,1.6429
73.296923,8,1.658525
36.168694,4,1.658525
45.071071,5,1.658525
45.127626,5,1.658525
36.030466,4,1.658525
35.756135,4,1.658525
45.246809,5,1.67415
26.787401,3,1.67415
54.208912,6,1.67415
45.192171,5,1.67415
35.77928,4,1.67415
44.805463,5,1.67415
54.337828,6,1.689776
63.773369,7,1.689776
35.918503,4,1.689776
35.69162,4,1.689776
45.24518,5,1.689776
91.916227,10,1.705401
91.745193,10,1.705401
72.82191,8,1.705401
35.492128,4,1.721026
45.301929,5,1.721026
35.829734,4,1.721026
63.749902,7,1.721026
35.862339,4,1.721026
63.897991,7,1.73665
44.959172,5,1.73665
54.240607,6,1.73665
35.345444,4,1.73665
63.564558,7,1.73665
44.91157,5,1.752276
35.950665,4,1.752276
63.628823,7,1.752276
54.309682,6,1.752276
64.091888,7,1.752276
82.418081,9,1.767899
73.191751,8,1.767899
44.88884,5,1.767899
45.112517,5,1.767899
63.250224,7,1.783524
44.945296,5,1.783524
45.386191,5,1.783524
44.918333,5,1.783524
35.607206,4,1.783524
91.177235,10,1.79915
54.316296,6,1.79915
35.56139,4,1.79915
45.036883,5,1.79915
45.327366,5,1.79915
45.190076,5,1.814775
54.150915,6,1.814775
63.526365,7,1.814775
45.034005,5,1.814775
36.369347,4,1.814775
45.257138,5,1.8304
64.077142,7,1.8304
36.046962,4,1.8304
44.779048,5,1.8304
54.248432,6,1.8304
72.801648,8,1.846025
63.82661,7,1.846025
54.393984,6,1.846025
36.31383,4,1.846025
35.646702,4,1.86165
54.186589,6,1.86165
35.436458,4,1.86165
63.922841,7,1.86165
73.015048,8,1.86165
26.800194,3,1.877273
35.773194,4,1.877273
26.764136,3,1.877273
63.839803,7,1.877273
72.879295,8,1.877273
45.575307,5,1.8929
36.123559,4,1.8929
73.213083,8,1.8929
36.229678,4,1.8929
73.419163,8,1.8929
62.50347,7,1.908526
44.960431,5,1.908526
63.650424,7,1.908526
54.463184,6,1.908526
63.330962,7,1.92415
35.99854,4,1.92415
35.851703,4,1.92415
35.60574,4,1.92415
44.88578,5,1.92415
44.906258,5,1.92415
73.402318,8,1.939774
35.376884,4,1.939774
36.230985,4,1.939774
44.744661,5,1.939774
45.185437,5,1.939774
35.912554,4,1.9554
44.692262,5,1.9554
36.075487,4,1.9554
54.031389,6,1.9554
54.406905,6,1.9554
44.991709,5,1.971024
54.663019,6,1.971024
45.408065,5,1.971024
72.978785,8,1.971024
73.302617,8,1.98665
72.354863,8,1.98665
44.826558,5,1.98665
64.116217,7,1.98665
36.085559,4,1.98665
92.074337,10,2.002275
35.628775,4,2.002275
35.717889,4,2.002275
110.08282,12,2.0179
35.689343,4,2.0179
35.508843,4,2.0179
35.98547,4,2.0179
54.498324,6,2.0179
45.430633,5,2.0179
35.743262,4,2.033523
54.740682,6,2.033523
35.614197,4,2.033523
44.957074,5,2.033523
54.341671,6,2.033523
45.193356,5,2.04915
54.897027,6,2.04915
44.780108,5,2.04915
36.179683,4,2.04915
72.857294,8,2.04915
82.526295,9,2.064774
35.788279,4,2.064774
54.153385,6,2.064774
35.385575,4,2.064774
45.301624,5,2.064774
54.547101,6,2.080398
35.620619,4,2.080398
54.71189,6,2.080398
35.503027,4,2.080398
36.02485,4,2.080398
35.876385,4,2.080398
53.992948,6,2.096025
45.108391,5,2.096025
36.166504,4,2.096025
35.893162,4,2.096025
64.017937,7,2.096025
36.196517,4,2.111649
36.128028,4,2.111649
54.522295,6,2.111649
54.310416,6,2.111649
36.122923,4,2.111649
45.158332,5,2.111649
44.995915,5,2.127274
54.066229,6,2.127274
72.789781,8,2.127274
54.355381,6,2.127274
45.069716,5,2.1429
54.039323,6,2.1429
63.59368,7,2.1429
45.053399,5,2.1429
54.441192,6,2.1429
35.394564,4,2.158523
35.438927,4,2.158523
45.099977,5,2.158523
45.226619,5,2.158523
35.471874,4,2.158523
26.73214,3,2.158523
36.165822,4,2.174732
44.601997,5,2.177732
63.498164,7,2.181731
54.355095,6,2.184772
36.023294,4,2.184772
45.219392,5,2.184772
72.806365,8,2.184772
54.865779,6,2.184772
45.202012,5,2.200398
45.233947,5,2.200398
45.286879,5,2.200398
54.460622,6,2.200398
44.918798,5,2.200398
45.215866,5,2.216023
35.429513,4,2.216023
35.430637,4,2.216023
26.708496,3,2.216023
54.420401,6,2.216023
26.982205,3,2.216023
63.371254,7,2.231647
35.854496,4,2.231647
72.851353,8,2.231647
36.362922,4,2.231647
35.35992,4,2.231647
26.793436,3,2.231647
54.085369,6,2.247274
35.640386,4,2.247274
26.741647,3,2.247274
36.029115,4,2.247274
73.268898,8,2.247274
45.089607,5,2.262897
54.352937,6,2.262897
45.171242,5,2.262897
54.496975,6,2.262897
36.120598,4,2.262897
35.341406,4,2.262897
54.260115,6,2.278523
63.680111,7,2.278523
45.071714,5,2.278523
63.767124,7,2.278523
63.339155,7,2.294147
63.640883,7,2.294147
73.318199,8,2.294147
36.049411,4,2.294147
35.672691,4,2.309774
35.716364,4,2.309774
36.178187,4,2.309774
45.064454,5,2.309774
64.150863,7,2.309774
44.783399,5,2.309774
54.076607,6,2.325397
54.478321,6,2.325397
44.914713,5,2.325397
53.906471,6,2.325397
63.778917,7,2.341023
54.610804,6,2.341023
63.460545,7,2.341023
63.699919,7,2.341023
63.765599,7,3.24727
54.526978,6,3.24727
63.763594,7,3.24727
54.18089,6,3.24727
35.857035,4,3.24727
81.540019,9,3.262895
35.689995,4,3.262895
54.633536,6,3.262895
63.502181,7,3.262895
73.125372,8,3.282629
72.748242,8,3.286656
63.640288,7,3.286656
45.304247,5,3.286656
91.710771,10,3.286656
62.767676,7,3.302284
45.044564,5,3.302284
91.781956,10,3.302284
54.463162,6,3.302284
63.710041,7,3.317907
35.819788,4,3.317907
82.32717,9,3.317907
81.902336,9,3.333532
72.611543,8,3.333532
26.720842,3,3.333532
54.337073,6,3.333532
54.223843,6,3.333532
35.765149,4,3.349157
82.207553,9,3.349157
72.950431,8,3.349157
35.803042,4,3.349157
35.599744,4,3.364782
54.371685,6,3.364782
72.704178,8,3.364782
35.853807,4,3.364782
64.175316,7,3.364782
72.810737,8,3.380407
44.956058,5,3.380407
44.920308,5,3.380407
54.587334,6,3.380407
54.480917,6,3.396031
100.863765,11,3.396031
35.393538,4,3.396031
53.942978,6,3.396031
35.869535,4,3.411659
54.513079,6,3.411659
45.364277,5,3.411659
35.778766,4,3.411659
45.449991,5,3.411659
63.454224,7,3.427282
91.388525,10,3.427282
54.552968,6,3.427282
45.634634,5,3.427282
82.255376,9,3.442907
72.944813,8,3.442907
73.081879,8,3.442907
35.857908,4,3.442907
45.281082,5,3.458532
92.219156,10,3.458532
45.250931,5,3.458532
92.104803,10,3.474157
54.358196,6,3.474157
26.839133,3,3.474157
26.889297,3,3.474157
72.720295,8,3.474157
73.42832,8,3.489782
81.923311,9,3.489782
91.677813,10,3.489782
35.685084,4,3.505407
44.827137,5,3.505407
45.740587,5,3.505407
45.158726,5,3.505407
63.402709,7,3.505407
72.721567,8,3.521034
45.04638,5,3.521034
45.093509,5,3.521034
44.984839,5,3.521034
53.888593,6,3.521034
36.125448,4,3.536657
100.935013,11,3.536657
44.748742,5,3.536657
35.819375,4,3.536657
62.974777,7,3.552282
72.63236,8,3.552282
45.057835,5,3.552282
54.702644,6,3.552282
35.987124,4,3.567907
44.836815,5,3.567907
91.558319,10,3.567907
54.749362,6,3.567907
26.791545,3,3.567907
54.14384,6,3.583532
64.057512,7,3.583532
82.61711,9,3.583532
64.189686,7,3.583532
73.042237,8,3.599156
63.700137,7,3.599156
45.030797,5,3.599156
64.015184,7,3.614781
54.125925,6,3.614781
73.195387,8,3.614781
54.042561,6,3.614781
54.570533,6,3.614781
63.752333,7,3.630408
110.335337,12,3.630408
35.871422,4,3.630408
36.230777,4,3.630408
54.418828,6,3.646031
35.699516,4,3.646031
64.094544,7,3.646031
73.007341,8,3.646031
54.179638,6,3.661656
35.696855,4,3.661656
44.925037,5,3.661656
44.82225,5,3.661656
44.898332,5,3.661656
72.932547,8,3.677281
63.516364,7,3.677281
45.052893,5,3.677281
54.203543,6,3.677281
35.810489,4,3.692906
45.12422,5,3.692906
63.713716,7,3.692906
35.723668,4,3.692906
73.543792,8,3.692906
35.938589,4,3.70853
36.046454,4,3.70853
54.248033,6,3.70853
72.52004,8,3.70853
44.934509,5,3.70853
26.867623,3,3.724155
54.139678,6,3.724155
54.331554,6,3.724155
36.291399,4,3.724155
44.909792,5,3.724155
63.467301,7,3.739781
54.423833,6,3.739781
63.412043,7,3.739781
73.12909,8,3.739781
54.893332,6,3.755407
147.430146,16,3.755407
63.869903,7,3.755407
36.154867,4,3.77103
45.320269,5,3.77103
91.713163,10,3.77103
44.756163,5,3.77103
45.335652,5,3.77103
53.888118,6,3.786657
64.252572,7,3.786657
72.59896,8,3.786657
54.006485,6,3.786657
63.998264,7,3.802281
35.966079,4,3.802281
35.956641,4,3.802281
73.336324,8,3.802281
72.801857,8,3.817906
44.764524,5,3.817906
26.755586,3,3.817906
35.634716,4,3.817906
45.425918,5,3.817906
82.190759,9,3.833531
35.909441,4,3.833531
54.355256,6,3.833531
73.050706,8,3.833531
45.339475,5,3.833531
36.178339,4,3.849155
64.065779,7,3.849155
35.285614,4,3.849155
82.183853,9,3.849155
35.784777,4,3.849155
44.99777,5,3.86478
63.821126,7,3.86478
54.526973,6,3.86478
44.663238,5,3.86478
81.861185,9,3.880406
35.561227,4,3.880406
44.996269,5,3.880406
64.044955,7,3.880406
72.513045,8,3.880406
36.010995,4,3.89603
44.834143,5,3.89603
26.856746,3,3.89603
54.367781,6,3.89603
35.528078,4,3.89603
54.49019,6,3.911656
36.227021,4,3.911656
45.233805,5,3.911656
54.376465,6,3.911656
45.079805,5,3.911656
35.747086,4,3.911656
36.200017,4,3.92728
36.131506,4,3.92728
45.390305,5,3.92728
35.899789,4,3.92728
36.012517,4,3.92728
63.887683,7,3.92728
82.064431,9,3.942905
63.574394,7,3.942905
54.479556,6,3.942905
72.833869,8,3.958529
62.328528,7,3.958529
82.095868,9,3.958529
63.794431,7,3.958529
45.363783,5,3.974154
54.440277,6,3.974154
64.099765,7,3.974154
45.299507,5,3.974154
35.646471,4,3.974154
45.106248,5,3.989781
35.940245,4,3.989781
73.237427,8,3.989781
54.337283,6,3.989781
54.431017,6,3.989781
54.759923,6,4.005405
35.312475,4,4.005405
63.548439,7,4.005405
45.037854,5,4.005405
63.749718,7,4.021031
54.376112,6,4.021031
35.589756,4,4.021031
26.88979,3,4.021031
26.870384,3,4.021031
63.451201,7,4.021031
35.52975,4,4.036655
35.330021,4,4.036655
63.581661,7,4.036655
35.74312,4,4.036655
63.552543,7,4.036655
36.13698,4,4.036655
36.023599,4,4.05228
71.8648,8,4.05228
35.369742,4,4.05228
35.8574,4,4.05228
73.280215,8,4.067904
82.079821,9,4.067904
72.630289,8,4.067904
72.736319,8,4.067904
36.088581,4,4.08353
44.717161,5,4.08353
63.437835,7,4.08353
82.639438,9,4.08353
26.863054,3,4.08353
63.588034,7,4.099154
45.150347,5,4.099154
26.962657,3,4.099154
72.993268,8,4.099154
54.505444,6,4.11478
81.662793,9,4.11478
73.416535,8,4.11478
54.429572,6,4.11478
63.554413,7,4.130405
63.515458,7,4.130405
54.094431,6,4.130405
54.580965,6,4.130405
54.589242,6,4.14603
54.725944,6,4.14603
73.548144,8,4.14603
72.978833,8,4.14603
45.333516,5,4.161654
35.577893,4,4.161654
44.717797,5,4.161654
54.310131,6,4.161654
72.849029,8,4.161654
63.700162,7,4.178864
54.696859,6,4.182861
54.36111,6,4.185905
63.80053,7,4.185905
35.89645,4,4.185905
101.129013,11,4.185905
72.480125,8,4.201531
54.303033,6,4.201531
45.022568,5,4.201531
45.130524,5,4.201531
82.651211,9,4.217156
35.517773,4,4.217156
45.538577,5,4.217156
35.768418,4,4.217156
54.344953,6,4.217156
54.21553,6,4.217156
35.980343,4,4.232782
54.306077,6,4.232782
63.852074,7,4.232782
35.517118,4,4.232782
36.161258,4,4.232782
35.601692,4,4.248407
45.042864,5,4.248407
44.875107,5,4.248407
54.369021,6,4.248407
35.889145,4,4.248407
54.711648,6,4.264032
54.022467,6,4.264032
45.080811,5,4.264032
73.048952,8,4.264032
35.391718,4,4.264032
72.610057,8,4.280768
54.411392,6,4.280768
63.383596,7,4.280768
54.040922,6,4.280768
110.817078,12,4.296395
35.745649,4,4.296395
54.387146,6,4.296395
54.517351,6,4.296395
73.020759,8,4.312021
54.404861,6,4.312021
147.405554,16,4.312021
63.917231,7,4.327643
35.56498,4,4.327643
64.010726,7,4.327643
26.781838,3,4.327643
63.812094,7,4.327643
63.617225,7,4.343269
82.526391,9,4.343269
45.309836,5,4.343269
35.365741,4,4.343269
45.134469,5,4.358895
54.121859,6,4.358895
63.881468,7,4.358895
63.393259,7,4.358895
146.764526,16,4.374519
82.570212,9,4.374519
54.496592,6,4.374519
45.563082,5,4.390145
91.523855,10,4.390145
64.05179,7,4.390145
54.286695,6,4.390145
35.553129,4,4.40577
73.438823,8,4.40577
63.643211,7,4.40577
63.597338,7,4.40577
35.56922,4,4.421396
73.362035,8,4.421396
63.742003,7,4.421396
54.505618,6,4.421396
35.650286,4,5.077641
91.351643,10,5.093267
91.419571,10,5.093267
73.077008,8,5.093267
53.980876,6,5.093267
82.695722,9,5.108892
82.593952,9,5.108892
91.530638,10,5.108892
54.522159,6,5.124518
81.88582,9,5.124518
91.610786,10,5.124518
91.954239,10,5.140143
44.87191,5,5.140143
63.688318,7,5.140143
73.211425,8,5.140143
45.250228,5,5.155768
63.941057,7,5.155768
54.30696,6,5.155768
63.684254,7,5.155768
110.765222,12,5.171393
26.892052,3,5.171393
54.242399,6,5.171393
44.840008,5,5.171393
73.107231,8,5.187016
26.910026,3,5.187016
45.169928,5,5.187016
63.590816,7,5.187016
72.671092,8,5.187016
81.843745,9,5.202643
63.287841,7,5.202643
35.928225,4,5.202643
54.397492,6,5.202643
63.74883,7,5.218267
137.788545,15,5.218267
54.555854,6,5.218267
63.91961,7,5.233891
91.224253,10,5.233891
54.837596,6,5.233891
36.164939,4,5.233891
63.862245,7,5.249517
44.725479,5,5.249517
73.467383,8,5.249517
44.791787,5,5.249517
54.404295,6,5.265142
35.436129,4,5.265142
73.298962,8,5.265142
54.48286,6,5.265142
45.28472,5,5.265142
45.13362,5,5.281827
44.999123,5,5.284826
63.345424,7,5.287871
120.206099,13,5.287871
54.584479,6,5.287871
45.444536,5,5.287871
81.675561,9,5.303497
36.061237,4,5.303497
35.77057,4,5.303497
45.658709,5,5.303497
91.761389,10,5.319123
63.804743,7,5.319123
63.729361,7,5.319123
54.422267,6,5.319123
119.586089,13,5.334746
81.774842,9,5.334746
54.352658,6,5.334746
54.72065,6,5.334746
53.943004,6,5.350372
63.519847,7,5.350372
63.763952,7,5.350372
36.197418,4,5.350372
72.770424,8,5.365998
54.412111,6,5.365998
45.076371,5,5.365998
26.760747,3,5.365998
63.685652,7,5.365998
110.857174,12,5.381623
73.513661,8,5.381623
35.572397,4,5.381623
35.722457,4,5.381623
36.06152,4,5.397247
64.164286,7,5.397247
44.574583,5,5.397247
35.866027,4,5.397247
45.235264,5,5.397247
82.336528,9,5.412872
64.299349,7,5.412872
45.024583,5,5.412872
44.949009,5,5.412872
45.291043,5,5.428498
45.231563,5,5.428498
73.157038,8,5.428498
35.869309,4,5.428498
45.151438,5,5.428498
35.999993,4,5.444123
45.287399,5,5.444123
91.259815,10,5.444123
73.528634,8,5.444123
54.637031,6,5.459748
72.950277,8,5.459748
63.992136,7,5.459748
36.16487,4,5.459748
63.855623,7,5.475372
91.522973,10,5.475372
63.807795,7,5.475372
54.117521,6,5.475372
35.931081,4,5.475372
91.583611,10,5.490997
35.440776,4,5.490997
54.271854,6,5.490997
54.510534,6,5.490997
64.199561,7,5.506622
63.506101,7,5.506622
73.661174,8,5.506622
63.604662,7,5.522247
63.915112,7,5.522247
54.723316,6,5.522247
54.41231,6,5.522247
26.834478,3,5.522247
54.12118,6,5.537872
119.677344,13,5.537872
100.569677,11,5.537872
63.645924,7,5.553496
72.828715,8,5.553496
45.18457,5,5.553496
54.674581,6,5.553496
54.367026,6,5.569121
54.455157,6,5.569121
45.324489,5,5.569121
119.840778,13,5.569121
36.078836,4,5.584747
63.887386,7,5.584747
45.326065,5,5.584747
45.372719,5,5.584747
91.722868,10,5.600372
63.91285,7,5.600372
63.711669,7,5.600372
63.698446,7,5.600372
54.16227,6,5.615996
73.415595,8,5.615996
63.31767,7,5.615996
63.166168,7,5.615996
73.641708,8,5.631622
73.623363,8,5.631622
53.945754,6,5.631622
36.185622,4,5.631622
45.172867,5,5.647246
63.854026,7,5.647246
63.756501,7,5.647246
81.934985,9,5.647246
35.423078,4,5.66287
35.973707,4,5.66287
44.708118,5,5.66287
101.216452,11,5.66287
64.11747,7,5.66287
35.563935,4,5.678496
63.757988,7,5.678496
64.027781,7,5.678496
92.038384,10,5.694123
91.565587,10,5.694123
54.473468,6,5.694123
54.347731,6,5.694123
63.972149,7,5.709747
73.166508,8,5.709747
36.014384,4,5.709747
35.98027,4,5.709747
44.777829,5,5.709747
63.205324,7,5.725371
45.144212,5,5.725371
92.327176,10,5.725371
45.177955,5,5.725371
54.71139,6,5.740997
91.910612,10,5.740997
45.190974,5,5.740997
64.020641,7,5.740997
63.235453,7,5.75662
54.178461,6,5.75662
35.865453,4,5.75662
53.965802,6,5.75662
72.990999,8,5.75662
54.650175,6,5.772245
100.916527,11,5.772245
91.882081,10,5.772245
129.094262,14,5.78787
91.454616,10,5.78787
53.939348,6,5.803496
45.319857,5,5.803496
63.812728,7,5.803496
63.481355,7,5.803496
63.669864,7,5.803496
54.375709,6,5.81912
44.927742,5,5.81912
54.358132,6,5.81912
45.307151,5,5.81912
54.070112,6,5.834747
91.839861,10,5.834747
63.842623,7,5.834747
44.80272,5,5.834747
36.115922,4,5.834747
36.204097,4,5.850372
92.207175,10,5.850372
54.22561,6,5.850372
45.248044,5,5.850372
73.158225,8,5.865996
35.956132,4,5.865996
63.546414,7,5.865996
45.319346,5,5.865996
54.627322,6,5.881621
91.720219,10,5.881621
44.916791,5,5.881621
82.065702,9,5.881621
54.109447,6,5.897246
63.629895,7,5.897246
54.612454,6,5.897246
35.637857,4,5.897246
53.346928,6,5.897246
53.82261,6,5.91287
26.758323,3,5.91287
91.488326,10,5.91287
54.435404,6,5.91287
63.290667,7,5.928496
72.728074,8,5.928496
73.519647,8,5.928496
54.453429,6,5.928496
73.175464,8,5.944121
54.178616,6,5.944121
119.59363,13,5.944121
54.190012,6,5.959747
63.604894,7,5.959747
82.4994,9,5.959747
92.275373,10,5.97537
72.983269,8,5.97537
73.355999,8,5.97537
63.321865,7,5.97537
82.60693,9,5.990996
82.335965,9,5.990996
64.242775,7,5.990996
45.074101,5,5.990996
63.755499,7,6.006621
54.185794,6,6.006621
72.974175,8,6.006621
72.837691,8,6.022246
35.847522,4,6.022246
91.989788,10,6.022246
82.623188,9,6.022246
36.162263,4,6.037869
54.539699,6,6.037869
63.586807,7,6.037869
63.4065,7,6.037869
91.925836,10,6.053496
82.519534,9,6.053496
73.3049,8,6.053496
63.791327,7,6.053496
109.794016,12,6.06912
72.846843,8,6.06912
54.140093,6,6.06912
82.709819,9,6.084745
82.446116,9,6.084745
54.465978,6,6.084745
100.564847,11,6.10037
73.563964,8,6.10037
63.810779,7,6.10037
35.476999,4,6.10037
63.900823,7,6.115995
54.400056,6,6.115995
82.582749,9,6.115995
44.765127,5,6.115995
63.384542,7,6.131623
119.209856,13,6.131623
63.617284,7,6.131623
54.331697,6,6.147246
54.568525,6,6.147246
63.626079,7,6.147246
63.4547,7,6.147246
35.732958,4,6.162871
73.458043,8,6.162871
36.149562,4,6.162871
72.672568,8,6.162871
73.071463,8,6.179183
54.333864,6,6.183181
73.47511,8,6.185241
54.461773,6,6.185241
73.282575,8,6.185241
63.890082,7,6.185241
63.784384,7,6.200867
45.367903,5,6.200867
72.686385,8,6.200867
72.666933,8,6.216492
91.785829,10,6.216492
54.475925,6,6.216492
45.256572,5,6.216492
73.301955,8,6.232118
44.632379,5,6.232118
73.508721,8,6.232118
82.527974,9,6.232118
119.386429,13,6.247741
63.96905,7,6.247741
45.153128,5,6.906126
148.049555,16,6.921753
54.744177,6,6.921753
45.35107,5,6.921753
82.178978,9,6.937376
54.429126,6,6.937376
82.383,9,6.937376
72.433571,8,6.953001
165.037622,18,6.953001
101.304443,11,6.968626
45.416558,5,6.968626
73.110058,8,6.968626
101.240456,11,6.984251
36.09654,4,6.984251
91.599156,10,6.984251
157.150648,17,6.999878
64.07659,7,6.999878
119.38321,13,6.999878
63.754642,7,7.015501
72.584088,8,7.015501
101.39113,11,7.015501
110.853054,12,7.031127
82.673154,9,7.031127
92.037742,10,7.031127
35.705633,4,7.046751
91.290495,10,7.046751
82.183415,9,7.046751
64.094943,7,7.062376
45.212088,5,7.062376
73.237621,8,7.062376
63.649852,7,7.062376
72.626748,8,7.078001
36.247559,4,7.078001
63.960305,7,7.078001
54.191396,6,7.078001
73.300709,8,7.093626
82.595629,9,7.093626
54.562507,6,7.093626
64.013047,7,7.093626
91.858501,10,7.109254
82.501069,9,7.109254
101.267521,11,7.124876
36.071553,4,7.124876
63.894578,7,7.124876
110.577793,12,7.124876
73.177168,8,7.140501
53.979662,6,7.140501
36.117642,4,7.140501
72.968044,8,7.140501
45.15824,5,7.156125
165.102097,18,7.156125
63.41284,7,7.156125
72.725567,8,7.17175
63.24517,7,7.17175
101.196367,11,7.17175
101.362002,11,7.187375
100.709451,11,7.187375
63.415739,7,7.187375
72.978298,8,7.203
100.86143,11,7.203
63.72894,7,7.203
82.723734,9,7.218628
45.037843,5,7.218628
91.819517,10,7.218628
73.581272,8,7.23425
53.910236,6,7.23425
72.783627,8,7.23425
82.358196,9,7.23425
82.067778,9,7.249876
54.393174,6,7.249876
72.825803,8,7.249876
63.909338,7,7.265499
35.502792,4,7.265499
82.788145,9,7.265499
91.599382,10,7.265499
54.385358,6,7.283213
73.29011,8,7.288279
54.139468,6,7.288279
82.269026,9,7.288279
35.800715,4,7.288279
45.057719,5,7.288279
72.984134,8,7.303906
82.193638,9,7.303906
119.848445,13,7.303906
54.643026,6,7.31953
91.703898,10,7.31953
54.154766,6,7.31953
82.751726,9,7.335154
63.125917,7,7.335154
63.975684,7,7.335154
72.794031,8,7.335154
44.991797,5,7.350781
63.789977,7,7.350781
63.704998,7,7.350781
54.626074,6,7.350781
110.280625,12,7.366406
26.837979,3,7.366406
36.319709,4,7.366406
54.4305,6,7.366406
101.516354,11,7.382031
53.988376,6,7.382031
82.702554,9,7.382031
91.635906,10,7.397656
54.098576,6,7.397656
63.34902,7,7.397656
45.072179,5,7.397656
73.094368,8,7.397656
73.06823,8,7.413281
91.617431,10,7.413281
82.965,9,7.413281
45.169041,5,7.428904
101.250521,11,7.428904
63.167289,7,7.428904
73.329848,8,7.444531
64.017644,7,7.444531
63.969818,7,7.444531
54.546915,6,7.444531
101.27891,11,7.460154
73.386819,8,7.460154
63.596203,7,7.460154
54.61984,6,7.460154
45.080096,5,7.475781
258.823151,28,7.491404
64.012224,7,7.491404
54.750944,6,7.491404
91.81008,10,7.491404
45.447832,5,7.507029
54.12167,6,7.507029
81.972655,9,7.507029
63.582666,7,7.507029
138.254274,15,7.522656
72.647157,8,7.522656
73.312112,8,7.53828
72.785625,8,7.53828
63.653076,7,7.53828
91.752562,10,7.53828
54.02481,6,7.553905
71.822805,8,7.553905
119.440702,13,7.553905
35.797567,4,7.56953
54.27919,6,7.56953
63.411537,7,7.56953
64.119494,7,7.56953
72.83926,8,7.585154
109.876438,12,7.585154
82.492125,9,7.585154
82.588979,9,7.600779
36.197256,4,7.600779
73.210249,8,7.600779
54.42824,6,7.600779
63.413778,7,7.616405
44.7941,5,7.616405
82.151166,9,7.616405
72.99529,8,7.616405
73.551256,8,7.63203
54.591998,6,7.63203
82.366604,9,7.63203
