#{"t_start": 1536445312.9861176, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.932752,5,1.919486
64.158548,7,1.935111
45.260696,5,1.935111
44.600834,5,1.935111
73.18854,8,1.935111
35.97912,4,1.935111
45.380041,5,1.950735
35.758432,4,1.950735
82.408057,9,1.950735
45.039614,5,1.950735
26.842252,3,1.950735
54.060641,6,1.966361
45.300144,5,1.966361
73.109655,8,1.966361
44.936738,5,1.966361
54.430421,6,1.981985
82.568641,9,1.981985
45.066704,5,1.981985
54.404719,6,1.981985
54.410085,6,1.997611
36.005304,4,1.997611
45.371153,5,1.997611
54.03017,6,1.997611
63.32035,7,1.997611
45.305799,5,2.013237
45.373256,5,2.013237
44.872314,5,2.013237
35.981091,4,2.013237
54.517062,6,2.013237
53.995077,6,2.02886
54.479188,6,2.02886
82.41244,9,2.02886
45.125797,5,2.02886
54.407713,6,2.044486
35.729131,4,2.044486
54.771992,6,2.044486
35.584198,4,2.044486
54.320633,6,2.044486
36.042256,4,2.060112
45.257303,5,2.060112
45.509841,5,2.060112
73.010138,8,2.060112
36.198442,4,2.060112
35.974751,4,2.060112
54.265041,6,2.078414
36.166048,4,2.081414
54.136729,6,2.085413
82.300605,9,2.090412
35.870728,4,2.091475
82.419536,9,2.091475
26.783061,3,2.091475
45.425534,5,2.091475
44.977458,5,2.091475
35.489812,4,2.107103
54.102877,6,2.107103
54.53449,6,2.107103
36.169187,4,2.107103
63.357012,7,2.107103
35.450004,4,2.122726
82.140469,9,2.122726
35.40287,4,2.122726
44.929073,5,2.122726
54.525665,6,2.138352
63.365742,7,2.138352
63.838717,7,2.138352
45.355106,5,2.138352
35.872745,4,2.138352
45.421081,5,2.153977
45.159613,5,2.153977
35.487953,4,2.153977
35.921113,4,2.153977
63.748414,7,2.153977
64.090005,7,2.169601
26.754468,3,2.169601
45.389447,5,2.169601
36.092061,4,2.169601
44.887215,5,2.169601
36.048074,4,2.169601
44.817965,5,2.185226
36.018329,4,2.185226
54.559471,6,2.185226
54.118066,6,2.185226
35.679613,4,2.185226
44.765756,5,2.20085
73.201845,8,2.20085
45.511651,5,2.20085
63.648482,7,2.20085
72.769532,8,2.216477
35.651476,4,2.216477
26.78994,3,2.216477
63.534791,7,2.216477
54.791208,6,2.216477
45.453795,5,2.2321
45.08677,5,2.2321
44.765685,5,2.2321
91.834143,10,2.2321
63.815063,7,2.247725
54.659274,6,2.247725
53.843234,6,2.247725
45.250766,5,2.247725
72.700822,8,2.247725
54.484113,6,2.26335
91.548832,10,2.26335
35.580665,4,2.26335
45.322045,5,2.26335
35.513756,4,2.278975
54.247945,6,2.278975
63.815901,7,2.278975
45.29276,5,2.278975
54.175148,6,2.278975
44.90977,5,2.2946
45.142423,5,2.2946
54.307743,6,2.2946
63.590095,7,2.2946
35.920605,4,2.2946
54.27437,6,2.310225
35.878368,4,2.310225
54.354292,6,2.310225
63.412618,7,2.310225
44.867041,5,2.310225
44.817186,5,2.325849
26.751112,3,2.325849
54.401268,6,2.325849
45.404322,5,2.325849
54.328515,6,2.325849
36.074766,4,2.341474
35.349094,4,2.341474
36.144114,4,2.341474
35.49692,4,2.341474
100.779208,11,2.341474
54.456477,6,2.357099
45.089258,5,2.357099
54.58092,6,2.357099
44.922405,5,2.357099
73.179903,8,3.262061
72.649304,8,3.262061
54.351258,6,3.277687
63.266156,7,3.277687
35.451828,4,3.277687
63.241536,7,3.277687
63.64764,7,3.293313
45.409308,5,3.293313
54.778495,6,3.293313
63.656495,7,3.293313
35.731889,4,3.293313
72.971826,8,3.308936
63.266879,7,3.308936
82.528956,9,3.308936
81.931226,9,3.324561
45.064038,5,3.324561
82.209947,9,3.324561
54.508624,6,3.324561
82.287063,9,3.340186
91.605902,10,3.340186
35.427931,4,3.340186
73.327399,8,3.340186
54.468594,6,3.355811
44.721163,5,3.355811
63.644745,7,3.355811
63.567639,7,3.355811
34.822283,4,3.355811
36.240863,4,3.371436
54.548372,6,3.371436
72.687084,8,3.371436
45.106124,5,3.371436
100.839213,11,3.387061
54.485512,6,3.387061
45.221368,5,3.387061
54.821315,6,3.387061
72.98033,8,3.402686
63.577918,7,3.402686
44.819069,5,3.402686
91.560214,10,3.402686
45.06086,5,3.41831
45.190643,5,3.41831
64.032122,7,3.41831
92.006652,10,3.41831
54.270193,6,3.433935
35.957967,4,3.433935
72.612641,8,3.433935
54.198431,6,3.433935
53.788918,6,3.44956
35.804908,4,3.44956
54.224291,6,3.44956
44.871154,5,3.44956
54.617197,6,3.44956
54.173287,6,3.465185
53.854486,6,3.465185
44.928811,5,3.465185
26.76093,3,3.465185
72.91017,8,3.465185
72.401305,8,3.48081
91.657284,10,3.48081
62.698126,7,3.48081
53.822837,6,3.48081
63.576214,7,3.496435
36.071187,4,3.496435
63.865806,7,3.496435
63.506329,7,3.496435
26.840305,3,3.496435
73.076654,8,3.512061
35.78521,4,3.512061
63.598302,7,3.512061
54.113914,6,3.512061
45.096138,5,3.527686
45.480067,5,3.527686
35.649219,4,3.527686
73.15018,8,3.527686
45.386315,5,3.527686
35.660169,4,3.54331
44.919371,5,3.54331
44.741921,5,3.54331
63.288377,7,3.54331
36.12697,4,3.54331
44.867034,5,3.558935
82.663771,9,3.558935
73.220036,8,3.558935
54.543265,6,3.558935
92.041377,10,3.57456
45.253163,5,3.57456
63.601532,7,3.57456
35.998194,4,3.57456
82.155039,9,3.590185
63.759755,7,3.590185
72.694793,8,3.590185
54.251897,6,3.590185
45.313491,5,3.60581
54.701759,6,3.60581
45.347842,5,3.60581
35.832122,4,3.60581
82.540043,9,3.60581
36.276259,4,3.621435
45.463788,5,3.621435
45.303397,5,3.621435
45.488023,5,3.621435
35.373559,4,3.621435
54.292991,6,3.637061
44.86825,5,3.637061
35.890624,4,3.637061
35.753767,4,3.637061
54.318931,6,3.637061
35.693084,4,3.637061
101.384263,11,3.652685
54.591773,6,3.652685
35.683503,4,3.652685
72.625804,8,3.652685
63.647769,7,3.66831
53.934408,6,3.66831
35.003016,4,3.66831
63.553884,7,3.66831
100.463093,11,3.683935
54.034608,6,3.683935
72.57259,8,3.683935
54.287033,6,3.683935
73.179454,8,3.701859
35.771229,4,3.701859
54.45911,6,3.701859
54.5123,6,3.701859
45.276015,5,3.701859
36.086047,4,3.717484
45.077436,5,3.717484
44.723036,5,3.717484
128.642422,14,3.717484
54.444614,6,3.733109
45.302814,5,3.733109
73.548853,8,3.733109
45.003286,5,3.733109
35.526048,4,3.733109
54.702151,6,3.748734
54.11756,6,3.748734
72.850743,8,3.748734
54.197391,6,3.748734
36.155988,4,3.764359
54.128399,6,3.764359
73.266681,8,3.764359
44.542099,5,3.764359
54.317844,6,3.764359
26.702005,3,3.779983
44.587566,5,3.779983
82.223606,9,3.779983
73.645613,8,3.779983
63.356884,7,3.795609
45.093274,5,3.795609
90.095365,10,3.795609
64.154955,7,3.795609
36.13607,4,3.811234
128.335135,14,3.811234
54.488654,6,3.811234
63.63755,7,3.826858
35.521609,4,3.826858
44.99906,5,3.826858
54.054298,6,3.826858
54.716495,6,3.826858
44.71618,5,3.826858
35.917621,4,3.842484
63.781437,7,3.842484
26.767038,3,3.842484
26.884889,3,3.842484
54.341937,6,3.842484
63.887093,7,3.858109
35.644131,4,3.858109
35.936552,4,3.858109
54.648903,6,3.858109
64.045672,7,3.858109
54.237447,6,3.873734
54.461588,6,3.873734
54.48542,6,3.873734
63.76437,7,3.873734
63.610792,7,3.889358
35.845032,4,3.889358
54.52672,6,3.889358
92.02165,10,3.889358
73.026989,8,3.904983
35.487486,4,3.904983
82.499499,9,3.904983
35.398925,4,3.904983
45.187132,5,3.904983
45.165553,5,3.920608
91.286476,10,3.920608
35.880448,4,3.920608
72.722156,8,3.920608
73.013656,8,3.936233
35.563079,4,3.936233
36.176088,4,3.936233
54.544688,6,3.936233
100.839545,11,3.951858
64.07215,7,3.951858
64.206754,7,3.951858
63.945864,7,3.951858
35.529549,4,3.951858
54.352182,6,3.967483
63.524042,7,3.967483
72.793149,8,3.967483
36.055099,4,3.967483
35.79017,4,3.983108
91.816182,10,3.983108
81.994933,9,3.983108
91.364456,10,3.998733
26.766078,3,3.998733
35.382162,4,3.998733
72.802964,8,3.998733
73.384274,8,3.998733
63.614201,7,4.014359
36.095099,4,4.014359
44.82247,5,4.014359
72.685859,8,4.014359
35.860054,4,4.014359
63.986527,7,4.029983
45.152523,5,4.029983
63.769858,7,4.029983
82.367245,9,4.029983
45.53846,5,4.045608
90.644969,10,4.045608
54.640844,6,4.045608
35.543148,4,4.045608
63.457679,7,4.061233
45.120274,5,4.061233
45.141933,5,4.061233
35.487412,4,4.061233
91.80991,10,4.077513
45.250479,5,4.079511
54.516226,6,4.08351
73.125751,8,4.088509
91.649489,10,4.09057
45.434694,5,4.09057
35.920299,4,4.09057
72.875317,8,4.09057
45.292094,5,4.106196
35.663171,4,4.106196
45.389267,5,4.106196
35.46115,4,4.106196
64.191846,7,4.106196
73.269413,8,4.12182
44.888104,5,4.12182
45.49485,5,4.12182
64.018007,7,4.12182
91.722119,10,4.137445
54.991179,6,4.137445
54.410046,6,4.137445
63.875985,7,4.137445
36.261419,4,4.137445
35.488295,4,4.153071
26.891086,3,4.153071
82.908581,9,4.153071
35.8597,4,4.153071
35.634566,4,4.153071
36.129675,4,4.153071
63.987455,7,4.168695
35.637587,4,4.168695
63.529913,7,4.168695
82.285833,9,4.168695
63.81556,7,4.18432
72.496244,8,4.18432
35.76538,4,4.18432
44.84243,5,4.18432
63.422681,7,4.199945
73.223033,8,4.199945
44.882633,5,4.199945
35.700108,4,4.199945
71.742912,8,4.199945
82.335406,9,4.21557
35.827356,4,4.21557
45.293346,5,4.21557
45.352002,5,4.21557
36.029546,4,4.21557
63.643015,7,4.231195
63.563296,7,4.231195
44.89426,5,4.231195
63.490297,7,4.231195
45.453319,5,4.246821
62.814277,7,4.246821
54.245291,6,4.246821
54.420324,6,4.246821
63.853774,7,4.262445
26.786748,3,4.262445
63.361657,7,4.262445
45.205215,5,4.262445
44.834227,5,4.262445
45.249109,5,4.262445
45.360005,5,4.27807
63.825487,7,4.27807
73.117744,8,4.27807
63.912376,7,4.27807
54.820287,6,4.293695
54.952547,6,4.293695
54.322578,6,4.293695
35.894428,4,4.293695
63.452588,7,4.30932
45.20486,5,4.30932
26.794919,3,4.30932
54.109163,6,4.30932
54.05933,6,4.30932
45.317464,5,4.30932
91.132737,10,4.324945
45.43637,5,4.324945
44.779289,5,4.324945
36.051937,4,4.324945
82.892296,9,4.34057
36.011856,4,4.34057
82.406799,9,4.34057
82.289523,9,4.34057
44.84752,5,4.356195
82.411151,9,4.356195
45.222189,5,4.356195
63.924659,7,4.356195
54.016601,6,4.37182
100.36461,11,4.37182
54.218485,6,4.37182
45.08253,5,4.37182
36.163474,4,4.387444
36.112008,4,4.387444
54.256828,6,4.387444
72.927811,8,4.387444
44.676633,5,4.387444
44.987567,5,4.40307
44.866828,5,4.40307
82.128606,9,4.40307
44.919103,5,4.40307
44.801217,5,4.40307
63.239226,7,4.418695
54.116858,6,4.418695
35.462803,4,4.418695
72.933428,8,4.418695
63.431805,7,4.43432
35.768071,4,4.43432
36.173821,4,4.43432
101.024824,11,5.090141
92.206912,10,5.090141
119.866201,13,5.105767
54.550267,6,5.105767
82.633259,9,5.105767
54.224866,6,5.121392
63.294298,7,5.121392
45.118693,5,5.121392
63.890347,7,5.121392
36.15466,4,5.137017
63.721779,7,5.137017
73.499287,8,5.137017
35.581579,4,5.137017
64.01019,7,5.137017
45.033685,5,5.152642
82.119459,9,5.152642
54.247579,6,5.152642
73.148194,8,5.168267
45.132229,5,5.168267
54.40162,6,5.168267
45.30338,5,5.168267
45.001928,5,5.168267
54.642577,6,5.183892
45.128325,5,5.183892
73.355101,8,5.183892
26.857879,3,5.183892
54.295143,6,5.183892
101.653555,11,5.199517
54.281522,6,5.199517
54.227892,6,5.199517
35.362416,4,5.199517
110.348527,12,5.215142
63.893396,7,5.215142
82.292182,9,5.215142
119.547013,13,5.230767
73.377812,8,5.230767
91.410321,10,5.246392
82.502508,9,5.246392
92.159336,10,5.246392
73.271247,8,5.262017
63.337986,7,5.262017
63.433957,7,5.262017
35.688724,4,5.262017
72.769653,8,5.277642
36.147345,4,5.277642
63.807897,7,5.277642
44.872934,5,5.277642
73.301436,8,5.277642
45.239948,5,5.293267
45.169042,5,5.293267
54.758245,6,5.293267
35.851816,4,5.293267
44.808005,5,5.293267
36.244521,4,5.308892
63.83275,7,5.308892
54.513218,6,5.308892
82.510083,9,5.308892
45.017209,5,5.324517
45.011104,5,5.324517
101.040238,11,5.324517
44.788723,5,5.324517
44.827816,5,5.340142
36.075614,4,5.340142
45.443461,5,5.340142
63.801552,7,5.340142
82.756376,9,5.340142
82.739242,9,5.355767
63.536608,7,5.355767
73.129678,8,5.355767
72.851437,8,5.371392
63.980509,7,5.371392
54.179801,6,5.371392
36.136274,4,5.371392
82.82117,9,5.387016
45.344997,5,5.387016
45.351421,5,5.387016
82.620282,9,5.387016
82.905748,9,5.402641
45.176128,5,5.402641
54.547537,6,5.402641
91.85975,10,5.402641
45.062466,5,5.418266
45.295023,5,5.418266
63.747233,7,5.418266
82.973474,9,5.418266
73.17999,8,5.433891
45.176631,5,5.433891
54.021316,6,5.433891
35.857364,4,5.433891
73.095535,8,5.449517
54.057272,6,5.449517
63.902523,7,5.449517
44.937829,5,5.449517
54.354007,6,5.465142
35.751828,4,5.465142
45.34753,5,5.465142
54.742724,6,5.465142
54.17965,6,5.465142
63.794597,7,5.480767
54.595365,6,5.480767
45.047391,5,5.480767
63.780352,7,5.480767
91.743851,10,5.496391
54.463937,6,5.496391
72.572547,8,5.496391
35.447378,4,5.496391
54.42055,6,5.512017
82.390219,9,5.512017
26.838308,3,5.512017
45.309044,5,5.512017
54.525664,6,5.512017
35.617763,4,5.527641
63.689793,7,5.527641
35.625091,4,5.527641
45.532972,5,5.527641
73.014131,8,5.527641
45.451528,5,5.543266
82.742532,9,5.543266
44.573709,5,5.543266
44.964858,5,5.543266
45.331864,5,5.558891
53.961732,6,5.558891
73.247342,8,5.558891
35.934949,4,5.558891
44.731436,5,5.558891
63.58101,7,5.574516
35.687487,4,5.574516
194.152023,21,5.590141
64.01536,7,5.590141
45.107344,5,5.590141
100.776905,11,5.590141
45.26109,5,5.605766
36.11562,4,5.605766
44.567811,5,5.605766
36.036671,4,5.605766
45.506903,5,5.605766
45.418192,5,5.621391
35.855454,4,5.621391
45.144575,5,5.621391
35.292131,4,5.621391
54.066644,6,5.621391
110.382947,12,5.637015
54.166668,6,5.637015
54.409881,6,5.637015
91.463556,10,5.637015
73.471775,8,5.65264
35.684089,4,5.65264
64.218308,7,5.65264
54.543184,6,5.65264
128.690147,14,5.668265
54.08401,6,5.668265
36.076558,4,5.668265
63.848952,7,5.68389
54.149195,6,5.68389
73.245645,8,5.68389
82.741306,9,5.68389
35.787333,4,5.699515
35.721622,4,5.699515
45.278775,5,5.699515
73.490703,8,5.699515
45.122488,5,5.699515
91.285042,10,5.71514
54.245459,6,5.71514
54.42633,6,5.71514
92.274029,10,5.730764
72.938585,8,5.730764
54.324098,6,5.730764
45.01262,5,5.730764
44.953748,5,5.730764
63.947612,7,5.746389
82.805341,9,5.746389
63.768985,7,5.746389
45.060126,5,5.746389
54.305302,6,5.762014
63.754812,7,5.762014
100.807805,11,5.762014
36.04965,4,5.762014
63.668099,7,5.777639
82.55716,9,5.777639
54.513047,6,5.777639
63.839015,7,5.777639
54.668407,6,5.793265
82.606316,9,5.793265
81.944215,9,5.793265
101.118965,11,5.808889
101.191177,11,5.808889
63.753334,7,5.808889
45.593311,5,5.824514
72.986897,8,5.824514
91.902865,10,5.824514
64.033682,7,5.824514
82.113691,9,5.840139
45.163961,5,5.840139
26.777565,3,5.840139
54.468546,6,5.840139
45.494427,5,5.855764
91.876111,10,5.855764
36.207083,4,5.855764
81.956842,9,5.855764
63.879791,7,5.871389
100.681447,11,5.871389
54.533442,6,5.871389
72.860417,8,5.887014
45.125964,5,5.887014
45.43014,5,5.887014
54.627362,6,5.887014
54.229623,6,5.887014
36.292993,4,5.887014
73.392106,8,5.902639
82.011073,9,5.902639
72.991818,8,5.902639
45.176901,5,5.918264
73.240313,8,5.918264
63.665829,7,5.918264
91.309649,10,5.918264
54.34187,6,5.933888
35.68141,4,5.933888
45.319087,5,5.933888
45.326257,5,5.933888
44.956374,5,5.933888
64.122338,7,5.949513
63.911291,7,5.949513
82.775841,9,5.949513
72.722606,8,5.949513
26.84367,3,5.965138
36.250148,4,5.965138
63.490622,7,5.965138
73.401638,8,5.965138
64.009108,7,5.980763
36.01024,4,5.980763
72.936679,8,5.980763
91.671538,10,5.980763
92.333609,10,5.996389
54.298708,6,5.996389
36.216223,4,5.996389
54.189173,6,5.996389
64.115638,7,6.012014
64.016756,7,6.012014
53.987116,6,6.012014
72.716405,8,6.012014
82.174591,9,6.027639
53.973283,6,6.027639
101.506914,11,6.027639
45.092525,5,6.027639
45.07057,5,6.043263
73.457749,8,6.043263
63.799689,7,6.043263
63.456417,7,6.043263
63.351334,7,6.058888
63.364765,7,6.058888
73.236688,8,6.058888
92.079145,10,6.075081
72.431592,8,6.080079
64.004481,7,6.084078
54.66584,6,6.088076
44.963561,5,6.090127
36.039481,4,6.090127
54.470015,6,6.090127
45.175712,5,6.090127
72.116055,8,6.090127
54.407994,6,6.105753
63.777197,7,6.105753
137.657399,15,6.105753
110.252854,12,6.121378
72.803331,8,6.121378
72.719624,8,6.121378
82.531251,9,6.137004
54.601643,6,6.137004
63.894283,7,6.137004
35.608006,4,6.137004
64.139671,7,6.152627
110.217538,12,6.152627
92.140059,10,6.152627
63.817028,7,6.168252
53.960091,6,6.168252
92.058876,10,6.168252
73.063628,8,6.183877
36.041277,4,6.183877
36.084607,4,6.183877
54.34439,6,6.183877
44.894352,5,6.183877
63.849966,7,6.183877
73.157191,8,6.199502
45.359794,5,6.199502
110.094557,12,6.199502
54.426541,6,6.215128
73.476393,8,6.215128
82.519802,9,6.215128
73.337749,8,6.230752
36.276056,4,6.230752
91.29127,10,6.230752
54.114276,6,6.230752
36.194764,4,6.230752
44.854148,5,6.246378
81.913188,9,6.246378
45.06221,5,6.246378
54.238015,6,6.246378
54.496112,6,6.262002
44.8251,5,6.262002
73.146891,8,6.262002
73.145844,8,6.262002
54.118012,6,6.902625
82.890174,9,6.918251
73.364696,8,6.918251
82.711969,9,6.918251
44.885647,5,6.918251
63.636604,7,6.933876
54.492837,6,6.933876
73.152234,8,6.933876
54.436911,6,6.933876
72.660895,8,6.949501
101.324773,11,6.949501
119.465105,13,6.949501
72.983287,8,6.965126
44.866727,5,6.965126
54.084565,6,6.965126
91.612153,10,6.965126
82.414465,9,6.98075
72.575493,8,6.98075
45.251348,5,6.98075
73.515672,8,6.996375
63.805408,7,6.996375
73.528297,8,6.996375
63.299484,7,6.996375
64.038404,7,7.012
35.440366,4,7.012
73.27504,8,7.012
63.90193,7,7.012
45.145265,5,7.027625
91.738049,10,7.027625
82.637966,9,7.027625
82.622352,9,7.043253
147.715146,16,7.043253
44.781694,5,7.043253
73.152292,8,7.058876
53.883261,6,7.058876
54.143752,6,7.058876
109.579483,12,7.074503
72.713916,8,7.081102
54.311626,6,7.084101
45.309151,5,7.0871
72.452,8,7.09017
53.845104,6,7.09017
44.992545,5,7.09017
73.302472,8,7.09017
73.294909,8,7.105796
53.949697,6,7.105796
45.267126,5,7.105796
73.406785,8,7.105796
73.007298,8,7.121421
101.017877,11,7.121421
82.225786,9,7.121421
73.199566,8,7.137045
82.427291,9,7.137045
35.784302,4,7.137045
54.316549,6,7.15267
101.149773,11,7.15267
91.592443,10,7.15267
63.813259,7,7.168295
44.974399,5,7.168295
82.801015,9,7.168295
44.652755,5,7.168295
44.988369,5,7.168295
44.666393,5,7.183919
54.506371,6,7.183919
91.941791,10,7.183919
109.903767,12,7.199544
63.746436,7,7.199544
129.078909,14,7.199544
82.11556,9,7.215169
54.907892,6,7.215169
119.813764,13,7.215169
120.242983,13,7.230794
64.145296,7,7.230794
45.209828,5,7.230794
100.914915,11,7.246419
45.024786,5,7.246419
100.128552,11,7.246419
73.351195,8,7.262045
175.7981,19,7.262045
63.029982,7,7.262045
54.059682,6,7.277669
82.461265,9,7.277669
54.283434,6,7.277669
119.54497,13,7.293294
73.034937,8,7.293294
91.748182,10,7.293294
100.88379,11,7.308919
36.17833,4,7.308919
35.703422,4,7.308919
53.926627,6,7.308919
101.163899,11,7.324544
73.41577,8,7.324544
45.119284,5,7.324544
54.922314,6,7.324544
82.701816,9,7.340169
63.294023,7,7.340169
36.062236,4,7.340169
64.110064,7,7.340169
63.159752,7,7.355794
64.01986,7,7.355794
54.164882,6,7.355794
129.002544,14,7.371419
82.760697,9,7.371419
100.964043,11,7.371419
100.813921,11,7.387044
54.607976,6,7.387044
73.297305,8,7.387044
45.617948,5,7.387044
110.53461,12,7.402669
82.397642,9,7.402669
64.222129,7,7.402669
73.479273,8,7.418294
45.144258,5,7.418294
35.984593,4,7.418294
91.585498,10,7.418294
63.690304,7,7.433919
64.12908,7,7.433919
35.773959,4,7.433919
82.435187,9,7.433919
45.0829,5,7.449544
35.620883,4,7.449544
100.95162,11,7.449544
54.47187,6,7.449544
73.563385,8,7.465169
64.204691,7,7.465169
63.46306,7,7.465169
63.471632,7,7.465169
82.328125,9,7.480794
63.922029,7,7.480794
101.754695,11,7.480794
45.194129,5,7.480794
63.837432,7,7.496418
91.622159,10,7.496418
73.531955,8,7.496418
73.260623,8,7.512043
54.410605,6,7.512043
73.550526,8,7.512043
92.219775,10,7.527668
82.536392,9,7.527668
35.570848,4,7.527668
128.74047,14,7.527668
63.883547,7,7.543293
73.082238,8,7.543293
45.221824,5,7.543293
54.538827,6,7.543293
82.355993,9,7.558919
35.625662,4,7.558919
45.323476,5,7.558919
82.879261,9,7.558919
54.392419,6,7.576643
101.002503,11,7.583641
81.910517,9,7.588639
91.744229,10,7.590698
36.027113,4,7.590698
45.19806,5,7.590698
73.037624,8,7.590698
63.395916,7,7.606323
64.124276,7,7.606323
