#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536430598.657923}
r,l,t
45.384319,5,1.57925
45.322321,5,1.57925
36.075182,4,1.57925
45.074218,5,1.57925
44.867102,5,1.57925
26.874261,3,1.57925
26.922636,3,1.594875
45.487215,5,1.594875
72.617361,8,1.594875
44.704267,5,1.594875
35.315579,4,1.594875
63.453236,7,1.610498
54.200696,6,1.610498
35.885932,4,1.610498
91.926608,10,1.610498
35.575309,4,1.610498
45.006849,5,1.626125
54.633302,6,1.626125
45.325445,5,1.626125
44.699195,5,1.626125
45.234444,5,1.626125
100.889792,11,1.641751
45.402865,5,1.641751
54.65138,6,1.641751
35.969111,4,1.641751
63.50427,7,1.657375
54.33714,6,1.657375
63.724605,7,1.657375
45.222874,5,1.657375
53.784419,6,1.673
35.408124,4,1.673
53.845308,6,1.673
45.3887,5,1.673
36.238238,4,1.673
54.563422,6,1.673
44.826789,5,1.688624
45.088405,5,1.688624
63.306468,7,1.688624
82.138831,9,1.688624
35.452669,4,1.704249
54.416184,6,1.704249
35.580776,4,1.704249
45.031391,5,1.704249
63.788545,7,1.704249
35.939654,4,1.704249
45.323079,5,1.719873
35.424021,4,1.719873
91.822906,10,1.719873
36.046162,4,1.719873
35.552491,4,1.719873
45.165752,5,1.735499
26.937678,3,1.735499
54.283203,6,1.735499
26.761698,3,1.735499
45.32315,5,1.735499
45.297914,5,1.751123
26.860123,3,1.751123
35.867769,4,1.751123
63.774526,7,1.751123
35.981924,4,1.751123
54.372024,6,1.751123
35.839911,4,1.766749
36.051098,4,1.766749
63.67072,7,1.766749
91.969104,10,1.766749
53.586263,6,1.782374
35.959314,4,1.782374
36.118447,4,1.782374
44.710939,5,1.782374
54.16401,6,1.782374
45.104284,5,1.782374
64.169369,7,1.797999
45.222394,5,1.797999
36.003151,4,1.797999
44.772569,5,1.797999
35.969715,4,1.797999
36.205034,4,1.813622
82.370662,9,1.813622
35.60252,4,1.813622
64.164357,7,1.813622
45.158062,5,1.813622
35.630651,4,1.829248
45.278322,5,1.829248
44.984407,5,1.829248
54.218706,6,1.829248
45.605133,5,1.829248
34.956241,4,1.844874
63.327224,7,1.844874
26.933684,3,1.844874
54.361336,6,1.844874
35.648805,4,1.844874
35.862244,4,1.844874
72.711701,8,1.860497
35.475681,4,1.860497
54.267856,6,1.860497
45.063871,5,1.860497
45.209017,5,1.860497
54.647091,6,1.876124
35.202084,4,1.876124
45.089158,5,1.876124
82.816413,9,1.876124
35.538118,4,1.876124
54.176109,6,1.891748
35.984778,4,1.891748
36.009229,4,1.891748
72.683074,8,1.891748
35.889903,4,1.891748
45.626115,5,1.907374
35.393024,4,1.907374
35.496475,4,1.907374
82.12146,9,1.907374
44.990376,5,1.907374
35.435711,4,1.922999
63.534044,7,1.922999
36.015756,4,1.922999
35.811329,4,1.922999
54.726839,6,1.922999
35.650032,4,1.938624
44.960974,5,1.938624
44.864254,5,1.938624
45.480169,5,1.938624
26.940817,3,1.938624
45.385606,5,1.938624
45.289646,5,1.954249
44.895266,5,1.954249
45.068248,5,1.954249
36.132579,4,1.954249
72.97997,8,1.954249
26.856388,3,1.954249
72.901681,8,1.969873
54.206588,6,1.969873
45.466276,5,1.969873
63.985215,7,1.969873
45.12279,5,1.985497
54.324863,6,1.985497
44.989016,5,1.985497
63.699787,7,1.985497
35.944201,4,1.985497
44.846437,5,2.001123
35.773023,4,2.001123
35.643353,4,2.001123
63.808107,7,2.001123
63.891111,7,2.001123
35.571995,4,2.016747
72.854274,8,2.016747
44.661207,5,2.016747
100.804773,11,2.016747
82.063181,9,2.032373
82.752821,9,2.032373
72.801559,8,2.032373
63.155815,7,2.047997
35.951222,4,2.047997
26.816062,3,2.047997
26.865857,3,2.047997
35.707504,4,2.047997
54.216606,6,2.047997
63.429136,7,2.063623
54.380273,6,2.063623
45.423478,5,2.063623
44.818696,5,2.063623
45.574684,5,2.063623
45.103462,5,2.079248
54.213391,6,2.079248
91.622787,10,2.079248
63.982186,7,2.079248
35.435224,4,2.094874
63.74277,7,2.094874
35.847838,4,2.094874
45.345009,5,2.094874
63.50309,7,2.094874
44.933192,5,2.110497
35.944011,4,2.110497
26.824969,3,2.110497
35.821153,4,2.110497
73.023726,8,2.110497
45.133178,5,2.126123
35.93909,4,2.126123
35.658161,4,2.126123
64.200061,7,2.126123
35.376545,4,2.126123
54.369637,6,2.126123
44.850497,5,2.141747
35.62717,4,2.141747
54.414759,6,2.141747
54.776799,6,2.141747
35.773406,4,2.141747
73.584856,8,2.157373
45.274951,5,2.157373
54.637128,6,2.157373
35.655127,4,2.157373
54.762149,6,2.157373
73.432329,8,2.172998
54.149908,6,2.172998
45.423473,5,2.172998
35.910104,4,2.172998
36.017262,4,2.172998
54.671422,6,2.188622
63.819727,7,2.188622
54.235074,6,2.188622
63.492461,7,2.188622
63.7615,7,2.204248
45.121472,5,2.204248
36.200821,4,2.204248
35.846228,4,2.204248
35.990923,4,2.204248
35.971346,4,2.204248
26.683941,3,2.219872
45.431824,5,2.219872
35.656757,4,2.219872
44.857938,5,2.219872
35.784935,4,2.219872
35.39015,4,2.219872
26.903688,3,2.235498
35.550496,4,2.235498
45.421136,5,2.235498
45.453237,5,2.235498
54.265938,6,2.235498
54.666831,6,2.235498
36.040228,4,2.251122
35.4428,4,2.251122
63.728539,7,2.251122
72.779209,8,2.251122
35.208788,4,2.251122
36.001266,4,2.266747
35.976285,4,2.266747
45.326635,5,2.266747
44.865154,5,2.266747
35.675373,4,2.266747
63.803165,7,2.282372
26.852921,3,2.282372
63.430383,7,2.282372
54.344429,6,2.282372
73.237573,8,2.282372
63.567336,7,2.297997
36.098839,4,2.297997
54.133263,6,2.297997
54.406921,6,2.297997
82.256214,9,2.313621
45.205368,5,2.313621
82.695936,9,2.313621
54.274925,6,2.313621
35.891188,4,2.313621
35.641311,4,2.329247
35.534044,4,2.329247
53.960328,6,2.329247
45.007075,5,2.329247
26.78776,3,2.329247
35.711684,4,2.329247
35.802517,4,2.344872
54.37161,6,2.344872
64.168634,7,2.344872
35.875486,4,3.210299
44.896659,5,3.225925
63.777474,7,3.225925
35.815541,4,3.225925
45.050197,5,3.225925
63.459233,7,3.241549
36.129918,4,3.241549
63.318435,7,3.241549
44.725474,5,3.241549
54.379824,6,3.241549
53.874624,6,3.257174
26.853758,3,3.257174
35.486442,4,3.257174
44.615601,5,3.257174
35.617949,4,3.257174
45.228636,5,3.257174
45.303911,5,3.272798
36.148835,4,3.272798
45.44866,5,3.272798
45.348893,5,3.272798
54.265419,6,3.272798
63.43362,7,3.288422
26.897363,3,3.288422
82.275282,9,3.288422
54.397704,6,3.288422
82.15544,9,3.304048
81.910805,9,3.304048
45.529083,5,3.304048
35.384341,4,3.304048
36.285293,4,3.304048
36.03036,4,3.319672
53.950784,6,3.319672
26.855481,3,3.319672
72.647826,8,3.319672
54.676828,6,3.319672
54.121053,6,3.335298
54.18225,6,3.335298
72.958851,8,3.335298
54.014511,6,3.335298
45.608797,5,3.350923
73.264097,8,3.350923
54.393742,6,3.350923
128.548259,14,3.366548
54.756252,6,3.366548
73.115699,8,3.366548
54.625517,6,3.366548
45.167595,5,3.366548
44.846976,5,3.382174
36.061516,4,3.382174
54.469029,6,3.382174
72.847854,8,3.382174
35.741832,4,3.382174
45.406136,5,3.397797
44.781074,5,3.397797
119.459114,13,3.397797
54.052795,6,3.413422
63.580663,7,3.413422
72.911115,8,3.413422
35.888508,4,3.413422
82.588112,9,3.429047
44.996115,5,3.429047
54.628095,6,3.429047
63.866507,7,3.429047
63.948112,7,3.444672
54.605251,6,3.444672
72.690514,8,3.444672
82.774191,9,3.444672
54.874643,6,3.460298
54.629722,6,3.460298
35.803277,4,3.460298
73.130821,8,3.460298
35.886363,4,3.460298
35.7526,4,3.475923
63.269771,7,3.475923
54.610876,6,3.475923
45.116356,5,3.475923
63.750879,7,3.475923
35.949781,4,3.491547
45.397115,5,3.491547
73.208936,8,3.491547
128.41099,14,3.507174
45.15361,5,3.507174
54.155189,6,3.507174
63.218543,7,3.507174
45.317385,5,3.507174
63.046116,7,3.522796
82.687714,9,3.522796
45.053399,5,3.522796
73.338234,8,3.538423
35.718639,4,3.538423
54.273219,6,3.538423
44.926365,5,3.538423
54.35537,6,3.538423
63.727543,7,3.554046
45.031775,5,3.554046
63.340962,7,3.554046
45.28627,5,3.554046
45.106158,5,3.554046
64.155629,7,3.569673
36.083267,4,3.569673
64.329049,7,3.569673
54.534576,6,3.569673
82.463449,9,3.585298
35.605848,4,3.585298
35.367141,4,3.585298
54.112928,6,3.585298
54.483369,6,3.585298
82.352033,9,3.600922
54.307825,6,3.600922
35.492227,4,3.600922
73.683795,8,3.600922
35.870444,4,3.600922
45.151046,5,3.616547
73.392317,8,3.616547
44.747978,5,3.616547
45.548451,5,3.616547
45.297303,5,3.616547
45.05555,5,3.632172
82.22063,9,3.632172
64.388643,7,3.632172
63.720054,7,3.647797
54.584011,6,3.647797
63.657701,7,3.647797
44.971494,5,3.647797
54.361614,6,3.647797
44.672189,5,3.663423
54.751789,6,3.663423
54.52968,6,3.663423
54.2731,6,3.663423
82.277429,9,3.679046
73.018666,8,3.679046
35.778124,4,3.679046
45.039401,5,3.679046
73.436928,8,3.679046
63.675617,7,3.694672
129.260998,14,3.694672
63.646569,7,3.710297
26.701949,3,3.710297
35.896469,4,3.710297
54.145081,6,3.710297
54.123362,6,3.710297
82.308193,9,3.725922
54.355475,6,3.725922
44.949449,5,3.725922
36.083604,4,3.725922
54.391022,6,3.725922
45.132608,5,3.741546
45.068744,5,3.741546
63.129672,7,3.741546
73.291995,8,3.741546
45.241204,5,3.741546
44.98713,5,3.757172
73.048671,8,3.757172
101.132723,11,3.757172
45.443169,5,3.772797
35.319596,4,3.772797
45.490182,5,3.772797
36.139701,4,3.772797
54.047644,6,3.772797
72.981174,8,3.788425
72.975341,8,3.788425
45.111983,5,3.788425
35.933963,4,3.788425
63.713739,7,3.788425
53.963365,6,3.804047
54.563291,6,3.804047
54.287114,6,3.804047
36.109975,4,3.804047
35.645759,4,3.819674
53.932672,6,3.819674
26.865767,3,3.819674
72.759258,8,3.819674
35.82742,4,3.819674
44.963405,5,3.835297
54.230498,6,3.835297
63.763129,7,3.835297
35.971286,4,3.835297
82.14188,9,3.835297
44.974292,5,3.850922
54.394573,6,3.850922
63.896022,7,3.850922
45.352266,5,3.850922
45.078404,5,3.866547
45.077327,5,3.866547
72.812046,8,3.866547
73.002248,8,3.866547
36.101727,4,3.882172
91.164809,10,3.882172
45.52362,5,3.882172
63.484967,7,3.882172
35.910655,4,3.882172
45.104452,5,3.8978
73.488348,8,3.8978
45.128016,5,3.8978
53.95849,6,3.8978
36.097897,4,3.913421
45.288526,5,3.913421
73.15377,8,3.913421
45.379153,5,3.913421
35.988572,4,3.913421
35.684659,4,3.929046
54.404153,6,3.929046
44.789497,5,3.929046
72.644563,8,3.929046
45.303054,5,3.929046
63.428417,7,3.944673
63.741485,7,3.944673
45.086534,5,3.944673
53.860361,6,3.944673
147.110147,16,3.960296
82.143189,9,3.960296
64.061187,7,3.975921
110.59579,12,3.975921
35.876557,4,3.975921
63.946202,7,3.975921
26.906744,3,3.991547
45.00375,5,3.991547
54.348213,6,3.991547
82.11579,9,3.991547
45.140268,5,4.007171
110.206933,12,4.007171
35.421316,4,4.007171
35.519353,4,4.007171
44.718423,5,4.007171
63.611512,7,4.022797
64.005246,7,4.022797
35.603692,4,4.022797
45.302303,5,4.022797
45.019295,5,4.038423
54.081115,6,4.038423
44.915021,5,4.038423
44.849752,5,4.038423
73.073728,8,4.038423
91.690638,10,4.054046
63.80816,7,4.054046
44.750069,5,4.054046
82.741375,9,4.069673
45.57668,5,4.069673
35.659986,4,4.069673
26.918656,3,4.069673
54.247977,6,4.069673
44.664649,5,4.085298
35.703654,4,4.085298
26.779484,3,4.085298
45.346013,5,4.085298
73.272575,8,4.085298
54.215048,6,4.085298
36.177745,4,4.103061
35.652139,4,4.10506
44.857857,5,4.108059
45.381265,5,4.111058
44.818225,5,4.115057
35.608728,4,4.117058
53.882725,6,4.121057
54.511436,6,4.124055
63.793133,7,4.125189
45.085499,5,4.125189
53.953111,6,4.125189
45.177618,5,4.125189
54.34353,6,4.140816
72.760664,8,4.140816
73.333817,8,4.140816
73.297964,8,4.140816
72.782145,8,4.15644
54.794836,6,4.15644
35.924859,4,4.15644
36.181998,4,4.15644
36.044203,4,4.15644
54.566099,6,4.172065
35.992608,4,4.172065
54.495748,6,4.172065
35.967599,4,4.172065
45.004884,5,4.172065
54.656236,6,4.18769
45.325416,5,4.18769
91.529226,10,4.18769
36.189796,4,4.18769
82.758882,9,4.203315
73.19477,8,4.203315
45.221129,5,4.203315
63.585356,7,4.203315
54.573054,6,4.21894
63.26209,7,4.21894
45.26718,5,4.21894
35.459679,4,4.21894
63.597141,7,4.234568
63.89591,7,4.234568
63.685616,7,4.234568
63.798286,7,4.234568
203.694486,22,4.250191
82.802031,9,4.250191
27.05703,3,4.265816
82.176732,9,4.265816
54.19833,6,4.265816
63.857319,7,4.265816
45.082502,5,4.28144
45.012819,5,4.28144
73.341923,8,4.28144
35.575276,4,4.28144
54.636469,6,4.28144
36.133217,4,4.297065
45.101017,5,4.297065
35.556118,4,4.297065
73.484222,8,4.297065
91.462372,10,4.312691
63.598118,7,4.312691
54.186774,6,4.312691
63.552568,7,4.312691
64.022445,7,4.328314
44.81734,5,4.328314
35.460451,4,4.328314
35.567957,4,4.328314
54.513418,6,4.328314
45.285323,5,4.343939
63.942212,7,4.343939
119.177859,13,4.343939
91.859669,10,4.359565
82.006047,9,4.359565
54.673466,6,4.359565
45.286754,5,4.359565
36.105258,4,4.37519
26.892376,3,4.37519
35.656136,4,4.37519
45.399235,5,4.37519
63.591013,7,4.37519
54.651196,6,4.390816
35.669731,4,4.390816
54.645346,6,4.390816
35.696894,4,4.390816
36.207404,4,4.390816
35.8998,4,4.390816
54.604275,6,4.40644
54.246112,6,4.411896
73.442352,8,4.41397
63.351804,7,4.41397
36.172484,4,4.41397
35.719111,4,5.07022
82.077556,9,5.07022
45.345988,5,5.07022
91.870874,10,5.085845
73.18824,8,5.085845
73.198378,8,5.085845
82.913361,9,5.10147
63.468954,7,5.10147
73.067183,8,5.10147
45.38382,5,5.10147
44.933022,5,5.117096
63.436383,7,5.117096
35.592259,4,5.117096
63.442221,7,5.117096
72.789299,8,5.132719
91.768994,10,5.132719
100.448557,11,5.132719
54.137272,6,5.148344
73.252109,8,5.148344
110.638096,12,5.148344
101.374462,11,5.163968
63.629203,7,5.163968
54.451746,6,5.163968
44.882821,5,5.163968
63.578747,7,5.179594
44.722516,5,5.179594
45.411256,5,5.179594
82.451296,9,5.179594
73.181495,8,5.19522
91.1918,10,5.19522
64.14518,7,5.19522
101.569746,11,5.210843
63.73653,7,5.210843
82.349276,9,5.210843
64.119881,7,5.210843
54.553437,6,5.226469
82.036236,9,5.226469
91.854646,10,5.226469
82.214414,9,5.242094
110.543066,12,5.242094
63.995352,7,5.242094
63.326489,7,5.257718
63.612776,7,5.257718
54.61095,6,5.257718
64.023824,7,5.257718
110.288729,12,5.273344
72.708733,8,5.273344
73.365339,8,5.273344
54.343436,6,5.288967
82.455478,9,5.288967
26.843163,3,5.288967
100.933445,11,5.288967
101.401164,11,5.304594
91.782609,10,5.304594
73.460572,8,5.304594
63.921618,7,5.320218
82.446735,9,5.320218
54.514479,6,5.320218
73.09195,8,5.335842
64.188526,7,5.335842
54.34046,6,5.335842
101.117721,11,5.335842
63.854835,7,5.351469
54.638217,6,5.351469
73.496795,8,5.351469
72.419841,8,5.351469
54.458598,6,5.367093
45.478568,5,5.367093
35.793333,4,5.367093
54.149474,6,5.367093
36.187436,4,5.367093
63.67336,7,5.382717
100.760168,11,5.382717
64.147017,7,5.382717
63.727279,7,5.398343
100.734963,11,5.398343
64.004084,7,5.398343
54.156057,6,5.398343
45.22146,5,5.413968
44.799232,5,5.413968
53.979767,6,5.413968
45.351446,5,5.413968
82.134038,9,5.429593
110.507933,12,5.429593
73.498732,8,5.429593
63.568203,7,5.445217
35.25934,4,5.445217
45.24423,5,5.445217
72.287331,8,5.445217
63.64125,7,5.445217
63.259534,7,5.460843
44.772194,5,5.460843
82.380526,9,5.460843
44.723797,5,5.460843
35.552743,4,5.476467
35.997278,4,5.476467
82.456004,9,5.476467
44.940333,5,5.476467
73.251608,8,5.492093
82.849547,9,5.492093
35.74816,4,5.492093
92.096265,10,5.492093
54.656432,6,5.508786
63.45404,7,5.512785
54.185199,6,5.516784
63.612469,7,5.516841
35.595539,4,5.516841
81.772135,9,5.516841
44.947885,5,5.516841
63.628685,7,5.532468
110.06926,12,5.532468
63.906735,7,5.532468
82.194173,9,5.548092
54.282876,6,5.548092
45.299225,5,5.548092
62.723001,7,5.548092
73.010202,8,5.563718
90.76684,10,5.563718
53.970508,6,5.563718
35.533983,4,5.563718
63.404474,7,5.579342
62.719365,7,5.579342
54.548839,6,5.579342
64.143845,7,5.579342
45.518298,5,5.594968
54.550855,6,5.594968
53.873551,6,5.594968
72.828312,8,5.594968
63.618157,7,5.610593
63.586682,7,5.610593
82.102661,9,5.610593
45.01913,5,5.610593
45.203117,5,5.626219
63.57333,7,5.626219
82.172275,9,5.626219
36.077803,4,5.626219
63.371456,7,5.641842
54.265333,6,5.641842
110.619688,12,5.641842
63.857211,7,5.641842
45.4505,5,5.657467
73.349484,8,5.657467
81.840365,9,5.657467
63.263881,7,5.657467
100.904143,11,5.673093
54.394966,6,5.673093
64.011658,7,5.673093
110.137355,12,5.688718
54.158475,6,5.688718
73.050444,8,5.688718
54.96643,6,5.704343
36.241946,4,5.704343
45.258262,5,5.704343
45.110482,5,5.704343
109.627252,12,5.704343
45.316423,5,5.719968
72.727008,8,5.719968
73.452343,8,5.719968
54.297236,6,5.719968
63.343548,7,5.735592
81.9279,9,5.735592
63.591994,7,5.735592
44.825886,5,5.735592
73.196477,8,5.751216
119.575577,13,5.751216
82.233745,9,5.766843
73.019764,8,5.766843
110.488754,12,5.766843
54.620406,6,5.782466
36.192097,4,5.782466
54.364748,6,5.782466
44.877433,5,5.782466
26.806997,3,5.782466
63.904597,7,5.782466
44.903649,5,5.798092
35.792218,4,5.798092
81.808279,9,5.798092
73.132294,8,5.798092
45.23083,5,5.813716
64.133888,7,5.813716
35.602547,4,5.813716
54.365767,6,5.813716
63.41339,7,5.829341
54.413714,6,5.829341
53.79602,6,5.829341
63.786399,7,5.829341
54.784012,6,5.829341
45.510373,5,5.844966
63.935079,7,5.844966
35.541969,4,5.844966
82.275111,9,5.844966
45.263651,5,5.860593
45.217683,5,5.860593
54.398841,6,5.860593
54.025829,6,5.860593
54.201905,6,5.860593
35.751885,4,5.876216
35.449961,4,5.876216
45.18494,5,5.876216
82.189248,9,5.876216
71.977863,8,5.891841
45.407848,5,5.891841
73.29947,8,5.891841
73.503783,8,5.891841
36.210548,4,5.891841
35.651767,4,5.907467
45.245536,5,5.907467
72.980783,8,5.907467
44.824389,5,5.907467
72.717991,8,5.923091
63.830224,7,5.923091
54.465962,6,5.923091
82.830574,9,5.923091
72.445306,8,5.938718
54.051975,6,5.938718
73.009875,8,5.938718
73.005535,8,5.938718
54.19246,6,5.954341
82.115709,9,5.954341
54.086497,6,5.954341
63.445197,7,5.954341
63.524962,7,5.969966
36.100369,4,5.969966
45.283494,5,5.969966
63.789789,7,5.969966
81.816153,9,5.98559
63.784677,7,5.98559
63.562717,7,5.98559
44.651764,5,5.98559
35.694175,4,5.98559
35.512782,4,6.001217
45.21306,5,6.001217
82.395439,9,6.001217
82.500908,9,6.001217
100.908181,11,6.016843
63.430234,7,6.016843
26.949076,3,6.016843
81.849896,9,6.032467
71.732754,8,6.032467
54.320915,6,6.032467
91.352974,10,6.032467
63.852984,7,6.048091
35.86205,4,6.048091
63.652387,7,6.048091
64.144597,7,6.048091
72.819182,8,6.063717
63.275846,7,6.063717
82.019821,9,6.063717
63.511471,7,6.079341
44.927323,5,6.079341
26.968596,3,6.079341
54.505211,6,6.079341
64.081202,7,6.079341
63.433765,7,6.094967
63.939111,7,6.094967
26.877185,3,6.094967
54.213455,6,6.094967
73.436789,8,6.094967
146.445701,16,6.110592
54.455985,6,6.110592
54.603473,6,6.110592
82.039992,9,6.126217
44.800402,5,6.126217
72.694864,8,6.126217
54.416097,6,6.126217
35.914985,4,6.141842
44.775397,5,6.141842
54.020229,6,6.141842
36.064565,4,6.141842
73.537612,8,6.141842
63.774883,7,6.157466
64.036415,7,6.157466
63.285342,7,6.157466
54.166828,6,6.157466
62.904986,7,6.17309
64.117385,7,6.17309
35.496481,4,6.17309
63.746697,7,6.17309
63.525215,7,6.188715
82.616986,9,6.188715
82.037006,9,6.188715
54.362425,6,6.204341
73.131822,8,6.204341
82.185886,9,6.204341
54.190909,6,6.204341
54.093389,6,6.219965
45.463348,5,6.219965
91.72968,10,6.219965
82.547082,9,6.219965
45.026214,5,6.235591
54.602311,6,6.235591
81.784606,9,6.235591
100.791706,11,6.883756
35.544843,4,6.883756
82.982416,9,6.899381
82.516867,9,6.899381
91.573733,10,6.899381
44.683655,5,6.899381
91.343924,10,6.915006
54.396608,6,6.915006
82.458524,9,6.915006
119.83635,13,6.930631
54.425975,6,6.930631
44.755311,5,6.930631
82.374434,9,6.946255
73.244789,8,6.946255
64.187594,7,6.946255
54.083533,6,6.946255
91.762634,10,6.961881
63.417578,7,6.961881
72.997949,8,6.961881
119.271775,13,6.977506
63.704917,7,6.977506
82.348073,9,6.977506
90.603482,10,6.99313
35.966299,4,6.99313
45.00546,5,6.99313
72.564916,8,6.99313
92.031896,10,7.008756
73.11235,8,7.008756
45.400998,5,7.008756
82.194214,9,7.008756
44.915722,5,7.024381
63.235957,7,7.024381
72.890277,8,7.024381
81.926022,9,7.024381
101.495699,11,7.040005
54.467677,6,7.040005
73.115317,8,7.040005
72.924426,8,7.055631
45.42432,5,7.055631
35.890138,4,7.055631
73.21025,8,7.055631
64.14248,7,7.071255
222.075182,24,7.071255
44.960677,5,7.08688
119.511354,13,7.08688
82.850562,9,7.08688
92.182759,10,7.102506
91.935378,10,7.102506
63.09708,7,7.102506
80.489516,9,7.118129
44.888505,5,7.118129
101.23321,11,7.118129
63.164766,7,7.133756
63.725171,7,7.133756
35.631876,4,7.133756
63.529197,7,7.133756
92.038281,10,7.149381
91.280872,10,7.149381
35.615675,4,7.149381
118.815411,13,7.165006
110.307355,12,7.165006
63.899119,7,7.165006
63.55821,7,7.165006
119.595632,13,7.180631
44.846602,5,7.180631
54.283774,6,7.180631
45.252651,5,7.196256
63.659427,7,7.196256
54.732251,6,7.196256
91.753266,10,7.196256
110.65449,12,7.21188
82.802901,9,7.21188
82.742652,9,7.21188
54.348504,6,7.227506
45.279495,5,7.227506
63.446201,7,7.227506
54.376853,6,7.227506
73.475244,8,7.243131
119.14594,13,7.243131
64.195967,7,7.243131
63.787316,7,7.258754
45.108111,5,7.258754
64.030406,7,7.258754
63.815127,7,7.258754
54.519785,6,7.258754
35.769224,4,7.274379
82.197245,9,7.274379
91.565604,10,7.274379
82.299616,9,7.290005
110.295986,12,7.290005
63.375437,7,7.290005
100.931383,11,7.30563
54.624551,6,7.30563
53.945451,6,7.30563
91.86497,10,7.321255
101.049757,11,7.321255
63.480236,7,7.321255
54.478173,6,7.321255
82.646807,9,7.33688
63.351857,7,7.33688
63.342546,7,7.33688
82.594694,9,7.352504
54.559418,6,7.352504
118.563567,13,7.352504
54.211512,6,7.352504
63.600622,7,7.368129
44.994338,5,7.368129
54.173166,6,7.368129
73.043209,8,7.368129
72.819352,8,7.383754
82.044313,9,7.383754
137.757994,15,7.39938
63.267871,7,7.39938
81.912337,9,7.39938
73.498104,8,7.39938
63.829096,7,7.415008
73.363283,8,7.415008
64.086673,7,7.415008
73.265735,8,7.43063
91.503061,10,7.43063
82.706649,9,7.43063
63.353636,7,7.446255
35.912911,4,7.446255
63.810222,7,7.446255
100.695658,11,7.446255
63.62402,7,7.461882
72.239177,8,7.461882
101.527023,11,7.461882
138.434699,15,7.477507
73.164648,8,7.477507
81.641874,9,7.493266
54.508516,6,7.497264
63.962143,7,7.501264
73.099917,8,7.506261
82.059349,9,7.511261
35.829413,4,7.514259
82.455498,9,7.51631
63.485702,7,7.51631
91.717106,10,7.51631
100.947361,11,7.531939
127.869351,14,7.531939
63.674803,7,7.547562
63.895178,7,7.547562
63.845182,7,7.547562
82.564324,9,7.547562
36.0595,4,7.563186
73.020596,8,7.563186
35.684052,4,7.563186
35.978452,4,7.563186
73.636431,8,7.563186
73.225137,8,7.578811
63.976491,7,7.578811
110.113537,12,7.578811
73.384587,8,7.594436
63.990902,7,7.594436
119.834561,13,7.594436
