#{"env_id": "InvertedPendulum-v2", "t_start": 1536424970.3653247}
r,l,t
16.0,16,1.784069
13.0,13,1.784069
5.0,5,1.799694
7.0,7,1.799694
6.0,6,1.799694
7.0,7,1.799694
5.0,5,1.799694
5.0,5,1.81532
3.0,3,1.81532
6.0,6,1.81532
11.0,11,1.81532
5.0,5,1.81532
3.0,3,1.830948
23.0,23,1.830948
7.0,7,1.830948
7.0,7,1.846569
29.0,29,1.862193
8.0,8,1.862193
13.0,13,1.862193
8.0,8,1.877819
5.0,5,1.877819
4.0,4,1.877819
7.0,7,1.877819
17.0,17,1.893445
14.0,14,1.893445
5.0,5,1.893445
5.0,5,1.893445
4.0,4,1.909069
9.0,9,1.909069
6.0,6,1.909069
4.0,4,1.909069
6.0,6,1.909069
6.0,6,1.924694
12.0,12,1.924694
9.0,9,1.924694
6.0,6,1.924694
10.0,10,1.940322
7.0,7,1.940322
6.0,6,1.940322
5.0,5,1.940322
9.0,9,1.955944
14.0,14,1.955944
3.0,3,1.955944
4.0,4,1.955944
12.0,12,1.971568
4.0,4,1.971568
4.0,4,1.971568
9.0,9,1.971568
8.0,8,1.987194
17.0,17,1.987194
4.0,4,1.987194
4.0,4,1.987194
5.0,5,2.002818
19.0,19,2.002818
6.0,6,2.002818
9.0,9,2.018443
6.0,6,2.018443
6.0,6,2.018443
8.0,8,2.018443
5.0,5,2.034068
4.0,4,2.034068
8.0,8,2.034068
4.0,4,2.034068
22.0,22,2.049696
7.0,7,2.049696
8.0,8,2.049696
19.0,19,2.065318
7.0,7,2.065318
6.0,6,2.065318
5.0,5,2.065318
8.0,8,2.080943
4.0,4,2.080943
6.0,6,2.080943
33.0,33,2.096568
8.0,8,2.096568
7.0,7,2.112194
6.0,6,2.112194
8.0,8,2.112194
14.0,14,2.112194
7.0,7,2.127818
4.0,4,2.127818
7.0,7,2.127818
11.0,11,2.127818
13.0,13,2.143443
6.0,6,2.143443
9.0,9,2.143443
8.0,8,2.159071
4.0,4,2.159071
8.0,8,2.159071
4.0,4,2.159071
5.0,5,2.159071
3.0,3,2.159071
9.0,9,2.174693
16.0,16,2.174693
12.0,12,2.190318
10.0,10,2.190318
6.0,6,3.04969
9.0,9,3.065316
10.0,10,3.065316
10.0,10,3.065316
11.0,11,3.08094
27.0,27,3.08094
6.0,6,3.096565
9.0,9,3.096565
7.0,7,3.096565
4.0,4,3.096565
8.0,8,3.112191
20.0,20,3.112191
5.0,5,3.112191
13.0,13,3.127815
12.0,12,3.127815
11.0,11,3.14344
7.0,7,3.14344
6.0,6,3.14344
5.0,5,3.14344
19.0,19,3.159064
6.0,6,3.159064
10.0,10,3.159064
13.0,13,3.17469
22.0,22,3.17469
11.0,11,3.190313
19.0,19,3.190313
6.0,6,3.190313
15.0,15,3.20594
5.0,5,3.20594
5.0,5,3.20594
24.0,24,3.221564
25.0,25,3.23719
4.0,4,3.23719
7.0,7,3.23719
7.0,7,3.23719
5.0,5,3.252815
4.0,4,3.252815
10.0,10,3.252815
7.0,7,3.252815
12.0,12,3.26844
6.0,6,3.26844
6.0,6,3.26844
22.0,22,3.284065
28.0,28,3.29969
6.0,6,3.29969
3.0,3,3.29969
28.0,28,3.315315
14.0,14,3.315315
9.0,9,3.330939
5.0,5,3.330939
13.0,13,3.330939
20.0,20,3.346565
4.0,4,3.346565
13.0,13,3.346565
19.0,19,3.36219
6.0,6,3.36219
9.0,9,3.36219
7.0,7,3.377813
22.0,22,3.377813
16.0,16,3.39344
10.0,10,3.39344
16.0,16,3.409064
11.0,11,3.409064
3.0,3,3.409064
26.0,26,3.424688
5.0,5,3.424688
4.0,4,3.424688
5.0,5,3.424688
9.0,9,3.440315
14.0,14,3.440315
12.0,12,3.440315
8.0,8,3.45594
13.0,13,3.45594
8.0,8,3.45594
20.0,20,3.471565
6.0,6,3.471565
6.0,6,3.471565
5.0,5,3.487189
42.0,42,3.502815
8.0,8,3.502815
4.0,4,3.502815
6.0,6,3.502815
11.0,11,3.518438
9.0,9,3.518438
18.0,18,3.534064
5.0,5,3.534064
9.0,9,3.534064
19.0,19,3.549689
9.0,9,3.549689
10.0,10,3.549689
6.0,6,3.549689
17.0,17,3.565314
9.0,9,3.565314
11.0,11,3.580939
23.0,23,3.580939
8.0,8,3.596564
22.0,22,3.596564
6.0,6,3.596564
10.0,10,3.612189
6.0,6,3.612189
7.0,7,3.612189
4.0,4,3.612189
13.0,13,3.627813
7.0,7,3.627813
6.0,6,3.627813
10.0,10,3.643439
5.0,5,3.643439
11.0,11,3.643439
7.0,7,3.643439
6.0,6,3.643439
6.0,6,3.659064
12.0,12,3.659064
14.0,14,3.659064
7.0,7,3.674689
6.0,6,3.674689
9.0,9,3.674689
9.0,9,3.674689
17.0,17,3.690312
15.0,15,3.690312
4.0,4,3.705937
31.0,31,3.721564
6.0,6,3.721564
6.0,6,3.721564
5.0,5,3.721564
12.0,12,3.737187
8.0,8,3.737187
5.0,5,3.737187
21.0,21,3.752814
4.0,4,3.752814
17.0,17,3.752814
9.0,9,3.768437
20.0,20,3.768437
5.0,5,3.768437
18.0,18,3.784063
5.0,5,3.784063
22.0,22,3.799687
31.0,31,3.815314
5.0,5,3.815314
7.0,7,3.815314
11.0,11,3.815314
6.0,6,3.830937
9.0,9,3.830937
21.0,21,3.846563
7.0,7,3.846563
7.0,7,3.846563
8.0,8,3.846563
9.0,9,3.862187
5.0,5,3.862187
27.0,27,3.877811
8.0,8,3.877811
9.0,9,3.877811
8.0,8,3.877811
10.0,10,3.893438
8.0,8,3.893438
8.0,8,3.893438
5.0,5,3.893438
6.0,6,3.909063
7.0,7,3.909063
9.0,9,3.909063
9.0,9,3.909063
9.0,9,3.924688
4.0,4,3.924688
8.0,8,3.924688
10.0,10,3.924688
22.0,22,3.940312
9.0,9,3.940312
4.0,4,3.955939
32.0,32,3.971561
21.0,21,3.971561
5.0,5,3.971561
12.0,12,3.987188
4.0,4,3.987188
6.0,6,3.987188
13.0,13,4.002813
5.0,5,4.002813
9.0,9,4.002813
7.0,7,4.002813
11.0,11,4.018438
17.0,17,4.018438
7.0,7,4.018438
10.0,10,4.034063
34.0,34,4.049686
5.0,5,4.049686
6.0,6,4.049686
8.0,8,4.049686
5.0,5,4.049686
15.0,15,4.065311
3.0,3,4.065311
7.0,7,4.065311
5.0,5,4.065311
8.0,8,4.69031
31.0,31,4.705935
9.0,9,4.72156
4.0,4,4.72156
7.0,7,4.72156
9.0,9,4.72156
43.0,43,4.75281
24.0,24,4.75281
45.0,45,4.78406
6.0,6,4.78406
40.0,40,4.799685
4.0,4,4.799685
15.0,15,4.815309
7.0,7,4.815309
10.0,10,4.815309
19.0,19,4.830934
26.0,26,4.84656
17.0,17,4.84656
32.0,32,4.862185
36.0,36,4.87781
6.0,6,4.893434
11.0,11,4.893434
42.0,42,4.909059
7.0,7,4.924683
5.0,5,4.924683
14.0,14,4.924683
22.0,22,4.94031
5.0,5,4.94031
33.0,33,4.955934
16.0,16,4.955934
19.0,19,4.97156
10.0,10,4.97156
21.0,21,4.987185
13.0,13,4.987185
4.0,4,5.002809
12.0,12,5.002809
11.0,11,5.002809
36.0,36,5.018434
10.0,10,5.034059
23.0,23,5.034059
22.0,22,5.049685
8.0,8,5.049685
38.0,38,5.080933
5.0,5,5.080933
7.0,7,5.080933
6.0,6,5.080933
6.0,6,5.080933
12.0,12,5.096559
8.0,8,5.096559
38.0,38,5.112183
8.0,8,5.112183
13.0,13,5.127809
31.0,31,5.143437
16.0,16,5.143437
35.0,35,5.159062
8.0,8,5.174684
18.0,18,5.174684
11.0,11,5.190309
4.0,4,5.190309
9.0,9,5.190309
31.0,31,5.205934
7.0,7,5.205934
24.0,24,5.221559
4.0,4,5.221559
4.0,4,5.221559
23.0,23,5.237185
11.0,11,5.237185
8.0,8,5.252809
33.0,33,5.268434
20.0,20,5.268434
10.0,10,5.28406
49.0,49,5.299684
32.0,32,5.315308
7.0,7,5.315308
38.0,38,5.346559
9.0,9,5.346559
46.0,46,5.362184
23.0,23,5.377809
10.0,10,5.377809
17.0,17,5.393433
52.0,52,5.40906
14.0,14,5.424683
20.0,20,5.440308
9.0,9,5.440308
31.0,31,5.455933
18.0,18,5.455933
9.0,9,5.471559
41.0,41,5.487183
15.0,15,5.487183
12.0,12,5.502808
31.0,31,5.518433
21.0,21,5.518433
4.0,4,5.534058
23.0,23,5.534058
9.0,9,5.549683
8.0,8,5.549683
5.0,5,5.549683
8.0,8,5.549683
28.0,28,5.565307
17.0,17,5.580934
6.0,6,5.580934
5.0,5,5.580934
24.0,24,5.596558
12.0,12,5.596558
17.0,17,5.612182
32.0,32,5.627807
19.0,19,5.627807
23.0,23,5.643432
27.0,27,5.659057
5.0,5,5.659057
23.0,23,5.674682
19.0,19,5.674682
5.0,5,5.690307
28.0,28,5.690307
52.0,52,6.346555
45.0,45,6.377805
30.0,30,6.393431
41.0,41,6.409054
38.0,38,6.424679
11.0,11,6.424679
5.0,5,6.440305
25.0,25,6.440305
5.0,5,6.440305
36.0,36,6.471554
8.0,8,6.471554
51.0,51,6.487181
26.0,26,6.502804
48.0,48,6.534054
20.0,20,6.534054
22.0,22,6.54968
65.0,65,6.58093
69.0,69,6.61218
33.0,33,6.627803
30.0,30,6.643428
14.0,14,6.659055
9.0,9,6.659055
6.0,6,6.659055
17.0,17,6.67468
7.0,7,6.67468
24.0,24,6.67468
19.0,19,6.690305
15.0,15,6.705929
29.0,29,6.705929
15.0,15,6.721554
75.0,75,6.752804
63.0,63,6.784054
14.0,14,6.79968
25.0,25,6.79968
8.0,8,6.815303
24.0,24,6.815303
38.0,38,6.846554
38.0,38,6.862179
17.0,17,6.862179
11.0,11,6.877805
20.0,20,6.877805
34.0,34,6.893429
17.0,17,6.909053
34.0,34,6.924679
34.0,34,6.940304
41.0,41,6.955929
44.0,44,6.987177
50.0,50,7.002804
50.0,50,7.034052
18.0,18,7.034052
17.0,17,7.049679
33.0,33,7.065304
17.0,17,7.065304
37.0,37,7.096553
12.0,12,7.096553
39.0,39,7.112177
26.0,26,7.127802
47.0,47,7.143428
44.0,44,7.174677
14.0,14,7.174677
10.0,10,7.174677
12.0,12,7.190303
38.0,38,7.205928
6.0,6,7.205928
8.0,8,7.205928
49.0,49,7.237176
66.0,66,7.268426
46.0,46,7.284051
27.0,27,7.299677
31.0,31,7.315301
4.0,4,7.315301
7.0,7,7.9403
13.0,13,7.955927
15.0,15,7.955927
53.0,53,7.987175
75.0,75,8.018424
37.0,37,8.034051
58.0,58,8.065298
31.0,31,8.080925
38.0,38,8.096549
17.0,17,8.112174
19.0,19,8.112174
28.0,28,8.127799
60.0,60,8.15905
46.0,46,8.174674
45.0,45,8.205925
16.0,16,8.205925
63.0,63,8.237175
46.0,46,8.268425
22.0,22,8.268425
92.0,92,8.315298
46.0,46,8.346549
109.0,109,8.393424
38.0,38,8.409048
18.0,18,8.424675
50.0,50,8.440298
56.0,56,8.471549
92.0,92,8.518422
72.0,72,8.549672
13.0,13,8.549672
21.0,21,8.565297
19.0,19,8.580925
23.0,23,8.580925
18.0,18,8.596549
31.0,31,8.612173
90.0,90,8.659052
62.0,62,8.6903
36.0,36,8.705923
48.0,48,8.721548
51.0,51,8.752798
41.0,41,8.768423
31.0,31,8.784049
27.0,27,8.799673
65.0,65,8.830922
30.0,30,8.846547
58.0,58,8.877797
47.0,47,8.893422
14.0,14,8.909047
62.0,62,8.924672
85.0,85,9.603791
6.0,6,9.603791
115.0,115,9.650668
38.0,38,9.681917
109.0,109,9.737437
135.0,135,9.802095
101.0,101,9.848972
76.0,76,9.880221
8.0,8,9.895848
63.0,63,9.91147
68.0,68,9.958346
151.0,151,10.020846
203.0,203,10.114596
69.0,69,10.145846
47.0,47,10.177094
141.0,141,10.239595
106.0,106,10.302094
55.0,55,10.31772
122.0,122,10.38022
63.0,63,10.41147
26.0,26,10.427095
141.0,141,10.489593
163.0,163,11.184223
166.0,166,11.262347
60.0,60,11.293597
66.0,66,11.324846
226.0,226,11.434222
431.0,431,11.637345
304.0,304,11.784599
155.0,155,11.863832
111.0,111,11.910707
164.0,164,11.988831
153.0,153,12.066956
215.0,215,12.804425
512.0,512,13.042867
617.0,617,13.339741
156.0,156,13.417866
73.0,73,13.449117
456.0,456,13.667866
1000.0,1000,14.752659
1000.0,1000,15.237033
1000.0,1000,16.330779
255.0,255,16.45578
1000.0,1000,16.940152
1000.0,1000,18.033899
1000.0,1000,18.502649
433.0,433,19.33077
1000.0,1000,19.815144
1000.0,1000,20.90889
800.0,800,21.28389
1000.0,1000,22.393263
1000.0,1000,22.862011
1000.0,1000,23.971382
1000.0,1000,24.440131
1000.0,1000,24.924504
1000.0,1000,26.011402
1000.0,1000,26.495778
1000.0,1000,27.59691
1000.0,1000,28.073755
1000.0,1000,29.176049
1000.0,1000,29.644798
513.0,513,30.527959
1000.0,1000,31.004306
1000.0,1000,32.089578
651.0,651,32.402076
1000.0,1000,32.878878
1000.0,1000,33.98033
1000.0,1000,34.464705
983.0,983,35.550136
1000.0,1000,36.04266
578.0,578,36.940983
1000.0,1000,37.409734
1000.0,1000,38.510664
1000.0,1000,38.987796
1000.0,1000,40.088646
1000.0,1000,40.557395
1000.0,1000,41.666767
1000.0,1000,42.128762
17.0,17,42.144387
1000.0,1000,43.246257
1000.0,1000,43.721618
1000.0,1000,44.815366
37.0,37,44.83099
1000.0,1000,45.315363
823.0,823,45.705987
218.0,218,46.433852
1000.0,1000,46.909054
1000.0,1000,48.0028
1000.0,1000,48.487174
1000.0,1000,49.580922
1000.0,1000,50.04967
1000.0,1000,51.150873
1000.0,1000,51.635247
1000.0,1000,52.112877
1000.0,1000,53.198123
1000.0,1000,53.682495
1000.0,1000,54.770262
1000.0,1000,55.247172
1000.0,1000,56.346811
177.0,177,56.440561
597.0,597,56.721808
1000.0,1000,57.815556
1000.0,1000,58.299929
1000.0,1000,59.380576
1000.0,1000,59.85743
1000.0,1000,60.960652
1000.0,1000,61.429402
1000.0,1000,62.546922
1000.0,1000,63.01567
1000.0,1000,64.119269
1000.0,1000,64.588018
1000.0,1000,65.691376
1000.0,1000,66.16727
1000.0,1000,67.272979
1000.0,1000,67.741727
154.0,154,67.811348
1000.0,1000,68.908664
1000.0,1000,69.398375
1000.0,1000,70.522424
1000.0,1000,70.999289
1000.0,1000,72.107671
1000.0,1000,72.57642
1000.0,1000,73.680201
342.0,342,73.848119
1000.0,1000,74.316867
1000.0,1000,75.418746
1000.0,1000,75.896282
1000.0,1000,76.997156
1000.0,1000,77.481529
1000.0,1000,78.569104
1000.0,1000,79.04495
142.0,142,79.107454
1000.0,1000,80.216151
1000.0,1000,80.705778
1000.0,1000,81.788035
1000.0,1000,82.264908
1000.0,1000,83.377699
1000.0,1000,83.855029
1000.0,1000,84.957007
530.0,530,85.207006
1000.0,1000,85.675754
1000.0,1000,86.77361
1000.0,1000,87.257984
1000.0,1000,88.347773
576.0,576,88.629023
1000.0,1000,89.721937
1000.0,1000,90.206312
1000.0,1000,91.308197
1000.0,1000,91.785597
1000.0,1000,92.887487
1000.0,1000,93.356237
1000.0,1000,94.45774
353.0,353,94.629614
1000.0,1000,95.106465
1000.0,1000,96.195401
1000.0,1000,96.679774
686.0,686,97.628602
218.0,218,97.737976
298.0,298,97.886736
235.0,235,97.996112
291.0,291,98.136736
284.0,284,98.277361
290.0,290,98.402361
277.0,277,99.160657
1000.0,1000,99.629405
602.0,602,99.918762
1000.0,1000,101.034338
1000.0,1000,101.503086
1000.0,1000,102.598415
1000.0,1000,103.075251
1000.0,1000,104.17476
1000.0,1000,104.659135
1000.0,1000,105.752881
1000.0,1000,106.237255
537.0,537,106.487253
1000.0,1000,107.581002
1000.0,1000,108.065374
1000.0,1000,109.159121
518.0,518,109.40912
1000.0,1000,110.502866
1000.0,1000,110.987241
1000.0,1000,112.085034
1000.0,1000,112.569409
1000.0,1000,113.802948
245.0,245,113.913384
1000.0,1000,114.382136
1000.0,1000,115.498676
238.0,238,115.608052
1000.0,1000,116.086507
1000.0,1000,117.176002
1000.0,1000,117.660374
1000.0,1000,118.769758
1000.0,1000,119.238507
124.0,124,119.301007
1000.0,1000,120.402881
1000.0,1000,120.878708
1000.0,1000,121.980583
898.0,898,122.402457
1000.0,1000,123.503458
1000.0,1000,123.979295
1000.0,1000,125.081614
1000.0,1000,125.550362
879.0,879,126.589762
1000.0,1000,127.066888
1000.0,1000,128.167781
1000.0,1000,128.652154
1000.0,1000,129.753923
1000.0,1000,130.229796
1000.0,1000,131.348623
1000.0,1000,131.824486
1000.0,1000,132.933276
1000.0,1000,133.417649
1000.0,1000,134.518987
1000.0,1000,134.995835
1000.0,1000,135.464586
743.0,743,136.449598
545.0,545,136.707461
1000.0,1000,137.808325
1000.0,1000,138.277074
485.0,485,138.51145
1000.0,1000,139.612547
1000.0,1000,140.089435
1000.0,1000,141.191519
1000.0,1000,141.660268
1000.0,1000,142.756947
1000.0,1000,143.239125
728.0,728,144.216011
1000.0,1000,144.684757
1000.0,1000,145.785089
1000.0,1000,146.269462
1000.0,1000,147.354735
1000.0,1000,147.839096
1000.0,1000,148.925556
1000.0,1000,149.409929
1000.0,1000,150.506461
1000.0,1000,150.998936
1000.0,1000,151.467685
1000.0,1000,152.569245
1000.0,1000,153.046081
1000.0,1000,154.1478
1000.0,1000,154.616548
1000.0,1000,155.722
1000.0,1000,156.19486
1000.0,1000,157.295763
1000.0,1000,157.769135
1000.0,1000,158.873115
1000.0,1000,159.341865
1000.0,1000,160.444397
1000.0,1000,160.920281
1000.0,1000,162.018666
1000.0,1000,162.503041
1000.0,1000,163.596787
1000.0,1000,164.081161
1000.0,1000,165.190533
1000.0,1000,165.659281
1000.0,1000,166.753028
1000.0,1000,167.237401
1000.0,1000,168.331147
1000.0,1000,168.815522
1000.0,1000,169.909269
1000.0,1000,170.387575
1000.0,1000,171.489939
1000.0,1000,171.966837
1000.0,1000,173.073398
1000.0,1000,173.542146
1000.0,1000,174.645725
222.0,222,174.755098
448.0,448,174.965358
318.0,318,175.121604
699.0,699,175.449729
1000.0,1000,176.549803
1000.0,1000,177.034177
1000.0,1000,178.127923
1000.0,1000,178.612296
1000.0,1000,179.706043
1000.0,1000,180.17479
1000.0,1000,181.268538
1000.0,1000,181.752912
1000.0,1000,182.877908
1000.0,1000,183.346658
1000.0,1000,184.440404
1000.0,1000,184.924777
1000.0,1000,186.03415
1000.0,1000,186.502898
1000.0,1000,187.659145
1000.0,1000,188.127891
1000.0,1000,189.221641
1000.0,1000,189.707235
1000.0,1000,190.808091
1000.0,1000,191.27684
1000.0,1000,192.377881
216.0,216,192.487256
925.0,925,192.924752
288.0,288,193.065376
1000.0,1000,194.190372
1000.0,1000,194.674745
1000.0,1000,195.768492
1000.0,1000,196.237242
1000.0,1000,197.346612
1000.0,1000,197.815361
1000.0,1000,198.909108
1000.0,1000,199.393482
1000.0,1000,200.487229
1000.0,1000,200.971603
1000.0,1000,202.065348
1000.0,1000,202.549726
1000.0,1000,203.674718
1000.0,1000,204.159093
1000.0,1000,205.252434
1000.0,1000,205.721183
1000.0,1000,206.832657
1000.0,1000,207.317028
1000.0,1000,208.402276
1000.0,1000,208.880397
1000.0,1000,209.982277
1000.0,1000,210.466652
1000.0,1000,211.553336
1000.0,1000,212.030202
1000.0,1000,213.132426
1000.0,1000,213.616799
1000.0,1000,214.717678
1000.0,1000,215.186429
1000.0,1000,216.288942
1000.0,1000,216.75769
1000.0,1000,217.866319
1000.0,1000,218.335068
1000.0,1000,219.435911
1000.0,1000,219.909291
1000.0,1000,221.018663
1000.0,1000,221.503037
1000.0,1000,221.971786
1000.0,1000,223.065533
1000.0,1000,223.549905
1000.0,1000,224.643651
1000.0,1000,225.128025
1000.0,1000,226.221773
1000.0,1000,226.706146
1000.0,1000,227.799894
55.0,55,227.831143
1000.0,1000,228.299895
1000.0,1000,229.409263
1000.0,1000,229.878011
1000.0,1000,230.971758
1000.0,1000,231.456132
1000.0,1000,232.549878
1000.0,1000,233.034251
1000.0,1000,234.131947
1000.0,1000,234.600698
289.0,289,234.741321
1000.0,1000,235.853297
1000.0,1000,236.324561
1000.0,1000,237.426071
1000.0,1000,237.901996
1000.0,1000,239.003611
1000.0,1000,239.487983
1000.0,1000,240.573206
355.0,355,240.753435
1000.0,1000,241.855332
119.0,119,241.902207
1000.0,1000,242.386581
1000.0,1000,243.48839
1000.0,1000,243.964249
673.0,673,244.276746
1000.0,1000,245.379002
1000.0,1000,245.855853
1000.0,1000,246.955951
1000.0,1000,247.440325
1000.0,1000,248.534072
1000.0,1000,249.018446
1000.0,1000,250.143442
1000.0,1000,250.627815
1000.0,1000,251.705938
1000.0,1000,252.205936
1000.0,1000,253.299683
1000.0,1000,253.784055
1000.0,1000,254.877804
1000.0,1000,255.362177
1000.0,1000,256.471549
1000.0,1000,256.940296
1000.0,1000,258.044275
1000.0,1000,258.513022
1000.0,1000,259.6168
1000.0,1000,260.092674
1000.0,1000,261.194036
1000.0,1000,261.670006
1000.0,1000,262.772484
1000.0,1000,263.248392
1000.0,1000,264.346761
1000.0,1000,264.823953
1000.0,1000,265.924719
1000.0,1000,266.409091
1000.0,1000,267.502839
1000.0,1000,267.978466
1000.0,1000,269.081761
1000.0,1000,269.55051
1000.0,1000,270.668026
1000.0,1000,271.144142
1000.0,1000,271.612889
1000.0,1000,272.706451
587.0,587,272.987702
1000.0,1000,274.087048
1000.0,1000,274.57142
1000.0,1000,275.675084
1000.0,1000,276.150948
1000.0,1000,277.253119
1000.0,1000,277.721867
1000.0,1000,278.817659
1000.0,1000,279.302032
1000.0,1000,280.402903
1000.0,1000,280.878381
298.0,298,281.019004
1000.0,1000,282.120868
1000.0,1000,282.605242
1000.0,1000,283.706847
1000.0,1000,284.175597
1000.0,1000,285.276469
1000.0,1000,285.753922
1000.0,1000,286.85477
1000.0,1000,287.323519
1000.0,1000,288.441586
1000.0,1000,288.917431
1000.0,1000,290.004175
1000.0,1000,290.48855
1000.0,1000,291.590424
1000.0,1000,292.065484
1000.0,1000,293.159229
1000.0,1000,293.643602
1000.0,1000,294.73735
1000.0,1000,295.221724
1000.0,1000,296.31547
1000.0,1000,296.799843
1000.0,1000,297.893592
1000.0,1000,298.362339
1000.0,1000,299.456085
1000.0,1000,299.924834
1000.0,1000,301.034206
1000.0,1000,301.502954
1000.0,1000,301.987328
1000.0,1000,303.081075
1000.0,1000,303.565449
1000.0,1000,304.659195
1000.0,1000,305.127943
1000.0,1000,306.237316
1000.0,1000,306.72169
1000.0,1000,307.817003
1000.0,1000,308.301378
1000.0,1000,309.402262
1000.0,1000,309.878607
1000.0,1000,310.978172
1000.0,1000,311.462543
1000.0,1000,312.565882
1000.0,1000,313.042734
1000.0,1000,314.128461
1000.0,1000,314.612835
1000.0,1000,315.706754
1000.0,1000,316.19113
1000.0,1000,317.28504
1000.0,1000,317.769413
1000.0,1000,318.868161
1000.0,1000,319.327824
1000.0,1000,320.431604
1000.0,1000,320.909727
1000.0,1000,322.010577
1000.0,1000,322.479325
1000.0,1000,323.581369
1000.0,1000,324.058273
1000.0,1000,325.159387
1000.0,1000,325.643761
1000.0,1000,326.737507
1000.0,1000,327.214898
1000.0,1000,328.316405
1000.0,1000,328.801846
1000.0,1000,329.893878
1000.0,1000,330.378262
1000.0,1000,331.479114
1000.0,1000,331.941845
1000.0,1000,333.042706
1000.0,1000,333.518687
1000.0,1000,334.612435
1000.0,1000,335.096806
1000.0,1000,335.565555
1000.0,1000,336.674928
1000.0,1000,337.143676
1000.0,1000,338.253048
1000.0,1000,338.721797
1000.0,1000,339.815543
1000.0,1000,340.299917
1000.0,1000,341.402074
1000.0,1000,341.87826
1000.0,1000,342.979099
1000.0,1000,343.463473
1000.0,1000,344.550493
1000.0,1000,345.027336
1000.0,1000,346.128823
1000.0,1000,346.597572
1000.0,1000,347.706014
1000.0,1000,348.174763
1000.0,1000,349.284137
1000.0,1000,349.752885
1000.0,1000,350.84663
1000.0,1000,351.331004
1000.0,1000,352.424752
1000.0,1000,352.909123
1000.0,1000,353.987247
1000.0,1000,354.47162
