#{"t_start": 1536333905.2455666, "env_id": "Hopper-v2"}
r,l,t
7.484979,11,5.281424
27.411043,26,5.312673
7.926008,16,5.312673
15.386283,16,5.328299
6.164569,9,5.343923
18.762071,23,5.359548
115.925902,82,5.422049
22.807076,25,5.437674
6.316896,10,5.4533
17.579568,22,5.468923
44.581254,42,5.500173
9.333626,13,5.500173
5.63195,8,5.515798
41.600815,42,5.547048
13.599169,23,5.562673
23.964476,23,5.578298
10.755054,13,5.593922
24.850028,24,5.609547
23.5518,25,5.625172
12.966027,15,5.640798
30.030991,27,5.656423
5.082257,11,5.672048
30.597147,26,5.687673
4.485323,21,5.703298
11.220244,14,5.718923
28.755627,23,5.734548
14.986944,18,5.750173
11.672948,18,5.765797
13.802814,21,5.781421
7.512976,9,5.781421
21.173301,28,5.812672
4.918295,15,5.812672
11.009977,20,5.828297
19.105009,31,5.859547
24.333443,25,5.875172
62.589053,42,5.906423
7.591143,11,5.925141
17.614477,16,5.930172
7.647097,10,5.930172
5.4043,8,5.945798
56.41976,37,5.977048
22.272339,21,6.84445
15.819664,15,6.860075
9.518259,14,6.860075
57.238603,46,6.906949
50.512263,54,6.938199
24.824628,23,6.96945
93.267785,54,7.0007
20.883122,18,7.016324
16.640735,17,7.031949
68.626689,73,7.094449
11.723364,13,7.094449
8.688256,13,7.117229
31.40718,43,7.150702
14.600246,16,7.150702
125.622578,99,7.228827
12.747502,23,7.244453
6.949972,11,7.260077
16.128926,19,7.275703
56.946011,37,7.306952
6.637914,9,7.306952
7.209089,10,7.322576
48.410026,34,7.338201
72.651312,83,7.416326
75.501566,44,7.447576
20.848653,40,7.478826
4.807351,9,7.478826
15.316226,15,7.494451
23.572911,20,7.510076
43.182281,35,7.541327
33.50007,34,7.556951
18.286146,20,7.572577
16.903229,18,7.588201
11.518356,27,7.619451
21.191091,22,7.635076
8.313026,10,7.635076
25.107893,24,7.666327
15.697763,23,7.681952
81.954505,56,7.728825
68.820145,69,7.775702
46.796595,36,7.80695
74.066474,43,7.845493
29.219711,32,7.861118
186.031973,121,7.957003
45.54141,45,7.988252
31.387928,31,8.019503
30.04469,42,8.050752
17.247577,16,8.066377
149.903636,73,8.113254
12.382274,16,8.128877
138.350908,93,8.207003
9.898676,18,8.222628
19.631036,19,8.238252
14.799176,17,8.238252
15.099877,18,8.253876
51.404054,38,8.285127
17.817006,22,8.300751
93.936342,58,8.347626
123.404798,73,8.410127
128.286147,86,9.328315
17.505911,18,9.34394
72.645681,42,9.37519
88.385387,61,9.422066
7.630574,10,9.422066
103.172958,64,9.46894
47.66866,29,9.50019
8.959639,17,9.515815
14.439009,15,9.515815
105.493954,66,9.578315
27.148283,23,9.593941
8.587793,11,9.593941
23.78887,19,9.609565
155.449444,90,9.68769
30.432803,27,9.703314
16.420554,17,9.71894
18.305341,19,9.734564
29.923514,27,9.75019
26.829008,28,9.781439
74.938887,44,9.812689
36.732325,34,9.828314
12.899936,21,9.843939
83.936572,48,9.890814
109.822802,68,9.946811
61.75885,39,9.978061
237.327178,111,10.056186
81.251916,54,10.103061
105.753953,61,10.149935
9.546355,12,10.149935
80.265863,46,10.181185
156.78334,76,10.243686
132.926836,83,10.306185
91.315315,52,10.353059
6.732522,9,10.353059
91.013415,59,10.399934
28.254594,47,10.431185
71.065042,43,10.462435
241.222383,187,10.618683
110.578807,62,10.665559
73.642892,43,10.696808
130.580064,95,10.759308
99.995385,55,10.806183
96.818409,56,10.844837
72.360103,46,11.768843
269.380519,154,11.890885
235.329717,122,11.984635
152.77546,83,12.047136
88.64535,50,12.09401
157.221153,75,12.140885
160.211215,98,12.21901
106.068755,59,12.265883
111.419045,67,12.328384
109.381791,59,12.375259
159.432391,89,12.437758
74.724254,47,12.469008
104.233055,59,12.515882
32.040238,28,12.547133
112.658128,62,12.594008
183.674955,98,12.672132
50.577415,31,12.687757
117.779535,61,12.734632
94.64959,54,12.781507
73.43683,43,12.812757
62.165857,38,12.844006
107.718614,59,12.890881
70.623566,46,12.931275
111.082903,58,12.978151
200.867549,116,13.056276
105.75027,64,13.10315
92.690076,54,13.150025
76.425726,50,13.1969
99.586326,60,13.243775
94.967606,52,13.275025
119.291054,63,13.321901
53.813076,33,14.222859
85.025824,50,14.269733
135.788015,87,14.332234
152.584709,93,14.410359
73.176126,43,14.441609
159.139304,78,14.504108
129.995062,65,14.550982
102.874253,56,14.597858
229.533068,120,14.691607
67.173601,41,14.722857
230.120274,110,14.800982
117.941881,69,14.859679
95.673968,56,14.890929
224.69691,106,14.980303
175.8498,93,15.042802
97.035326,55,15.089677
153.905558,79,15.152177
141.438963,72,15.214677
164.624586,87,15.277177
177.825205,100,15.355301
114.131449,59,15.402176
60.18729,40,15.433426
189.546537,98,15.511551
176.397643,84,15.574051
211.049686,93,15.652175
127.968728,77,15.714675
140.70176,73,15.76155
223.987607,103,16.777172
164.397767,84,16.84399
121.70477,64,16.90649
70.508928,43,16.925273
105.838603,58,16.97215
171.209793,91,17.050275
140.039707,74,17.112774
108.406418,60,17.159649
135.25947,75,17.222149
100.489531,61,17.269023
187.230911,93,17.331524
247.084556,116,17.425273
216.326542,98,17.503397
138.112062,77,17.565898
69.656839,41,17.597148
50.508623,30,17.628397
220.646695,108,17.706523
232.957239,110,17.784647
91.497527,50,17.831358
84.859699,52,17.878234
197.76622,99,17.940735
264.183325,126,18.034483
166.063212,85,18.112608
223.067835,105,18.190733
60.944228,37,18.221983
103.269357,62,18.253233
219.823286,104,19.219347
251.511991,118,19.313096
214.628636,95,19.391221
51.433177,31,19.406845
233.010527,109,19.500596
212.242652,94,19.563096
105.578326,59,19.60997
228.080635,100,19.688095
146.594558,76,19.750595
233.812707,105,19.82872
200.92746,89,19.906845
206.423603,94,19.977531
106.78048,58,20.024405
266.873174,120,20.102531
215.172202,96,20.180656
279.379482,122,20.29003
226.627618,99,20.368156
227.76351,112,20.44628
230.384367,112,20.540029
219.669981,116,20.633779
208.466547,99,20.711905
227.994479,106,20.79003
138.580693,75,21.768629
229.010824,102,21.860237
198.723614,88,21.922737
222.149047,110,22.016488
207.903636,101,22.094612
170.715792,78,22.157111
147.913216,75,22.203987
233.756108,118,22.297737
213.16863,98,22.375862
166.692724,78,22.438361
212.807611,96,22.516486
238.568997,106,22.594611
197.36885,97,22.672736
237.842464,128,22.78211
201.039136,90,22.84461
214.847928,97,22.930933
202.924384,91,22.993435
168.860829,81,23.055934
202.755016,91,23.13406
203.211919,90,23.212184
223.319285,102,23.290308
221.852738,105,24.259055
201.36293,91,24.337181
202.853522,92,24.399681
196.393972,87,24.477806
185.506542,90,24.540306
301.71618,136,24.649679
223.241276,98,24.727804
305.312888,141,24.844306
206.729456,106,24.924578
212.588845,101,25.018331
206.408651,95,25.096456
241.272353,115,25.190204
211.054751,105,25.268329
217.603248,95,25.346455
58.404678,36,25.377704
213.310329,95,25.455829
231.561034,106,25.533954
219.778144,99,25.612078
234.40116,104,25.70583
194.290304,86,25.768328
211.778306,96,25.843926
215.142615,98,26.859548
212.232745,96,26.945889
182.341536,84,27.008389
196.076441,87,27.070888
215.517675,96,27.149014
207.188801,98,27.227138
212.22763,95,27.305263
254.334804,127,27.399014
264.469187,146,27.524012
211.304206,97,27.602137
235.828151,103,27.680262
222.646493,100,27.758387
198.343772,88,27.829983
201.214652,94,27.908109
188.502329,87,27.970609
219.283308,111,28.06436
201.80286,95,28.142484
204.12629,89,28.204984
221.381617,99,28.283109
228.711561,101,28.376858
212.856848,107,29.383993
85.098726,49,29.415242
252.421102,109,29.508993
222.034574,100,29.587117
194.884727,87,29.665242
215.414943,102,29.743366
198.905172,89,29.829251
220.909182,107,29.907377
207.106047,97,29.988664
207.202636,92,30.066789
156.856132,86,30.144915
208.72281,91,30.207415
218.780821,99,30.285539
212.519026,94,30.363663
205.675917,93,30.441789
204.63402,92,30.519914
200.667519,92,30.598038
283.331458,125,30.691789
188.658893,87,30.754288
195.133687,87,30.829807
73.343335,43,30.861059
286.694795,130,30.970432
208.812777,96,31.814179
216.974848,98,31.876678
102.060943,58,31.927633
201.230938,90,31.977548
191.32323,91,32.040047
190.318047,86,32.102545
204.848811,91,32.165046
198.115371,88,32.227547
199.733663,92,32.290046
110.91898,66,32.336921
318.370978,135,32.415057
214.337144,95,32.477545
235.216114,109,32.55567
255.964497,108,32.633795
227.951505,104,32.696295
299.355002,129,32.790045
291.720724,122,32.875906
203.829982,91,32.938406
206.483557,91,33.000905
199.533363,91,33.063405
210.76386,103,33.125906
209.783852,109,33.930908
268.075466,118,34.009034
228.576134,112,34.087159
308.033216,124,34.165284
395.435561,151,34.274659
214.470465,100,34.352783
258.029005,129,34.430908
298.614155,123,34.524658
221.81617,96,34.587157
182.744241,98,34.649659
378.90659,166,34.759033
203.043614,92,34.829231
221.757844,98,34.891733
308.14908,128,34.987597
330.705958,154,35.086587
246.030112,125,35.180336
273.857335,115,35.25846
291.879892,134,36.078509
290.963916,133,36.172259
289.835024,125,36.250384
380.342794,144,36.35976
305.25959,126,36.437883
299.396381,136,36.531634
290.158986,128,36.609759
280.634367,118,36.703507
270.952533,114,36.781632
296.049344,126,36.859757
349.906035,139,36.961608
300.51976,136,37.039732
308.508915,130,37.133482
260.644015,114,37.211607
269.175485,130,37.305357
306.516881,136,37.383482
313.034345,133,38.250341
295.232473,114,38.328465
272.120101,118,38.406588
341.373562,128,38.500338
265.881426,116,38.578463
238.472203,108,38.656587
149.564254,78,38.703462
126.716806,68,38.750339
320.967545,122,38.844087
267.738018,114,38.923297
340.552156,151,39.024098
205.059156,93,39.086598
312.005118,128,39.164723
314.886579,125,39.258472
266.682022,117,39.336597
303.095737,124,39.414722
345.879347,137,39.524097
424.966077,164,39.633472
222.686097,96,40.453224
288.131361,116,40.531349
194.492224,87,40.593848
210.025021,96,40.656348
310.357846,125,40.750099
336.92634,130,40.843848
311.921968,133,40.930091
352.993,133,41.023843
494.749798,182,41.148843
336.071793,132,41.226967
341.056972,142,41.320717
199.353312,91,41.383217
344.955344,139,41.476966
355.977433,129,41.570717
321.082095,132,41.648843
271.212137,114,41.726965
369.703162,137,42.56997
322.306367,126,42.663721
317.192582,140,42.757469
548.957641,207,42.891098
316.360515,133,42.984849
307.595887,144,43.078599
323.067505,125,43.172349
211.216915,100,43.234849
379.849267,151,43.344224
335.528595,136,43.437972
246.488376,106,43.500472
522.338664,199,43.641097
378.06722,137,43.734846
302.664919,124,43.812973
258.336871,107,43.891096
357.675554,142,44.711705
350.31125,137,44.805457
388.094194,142,44.906907
325.329047,128,44.985032
386.159487,146,45.094408
312.532446,129,45.172532
303.585062,118,45.266282
267.95186,104,45.328783
379.029971,137,45.422531
288.249778,113,45.500657
336.629365,133,45.594407
188.388835,86,45.656907
325.615403,134,45.750655
357.209769,137,45.844406
345.786946,131,45.930644
298.996415,128,46.024396
324.69842,134,46.860166
341.642473,129,46.953914
345.759511,136,47.047664
348.849797,133,47.141416
333.751718,132,47.235164
380.179593,140,47.328913
364.376557,138,47.422664
340.502202,136,47.516413
388.798934,139,47.610163
344.595717,130,47.688287
350.591249,141,47.797662
342.789777,129,47.875787
335.029078,128,47.962109
375.047664,145,48.055859
435.78175,167,48.180857
378.77661,139,49.019851
340.549556,137,49.113603
273.486088,133,49.207351
351.275131,136,49.301102
318.006811,124,49.39485
362.810518,138,49.4886
362.797178,141,49.582351
537.287967,191,49.722974
352.130481,135,49.801099
336.574899,133,49.906404
350.593208,126,49.984529
360.810205,129,50.07828
335.764231,133,50.172029
370.007089,135,50.265778
371.567617,146,50.359527
392.661742,145,51.22702
352.026806,137,51.320771
534.586664,189,51.445771
390.437462,140,51.53952
378.191141,145,51.633269
495.114749,182,51.758268
402.528886,147,51.860174
370.104136,143,51.953924
383.397709,147,52.047673
350.925096,144,52.141422
340.429663,142,52.235171
378.94673,145,52.328922
404.533745,147,52.422671
338.612439,140,53.257933
404.121083,155,53.367308
379.232491,136,53.461057
368.031823,136,53.554807
465.105391,167,53.679806
492.474338,173,53.789181
362.839993,134,53.891412
496.605793,181,54.000786
336.810394,132,54.094537
367.311347,144,54.188285
358.35242,149,54.29766
364.172122,139,54.375786
365.170208,137,54.469534
407.509615,147,54.578911
330.813506,130,55.399669
352.70617,135,55.493418
359.93955,137,55.618418
501.637608,179,55.743418
387.329545,140,55.82987
378.703719,141,55.925742
357.095349,137,56.019493
329.965065,128,56.113243
557.047618,188,56.238242
373.496452,134,56.331993
407.712183,146,56.425742
425.486695,161,56.535117
498.328922,170,56.660117
550.937891,187,56.785117
551.93953,191,57.688428
512.844917,178,57.797802
380.805269,136,57.891553
371.186979,142,57.993434
364.939399,134,58.087183
356.3881,134,58.165308
399.974954,144,58.274683
382.867524,139,58.368432
306.300427,127,58.446557
391.587826,145,58.540307
323.628434,130,58.634058
381.964259,141,58.727806
523.71979,186,58.859965
399.337266,140,58.955818
512.306542,172,59.827179
338.080695,127,59.906333
562.245627,196,60.046958
451.205379,155,60.156332
492.239557,176,60.265706
481.181715,173,60.390706
381.377733,134,60.484457
531.077425,187,60.609456
474.218,164,60.718831
393.339187,145,60.812581
389.911618,134,60.906331
430.424422,155,61.022848
547.372952,170,61.918766
517.950481,177,62.043765
587.61286,196,62.168766
512.114931,176,62.293765
419.030368,151,62.387514
346.884367,134,62.481263
534.684411,180,62.606264
576.210557,189,62.731262
507.462475,169,62.844261
516.801493,178,62.959751
432.966123,157,63.069126
370.096101,137,63.14725
355.279205,139,63.241
554.784316,187,64.110792
542.779037,179,64.220166
494.39951,166,64.331772
504.986375,172,64.441147
566.862552,203,64.581773
426.612273,148,64.675522
397.709942,139,64.780619
535.269727,175,64.891625
616.58354,200,65.022785
539.855336,178,65.147784
556.377558,189,65.272784
247.612861,108,65.350907
529.514691,176,66.219629
477.095044,160,66.329004
500.27786,183,66.459233
534.111088,176,66.570807
361.45203,137,66.664558
399.916425,153,66.773933
387.713008,137,66.859671
552.899218,180,66.984669
504.882473,162,67.094043
598.984794,201,67.219062
588.411128,182,67.344043
502.201212,159,67.453418
492.601554,157,68.305282
402.127345,151,68.414658
557.077358,181,68.539657
390.885367,140,68.633406
540.299256,185,68.758406
517.381181,176,68.89108
561.367752,181,69.000455
472.527871,154,69.10983
564.195026,194,69.250455
480.705473,158,69.359829
396.379289,144,69.45358
610.097316,192,69.594204
598.297047,181,70.476328
538.02192,176,70.601327
640.546881,208,70.741952
368.895363,131,70.844347
417.898345,150,70.938096
477.037285,162,71.063096
372.897587,139,71.156846
702.616159,221,71.313096
392.250565,134,71.406845
584.783823,181,71.531845
598.051842,187,71.656844
352.205599,136,71.750593
547.267016,185,72.695213
614.831959,202,72.829527
522.732403,173,72.954528
629.588635,196,73.09739
547.750848,169,73.206766
575.65589,200,73.347392
452.226089,172,73.472389
341.328512,129,73.56614
625.794274,202,73.706765
596.507694,183,73.84454
337.435498,127,73.922665
602.701471,179,74.047663
558.518613,180,74.945822
362.406365,138,75.039572
623.157376,192,75.180197
629.85611,210,75.320822
640.027934,204,75.474837
388.139975,141,75.568587
706.891462,218,75.724837
596.613771,187,75.865463
766.337617,244,76.037336
562.74119,183,76.162336
608.355782,201,76.302961
574.682544,185,77.28159
518.91641,167,77.406589
607.309524,192,77.547214
595.117375,178,77.672214
629.685307,194,77.812837
599.829674,185,77.945008
626.793644,186,78.085632
581.959083,181,78.210632
588.211133,188,78.335631
645.650744,214,78.491881
365.022844,138,78.585631
672.828735,207,79.547393
658.211094,199,79.688017
403.480966,140,79.797393
572.487564,189,79.930513
598.849926,186,80.071139
610.997175,189,80.196138
580.535961,182,80.336763
604.648416,189,80.461763
602.729334,187,80.602388
551.452662,174,80.727387
637.156146,204,80.876762
623.817803,192,81.96304
507.692585,159,82.088039
588.008321,206,82.244289
538.54638,173,82.369287
649.468862,200,82.525538
626.468494,193,82.666162
556.241038,178,82.791162
491.948786,155,82.908228
343.188639,129,83.004117
307.378794,120,83.082242
656.766014,201,83.238492
545.479151,176,83.363492
590.25119,183,84.328387
611.94098,183,84.469012
617.715179,194,84.594011
629.200961,189,84.734636
559.10038,182,84.859637
507.156081,156,84.977266
642.565436,199,85.117892
604.541218,188,85.242891
348.405659,130,85.336641
605.450524,205,85.49289
629.520253,192,85.61789
643.659118,196,86.563463
640.552023,207,86.735338
604.149903,187,86.875963
600.220085,193,87.009201
604.586224,183,87.149826
586.620738,185,87.29045
602.921686,202,87.431074
673.999978,210,87.587323
593.46771,189,87.727949
414.304223,149,87.843836
650.39933,206,87.987598
655.294887,200,89.000607
648.565913,211,89.156856
604.924498,190,89.297481
596.591565,187,89.453731
626.08172,202,89.594355
636.202769,198,89.750605
578.361803,177,89.891229
581.892344,180,90.024412
599.575511,182,90.165036
585.09877,183,90.305661
664.989703,206,91.345796
558.892294,171,91.470797
354.058268,134,91.580172
640.912427,200,91.720796
623.000122,192,91.877046
641.941935,200,92.024813
607.424278,185,92.165437
614.883515,196,92.306061
608.845879,190,92.462311
560.457894,177,92.58731
667.30348,209,92.74356
629.788967,199,93.784602
565.050985,176,93.922004
653.417237,198,94.062628
592.209593,187,94.218877
594.831636,184,94.359503
658.719029,206,94.515751
442.518326,147,94.640752
534.785112,173,94.765751
667.534354,209,94.930325
430.309042,147,95.055326
614.644523,194,95.211575
635.626821,196,96.251737
572.675398,183,96.392361
665.28485,204,96.548612
489.629822,163,96.673611
626.294597,191,96.814236
351.520321,132,96.923685
505.254263,163,97.040092
638.170477,197,97.180716
633.417348,191,97.321341
374.493012,137,97.430716
604.041803,190,97.571339
358.5807,132,97.66509
609.5871,200,98.688496
577.674947,178,98.813497
634.505141,193,98.961246
427.458095,147,99.070621
634.968809,194,99.226869
599.307863,195,99.367494
610.859845,185,99.50812
485.684913,159,99.63312
587.881997,180,99.773742
612.684843,192,99.907242
645.710112,197,100.047867
592.925296,178,100.188491
556.752371,169,101.212436
609.839201,182,101.353061
549.643167,187,101.493685
575.918238,178,101.63431
616.343823,196,101.79056
612.457722,185,101.924756
586.798036,189,102.065383
606.994201,189,102.206008
640.121528,196,102.362257
644.71451,196,102.518507
620.281375,188,103.605761
610.663514,191,103.746386
586.766459,199,103.918261
612.259647,187,104.058885
597.8683,186,104.199509
596.331667,182,104.355759
640.065816,190,104.496383
621.494052,187,104.637009
590.09626,184,104.777633
533.285095,173,104.925481
561.529475,172,105.051525
580.297252,187,105.19215
487.200979,158,106.235665
614.267001,183,106.384791
414.460733,146,106.494165
603.888199,183,106.650415
653.943134,200,106.79104
590.94156,191,106.940304
603.675643,184,107.096553
592.36165,192,107.237178
618.515946,193,107.393427
585.545029,182,107.534051
542.539016,172,107.674676
507.769225,165,108.781712
627.643738,191,108.94634
521.589612,169,109.07134
574.151262,173,109.211964
637.430735,192,109.368214
623.349993,188,109.508838
525.708715,167,109.633838
431.594586,147,109.743212
592.508862,180,109.875822
522.135007,160,110.002988
464.562467,155,110.127986
660.526944,201,110.284236
661.645818,199,111.312722
633.391158,192,111.468971
660.83682,199,111.609597
592.102351,181,111.75022
619.707014,186,111.890846
639.793605,192,112.038646
623.827925,188,112.179271
638.130721,193,112.304271
609.145371,190,112.429269
597.438753,180,112.55427
581.272313,178,113.453321
657.722695,199,113.593944
709.352588,230,113.750194
642.508085,199,113.875195
584.604038,177,114.008352
631.879562,190,114.133352
643.655232,194,114.258352
624.4784,196,114.398977
602.812339,180,114.523977
537.774225,169,114.633351
567.109374,175,114.758351
639.091955,191,115.626363
641.956855,199,115.766986
660.06,205,115.90761
594.977062,184,116.03973
603.335921,181,116.149105
559.812057,178,116.274105
582.537535,173,116.399106
632.339378,198,116.524106
541.141005,165,116.649105
627.840263,191,116.774103
654.36,195,116.907918
439.458577,147,117.767291
637.983563,187,117.892289
438.066997,146,117.994151
648.437093,196,118.119149
548.58393,166,118.244148
650.968631,207,118.384774
626.569347,188,118.509773
636.324188,205,118.650398
621.760192,186,118.775397
615.008983,183,118.907031
615.977328,191,119.034146
607.747046,180,119.906541
583.47415,175,120.015916
569.314688,168,120.140916
593.611691,179,120.25029
451.47771,146,120.359665
584.308668,181,120.469041
628.023096,186,120.59404
574.657331,187,120.71904
592.97822,177,120.84404
598.38416,177,120.960529
620.764576,188,121.085529
642.0324,198,121.210526
642.048502,191,122.062622
541.947355,163,122.171996
539.737197,165,122.281372
595.855889,184,122.406371
605.77565,177,122.53137
640.728406,195,122.656371
635.000279,189,122.78137
617.681494,188,122.90637
619.165661,183,123.023854
624.772032,190,123.148853
657.746357,208,123.289478
638.801298,195,124.159204
593.26125,176,124.284204
607.008214,184,124.409203
613.612018,186,124.534203
617.749799,191,124.659203
612.532621,196,124.799827
575.793794,172,124.923914
587.734527,175,125.033287
586.055214,179,125.158286
689.530688,211,125.29891
578.984601,185,125.42391
577.63829,172,126.274787
606.016688,177,126.399785
519.728918,160,126.509161
627.881432,200,126.634161
594.659855,179,126.75916
567.859362,173,126.875306
597.812692,182,127.004406
536.814365,174,127.113781
615.252996,185,127.238781
109.701678,61,127.285655
643.019262,209,127.42628
561.962675,165,127.535654
565.344405,171,128.422321
530.045318,163,128.547321
617.552206,198,128.687945
595.134436,177,128.79732
590.086269,178,128.930511
511.782092,163,129.039887
553.522943,167,129.151466
624.330104,188,129.276467
463.343456,161,129.38584
603.193367,179,129.51084
572.123627,172,129.620215
661.108192,199,129.76084
612.464529,184,130.62887
574.091972,173,130.738244
636.456882,190,130.875832
727.025585,219,131.016456
498.919995,161,131.125831
634.110917,189,131.250831
595.436591,174,131.360206
597.546898,186,131.485206
562.068182,173,131.594581
644.018861,190,131.71958
606.702001,180,131.84458
635.525884,187,132.726729
646.782527,197,132.860419
476.940354,151,132.954168
553.751055,177,133.07917
540.901894,166,133.188543
470.663482,153,133.297918
530.362769,162,133.391668
550.326095,174,133.5167
700.015873,215,133.657293
585.672088,189,133.782292
633.502256,188,133.908142
628.90285,183,134.767515
634.72908,193,134.892514
468.940848,149,134.994375
514.704819,163,135.103749
613.794943,187,135.228748
608.479782,195,135.369374
546.590106,178,135.494374
572.665361,169,135.603747
670.645932,196,135.744372
572.906572,181,135.859817
725.073343,219,136.007771
538.363763,167,136.117147
602.294944,190,137.003517
754.601378,229,137.159766
494.671773,159,137.26914
642.864478,193,137.394141
636.474579,196,137.534765
680.994151,204,137.67539
705.405117,216,137.828542
651.446378,189,137.953544
583.573933,185,138.078543
732.763433,226,138.234792
659.939774,197,139.102271
498.816769,168,139.211646
550.935852,165,139.336646
633.682648,185,139.461645
562.810211,169,139.571021
583.493146,190,139.711646
739.462639,225,139.861718
652.679034,194,139.986718
657.700497,197,140.127342
630.865642,200,140.267967
592.354001,183,140.392966
633.925712,203,141.276067
666.847149,202,141.419922
856.947935,248,141.576172
574.581021,178,141.701171
537.048935,165,141.810545
613.13974,187,141.929017
613.039832,201,142.054017
635.495378,188,142.179016
581.952303,175,142.304016
582.52763,171,142.41339
796.07954,241,143.297013
743.395114,227,143.453262
654.371562,203,143.578261
660.595905,210,143.734511
868.176416,259,143.906386
609.747968,183,144.023915
818.813664,243,144.195788
788.003979,236,144.352037
730.207195,221,144.508286
528.945266,166,144.617697
670.443985,211,145.500582
768.247608,236,145.672457
634.282541,193,145.797457
637.375926,192,145.930584
636.472693,189,146.055586
744.834596,228,146.211835
651.660594,202,146.352459
627.068533,200,146.477459
588.779087,173,146.602459
608.182195,190,146.727458
595.232391,178,147.641526
591.710185,174,147.766525
657.463472,207,147.90715
693.824781,218,148.055926
646.547047,197,148.180924
599.22093,175,148.305923
519.953214,170,148.430924
641.785137,192,148.555923
594.071827,182,148.680923
552.053601,182,148.805924
650.737941,200,148.941795
592.630794,202,149.844083
585.845466,173,149.969082
641.332025,204,150.109708
627.158403,185,150.234706
623.801148,189,150.359707
708.581393,228,150.515957
618.97211,182,150.640956
599.798348,181,150.765956
607.637404,196,150.906581
626.72549,198,151.040764
689.480564,214,151.971947
597.271225,175,152.096945
621.367716,186,152.221944
598.701846,207,152.362569
616.876923,197,152.487569
572.965137,193,152.628193
637.511185,195,152.753193
595.207728,181,152.875693
597.881893,183,153.000692
594.152216,192,153.141317
788.122363,232,153.297567
700.470623,213,154.180671
572.337588,176,154.305672
531.673874,179,154.43067
615.353147,184,154.555672
585.905117,181,154.680671
