#{"t_start": 1536376950.5961666, "env_id": "Reacher-v2"}
r,l,t
-92.37141,50,5.369175
-97.293032,50,5.3848
-98.943828,50,5.416052
-98.023863,50,5.4473
-84.629953,50,5.462926
-85.769905,50,5.494175
-107.554462,50,5.525425
-89.90923,50,5.54105
-88.010037,50,5.579388
-76.268738,50,5.595015
-80.47427,50,5.626265
-117.61947,50,5.657515
-107.885816,50,5.67314
-101.483988,50,5.70439
-96.336806,50,5.720015
-105.378797,50,5.751265
-90.707894,50,5.782515
-104.785563,50,5.813765
-87.512341,50,5.82939
-85.198475,50,5.860639
-97.421789,50,5.891889
-98.89614,50,5.907515
-90.152007,50,6.587421
-85.066959,50,6.603046
-84.389627,50,6.634296
-84.48416,50,6.665545
-80.373222,50,6.681171
-93.531908,50,6.71242
-90.524963,50,6.74367
-65.580044,50,6.77492
-71.428204,50,6.790545
-80.507368,50,6.821795
-96.810804,50,6.853045
-95.607146,50,6.86867
-85.717606,50,6.89992
-82.389891,50,6.93117
-88.524502,50,6.946795
-92.379889,50,6.978045
-80.312776,50,7.009295
-105.066496,50,7.02492
-71.235024,50,7.056169
-86.622152,50,7.087419
-104.292341,50,7.103045
-100.387217,50,7.134294
-93.940098,50,7.165543
-89.656137,50,7.181169
-91.971722,50,7.212478
-74.821418,50,7.243669
-76.571088,50,7.259294
-105.629332,50,7.290544
-88.673573,50,7.321794
-82.858553,50,7.337419
-90.691788,50,7.368668
-80.199453,50,7.399918
-83.313479,50,7.415543
-101.404465,50,7.446794
-83.563278,50,7.478042
-80.932046,50,7.493669
-80.081931,50,7.52492
-100.665269,50,7.556169
-120.035589,50,7.579929
-84.254327,50,7.611182
-80.272981,50,7.62681
-81.235136,50,8.314305
-75.255401,50,8.345555
-99.967615,50,8.376805
-66.429312,50,8.39243
-71.664899,50,8.423679
-64.420606,50,8.454929
-80.862396,50,8.474388
-91.562148,50,8.50564
-93.564031,50,8.521266
-87.339095,50,8.552515
-92.330164,50,8.572241
-75.158742,50,8.603494
-95.330124,50,8.634743
-73.802036,50,8.665992
-86.567307,50,8.681618
-80.160769,50,8.712869
-73.676829,50,8.744117
-82.375252,50,8.759743
-78.618693,50,8.790992
-72.525482,50,8.822242
-65.639769,50,8.837867
-82.957516,50,8.869117
-88.610844,50,8.900367
-88.260863,50,8.915992
-78.189514,50,8.947242
-63.102769,50,8.978492
-84.443916,50,8.994117
-68.892233,50,9.025367
-88.701221,50,9.056617
-91.227558,50,9.072242
-91.84673,50,9.103491
-79.643717,50,9.134741
-87.952934,50,9.150366
-67.13958,50,9.181616
-79.689918,50,9.212866
-85.16794,50,9.228491
-86.865303,50,9.259741
-78.825787,50,9.290991
-67.40437,50,9.306616
-72.838403,50,9.337866
-78.467343,50,9.369116
-94.227166,50,10.032454
-61.967215,50,10.063704
-85.660572,50,10.094954
-96.891921,50,10.110579
-79.086367,50,10.141828
-87.508614,50,10.173078
-59.903953,50,10.188703
-89.247104,50,10.219954
-66.498446,50,10.251203
-69.27855,50,10.266827
-78.630354,50,10.298078
-75.712856,50,10.329328
-78.840239,50,10.344953
-79.156086,50,10.376204
-83.643468,50,10.407453
-61.021971,50,10.423078
-80.920375,50,10.454328
-69.756169,50,10.474835
-81.398473,50,10.506087
-80.850582,50,10.537336
-62.243841,50,10.552962
-67.626161,50,10.587303
-77.573535,50,10.618553
-89.774773,50,10.634178
-76.885487,50,10.665428
-65.369473,50,10.696678
-94.737743,50,10.712303
-83.92883,50,10.743553
-76.877465,50,10.774802
-90.759025,50,10.790427
-69.449938,50,10.821677
-68.995608,50,10.852927
-75.238447,50,10.868552
-90.759941,50,10.899802
-88.074479,50,10.931052
-76.061942,50,10.946677
-76.876381,50,10.977927
-79.007678,50,11.00918
-87.381069,50,11.024803
-84.262209,50,11.056053
-67.125458,50,11.087301
-88.269,50,11.773394
-82.374507,50,11.789014
-68.146303,50,11.820264
-87.885364,50,11.851514
-85.854636,50,11.86714
-72.483089,50,11.89839
-75.958808,50,11.929638
-66.261145,50,11.960888
-84.055168,50,11.976515
-72.839704,50,12.007764
-78.409253,50,12.039013
-64.148074,50,12.054639
-73.85346,50,12.085889
-76.428788,50,12.117138
-76.439378,50,12.132765
-89.593597,50,12.164013
-90.904498,50,12.195262
-76.702915,50,12.210887
-82.626281,50,12.242137
-77.677038,50,12.273387
-73.695703,50,12.289012
-76.645365,50,12.320262
-67.595615,50,12.351512
-85.170074,50,12.367137
-77.849663,50,12.398387
-80.159442,50,12.429637
-81.311328,50,12.445262
-66.681898,50,12.476511
-58.669341,50,12.507761
-84.127588,50,12.523386
-74.168518,50,12.554636
-61.981949,50,12.577355
-98.874937,50,12.608618
-68.711511,50,12.639856
-66.389853,50,12.655481
-77.348364,50,12.686732
-71.991181,50,12.71798
-88.689996,50,12.733606
-67.60092,50,12.764856
-60.602971,50,12.796106
-79.595907,50,12.811731
-83.497312,50,13.491089
-70.79042,50,13.522339
-75.675369,50,13.553589
-68.900505,50,13.572342
-88.93906,50,13.603594
-66.615918,50,13.619219
-65.69255,50,13.650469
-69.388224,50,13.681729
-73.862184,50,13.697344
-65.726511,50,13.728594
-83.080988,50,13.759843
-79.461508,50,13.775468
-76.53147,50,13.806719
-66.666428,50,13.837968
-61.632521,50,13.853593
-78.861037,50,13.884901
-57.602634,50,13.916093
-71.078303,50,13.931718
-53.348138,50,13.962968
-57.216495,50,13.994218
-75.067499,50,14.009843
-75.530478,50,14.041093
-62.768435,50,14.072342
-64.899362,50,14.087967
-57.530529,50,14.119217
-76.087907,50,14.150467
-74.712447,50,14.166091
-64.611501,50,14.197342
-58.684771,50,14.228592
-68.618169,50,14.244217
-68.04909,50,14.275467
-52.035168,50,14.306717
-81.578319,50,14.322342
-88.592089,50,14.353592
-77.140499,50,14.384841
-85.449997,50,14.416092
-71.843226,50,14.431717
-64.805902,50,14.462966
-55.972498,50,14.494216
-69.548506,50,14.509841
-58.008338,50,14.541091
-69.645119,50,15.220114
-55.813666,50,15.251363
-64.951859,50,15.282613
-65.61974,50,15.298239
-67.812932,50,15.329487
-84.337689,50,15.360738
-70.594429,50,15.376363
-56.419132,50,15.407611
-79.893869,50,15.438862
-64.445619,50,15.454489
-70.123777,50,15.490342
-68.785923,50,15.52159
-59.46911,50,15.537216
-78.420787,50,15.572558
-64.331948,50,15.588186
-97.369149,50,15.619435
-66.977562,50,15.650684
-60.996942,50,15.66631
-76.216717,50,15.69756
-67.980376,50,15.728809
-67.103182,50,15.744435
-62.76023,50,15.775684
-66.221799,50,15.806934
-61.365571,50,15.822559
-67.780994,50,15.85381
-61.010786,50,15.885059
-58.881133,50,15.900684
-62.268007,50,15.931934
-76.759621,50,15.963183
-60.452686,50,15.978808
-63.389718,50,16.010059
-66.496807,50,16.041308
-61.368163,50,16.056933
-56.088714,50,16.088183
-81.151462,50,16.119433
-69.371037,50,16.150683
-54.660615,50,16.166308
-52.087754,50,16.197601
-66.330364,50,16.228808
-76.766416,50,16.244433
-63.017435,50,16.275683
-68.008496,50,16.940045
-62.495547,50,16.971295
-68.983467,50,17.002545
-65.926707,50,17.01817
-63.666084,50,17.04942
-63.277083,50,17.08067
-57.106549,50,17.096295
-64.84911,50,17.127544
-50.640083,50,17.158794
-62.64534,50,17.190044
-68.310336,50,17.20567
-65.540986,50,17.236919
-47.220246,50,17.268169
-61.810165,50,17.283794
-78.694351,50,17.315044
-67.762692,50,17.346294
-77.781042,50,17.361919
-65.542034,50,17.393169
-53.40788,50,17.424419
-72.209902,50,17.440043
-57.60459,50,17.471294
-71.632025,50,17.502543
-59.843573,50,17.518168
-57.072766,50,17.549418
-70.224428,50,17.580701
-49.502366,50,17.596293
-70.390669,50,17.627543
-59.006177,50,17.658793
-47.801423,50,17.674418
-69.250259,50,17.70567
-55.998664,50,17.736918
-68.983596,50,17.752543
-57.103377,50,17.783792
-64.713905,50,17.815042
-68.243915,50,17.830667
-67.639422,50,17.861917
-76.902762,50,17.893167
-51.177911,50,17.919972
-65.465829,50,17.935598
-68.069758,50,17.966849
-52.584238,50,17.998099
-56.520856,50,18.677801
-64.31729,50,18.709051
-57.559371,50,18.724678
-53.487064,50,18.755926
-57.611791,50,18.787178
-60.116946,50,18.802802
-67.464609,50,18.834051
-69.215613,50,18.865301
-55.107989,50,18.880927
-51.94857,50,18.912176
-59.791363,50,18.943438
-68.309106,50,18.974675
-52.506521,50,18.9903
-63.482537,50,19.021551
-74.445015,50,19.052801
-40.953541,50,19.068426
-60.966586,50,19.099676
-67.23561,50,19.130925
-58.497127,50,19.146551
-49.838402,50,19.177799
-62.344111,50,19.209049
-58.820188,50,19.224674
-53.833907,50,19.255935
-50.559323,50,19.287174
-80.735495,50,19.302799
-55.304489,50,19.334049
-54.203484,50,19.365299
-58.312824,50,19.396549
-69.067198,50,19.412174
-45.888454,50,19.443424
-61.982488,50,19.474673
-62.875318,50,19.490299
-71.785318,50,19.521549
-62.732658,50,19.552798
-49.880419,50,19.57654
-64.968052,50,19.592167
-58.614705,50,19.623416
-62.944967,50,19.654666
-58.920005,50,19.670291
-66.448282,50,19.701551
-56.948315,50,19.732791
-57.644163,50,20.404721
-50.140253,50,20.42029
-42.513423,50,20.451539
-43.225546,50,20.473973
-56.477061,50,20.505225
-62.819486,50,20.536474
-50.629222,50,20.552099
-65.379941,50,20.583349
-57.024442,50,20.614599
-55.232953,50,20.630224
-57.573032,50,20.661474
-75.428221,50,20.692724
-35.569247,50,20.723974
-71.672133,50,20.739599
-42.323573,50,20.770849
-51.040118,50,20.802099
-59.80647,50,20.817724
-58.329652,50,20.848974
-62.349506,50,20.880224
-61.04038,50,20.895849
-62.673364,50,20.927098
-62.306833,50,20.958348
-63.114804,50,20.973974
-68.746599,50,21.005223
-51.141427,50,21.036473
-64.204887,50,21.052098
-59.410191,50,21.083348
-47.223093,50,21.114598
-47.751413,50,21.130223
-67.234233,50,21.161473
-56.107459,50,21.192726
-50.902507,50,21.208347
-62.63055,50,21.239597
-63.203076,50,21.270848
-57.477936,50,21.286472
-66.993791,50,21.317722
-52.927861,50,21.348972
-56.419636,50,21.364597
-53.865357,50,21.395847
-57.566761,50,21.427097
-58.108882,50,21.442723
-60.982766,50,22.137322
-44.662419,50,22.15295
-52.547578,50,22.184197
-66.974433,50,22.215446
-63.765872,50,22.231072
-46.375419,50,22.262324
-46.808574,50,22.293571
-66.40071,50,22.324821
-59.808373,50,22.340447
-55.045586,50,22.371696
-51.67885,50,22.402946
-43.765556,50,22.418572
-46.728049,50,22.449821
-49.17314,50,22.474229
-57.045784,50,22.505494
-59.339601,50,22.536731
-52.896906,50,22.552358
-46.735348,50,22.583609
-55.868179,50,22.614856
-47.134036,50,22.630481
-58.135087,50,22.661731
-59.06915,50,22.69298
-57.233135,50,22.708606
-54.444818,50,22.739855
-44.871389,50,22.771105
-58.543878,50,22.78673
-60.195625,50,22.81798
-58.475651,50,22.84923
-54.7872,50,22.864856
-61.349238,50,22.896105
-46.69055,50,22.927355
-62.266098,50,22.958605
-48.533704,50,22.974231
-49.981264,50,23.00548
-55.380069,50,23.036729
-46.314833,50,23.052354
-53.169157,50,23.083604
-49.771414,50,23.114854
-62.822595,50,23.130479
-63.418576,50,23.161729
-53.15672,50,23.192979
-65.498135,50,23.857342
-50.742072,50,23.872967
-58.113298,50,23.904217
-50.307166,50,23.935466
-52.409049,50,23.951091
-53.252092,50,23.982341
-50.841205,50,24.013591
-53.021902,50,24.029216
-49.895709,50,24.060465
-54.888365,50,24.091716
-53.119937,50,24.107341
-40.153557,50,24.138591
-70.382833,50,24.169841
-54.779714,50,24.185466
-50.88054,50,24.216716
-56.145433,50,24.247965
-54.223652,50,24.26359
-57.351343,50,24.29484
-50.609814,50,24.32609
-47.0179,50,24.341718
-45.599878,50,24.372965
-54.890176,50,24.404215
-48.500269,50,24.41984
-45.391574,50,24.45109
-46.592922,50,24.47449
-51.595589,50,24.505742
-54.150294,50,24.536992
-39.805087,50,24.552617
-51.523504,50,24.583866
-59.190059,50,24.615116
-42.999296,50,24.630741
-56.544743,50,24.661991
-45.138311,50,24.693241
-36.535032,50,24.708866
-57.801791,50,24.740116
-42.572439,50,24.771366
-63.740315,50,24.787002
-54.942919,50,24.818241
-61.882779,50,24.849491
-47.218643,50,24.88074
-48.881351,50,24.896365
-50.352558,50,25.576357
-49.921869,50,25.60761
-43.086255,50,25.638859
-49.960317,50,25.670109
-36.757608,50,25.685734
-46.149209,50,25.716984
-40.874887,50,25.748234
-55.965445,50,25.76386
-51.777211,50,25.79511
-49.080574,50,25.826359
-51.834124,50,25.841985
-47.853466,50,25.873233
-44.43631,50,25.904483
-55.743502,50,25.920109
-38.465143,50,25.951359
-36.72386,50,25.982608
-47.659654,50,26.013859
-48.899652,50,26.029484
-46.284226,50,26.060733
-58.266855,50,26.091983
-44.339471,50,26.107609
-56.439523,50,26.138857
-38.151462,50,26.170107
-51.38228,50,26.185733
-44.61397,50,26.216981
-55.190415,50,26.248232
-41.384107,50,26.263857
-45.688334,50,26.295107
-43.252764,50,26.326363
-48.525124,50,26.357606
-53.400311,50,26.373232
-48.566407,50,26.404485
-39.404246,50,26.435739
-40.396837,50,26.451356
-54.577622,50,26.474734
-55.415198,50,26.505986
-40.887895,50,26.537236
-37.030925,50,26.552861
-49.334536,50,26.58411
-56.85288,50,26.615361
-56.707092,50,26.630986
-54.855599,50,27.318484
-38.807682,50,27.334109
-49.332979,50,27.365358
-45.266503,50,27.396608
-45.48692,50,27.412234
-40.021935,50,27.443484
-36.758127,50,27.474733
-48.51619,50,27.490359
-47.656633,50,27.521608
-42.060158,50,27.552858
-48.526558,50,27.576568
-44.537891,50,27.60782
-39.051034,50,27.623445
-41.971601,50,27.654694
-40.669542,50,27.685944
-36.280098,50,27.701569
-40.521301,50,27.732819
-42.054243,50,27.764069
-50.796548,50,27.779695
-43.839091,50,27.810944
-42.52582,50,27.842194
-46.144403,50,27.857819
-52.362364,50,27.889069
-48.74447,50,27.920319
-42.582338,50,27.935944
-42.756961,50,27.967193
-50.941436,50,27.998443
-60.15464,50,28.014068
-44.843353,50,28.045318
-44.993879,50,28.076568
-47.840472,50,28.107818
-53.151323,50,28.123443
-39.915682,50,28.154693
-39.855393,50,28.185943
-56.420191,50,28.201568
-48.287901,50,28.232817
-42.408466,50,28.264068
-51.008817,50,28.279692
-42.920616,50,28.310942
-56.804626,50,28.342192
-41.343006,50,28.357817
-52.103354,50,29.036551
-54.164123,50,29.067801
-41.40064,50,29.099051
-36.27853,50,29.1303
-43.28754,50,29.145926
-48.872569,50,29.177177
-35.111784,50,29.208433
-35.326484,50,29.22405
-35.972884,50,29.2553
-42.650457,50,29.286549
-45.183835,50,29.302176
-59.561442,50,29.333424
-45.628414,50,29.364674
-56.344285,50,29.395926
-43.340215,50,29.41155
-45.502418,50,29.4428
-44.325068,50,29.474051
-39.353355,50,29.489675
-43.644513,50,29.520924
-48.602578,50,29.552174
-55.641192,50,29.575992
-44.426645,50,29.607246
-40.455028,50,29.62287
-46.447911,50,29.654119
-45.987901,50,29.685369
-47.689756,50,29.700994
-42.857389,50,29.732243
-45.992493,50,29.763493
-45.536694,50,29.779119
-42.37209,50,29.810368
-47.665767,50,29.841618
-52.727035,50,29.857243
-47.60759,50,29.888493
-40.000081,50,29.919742
-39.832218,50,29.950993
-50.220948,50,29.966618
-30.0842,50,29.997867
-51.831105,50,30.029117
-45.057268,50,30.044742
-39.666357,50,30.075992
-50.321425,50,30.107242
-33.320479,50,30.818461
-45.03139,50,30.834085
-45.033791,50,30.865335
-48.401665,50,30.896584
-42.80117,50,30.912209
-47.29754,50,30.94346
-38.49952,50,30.974709
-34.099599,50,30.990334
-40.200392,50,31.021584
-36.118329,50,31.052834
-39.752747,50,31.068459
-52.938412,50,31.099712
-36.314821,50,31.130959
-37.62783,50,31.146584
-36.718521,50,31.177834
-35.368152,50,31.209084
-41.708636,50,31.224709
-40.119365,50,31.255959
-37.780918,50,31.287208
-43.160784,50,31.318458
-41.301545,50,31.334084
-36.300851,50,31.365333
-34.686386,50,31.396583
-42.697073,50,31.412208
-36.511298,50,31.449585
-34.525967,50,31.474615
-46.7425,50,31.490242
-35.233813,50,31.521492
-43.107925,50,31.552742
-43.529587,50,31.568367
-49.959753,50,31.599616
-35.309983,50,31.630866
-38.586497,50,31.646492
-41.972267,50,31.677741
-35.120842,50,31.708991
-42.045422,50,31.724616
-39.636776,50,31.755869
-37.771811,50,31.787116
-40.798104,50,31.802741
-51.339966,50,31.833989
-52.531,50,31.865241
-45.064973,50,32.537121
-41.862082,50,32.57748
-35.22949,50,32.593108
-40.504388,50,32.624357
-43.619388,50,32.655607
-38.488651,50,32.671233
-29.459581,50,32.702483
-36.474245,50,32.733732
-43.246284,50,32.749358
-40.282467,50,32.780607
-28.365012,50,32.811857
-44.177178,50,32.843106
-43.725688,50,32.858732
-36.936286,50,32.889981
-35.959227,50,32.921231
-36.406583,50,32.936858
-42.657002,50,32.96817
-29.961006,50,32.999356
-39.232869,50,33.014982
-31.249172,50,33.046231
-41.806477,50,33.077481
-42.981251,50,33.108733
-30.489225,50,33.124356
-35.672544,50,33.155605
-38.666271,50,33.186855
-42.806254,50,33.202482
-39.715716,50,33.23373
-41.555901,50,33.26498
-34.45055,50,33.280605
-44.279823,50,33.311854
-42.213365,50,33.343104
-41.601717,50,33.358729
-45.934919,50,33.38998
-35.786678,50,33.421229
-43.649819,50,33.436854
-47.051426,50,33.475625
-35.120146,50,33.491252
-41.204406,50,33.522501
-32.805711,50,33.553751
-35.042733,50,33.572455
-38.036056,50,33.603706
-33.484668,50,34.27558
-36.134743,50,34.306829
-39.882985,50,34.322455
-40.993926,50,34.353704
-33.287291,50,34.384954
-33.395182,50,34.400579
-42.183943,50,34.431829
-37.033487,50,34.463079
-45.350568,50,34.478705
-38.744736,50,34.509954
-36.296489,50,34.541203
-29.176602,50,34.556829
-41.576667,50,34.59622
-32.488789,50,34.611846
-27.35885,50,34.643095
-33.568146,50,34.674345
-39.354826,50,34.68997
-44.713091,50,34.72122
-29.915281,50,34.75247
-33.804837,50,34.768095
-35.380437,50,34.799345
-30.815108,50,34.830597
-33.211695,50,34.84622
-41.827171,50,34.87747
-38.939093,50,34.908719
-39.335193,50,34.924344
-37.167863,50,34.955594
-40.604062,50,34.986844
-38.534152,50,35.002469
-37.334639,50,35.033719
-42.533097,50,35.064969
-35.261972,50,35.080594
-33.107193,50,35.111844
-35.2372,50,35.143094
-33.196268,50,35.158719
-43.232981,50,35.189969
-31.668894,50,35.221219
-43.003245,50,35.252469
-30.766912,50,35.268094
-46.701126,50,35.299346
-44.01459,50,35.330593
-39.081928,50,36.033717
-34.906828,50,36.049342
-42.269217,50,36.080592
-33.669528,50,36.111841
-33.026422,50,36.127468
-33.069046,50,36.158716
-33.839816,50,36.189966
-34.134509,50,36.221216
-28.887925,50,36.236842
-42.890537,50,36.268091
-37.846407,50,36.299341
-30.377513,50,36.314966
-46.037181,50,36.346215
-30.420646,50,36.377468
-44.078451,50,36.39309
-39.373383,50,36.424353
-42.327376,50,36.45559
-40.282771,50,36.475207
-33.087367,50,36.506459
-37.069275,50,36.537709
-34.014224,50,36.564486
-31.781219,50,36.591144
-45.943735,50,36.606769
-30.820446,50,36.638018
-32.724285,50,36.669267
-40.047909,50,36.684893
-32.725533,50,36.716142
-46.322376,50,36.747396
-40.087809,50,36.763017
-39.710163,50,36.794267
-30.137904,50,36.825517
-31.036469,50,36.841142
-29.720022,50,36.872392
-42.14189,50,36.903641
-42.931876,50,36.919267
-28.078505,50,36.950516
-35.332944,50,36.981766
-34.453246,50,37.013016
-31.307542,50,37.028641
-31.785889,50,37.059891
-36.320759,50,37.091141
-28.151602,50,37.756045
-42.392736,50,37.787294
-32.5537,50,37.80292
-30.805136,50,37.834169
-27.776995,50,37.865419
-34.598175,50,37.881043
-33.102844,50,37.912294
-26.457097,50,37.943544
-33.759327,50,37.974794
-33.066917,50,37.990419
-30.482471,50,38.021669
-28.962542,50,38.052919
-40.80029,50,38.068547
-24.897862,50,38.099806
-32.568071,50,38.131043
-29.430928,50,38.146669
-31.888129,50,38.177918
-37.841389,50,38.209168
-32.946398,50,38.224793
-39.297259,50,38.256043
-28.406989,50,38.287293
-34.726569,50,38.302917
-30.61402,50,38.334168
-25.34893,50,38.365418
-38.320144,50,38.381043
-34.186803,50,38.412293
-39.044753,50,38.443542
-36.734521,50,38.459167
-36.485635,50,38.490418
-33.364729,50,38.521667
-31.76953,50,38.537292
-35.429457,50,38.576658
-38.488592,50,38.592285
-25.372157,50,38.623535
-33.587236,50,38.654785
-35.51331,50,38.67041
-40.270182,50,38.70166
-36.972385,50,38.73291
-35.02903,50,38.748534
-32.695307,50,38.779784
-36.048661,50,38.811034
-30.386938,50,39.494699
-25.805945,50,39.510326
-31.922895,50,39.541574
-43.507878,50,39.572824
-35.897535,50,39.588451
-35.181562,50,39.619699
-34.980096,50,39.650949
-38.159019,50,39.682211
-33.038494,50,39.697825
-34.684159,50,39.729074
-34.02199,50,39.760324
-34.104148,50,39.775951
-35.590671,50,39.8072
-32.818918,50,39.838449
-29.902738,50,39.854075
-36.652,50,39.885324
-33.435887,50,39.916574
-32.142474,50,39.932199
-32.14354,50,39.963449
-35.443073,50,39.994698
-31.332805,50,40.025949
-30.744771,50,40.041574
-36.347068,50,40.072823
-25.019196,50,40.104073
-28.226396,50,40.119699
-31.160784,50,40.150948
-26.437885,50,40.182197
-38.671411,50,40.197821
-29.693825,50,40.229077
-27.059898,50,40.260322
-39.979428,50,40.291632
-39.105509,50,40.307197
-33.981704,50,40.338447
-38.062694,50,40.369697
-25.226047,50,40.385322
-38.351481,50,40.416571
-36.041692,50,40.447821
-36.07685,50,40.463457
-34.420151,50,40.494696
-29.627939,50,40.525946
-32.204911,50,40.541571
-24.7961,50,41.221536
-20.587882,50,41.252786
-30.971619,50,41.268412
-37.863136,50,41.299661
-32.213537,50,41.330911
-34.610251,50,41.346536
-26.198089,50,41.377786
-30.873809,50,41.409042
-19.075277,50,41.424661
-30.458276,50,41.455911
-33.742468,50,41.487161
-29.255423,50,41.502785
-27.662165,50,41.534035
-28.96465,50,41.565285
-34.832632,50,41.58091
-25.677119,50,41.612161
-32.101675,50,41.643411
-39.533174,50,41.67466
-29.935545,50,41.690285
-35.465753,50,41.721535
-37.686991,50,41.752785
-25.663038,50,41.768412
-35.133175,50,41.79966
-31.126735,50,41.830909
-28.62647,50,41.846534
-27.254639,50,41.877784
-37.254024,50,41.909034
-26.269723,50,41.92466
-32.974933,50,41.955909
-31.770518,50,41.987159
-24.812905,50,42.002784
-39.130781,50,42.034034
-30.788889,50,42.065284
-27.735099,50,42.080909
-34.6658,50,42.112159
-30.705267,50,42.143409
-31.723523,50,42.159034
-36.693925,50,42.190283
-34.856144,50,42.221533
-31.876653,50,42.252786
-34.163287,50,42.268407
-31.252098,50,42.961549
-24.015079,50,42.977167
-35.910559,50,43.008417
-33.488208,50,43.039666
-26.224228,50,43.055292
-28.022713,50,43.086543
-23.59395,50,43.117791
-30.90461,50,43.133417
-29.00218,50,43.164666
-33.150759,50,43.195918
-30.123344,50,43.227166
-35.345011,50,43.242792
-31.678351,50,43.27404
-34.403667,50,43.305291
-36.244709,50,43.320916
-31.595913,50,43.352178
-28.352381,50,43.383415
-28.435681,50,43.399041
-33.262242,50,43.43029
-30.298169,50,43.46154
-32.082028,50,43.49279
-27.064702,50,43.508416
-28.303135,50,43.539665
-24.926624,50,43.573994
-29.011489,50,43.593648
-35.604474,50,43.624898
-29.461911,50,43.640524
-31.076593,50,43.671773
-21.037262,50,43.703022
-29.000967,50,43.718647
-28.024541,50,43.749897
-32.692942,50,43.781147
-27.018174,50,43.812397
-31.642741,50,43.828022
-30.652089,50,43.859272
-28.0733,50,43.890522
-30.443132,50,43.906147
-30.102347,50,43.937397
-24.541243,50,43.968647
-28.327515,50,43.984272
-25.04876,50,44.015522
-31.332977,50,44.697639
-28.79985,50,44.713264
-29.732996,50,44.744514
-29.788424,50,44.775763
-28.718104,50,44.791389
-27.619739,50,44.822638
-29.786354,50,44.853888
-35.256289,50,44.869513
-27.60784,50,44.900763
-25.117821,50,44.932046
-27.812325,50,44.947638
-34.884852,50,44.978899
-36.960704,50,45.010138
-29.230716,50,45.025763
-31.980513,50,45.057013
-22.940589,50,45.088263
-33.301376,50,45.103887
-25.410961,50,45.135137
-28.424234,50,45.166387
-34.411673,50,45.182012
-27.001935,50,45.213262
-24.74837,50,45.244512
-31.969022,50,45.275762
-29.525601,50,45.291387
-30.715452,50,45.322637
-24.328529,50,45.353887
-33.13115,50,45.369512
-21.474467,50,45.400761
-33.54248,50,45.432011
-28.803474,50,45.447637
-28.521361,50,45.478886
-25.109794,50,45.510136
-34.214497,50,45.525761
-31.669117,50,45.557011
-32.910759,50,45.579743
-25.454741,50,45.610994
-26.163744,50,45.642244
-24.424416,50,45.657869
-22.118677,50,45.689119
-26.707158,50,45.720369
-37.106769,50,46.392243
-27.335039,50,46.423493
-30.092169,50,46.454742
-30.317172,50,46.475142
-25.68861,50,46.506394
-25.825723,50,46.522021
-31.036052,50,46.553269
